pij																																																																																																																																																																																																																																																																																																																																																																																																															
85	82	89	81	76	79	86	19	86	80	85	75	81	71	88	85	86	80	78	73	20	76	73	71	21	73	81	82	21	16	87	88	72	18	84	82	71	75	77	23	24	82	85	79	74	82	83	71	90	88	74	78	87	89	84	88	73	74	86	17	81	79	80	73	88	73	79	86	79	89	85	27	20	83	80	81	73	79	78	86	74	85	79	89	85	83	72	19	72	81	27	73	82	79	90	72	21	87	88	70	20	85	70	80	83	86	83	80	82	85	90	80	18	81	75	87	85	77	82	85	72	21	78	77	22	70	82	72	86	90	72	75	72	86	72	79	82	85	20	74	72	78	79	74	71	75	82	83	85	79	20	85	72	23	76	74	74	71	71	77	82	77	73	26	85	73	78	25	23	83	71	76	87	85	85	71	86	89	23	77	89	83	71	75	78	88	74	85	71	81	89	87	75	22	74	89	79	71	73	79	81	72	77	70	28	17	82	73	72	82	71	22	24	78	83	88	85	80	81	85	74	73	86	84	83	76	88	26	72	75	74	79	79	87	89	76	89	84	81	84	86	77	81	78	75	27	80	74	83	82	83	84	82	75	85	77	76	86	70	90	83	88	21	82	82	89	87	84	75	23	83	87	83	87	75	76	72	78	70	88	83	71	74	71	74	79	75	82	88	86	78	75	81	24	89	71	84	72	81	78	19	90	26	74	87	83	71	21	80	77	88	78	73	84	73	86	82	77	72	85	26	87	24	87	18	79	86	77	82	74	72	79	78	80	88	72	79	74	74	79	73	75	76	87	78	87	78	81	88	86	79	85	88	83	22	83	70	80	89	76	23	83	77	29	19	89	87	77	71	84	73	84	73	21	72	20	74	79	73	84	89	89	81	90	79	74	72	74	87	88	78	88	81	89	16	73	78	77	78	86
82	72	83	26	75	16	82	81	73	81	90	88	89	81	80	75	19	81	88	86	76	75	24	25	79	87	80	89	83	89	81	77	23	17	70	28	71	81	71	88	79	25	19	75	87	79	74	24	73	78	78	76	74	29	80	75	89	77	79	76	72	72	86	22	20	21	79	80	77	26	28	82	74	21	71	85	20	77	76	17	88	76	88	23	73	71	85	84	77	72	88	24	75	85	75	71	82	87	70	90	74	24	85	84	89	71	70	72	76	23	24	72	90	22	23	86	73	78	87	85	21	79	23	29	80	84	20	22	23	78	84	76	77	77	75	79	75	78	70	83	71	74	70	79	19	78	19	18	22	81	86	74	82	89	81	78	18	19	76	24	84	81	82	77	83	75	73	71	70	89	85	89	26	74	19	73	80	82	90	17	74	89	23	84	71	27	18	85	85	87	82	79	75	81	73	77	83	20	20	82	28	80	74	72	71	89	76	88	20	86	25	80	71	83	82	70	86	81	90	74	29	26	76	88	86	71	72	76	25	75	76	25	87	85	90	80	78	89	84	19	71	88	19	89	89	89	82	78	22	82	76	26	75	22	74	85	82	73	71	76	19	71	78	20	82	74	19	19	77	74	84	81	72	88	79	75	20	87	87	21	24	84	74	17	77	86	76	85	78	86	75	85	88	76	77	75	73	84	89	25	71	18	70	86	75	76	26	90	19	80	21	70	82	26	19	24	74	78	90	85	71	82	79	80	73	79	85	27	78	77	83	22	23	74	22	86	74	81	22	80	84	77	72	86	75	77	77	80	21	87	85	20	87	85	77	89	88	74	88	86	84	28	77	89	70	77	79	71	79	77	79	89	16	87	19	87	22	22	76	83	73	80	85	74	21	73	83	76	77	22	88	76	87	88	71	86	72	80	89	85
83	70	18	71	21	71	83	85	86	90	70	75	86	72	22	78	20	19	86	23	19	89	22	87	71	73	25	87	90	78	22	89	86	76	90	78	73	75	81	72	73	73	87	75	20	72	76	77	88	71	84	85	74	27	20	78	74	24	83	85	90	78	76	77	80	78	25	24	25	77	81	77	84	88	82	89	19	78	84	78	18	74	82	71	76	75	73	20	79	19	72	25	82	76	89	86	81	79	82	20	89	89	85	74	83	19	24	71	78	24	72	88	18	82	87	73	82	25	81	18	70	89	72	86	78	86	81	81	73	84	25	78	79	28	81	83	76	82	80	84	20	75	20	74	75	81	72	74	22	83	75	89	76	86	74	82	86	18	82	84	75	79	83	83	21	28	26	84	81	85	77	80	81	84	74	73	27	23	79	73	71	80	84	79	77	70	82	84	72	25	20	77	73	90	82	79	20	79	20	72	86	89	75	23	77	86	86	73	85	75	81	77	23	84	21	83	70	87	89	72	84	83	24	70	85	77	77	71	85	16	23	76	88	72	87	23	90	85	18	74	85	80	75	73	83	90	89	81	22	73	20	81	75	76	78	86	72	25	23	88	74	78	79	23	86	87	73	77	77	73	77	87	17	74	75	85	83	73	86	21	86	83	79	17	80	75	74	87	19	22	25	81	75	71	24	87	84	24	75	78	90	77	73	82	86	26	24	74	79	82	87	19	75	76	85	73	22	78	20	78	73	19	74	90	20	26	85	77	71	83	81	87	73	85	74	86	21	26	82	72	28	24	88	82	25	80	18	82	85	89	80	89	78	71	77	79	84	23	78	89	78	88	76	27	82	80	84	84	19	82	74	83	73	74	18	87	75	80	76	22	86	84	79	85	79	87	82	89	75	71	90	81	72	83	77	22	72	75	83	74
17	76	19	84	82	20	85	18	70	85	29	25	79	22	73	86	71	72	70	90	71	16	82	81	72	84	88	20	87	72	78	17	71	79	71	80	83	89	19	71	84	82	73	26	89	90	87	24	90	85	87	71	83	71	78	28	74	78	20	79	80	26	76	76	85	22	71	90	85	78	76	87	78	79	28	88	81	84	74	79	81	78	85	70	75	24	75	88	89	84	81	84	23	21	73	81	75	77	82	70	75	77	27	22	25	77	76	28	76	74	72	22	71	85	71	28	84	73	75	18	90	87	77	77	24	20	89	76	19	20	25	75	71	74	71	75	23	18	22	86	76	27	17	74	84	71	72	83	78	78	71	27	22	80	88	27	81	90	73	73	72	21	90	88	89	88	86	25	76	18	25	72	78	84	16	73	80	83	81	18	27	82	84	19	73	70	71	71	26	89	79	72	75	87	70	87	76	20	84	85	89	75	77	78	26	89	81	22	73	19	25	22	79	87	71	20	24	78	83	18	78	71	89	21	72	87	24	90	78	88	25	83	70	70	16	70	23	26	72	22	26	27	18	23	81	73	26	73	85	81	19	73	80	71	84	83	18	81	90	25	85	85	86	89	83	22	19	89	71	71	89	72	82	74	73	74	73	90	25	74	76	25	80	75	87	76	19	77	84	79	83	71	90	72	90	24	88	83	73	24	17	81	74	76	80	80	80	76	87	24	74	89	22	75	70	85	79	77	84	81	75	83	84	84	86	89	71	79	83	89	72	71	83	78	78	86	75	79	74	83	79	90	21	88	28	19	81	87	72	80	25	80	71	88	72	18	88	85	70	89	85	89	73	81	88	21	21	75	87	89	20	20	88	76	77	86	73	77	86	89	90	17	77	84	75	70	77	79	81	22	20	26	26	85	79	86	88	70	27	24
73	86	75	80	75	71	19	90	21	70	75	86	16	21	84	76	77	79	84	76	75	84	84	88	82	87	80	78	83	78	79	88	83	72	87	74	25	78	81	74	71	90	72	83	82	22	22	83	24	21	72	86	88	87	83	80	19	81	74	89	88	71	72	75	75	86	82	24	28	73	83	90	84	74	85	83	80	17	21	81	72	86	19	82	78	78	85	74	79	90	75	80	72	75	80	82	80	15	82	23	84	89	77	77	73	19	80	73	87	81	82	84	88	80	74	70	18	88	20	83	80	74	85	29	86	79	88	87	85	88	74	70	77	80	75	79	89	74	85	89	73	83	90	75	76	81	81	85	80	90	90	86	83	85	27	83	74	77	76	74	21	84	21	72	76	27	75	80	72	76	22	25	86	84	86	18	74	81	71	75	72	82	74	20	18	88	80	71	85	84	20	25	19	72	87	76	76	70	76	22	87	24	71	90	78	72	20	19	88	75	82	77	71	77	72	86	80	90	72	73	72	81	24	77	72	25	81	85	84	70	83	84	77	26	76	85	79	87	71	86	85	88	71	73	82	76	76	76	80	84	87	27	86	23	87	27	16	77	78	89	23	88	84	85	19	71	80	75	21	71	81	26	90	83	87	74	87	81	88	78	84	79	71	89	23	88	84	72	84	87	27	79	75	90	86	72	79	83	19	74	79	78	83	75	19	90	73	80	86	86	70	86	85	89	87	74	25	72	72	71	85	20	81	77	85	90	22	72	87	27	23	79	88	89	24	78	22	74	80	81	75	23	84	25	79	71	88	74	20	86	84	20	28	22	87	80	81	73	81	23	90	71	85	75	19	22	86	23	82	24	73	78	86	79	80	85	79	77	23	90	90	85	22	25	81	23	86	87	28	90	84	83	85	74	85	89	16	22	72	85
73	83	88	79	71	88	88	76	87	78	74	25	76	83	84	72	80	76	75	23	84	72	76	72	71	22	24	82	89	73	84	70	85	85	27	26	77	72	83	85	25	23	73	26	88	22	21	86	87	75	83	84	19	73	82	26	86	75	80	76	84	83	19	73	74	71	26	89	82	28	76	82	84	72	81	74	72	15	70	82	85	71	86	79	77	84	88	71	82	72	25	85	23	20	76	25	18	71	20	84	70	88	76	78	79	80	89	86	29	74	81	70	84	81	83	80	82	27	75	70	87	80	80	83	83	76	79	85	84	88	73	88	89	77	75	18	80	77	71	88	70	27	80	78	74	90	89	81	81	89	74	28	76	75	83	79	87	85	22	89	78	71	73	27	78	75	89	71	80	19	80	81	86	26	70	16	82	77	74	78	88	21	74	89	82	74	71	70	25	89	86	85	17	80	88	70	18	83	87	89	76	73	88	89	78	72	20	81	83	77	85	70	88	21	72	76	75	72	90	73	71	75	79	20	71	25	70	89	89	75	70	82	16	27	74	81	78	84	72	78	78	71	71	84	87	25	78	19	81	76	87	84	22	86	78	24	80	76	87	90	83	22	84	84	88	78	72	82	86	73	85	84	75	71	76	83	80	18	89	88	78	79	90	87	72	77	85	29	84	71	72	86	25	74	74	81	75	86	79	72	82	88	28	76	85	70	78	81	72	89	77	90	22	84	78	72	80	21	73	81	82	83	25	25	73	75	80	24	71	83	24	82	87	16	73	87	80	81	72	22	81	88	22	88	72	18	18	83	77	23	88	82	25	77	76	83	80	85	23	74	86	25	84	74	79	72	84	78	20	88	85	20	85	70	84	81	75	75	88	75	26	75	81	23	22	23	23	79	75	90	85	83	85	21	82	90	16	88	70	28
18	21	84	27	72	81	74	80	18	78	25	76	82	87	71	78	85	79	71	80	74	74	83	83	85	71	80	79	87	77	89	21	77	83	29	84	79	82	72	21	89	79	85	89	74	77	75	87	85	20	83	17	71	72	84	85	88	25	73	71	83	78	85	82	86	82	85	75	72	81	82	86	19	85	71	89	76	71	20	90	18	18	74	76	89	24	85	75	21	17	86	81	75	84	19	82	81	89	17	78	22	73	26	87	81	76	24	28	72	73	83	71	72	74	88	26	73	90	76	78	23	74	86	83	89	19	86	25	78	23	74	87	79	74	25	18	22	20	80	79	84	75	70	19	81	75	18	18	86	22	74	72	88	21	26	72	79	82	77	87	86	74	19	87	18	84	82	76	21	73	71	25	74	24	78	83	80	80	81	84	80	89	86	83	79	81	79	79	75	28	71	81	72	87	85	20	84	70	83	90	72	87	84	72	89	19	76	71	71	20	77	84	90	82	85	84	26	19	85	18	80	24	88	77	71	87	23	27	25	71	81	74	86	81	74	84	76	26	85	78	75	83	75	90	24	86	25	82	76	23	82	72	73	82	89	80	76	76	75	90	78	73	81	74	73	70	85	20	70	73	77	82	80	80	19	81	81	18	87	78	71	27	72	76	88	86	17	83	17	79	77	74	82	24	88	87	19	71	85	86	73	76	85	73	18	26	90	75	87	25	81	76	78	76	19	76	81	86	88	89	71	81	73	90	87	75	88	71	24	84	76	26	90	20	79	76	76	77	78	86	73	89	77	22	74	88	70	83	78	25	25	83	82	76	23	76	75	21	25	23	22	79	17	76	76	72	19	21	87	76	72	82	71	72	74	88	79	79	21	75	78	16	87	86	72	88	24	27	83	81	88	84	28	82	81	74	70	19	73	87
73	73	78	89	77	71	81	86	71	90	79	71	18	71	22	23	75	21	81	71	86	19	79	84	86	21	81	75	75	16	21	76	72	74	76	80	25	23	71	82	73	90	82	76	90	71	83	84	26	74	19	18	74	71	17	81	81	89	83	89	26	85	79	24	79	71	81	78	89	85	82	26	77	17	87	28	79	74	87	82	75	18	20	20	23	78	24	73	18	85	83	70	79	76	76	83	80	81	84	74	86	89	87	73	76	72	80	71	29	81	87	71	71	20	71	71	84	84	86	70	88	84	71	77	72	70	79	84	88	76	79	17	24	75	88	89	82	84	73	25	89	88	74	81	20	86	73	86	72	77	86	70	20	74	88	73	82	75	72	71	79	83	80	84	73	87	71	81	80	87	84	75	83	79	84	71	83	88	70	77	80	24	87	72	17	85	80	18	90	75	70	77	77	80	22	85	85	76	81	83	85	74	17	82	89	86	83	78	22	73	71	71	74	20	19	78	79	19	75	88	70	90	78	80	21	74	82	79	84	18	80	72	80	82	84	26	86	85	22	77	87	74	87	25	88	74	86	80	75	83	86	81	22	73	20	76	80	25	23	83	83	21	75	73	79	24	89	71	21	89	17	24	86	16	20	20	76	74	81	80	72	77	81	74	71	17	79	81	78	90	83	28	26	73	22	24	77	89	84	78	85	71	73	25	73	83	75	71	88	86	80	78	80	70	87	73	73	20	21	22	26	73	86	27	77	85	22	74	76	27	90	81	77	71	87	88	88	24	22	85	86	86	84	77	80	72	71	77	71	82	76	87	70	23	87	18	89	71	77	87	90	88	77	72	85	70	73	79	90	74	22	71	20	78	80	19	72	25	79	21	87	74	74	74	88	73	81	77	87	90	18	89	78	24	18	79	86	74	72	83
72	19	76	71	86	76	21	71	75	16	83	82	72	85	85	23	71	83	19	80	90	84	77	26	80	85	82	19	18	71	80	74	83	86	77	81	84	87	19	84	71	78	16	74	19	78	72	79	72	74	17	75	18	79	72	75	85	82	21	19	79	84	21	70	22	72	86	87	87	89	24	80	79	90	72	89	84	75	89	17	75	87	73	77	21	79	73	82	83	90	74	76	87	82	18	26	87	16	87	87	71	23	79	21	23	84	83	79	73	81	25	71	86	79	72	82	19	90	22	82	89	20	23	82	75	83	21	73	79	84	77	87	27	26	85	83	77	86	90	25	19	72	85	75	86	28	81	71	76	87	83	86	85	82	82	24	17	76	24	21	25	24	88	74	79	72	83	70	83	76	73	80	79	75	75	89	26	20	75	79	80	75	24	75	84	28	71	20	83	84	85	27	73	85	73	21	81	76	77	81	25	23	18	23	81	77	86	72	72	86	81	80	76	89	80	20	84	82	17	76	26	75	76	89	23	86	89	76	78	87	74	22	18	78	16	71	88	87	87	76	25	26	86	71	26	73	74	20	86	21	82	85	82	85	23	78	82	71	78	77	89	76	76	77	19	84	76	85	85	23	88	88	82	75	85	19	74	73	26	81	25	88	26	88	88	89	84	26	76	82	85	90	86	83	77	82	16	27	77	83	73	86	76	70	71	73	82	20	20	76	19	18	81	25	88	24	72	80	83	21	85	81	83	79	83	25	85	79	24	75	81	79	89	89	78	16	85	84	76	23	75	82	84	89	84	73	82	25	71	82	78	85	86	76	71	74	17	78	85	71	71	87	18	71	77	76	86	77	71	70	79	84	86	71	85	82	87	84	76	80	25	74	21	79	81	86	72	26	25	78	83	25	89	77	76	22	86	76	26	83
72	80	87	83	18	78	89	89	88	17	89	84	80	81	88	86	74	72	21	77	80	81	80	72	20	81	86	78	80	76	81	86	25	78	84	72	80	23	78	72	75	84	85	72	81	81	72	86	88	89	83	74	81	86	73	90	19	79	82	83	26	27	84	82	82	80	89	78	81	86	75	80	84	75	25	27	86	72	89	72	83	85	72	83	80	72	24	79	75	85	86	81	88	86	80	81	76	88	80	80	80	79	82	77	76	72	80	83	79	89	81	25	84	73	26	83	83	88	89	79	90	83	77	86	79	70	87	81	88	79	88	18	71	86	25	73	89	79	75	80	89	70	72	17	73	27	74	79	90	20	18	82	83	83	73	87	76	85	77	72	86	76	71	78	86	71	25	90	76	78	78	90	22	71	89	85	79	74	23	90	27	85	84	86	80	89	19	79	89	85	74	85	85	26	25	79	76	86	81	21	90	79	90	85	73	86	81	80	76	88	70	85	85	81	80	77	88	83	18	81	87	77	70	80	81	85	80	85	90	77	87	87	82	84	78	90	25	80	83	89	81	77	87	77	85	76	73	79	84	78	82	85	72	85	78	80	73	81	75	22	70	84	21	72	90	86	83	86	84	75	18	80	18	16	78	73	21	75	78	79	86	81	26	90	24	16	71	84	77	20	76	25	82	77	77	78	75	73	19	87	88	20	72	25	82	78	87	76	77	82	88	87	79	75	78	75	80	76	77	85	73	83	89	88	88	81	83	73	73	89	77	75	24	73	83	19	86	87	75	85	27	79	77	84	81	72	75	25	86	82	78	75	80	81	83	72	18	86	78	77	83	70	88	86	75	74	83	80	83	23	87	78	84	20	82	85	22	81	85	83	79	86	82	84	83	83	76	87	81	82	87	90	85	80	88	90	88	78	85	81
