pij																																																																																																																																																																																																																																																																																																											
53	33	58	31	54	95	13	31	66	24	37	51	52	56	17	91	38	65	70	25	62	17	38	24	17	93	15	32	26	60	66	74	90	26	56	71	77	85	89	75	48	16	84	75	88	33	63	37	95	56	32	65	84	61	82	14	56	99	91	49	80	20	27	31	27	71	76	54	45	40	49	90	56	59	73	88	85	58	78	29	77	21	62	62	99	98	55	66	92	68	35	44	98	52	44	57	58	59	68	94	80	87	50	97	57	87	88	49	93	76	46	71	62	80	64	36	52	65	53	30	42	28	66	66	59	69	20	68	67	51	27	80	33	67	16	11	32	62	18	40	100	56	12	82	48	15	90	70	75	35	88	52	89	79	78	76	18	24	92	40	72	81	92	50	23	74	15	58	84	67	51	60	34	88	23	44	71	89	57	93	32	93	78	59	50	93	35	54	79	58	53	93	64	81	79	26	38	57	30	47	66	75	40	35	60	16	22	66	98	37	19	55	29	36	73	84	32	67	36	40	56	17	57	23	66	11	12	47	90	23	15	14	97	81	44	62	12	61	47	20	44	59	40	99	27	68	13	15	27	41	23	61	64	21	84	92	68	72	91	27	53	19	67	37	33	92	90	18	80	54	98	63	65	34	57	18	32	100	65	28	54	95	57	80	34	13	74	48	10	38	82	83	48	75	33	57	38	90	20	31
91	64	66	70	95	93	11	30	39	25	77	94	63	96	86	95	79	73	93	48	87	11	51	97	19	68	26	97	46	25	12	21	26	24	28	93	35	61	38	54	92	45	76	41	51	34	85	28	45	93	70	73	53	68	72	28	78	15	54	52	94	78	75	57	82	43	46	38	12	33	65	48	85	71	100	80	52	33	99	37	81	56	54	60	70	40	49	81	50	81	76	17	60	99	78	29	41	55	86	63	88	82	29	72	65	31	61	80	23	73	43	49	51	99	66	54	32	79	82	81	85	94	24	13	67	31	30	27	39	32	69	37	41	11	48	55	18	93	82	22	57	93	87	83	98	66	91	36	55	60	90	55	85	20	65	34	33	19	97	75	29	72	31	79	95	60	31	46	34	92	71	33	32	90	68	93	56	57	30	28	16	22	16	73	78	97	60	16	69	82	31	88	36	28	25	51	26	95	21	52	37	100	30	46	30	39	72	44	46	21	69	31	10	52	16	16	82	17	22	98	99	45	50	42	19	67	72	80	35	80	27	62	34	89	76	16	36	64	26	26	61	56	23	10	65	66	51	25	17	50	11	38	32	79	69	78	70	78	73	32	54	74	55	93	27	79	55	46	98	80	47	54	96	82	94	31	57	67	71	49	76	97	33	72	87	58	67	48	38	81	48	94	98	100	33	76	50	58	76	39
82	65	81	39	71	33	52	80	90	39	39	66	16	85	99	86	90	62	91	50	46	24	31	46	62	74	72	64	13	99	79	16	82	68	21	93	67	14	23	38	92	27	88	60	96	36	73	27	55	55	99	31	27	19	63	73	91	96	26	40	10	27	66	37	89	47	13	19	17	69	81	89	84	88	92	64	22	98	25	65	48	52	99	30	72	82	61	65	63	99	55	28	92	66	27	51	80	47	24	86	89	80	66	92	49	61	75	66	17	57	12	54	95	78	42	11	85	98	76	64	28	73	86	53	56	88	55	70	89	63	22	66	20	36	56	14	13	80	84	53	32	38	52	27	71	80	50	22	42	52	79	97	57	22	37	98	67	56	46	41	54	87	33	83	94	79	43	19	49	85	80	70	45	21	20	69	79	31	43	39	38	70	86	25	52	61	47	71	58	60	43	27	35	32	97	99	80	32	36	71	88	25	51	45	87	19	39	16	66	96	76	56	30	16	56	14	14	58	14	46	14	42	34	34	79	11	95	14	45	71	14	95	19	47	26	16	39	89	38	23	14	84	45	67	70	21	84	66	44	34	27	24	24	83	43	23	87	53	17	99	39	85	27	32	43	36	71	21	23	28	100	16	11	20	70	87	52	27	83	43	72	14	59	89	77	40	48	67	68	57	29	31	15	24	25	91	67	27	94	54
49	24	68	13	60	14	36	97	26	43	69	40	61	59	70	98	62	37	96	33	88	91	75	54	58	65	35	91	95	88	93	42	69	27	39	11	57	29	48	11	29	33	38	60	26	72	37	28	67	58	99	25	24	30	95	59	12	84	53	67	47	48	100	56	56	66	93	32	85	88	90	76	62	91	12	46	78	42	78	28	70	66	48	28	55	86	44	82	63	53	53	39	68	86	49	45	28	16	31	87	42	64	75	52	92	95	46	70	17	94	21	68	55	73	86	77	45	13	61	57	84	12	57	73	18	76	92	87	39	73	38	93	53	17	57	60	78	97	68	53	91	37	84	90	85	22	37	64	16	82	28	88	37	77	98	35	99	41	95	81	78	93	49	29	84	86	43	72	14	78	76	59	89	54	62	36	78	54	73	64	78	68	94	62	70	20	57	97	47	45	16	17	54	85	36	87	83	44	91	49	85	21	44	10	34	41	39	68	27	50	45	33	46	36	27	26	14	78	19	88	36	90	20	89	52	66	98	44	45	97	53	88	13	28	11	35	51	70	15	39	96	60	61	67	57	26	87	87	63	16	33	57	84	53	34	97	25	56	58	84	70	49	79	19	79	75	95	59	57	28	77	31	40	56	18	71	40	35	11	74	80	51	30	31	63	71	88	95	20	68	61	22	93	71	64	69	54	35	71	83
66	13	46	83	58	28	92	14	84	63	59	71	13	81	29	21	58	64	91	98	11	50	88	68	40	72	48	76	53	96	75	14	51	89	92	85	52	77	88	90	83	84	96	77	83	73	49	92	57	99	82	17	45	60	87	56	20	76	83	68	34	88	31	14	43	75	70	49	93	31	12	47	41	46	18	66	62	64	83	75	55	92	70	33	45	50	55	65	13	24	78	62	92	85	55	93	35	11	76	43	92	79	27	44	34	57	65	18	38	92	48	60	35	52	35	15	28	76	58	40	37	63	45	48	95	22	52	30	18	47	58	48	74	71	86	22	38	78	54	98	31	33	77	50	37	97	23	30	37	86	16	78	58	83	24	23	92	46	25	52	27	99	43	75	18	88	45	25	49	99	35	91	12	80	57	75	65	96	21	11	21	95	11	82	41	86	69	98	30	26	13	82	70	62	61	38	75	54	10	73	86	73	43	30	27	49	69	16	35	34	47	77	76	14	16	96	41	41	13	96	31	93	39	51	16	70	87	29	24	20	17	94	96	73	93	81	83	21	70	26	11	62	14	55	14	19	13	78	11	34	88	42	44	23	17	30	97	63	81	47	74	80	46	55	61	77	73	54	85	67	59	61	41	100	38	67	23	29	98	65	16	19	72	89	10	56	55	26	34	49	60	35	62	41	34	32	91	25	70	53
70	91	65	11	63	60	33	39	55	17	63	95	33	39	26	29	33	59	82	48	53	90	48	56	66	14	94	82	54	70	63	37	50	29	62	48	12	83	61	43	26	59	24	86	95	90	63	27	98	79	79	15	46	64	54	93	89	28	42	93	24	91	10	34	94	45	90	31	97	79	20	21	24	43	84	69	89	84	23	37	15	75	40	51	60	14	12	37	19	29	91	26	76	58	19	73	64	74	45	91	12	82	16	44	43	43	76	87	90	20	68	50	24	92	90	84	91	92	93	61	52	32	32	25	30	27	56	41	72	61	69	27	34	89	35	63	20	22	20	47	21	21	50	90	80	99	99	59	12	51	42	54	93	62	68	72	88	19	29	58	93	65	93	43	81	44	89	92	86	22	45	35	71	18	26	29	31	94	60	71	49	81	11	39	75	17	79	85	12	93	20	27	81	99	45	18	94	73	61	68	40	17	32	52	43	28	94	29	59	29	57	41	52	67	16	56	55	14	15	55	38	56	97	20	48	39	36	88	18	37	47	71	30	56	87	66	11	53	70	85	50	26	44	68	92	36	17	97	40	48	99	11	15	25	43	81	71	72	17	46	59	67	56	18	73	45	15	75	87	28	25	40	15	40	35	94	60	75	16	43	15	85	92	17	18	100	87	38	62	31	47	76	86	98	51	63	13	57	88	95
55	46	23	94	99	53	39	86	81	93	37	19	26	20	93	28	31	72	67	47	55	69	52	52	96	20	68	77	94	73	47	94	90	63	78	21	55	48	77	66	15	97	48	36	35	88	69	66	73	35	82	61	100	69	46	39	66	70	97	21	38	37	60	94	94	65	73	86	67	66	83	76	79	51	42	84	20	95	49	72	70	100	53	17	85	89	68	21	89	49	38	53	82	74	94	78	31	21	24	59	73	62	84	73	66	44	31	78	33	16	88	77	34	99	12	57	46	51	19	52	88	12	90	32	77	96	53	95	13	29	69	22	30	20	40	33	43	65	57	66	29	82	68	49	61	19	88	89	53	92	15	93	90	43	32	43	78	53	36	27	52	57	31	41	21	93	74	82	85	63	96	59	53	35	35	43	28	72	38	98	46	15	35	48	83	30	63	43	89	81	18	98	97	78	33	87	68	73	11	16	37	97	54	87	84	83	84	33	14	69	16	17	67	66	53	82	68	42	29	88	11	68	81	81	45	69	40	78	74	43	28	25	42	55	87	19	88	84	60	89	60	84	63	55	17	85	36	30	92	78	18	94	35	52	66	68	99	99	55	50	14	77	77	18	42	70	52	76	94	73	89	66	96	75	85	66	97	65	23	53	40	62	95	98	33	85	36	96	54	46	64	59	21	81	21	88	85	35	89	62
17	27	25	92	84	18	89	19	62	11	40	31	18	20	96	19	39	56	90	52	90	40	68	13	99	69	54	23	91	31	36	44	77	32	56	94	23	70	35	72	14	50	39	66	20	44	54	34	71	76	94	56	49	23	95	14	21	63	72	14	22	33	15	45	55	33	54	94	35	79	57	18	88	66	61	49	94	18	54	50	87	34	40	46	30	41	92	28	54	95	18	33	91	36	29	34	15	40	98	57	66	63	81	52	55	82	37	54	56	99	19	70	56	21	14	89	25	12	73	26	34	37	91	78	44	36	78	71	18	89	63	49	50	34	15	54	97	64	36	79	42	48	69	51	49	22	21	30	76	54	40	15	63	31	63	37	25	67	24	51	30	85	51	97	76	15	20	40	35	63	28	94	48	51	84	63	71	73	35	16	20	73	34	93	59	47	89	78	37	33	44	49	81	73	69	95	85	62	25	40	43	51	86	26	84	21	96	82	76	83	12	64	36	86	42	85	95	56	27	13	28	78	72	44	70	79	81	65	70	86	82	54	86	40	28	22	66	32	66	84	97	67	11	83	98	73	19	39	99	89	73	68	16	80	35	72	98	67	58	17	26	34	13	81	80	43	57	37	17	88	85	15	45	49	64	94	67	53	59	44	11	37	69	61	64	38	87	76	61	27	18	83	100	87	36	66	48	33	39	21
55	21	49	96	85	70	52	20	44	76	20	63	38	36	10	55	83	69	46	21	20	64	21	54	40	85	87	79	36	32	19	61	79	17	56	37	87	22	15	98	51	38	67	74	60	12	99	54	99	16	52	79	89	92	47	15	58	48	92	77	12	88	42	20	15	12	81	46	61	81	51	68	51	56	25	26	73	10	36	21	39	64	12	62	16	36	91	83	19	76	83	91	76	89	50	28	72	76	39	43	85	44	36	86	85	46	28	98	27	99	34	16	65	70	76	35	38	62	93	97	93	56	81	45	58	27	47	78	19	94	17	42	39	23	31	31	86	90	34	89	91	42	91	56	11	12	91	17	96	88	40	67	91	35	93	87	62	92	76	39	50	23	95	32	100	20	86	49	70	29	21	60	42	77	58	73	35	86	74	65	91	44	88	84	44	35	24	64	49	83	53	85	27	10	15	67	26	21	95	57	99	41	43	69	83	78	40	76	78	81	21	57	28	49	49	94	28	90	52	28	87	58	62	22	28	57	56	25	52	93	22	62	47	92	70	59	24	26	34	29	82	33	17	52	10	74	17	81	47	67	92	36	78	19	76	52	88	88	81	69	45	69	35	28	89	20	90	35	61	47	80	96	95	31	52	93	74	19	100	17	17	56	61	40	39	76	44	55	44	79	30	45	72	96	90	44	73	98	64	30
74	49	74	87	86	17	59	47	72	37	25	44	34	69	38	73	31	97	80	56	69	19	82	15	15	59	88	35	15	41	98	97	49	27	40	24	27	43	79	76	18	47	51	67	41	20	77	10	99	69	75	94	19	70	13	22	84	21	81	63	28	71	16	92	42	29	72	44	58	82	34	31	14	18	69	60	89	64	72	58	59	30	15	84	36	43	74	22	10	47	97	68	58	11	97	49	74	73	24	27	68	54	87	79	89	46	26	16	80	75	33	45	50	52	77	27	21	73	91	22	84	82	40	43	27	87	90	67	80	89	13	18	42	51	81	67	27	75	21	31	64	94	50	43	93	96	61	72	59	43	49	34	65	62	78	74	50	72	15	96	63	13	71	16	68	94	87	39	70	12	79	31	94	77	18	12	93	79	48	49	94	45	53	90	29	86	45	24	27	17	54	26	57	50	67	66	28	54	59	95	90	22	52	54	57	53	43	89	32	44	63	51	57	63	37	39	34	86	51	75	82	59	46	49	68	21	73	46	63	55	59	46	74	67	15	98	46	38	72	14	36	80	87	90	68	24	94	81	41	64	14	37	54	71	31	70	50	39	90	16	54	85	74	51	75	40	36	90	15	93	77	36	66	49	28	14	97	38	88	25	84	50	24	81	43	51	19	17	40	19	58	46	100	87	85	61	25	75	71	74
