pij																																																																																																																																																																																																																																																																																																											
93	57	12	15	17	68	76	11	34	46	12	82	38	92	47	17	64	94	62	52	24	44	33	59	78	57	83	52	68	46	17	43	66	44	60	57	87	24	17	15	52	52	52	18	97	61	32	29	33	53	36	50	93	55	49	49	60	50	96	73	34	19	78	48	66	29	39	80	43	37	98	84	56	76	11	94	84	71	94	95	63	83	49	48	52	96	90	75	46	40	47	94	95	62	54	56	27	60	51	38	11	43	25	66	43	89	50	31	93	52	42	59	62	100	78	60	83	37	56	36	27	55	92	83	88	25	39	52	82	69	56	33	72	88	79	83	20	79	97	92	78	78	85	65	52	74	25	37	27	63	77	32	61	21	57	20	52	11	59	68	44	27	50	54	25	53	12	55	72	82	20	81	66	94	63	86	39	83	96	52	13	90	55	52	44	20	56	55	51	52	56	34	52	73	98	81	95	83	26	83	86	65	79	25	75	56	17	36	20	98	28	32	60	84	22	56	96	27	91	76	61	54	82	71	90	10	94	17	10	53	64	47	47	79	56	19	38	80	78	21	81	13	77	68	20	10	77	19	49	77	18	84	92	31	42	44	70	12	97	60	88	89	17	72	30	89	55	12	41	48	62	53	43	80	52	59	26	57	47	69	71	51	17	83	42	70	94	56	53	75	87	14	90	40	90	70	86	39	58	59
88	75	27	72	83	33	50	90	55	74	28	55	28	94	41	45	59	42	70	68	77	74	58	37	86	23	92	54	97	45	90	20	40	69	33	47	26	78	99	50	68	81	43	82	44	26	66	13	30	70	12	25	34	16	12	69	13	37	32	11	75	74	79	88	61	80	14	24	86	70	69	15	68	56	27	72	41	42	17	31	11	65	32	37	98	87	83	12	65	57	56	38	74	69	23	48	33	88	28	42	94	64	98	31	99	70	17	75	90	27	60	20	44	18	95	69	33	63	61	71	26	78	50	23	31	94	96	33	15	49	19	14	20	89	47	57	50	47	67	92	45	70	73	34	12	66	83	45	38	93	85	99	78	23	91	92	48	71	71	87	91	26	28	76	29	20	57	77	42	76	33	71	44	30	22	92	82	92	45	21	32	25	62	37	60	34	86	33	25	35	59	79	83	70	49	23	85	50	55	88	71	12	98	20	90	62	20	12	20	48	26	77	15	33	41	13	37	94	21	53	29	70	88	68	67	86	76	56	37	41	32	99	61	25	63	52	76	66	55	44	79	64	72	92	13	95	90	60	80	89	76	93	54	42	86	50	40	37	60	33	60	86	32	20	82	28	91	75	60	16	27	81	17	73	22	54	51	30	63	33	23	74	36	47	26	42	51	14	21	11	76	56	46	75	21	76	95	63	41	58
25	25	46	56	22	12	30	88	16	16	78	98	76	79	96	38	49	96	27	59	52	71	11	89	64	97	25	70	18	28	47	34	96	31	38	98	63	41	46	43	96	83	59	29	87	99	97	19	90	10	34	40	93	60	11	15	81	19	86	25	33	10	37	15	82	97	12	61	40	67	57	22	80	13	14	10	69	67	87	80	62	73	70	17	21	95	76	75	13	47	28	71	25	39	69	50	20	44	75	71	63	75	92	44	56	17	72	62	91	80	44	86	22	20	41	25	54	94	11	88	93	16	11	85	44	45	21	86	99	26	81	44	47	82	19	59	83	75	34	70	36	50	88	93	36	12	60	99	64	74	97	13	61	35	42	85	83	45	99	61	83	13	55	28	69	21	40	14	26	42	31	52	71	91	52	45	20	63	73	41	58	36	92	52	34	79	93	86	31	44	11	52	28	55	49	27	51	33	55	14	75	29	45	14	52	73	10	35	75	65	56	40	26	97	58	31	36	77	81	46	72	12	60	68	94	39	91	68	58	50	48	91	95	35	56	90	79	18	36	16	73	64	95	86	48	94	44	73	88	30	30	36	64	28	94	79	32	76	95	38	50	41	49	45	20	67	14	63	24	21	53	82	33	84	18	78	87	63	80	30	70	75	28	52	91	30	75	30	69	53	20	54	43	42	12	93	82	85	75	58
83	97	61	38	99	63	79	57	71	21	28	31	25	89	13	16	39	53	28	82	63	59	60	51	77	73	86	36	58	49	70	12	71	39	54	35	73	96	27	35	22	100	75	95	25	69	52	87	73	82	61	92	88	66	80	29	93	82	29	99	90	63	86	75	28	64	97	22	21	78	87	83	33	59	24	76	33	46	96	72	44	54	65	64	60	38	27	39	26	48	37	81	98	34	82	12	97	49	75	40	78	21	17	96	35	10	20	29	86	12	94	11	26	70	34	12	62	97	15	39	27	56	61	62	29	72	34	50	86	77	53	34	57	60	65	70	35	76	42	55	30	53	18	87	54	68	65	11	46	86	81	20	56	17	70	20	37	35	95	16	53	66	89	46	56	91	73	17	73	79	15	49	14	99	73	99	39	48	37	68	47	35	95	55	17	31	49	70	97	43	31	88	71	78	58	53	69	67	11	82	48	87	97	33	31	18	17	31	23	24	44	26	82	36	22	20	14	93	57	48	29	38	48	59	68	70	21	63	47	14	34	18	57	78	26	31	63	44	60	19	97	84	93	15	88	92	36	16	11	51	83	92	73	69	40	40	79	37	83	94	49	19	33	16	82	37	91	12	96	97	78	92	35	43	44	81	99	95	100	49	33	75	89	56	64	90	52	97	78	33	77	97	12	20	73	61	22	56	82	87
46	45	90	78	32	88	42	25	95	79	45	90	58	40	83	40	97	66	81	71	65	58	91	16	59	11	14	61	72	28	22	75	66	76	44	20	17	94	66	73	85	98	81	96	43	97	64	16	48	20	61	16	93	20	70	11	17	31	29	49	83	93	11	58	94	53	74	41	22	43	92	42	29	86	51	39	38	61	47	53	21	19	54	14	81	56	21	45	55	96	83	95	78	73	59	28	21	76	15	14	20	80	38	79	98	71	16	76	15	89	67	78	96	18	85	39	61	73	43	40	96	64	33	21	63	74	15	96	48	68	54	28	36	74	86	78	71	24	33	11	54	62	13	50	37	14	39	85	61	37	22	45	97	53	58	61	75	43	13	97	45	61	33	24	27	70	63	94	85	16	72	71	45	51	83	43	41	47	79	20	88	98	86	62	36	45	75	20	11	96	95	63	28	64	18	21	18	81	50	85	26	79	96	95	94	12	45	34	65	48	27	77	25	56	56	40	40	25	94	69	21	54	93	26	28	85	13	90	89	33	22	67	34	53	52	90	10	90	18	46	56	27	48	62	40	79	72	14	40	65	88	89	20	93	76	33	52	24	69	22	16	11	55	90	18	57	66	40	29	59	47	52	43	36	23	54	80	17	54	99	42	65	62	24	99	80	19	38	59	51	70	17	80	34	67	98	18	93	54	96
32	14	52	29	18	71	42	91	41	100	49	19	12	88	23	60	73	91	18	41	22	91	56	78	38	53	25	93	27	80	26	27	92	99	89	86	45	50	46	36	95	49	78	90	77	75	47	37	37	70	87	31	29	40	78	55	91	82	69	24	12	60	69	50	79	29	72	17	100	30	17	90	13	12	71	18	29	85	72	30	57	74	20	39	34	19	32	82	47	97	69	17	58	90	71	98	63	56	25	42	72	91	82	10	34	19	22	64	42	80	26	80	99	32	70	44	77	91	37	93	38	84	52	19	43	79	78	16	47	29	13	68	21	64	55	11	15	80	20	18	19	18	93	88	22	45	79	63	76	34	50	80	39	93	77	43	56	29	17	92	45	96	48	31	34	14	15	29	55	52	79	94	81	31	75	94	46	44	44	23	75	72	34	59	13	76	27	67	18	15	14	82	11	66	29	93	22	38	57	77	33	11	86	65	90	21	59	44	94	25	18	21	19	14	24	28	16	13	82	70	60	45	98	66	60	58	16	75	14	46	61	58	49	63	79	57	85	54	43	12	87	98	97	53	73	29	66	97	80	25	55	21	27	88	68	46	36	62	97	62	33	64	11	15	57	46	38	76	17	49	16	27	57	58	74	83	98	19	18	46	32	30	60	98	32	98	95	17	90	98	32	45	49	78	63	36	92	80	13	15
97	69	12	70	86	80	34	48	73	82	80	74	56	11	48	77	35	13	55	54	90	47	99	42	75	41	18	80	45	30	48	35	37	23	28	34	48	40	69	32	39	18	54	27	75	56	38	75	80	54	90	33	39	21	85	87	20	32	68	23	46	48	81	78	85	80	18	51	75	22	71	75	21	26	41	92	14	23	16	88	39	66	94	30	23	96	29	27	62	71	47	20	27	75	66	98	93	17	94	82	32	40	20	53	30	61	59	14	13	20	54	70	98	49	74	11	41	37	55	91	30	36	84	53	10	45	70	40	88	19	91	50	76	59	58	65	63	75	41	33	34	14	75	81	94	54	12	94	73	59	98	22	41	20	31	33	74	57	70	13	33	84	18	31	63	35	12	58	50	75	29	98	52	87	81	15	20	56	92	30	14	37	98	66	28	98	49	12	67	79	19	47	16	63	97	88	82	87	24	17	68	51	98	76	43	71	22	37	39	52	25	61	10	16	69	77	53	58	73	86	31	23	40	62	40	41	17	50	26	42	94	58	33	51	74	87	25	57	47	25	41	96	30	75	23	82	60	45	63	58	11	88	65	74	30	98	29	60	55	60	89	47	58	89	70	92	63	15	61	40	24	27	61	40	30	38	93	57	21	56	86	30	22	81	35	79	23	93	80	16	22	17	100	11	44	46	88	27	21	13
47	56	87	59	15	37	92	59	84	48	12	14	85	89	65	70	38	72	65	30	42	51	19	56	35	72	20	98	99	79	67	95	38	77	85	69	58	74	58	57	44	20	57	56	66	47	30	69	60	84	87	48	28	76	20	50	54	89	31	85	42	60	87	80	91	93	15	16	71	17	37	61	75	71	26	82	82	85	53	62	82	93	48	43	14	53	29	80	71	10	95	96	59	35	12	48	43	71	28	81	44	99	61	23	27	39	82	80	60	29	27	19	79	77	22	60	33	63	12	40	94	54	36	80	57	27	67	20	78	30	53	75	41	15	14	48	88	88	86	88	86	19	92	30	86	12	32	75	25	84	79	100	57	82	58	58	65	82	33	69	41	19	23	37	17	68	45	81	67	99	56	61	12	80	99	35	46	72	98	51	12	87	38	84	79	39	84	15	22	94	31	82	14	76	25	48	61	20	25	43	72	72	80	64	68	61	98	67	11	94	19	19	85	46	19	37	52	86	38	21	52	62	36	93	51	40	34	64	69	54	62	54	44	65	38	95	52	42	22	29	84	25	91	69	58	66	31	59	42	63	22	14	30	40	89	65	86	66	47	77	68	88	90	45	65	67	62	17	66	35	76	38	67	31	95	42	52	41	58	26	11	35	12	99	20	26	87	90	40	46	50	19	11	59	68	38	89	63	31	65
56	63	41	55	66	36	36	72	30	11	13	78	55	16	86	24	18	77	98	31	99	82	52	67	94	64	56	89	61	60	46	45	70	29	98	82	77	55	48	26	21	31	60	85	74	96	37	83	92	96	87	99	90	48	95	92	18	42	30	21	61	35	13	81	11	31	47	92	51	94	35	95	25	94	11	46	32	89	43	15	52	95	55	69	75	28	89	47	42	97	47	94	42	55	28	18	93	58	38	27	61	23	68	34	68	23	21	99	52	64	18	27	43	90	64	32	25	34	69	83	23	75	30	32	84	81	71	59	35	54	61	47	50	49	50	15	52	72	93	73	51	46	28	79	44	54	51	25	38	18	87	96	66	85	19	94	91	64	19	51	16	12	99	19	56	49	45	73	29	21	43	75	81	40	93	60	76	80	15	61	72	61	61	15	17	40	39	84	69	89	51	12	34	76	64	93	66	41	14	51	81	78	12	25	18	57	13	54	91	54	17	42	78	59	19	64	43	23	86	21	85	45	14	21	36	28	73	63	91	23	55	87	16	56	91	85	52	35	31	25	14	95	89	16	19	76	64	79	13	50	83	17	43	94	60	95	42	14	72	16	11	48	69	57	73	18	66	65	90	45	61	83	46	75	56	17	26	16	17	89	70	79	12	43	53	11	29	77	55	65	42	12	52	24	30	92	40	73	97	51
66	70	44	44	17	84	81	99	82	33	46	89	49	13	84	76	37	12	80	45	26	77	84	70	57	69	93	79	38	75	22	96	77	47	40	77	95	19	58	32	45	56	33	18	38	32	13	70	57	29	81	48	40	70	28	70	89	55	93	12	94	55	95	57	77	60	34	80	83	87	48	25	99	80	23	59	17	23	46	50	37	79	84	69	91	12	39	58	73	45	36	74	46	95	77	43	93	62	54	40	58	71	43	45	18	86	38	43	22	69	15	35	27	38	70	95	93	32	71	90	32	12	64	80	96	37	22	19	86	19	92	64	98	43	38	30	69	93	52	35	83	12	42	74	76	85	20	32	44	70	27	83	40	79	24	21	25	17	45	85	23	80	27	21	30	12	77	85	40	45	97	37	74	76	89	58	78	99	91	49	19	58	13	81	25	36	41	58	50	66	64	31	19	21	98	21	36	83	24	89	86	77	62	72	55	76	65	23	54	93	56	81	87	19	19	51	62	14	87	97	15	95	47	70	91	25	13	29	35	68	31	72	81	47	68	31	18	77	48	24	87	73	80	100	17	82	64	96	26	78	79	66	60	42	62	72	93	30	89	63	66	79	33	21	48	36	78	98	30	98	54	20	47	43	89	37	80	15	95	45	39	13	19	97	81	27	97	29	11	39	71	55	92	85	47	24	30	63	29	28
