20	200																																																																																																																																																																																																						
32	45	46	41	80	39	64	93	85	57	56	41	79	1	66	77	43	74	51	37	53	94	87	28	45	6	23	20	45	8	14	21	79	54	11	53	3	38	90	98	91	58	50	13	12	41	69	42	42	80	7	40	61	3	100	77	59	51	16	2	60	97	68	46	55	28	95	44	25	81	29	28	35	71	73	87	42	75	4	69	88	46	2	78	2	25	2	14	74	62	44	89	61	29	30	29	22	9	75	88	15	87	9	65	32	72	77	17	54	96	33	77	10	92	88	61	3	53	51	79	17	3	79	5	34	82	12	7	67	11	68	4	48	42	96	48	49	8	61	30	86	64	8	23	77	33	93	30	85	61	65	51	14	82	44	48	93	68	94	55	65	81	84	22	79	83	68	71	71	97	4	85	71	90	99	41	50	53	19	83	4	28	77	59	67	18	21	37	54	58	90	45	75	4	25	83	46	7	34	49
31	76	48	65	60	18	58	19	10	98	83	19	60	43	25	32	37	74	77	36	40	69	54	16	58	75	74	99	73	42	33	81	52	14	13	37	67	89	63	88	98	40	83	62	37	70	54	91	77	39	18	83	28	88	53	51	54	79	84	12	44	62	15	75	25	43	42	18	68	89	47	75	36	19	15	57	13	32	49	71	17	76	26	32	17	40	88	60	79	52	32	25	36	90	70	86	32	50	57	33	65	64	90	19	11	31	51	50	55	87	73	15	98	74	67	73	40	71	70	19	66	79	92	54	54	53	47	14	11	98	37	17	73	79	29	60	30	41	15	97	21	44	16	18	86	64	96	87	100	71	91	64	96	27	63	48	53	33	82	75	25	23	40	62	64	87	75	81	82	23	83	61	98	69	49	82	16	89	61	59	91	51	86	97	81	22	57	68	37	26	77	36	95	54	89	96	30	35	31	37
43	82	23	40	60	96	74	40	20	98	69	46	24	64	34	90	56	97	53	74	14	50	78	91	55	60	50	60	57	19	37	41	34	25	34	78	45	73	19	64	25	42	36	63	49	51	44	20	90	87	59	67	61	58	89	72	28	86	16	98	23	45	35	94	18	56	31	13	31	84	26	28	11	63	41	70	86	71	91	62	45	74	43	76	78	55	25	28	42	89	11	21	52	44	44	40	19	14	87	18	35	88	19	42	50	57	24	69	28	11	38	27	89	16	53	71	70	68	43	44	29	81	94	76	76	57	37	27	23	45	44	25	53	88	78	37	27	71	89	72	89	74	31	56	40	20	29	83	31	30	81	43	73	88	25	48	32	89	18	68	32	89	58	52	45	30	79	77	82	98	56	99	15	90	69	97	38	19	99	23	17	85	44	92	49	28	14	10	67	42	71	35	99	53	53	34	52	91	80	24
93	43	45	91	46	34	30	59	63	47	72	75	33	60	26	19	69	38	65	13	18	81	93	40	28	61	29	54	55	43	29	63	70	96	57	85	90	100	60	76	40	88	53	98	51	69	77	27	51	64	86	66	24	31	68	89	51	19	62	20	76	29	61	40	36	30	20	62	11	53	30	75	72	75	82	77	92	87	79	93	65	74	15	47	59	90	22	11	34	71	75	16	24	76	35	20	85	66	58	43	72	24	88	88	79	90	36	50	42	34	66	69	36	22	56	43	46	55	91	80	39	89	29	75	46	77	17	97	69	17	54	36	86	31	75	52	30	40	79	23	80	81	65	86	49	83	94	64	79	36	87	50	46	40	37	34	69	91	35	79	65	21	18	68	43	56	63	95	78	14	77	37	96	80	50	12	29	42	42	46	72	72	36	42	14	19	61	33	94	18	57	72	34	83	43	89	53	10	99	23
21	24	33	28	76	56	80	96	46	17	40	93	76	44	84	21	59	47	42	20	63	91	11	86	55	87	24	84	16	66	24	11	36	49	59	51	32	11	37	18	20	17	63	27	89	67	65	25	94	94	61	18	85	94	16	92	93	60	21	35	32	11	18	29	59	72	46	20	35	75	44	35	14	100	31	66	40	56	38	22	75	100	16	89	47	33	84	45	33	94	93	22	50	24	34	47	81	36	33	21	29	69	12	98	12	68	45	33	63	54	69	82	64	26	92	54	39	80	84	44	10	48	99	48	86	71	75	37	19	34	87	54	82	96	39	78	73	66	14	29	18	43	21	16	86	20	73	46	39	82	17	53	62	33	85	88	39	91	67	16	81	84	74	27	13	80	52	96	92	68	87	13	69	93	61	46	29	45	18	70	65	67	35	18	30	26	31	74	33	55	65	59	86	12	75	57	89	31	19	100
19	20	78	19	36	92	28	65	59	58	38	53	16	59	48	60	40	62	30	67	19	46	50	45	16	73	21	17	55	10	51	70	12	13	30	34	58	69	68	83	72	94	44	73	10	95	12	27	37	48	25	77	12	68	36	10	81	15	33	35	87	16	57	34	11	83	78	55	72	34	88	69	100	86	61	36	24	48	19	87	27	12	41	54	11	86	98	71	13	64	43	20	43	99	67	50	91	72	58	54	44	87	17	79	73	89	95	63	96	24	10	45	31	72	24	15	65	34	22	91	56	42	98	23	12	88	63	74	35	24	98	16	65	84	90	12	30	95	71	42	88	35	17	53	43	62	76	63	58	53	88	77	98	39	28	26	30	48	68	56	79	50	18	85	93	45	63	29	45	86	55	74	54	48	24	96	92	29	95	63	50	57	66	92	19	79	66	81	96	95	19	83	87	39	90	26	76	44	48	26
80	44	35	76	99	28	94	41	76	42	93	66	54	28	65	12	40	50	17	77	99	86	87	26	53	76	12	75	95	72	99	80	65	54	62	64	89	16	91	54	73	50	73	12	77	86	33	33	24	41	38	40	90	17	56	95	64	17	45	28	57	20	91	71	99	22	85	97	11	67	87	24	99	86	15	54	19	37	53	53	35	99	88	70	65	72	31	30	36	19	59	69	63	89	74	56	92	34	76	43	83	59	35	76	83	50	27	59	30	37	91	36	29	28	28	48	94	45	16	87	49	98	58	89	39	63	51	84	99	50	37	67	31	60	67	64	53	34	75	56	53	83	10	31	12	92	87	80	31	67	71	58	17	61	80	26	67	93	78	30	68	66	32	77	11	16	39	81	56	45	57	76	100	16	23	48	40	10	41	40	15	64	72	35	66	31	34	94	12	52	58	32	12	47	40	14	81	36	20	43
12	60	11	28	43	43	50	61	60	72	67	41	78	33	26	41	92	91	82	21	47	62	15	26	78	56	61	96	83	52	82	85	77	27	85	43	100	61	51	78	52	57	19	68	14	90	79	89	26	89	19	17	90	11	26	85	58	59	76	29	40	94	53	74	23	57	49	31	86	74	22	84	74	88	20	74	84	70	44	15	44	67	99	31	24	67	13	87	24	56	95	44	88	68	60	56	36	52	40	83	74	60	19	77	43	85	76	92	15	81	85	98	88	46	89	31	41	93	72	60	98	45	92	82	24	69	27	70	35	96	48	59	53	22	34	30	13	43	48	20	71	37	98	78	73	82	32	88	48	75	98	30	12	21	31	27	60	52	17	96	38	90	57	99	64	91	48	47	41	88	48	51	63	54	76	44	49	87	49	51	86	23	96	55	88	17	52	91	83	49	99	76	64	98	37	70	52	39	81	76
14	81	11	94	18	10	54	96	51	75	27	29	69	60	20	59	58	100	18	90	21	42	42	28	87	53	74	57	90	40	85	59	23	29	72	36	92	34	37	66	95	81	86	34	93	48	84	79	99	89	65	26	89	84	77	57	53	85	72	17	51	37	80	75	25	82	19	39	68	36	46	94	73	47	41	88	27	12	43	61	37	43	90	28	39	53	85	62	73	49	44	49	68	71	95	64	21	47	36	21	76	91	49	62	42	54	30	13	65	86	22	82	93	17	67	75	71	76	70	15	65	35	22	25	50	52	33	19	71	21	80	19	60	66	69	78	70	53	64	26	33	73	95	53	14	61	36	55	68	40	24	53	20	84	62	36	61	64	31	65	47	31	10	91	23	29	71	16	94	71	49	85	72	70	88	87	88	81	64	50	16	80	22	77	73	20	42	72	73	92	42	72	14	92	30	92	83	44	13	82
55	69	64	17	87	27	95	13	33	54	43	71	70	85	19	21	65	98	29	86	48	82	25	79	62	79	88	13	18	83	89	89	91	43	45	60	97	49	21	81	64	14	19	90	44	18	19	47	64	20	94	48	66	11	52	60	24	50	64	66	70	11	64	98	46	60	38	13	48	20	25	34	63	54	62	51	73	34	14	35	47	37	23	10	68	91	24	49	72	24	30	15	84	71	25	61	55	26	36	76	52	61	15	13	34	53	25	60	86	61	65	41	10	18	95	52	16	10	66	26	80	90	46	32	88	48	53	30	67	60	67	83	63	45	25	55	18	97	44	25	41	53	67	36	51	12	40	83	80	37	65	49	16	28	55	38	59	66	25	50	19	35	57	63	20	21	99	16	20	17	65	78	31	53	21	93	56	29	15	55	76	19	13	80	15	96	61	47	45	71	94	84	71	85	41	18	28	49	91	94
