pij																																																																																																																																																																																																																																																									
33	50	20	31	72	58	69	55	45	29	11	22	24	21	32	68	29	83	67	78	31	48	92	98	13	46	24	67	54	19	66	50	42	47	11	87	73	100	73	37	43	53	72	85	88	70	94	80	53	74	21	93	77	11	33	28	100	36	69	42	26	14	75	12	42	41	63	58	86	19	36	40	79	91	19	28	75	21	59	18	49	53	41	76	52	80	89	14	17	39	26	22	30	33	15	25	49	40	19	34	12	52	23	27	61	95	29	16	61	22	12	97	39	32	34	69	66	11	82	83	62	11	86	61	91	60	67	53	60	71	66	51	38	61	94	58	59	46	56	56	65	77	25	83	74	49	62	83	26	17	43	37	84	13	47	96	39	84	44	25	61	28	63	64	28	18	11	86	19	24	75	96	91	60	30	52	10	19	42	70	71	29	44	20	38	98	84	20	42	32	39	68	25	63	28	17	12	27	28	44	48	39	27	42	77	86	27	68	71	55	18	45	83	51	12	100	85	89	17	92	15	94	90	34	78	98	38	90	60	12	51	77	42	88	94	70	15	93	61	62	59	56	23	72	59	90	26	20	28	67
38	75	34	44	34	100	39	61	31	94	38	89	24	48	97	16	27	60	71	98	91	18	32	91	84	19	89	10	57	82	28	92	67	67	96	15	25	98	36	16	65	26	28	87	34	15	41	50	84	88	97	89	18	70	75	32	36	35	52	31	71	53	45	32	15	13	50	41	25	55	94	98	52	30	33	38	87	74	42	69	98	80	62	97	48	14	94	43	15	95	22	58	77	88	70	73	48	20	67	11	25	43	13	82	93	53	93	81	85	37	54	62	22	95	46	55	48	17	71	18	57	29	18	87	79	89	60	74	63	48	73	21	82	65	15	45	21	36	56	52	27	83	41	76	53	74	32	21	33	18	59	73	73	80	18	43	65	88	16	37	19	56	77	17	75	96	67	58	20	39	46	88	98	40	54	33	96	25	41	65	34	11	41	22	57	24	62	47	93	71	77	26	48	13	68	13	47	23	41	46	85	58	18	11	40	97	24	43	70	31	25	18	15	22	22	66	85	86	61	25	81	22	44	22	12	71	60	76	59	96	72	52	57	78	17	65	91	47	80	66	92	87	11	67	18	37	94	31	93	44
17	99	85	76	49	37	70	83	15	14	88	66	12	36	35	32	56	62	50	15	88	19	14	67	46	83	65	16	74	39	56	84	39	57	87	20	75	15	98	98	61	76	39	95	91	76	86	33	30	19	59	88	92	95	46	48	99	60	67	45	15	76	72	40	29	80	53	13	56	27	66	46	96	30	63	87	44	20	97	28	35	21	28	22	74	24	11	33	45	28	54	32	87	20	82	62	64	51	57	28	95	69	74	67	31	52	94	94	82	26	66	98	31	48	74	45	12	21	74	87	26	11	90	79	93	82	90	91	87	53	75	49	44	23	12	61	87	87	30	83	43	38	19	62	30	22	24	79	40	24	26	68	92	64	16	24	86	74	46	56	97	24	74	68	57	89	88	12	84	16	44	82	65	48	75	77	25	32	62	72	62	42	67	84	51	46	75	19	36	21	74	24	14	48	30	82	42	10	55	57	82	47	12	51	76	91	27	79	78	77	54	95	76	31	28	40	36	21	77	40	83	56	58	74	47	78	98	42	56	20	53	100	31	87	94	53	70	58	49	72	91	83	23	95	31	45	60	96	26	62
70	99	51	25	37	31	18	99	59	75	100	56	74	17	91	24	57	55	66	48	77	57	20	79	45	28	35	63	87	77	97	69	59	36	51	12	51	31	36	73	91	86	28	12	13	73	19	48	96	21	57	80	12	69	38	94	57	17	54	12	19	34	33	62	54	89	27	48	55	60	15	75	19	93	92	14	74	72	53	99	66	21	92	52	20	41	20	29	22	67	15	99	95	93	77	52	62	84	15	42	74	25	30	94	42	84	25	19	86	79	70	27	19	97	30	96	94	24	79	29	47	52	64	93	68	43	78	19	59	78	74	47	16	70	74	46	46	89	88	88	84	67	64	88	58	17	97	35	69	33	68	82	81	51	98	57	60	46	17	60	49	52	39	31	70	72	96	14	91	54	23	20	87	94	14	25	36	80	53	51	61	99	18	61	93	55	95	27	91	33	78	40	76	26	80	77	37	25	43	52	19	23	39	41	66	24	55	56	92	33	74	33	77	38	12	85	71	96	23	26	83	86	84	59	92	31	63	77	48	64	61	36	46	60	47	47	34	69	96	34	63	98	13	93	71	25	61	88	94	17
92	19	57	88	39	26	17	64	50	51	16	71	14	29	45	98	61	17	100	13	64	23	65	69	41	48	34	91	96	60	42	38	36	69	51	85	73	36	66	83	78	49	80	29	76	90	80	98	91	65	93	23	59	28	28	37	52	17	89	45	49	79	65	54	93	73	54	18	84	21	50	75	84	80	48	91	54	52	19	14	28	63	58	30	98	93	90	52	72	32	87	67	90	73	44	89	28	24	93	92	56	70	65	91	88	72	89	71	12	63	43	49	34	50	27	43	32	79	16	59	30	47	53	98	54	46	34	64	69	24	34	96	33	19	80	22	41	37	42	95	93	69	87	25	93	50	72	70	10	28	98	65	87	61	16	12	53	32	56	86	85	32	76	53	25	73	86	95	58	39	74	25	89	84	79	48	23	88	43	51	60	20	89	59	92	46	19	65	59	88	81	63	31	57	32	20	52	22	100	82	55	72	83	92	76	54	73	69	42	81	88	33	78	32	87	76	78	38	51	92	83	83	49	86	55	35	28	26	22	61	31	66	54	66	61	85	65	54	76	94	27	22	48	11	33	89	29	41	90	51
35	43	75	44	70	18	81	36	36	32	26	45	33	71	79	58	66	88	19	73	30	85	29	79	31	38	58	46	94	69	10	67	12	30	19	57	64	62	23	47	91	55	11	21	85	21	64	85	16	53	78	31	58	51	66	96	12	53	88	38	77	51	34	77	23	19	19	86	94	96	93	60	91	75	90	64	94	12	13	62	43	56	42	71	23	43	69	29	71	25	37	12	71	38	87	74	44	36	37	97	36	46	29	20	54	21	52	85	67	10	47	46	70	98	96	31	13	36	63	16	73	43	85	57	60	16	75	70	10	19	11	16	20	30	45	96	31	95	53	99	38	99	12	17	44	83	70	79	10	91	66	100	77	72	71	98	69	70	100	97	48	77	18	83	24	84	15	46	26	72	70	57	32	47	98	87	69	36	72	27	14	82	20	99	44	25	17	57	26	93	80	25	37	100	79	36	99	98	54	14	91	26	19	42	49	89	19	22	32	52	81	75	67	33	42	46	72	16	96	84	32	41	31	12	76	19	83	60	45	20	47	21	81	35	67	48	50	21	82	29	84	79	59	44	36	91	32	44	41	58
52	68	17	85	87	96	41	27	81	69	81	98	55	57	76	26	35	77	48	73	16	94	20	58	11	40	28	12	89	72	34	63	67	25	41	27	73	80	61	93	32	41	98	13	74	88	66	27	39	75	21	45	81	47	40	24	64	41	79	81	36	91	86	33	85	46	51	54	32	50	39	22	20	67	35	15	37	32	29	95	54	29	90	17	59	27	60	65	35	10	74	64	10	31	11	27	91	98	27	78	17	75	15	88	54	18	82	37	32	77	60	22	82	26	48	89	83	70	29	69	25	55	91	68	49	36	13	78	82	93	82	34	82	14	24	23	31	20	40	38	38	39	47	82	99	64	98	50	67	57	37	47	22	19	90	74	17	87	46	45	33	50	43	76	95	30	56	72	90	14	15	74	10	25	46	88	27	69	57	58	75	21	48	25	95	24	43	98	12	63	80	68	25	87	18	12	56	44	51	55	20	13	57	69	15	11	14	32	80	64	77	26	92	93	99	22	87	97	50	68	64	24	45	12	55	35	96	13	22	64	34	55	46	40	20	45	85	97	30	92	21	98	52	64	56	74	41	14	89	67
40	68	91	83	86	19	45	16	66	58	13	37	78	52	84	50	55	43	43	81	34	21	56	74	30	46	18	89	54	80	14	86	51	55	15	15	64	67	87	43	14	65	70	17	79	17	69	75	74	52	41	86	82	26	46	18	61	92	42	76	15	50	87	92	26	23	82	62	49	64	18	22	26	16	21	46	21	95	20	28	11	53	22	41	13	26	54	96	92	95	50	45	51	99	38	29	86	65	89	84	22	54	69	68	56	73	71	83	66	68	54	85	13	57	93	86	25	33	29	61	92	61	12	91	20	77	64	54	18	38	55	50	86	64	16	65	100	69	19	95	58	22	37	51	42	63	31	76	21	28	89	68	83	15	81	96	97	84	61	37	18	73	13	50	28	32	66	96	76	34	77	31	44	87	27	43	97	73	27	87	27	81	73	32	71	18	23	64	95	76	82	86	85	14	50	27	16	67	30	74	15	94	55	21	29	31	31	57	37	36	35	76	89	41	12	88	30	17	71	79	65	52	42	66	98	78	70	54	67	76	64	92	41	97	18	68	24	79	28	18	63	28	45	25	47	22	45	32	21	78
22	23	48	78	92	57	69	76	68	41	15	90	46	98	84	65	18	18	80	54	55	45	14	84	21	48	59	60	92	100	40	29	66	21	46	66	36	52	22	47	22	30	50	27	32	60	15	96	97	81	100	71	44	19	18	82	80	35	96	60	79	97	34	44	18	41	65	41	13	30	26	50	85	94	51	10	11	12	45	54	15	40	16	84	68	23	22	98	27	61	79	72	26	95	62	92	71	78	47	24	85	64	68	99	31	94	45	21	13	34	61	88	61	97	39	35	87	85	12	31	33	72	10	65	10	77	31	87	13	33	99	43	87	42	95	29	93	86	14	39	41	36	42	93	54	83	34	76	64	85	59	95	34	76	59	87	92	90	52	81	100	48	35	83	85	26	99	21	92	93	52	84	21	44	59	70	11	13	81	93	48	27	35	72	77	44	60	10	81	38	48	39	42	44	100	67	53	80	51	91	31	66	12	79	87	56	78	48	47	76	20	74	78	55	33	88	48	39	12	72	37	79	94	40	50	91	76	94	46	73	86	28	41	56	96	66	28	36	42	61	25	55	54	16	52	26	74	88	19	70
64	67	11	65	30	26	62	76	20	77	48	16	70	65	63	74	74	82	35	71	44	45	13	99	63	50	20	90	19	30	45	11	63	13	12	77	86	36	11	85	83	52	76	56	70	56	84	65	91	80	55	58	44	93	90	82	17	23	51	86	32	11	87	34	28	68	55	18	81	96	20	90	12	56	32	96	34	20	23	12	57	47	13	16	28	47	73	28	90	58	94	58	15	33	67	43	27	17	89	40	15	82	65	94	97	11	57	15	67	53	28	97	88	85	38	76	79	41	72	39	88	23	90	45	74	49	22	91	13	66	41	35	69	13	69	39	18	88	88	68	97	34	49	53	65	94	20	87	48	69	64	63	20	42	70	32	49	37	41	88	38	29	91	71	66	95	64	25	58	31	60	16	86	23	30	29	73	80	55	94	38	31	68	46	21	58	27	98	18	15	77	50	15	40	75	50	29	69	32	89	98	13	37	90	40	39	44	67	69	59	18	80	54	58	59	24	98	22	90	50	11	68	13	42	36	23	17	92	91	69	32	11	80	77	83	12	60	53	96	18	59	40	25	59	29	92	20	15	38	83
