pij																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
43	18	31	21	51	81	91	49	75	63	15	51	98	53	85	43	65	30	41	60	36	78	82	49	22	66	75	45	55	11	47	50	50	50	50	68	79	65	86	39	14	59	54	63	36	80	31	75	66	70	97	81	87	93	83	27	98	83	42	15	24	38	89	94	20	40	59	20	37	45	30	27	82	52	68	92	39	63	10	68	28	77	51	29	39	84	72	41	17	33	48	56	76	30	23	10	72	66	84	51	38	82	41	17	78	11	23	43	61	22	19	30	85	44	43	26	91	43	58	54	57	14	22	16	92	24	18	58	16	46	69	87	63	81	61	18	10	90	73	43	28	94	30	33	54	80	65	54	83	56	14	83	70	39	16	55	26	63	29	46	17	45	24	71	98	12	14	56	96	35	60	67	75	40	31	85	31	75	56	65	66	42	32	67	71	25	77	78	89	58	20	31	33	53	31	55	41	32	49	98	82	49	97	55	18	47	96	58	54	83	96	49	30	67	14	80	59	83	70	40	34	59	61	14	96	38	78	12	63	41	73	72	71	27	55	52	55	80	48	64	90	39	48	47	60	100	20	14	39	60	25	39	40	55	48	47	37	46	84	88	69	70	28	22	69	27	23	11	52	89	28	83	35	33	47	90	49	37	31	14	21	54	86	77	82	92	59	94	85	27	11	40	75	60	68	43	69	94	71	91	13	76	18	28	92	48	72	72	31	58	78	47	77	85	62	15	98	44	30	47	31	93	97	82	12	13	54	23	82	74	100	57	15	34	65	43	74	49	77	94	75	93	75	47	40	32	55	84	39	87	40	89	60	82	96	47	59	74	20	26	17	72	65	93	94	57	100	69	21	63	17	20	67	67	91	48	100	91	43	23	54	86	62	52	92	87	51	81	52	56	25	96	84	67	76	42	93	64	21	16	78	13	25	25	19	66	68	86	23	90	88	35	54	11	32	76	50	96	46	83	84	66	96	35	11	20	58	24	94	83	66	53	79	55	81	85	87	66	26	70	71	30	19	47	21	23	42	66	86	14	99	22	93	87	90	23	20	22	73	46	51	36	91	75	34	19	67	64	66	90	86	44	67	68	76	21	88	23	28	32	75	98	78	85	66	38	15	29	87	89	59	29	69	26	71	65	62	31	93	27
28	40	96	69	15	51	93	15	30	77	29	37	69	74	58	39	47	91	38	75	61	71	81	77	41	22	85	18	27	32	52	21	22	62	64	58	62	97	94	64	43	53	46	66	56	30	29	82	15	89	19	67	13	96	92	61	88	29	30	76	86	35	97	21	51	15	35	27	76	32	77	87	73	53	59	23	75	69	63	19	89	90	47	80	30	67	54	95	50	90	48	30	97	46	54	83	49	45	74	86	22	39	22	96	27	35	92	53	72	65	60	62	89	60	16	31	59	60	16	66	54	35	47	29	72	34	12	60	12	33	27	51	65	85	18	25	36	80	42	90	46	61	33	48	64	45	32	77	74	44	61	38	56	42	68	29	16	36	39	71	85	85	99	52	36	75	95	57	92	70	73	25	69	38	33	50	94	33	97	50	50	97	75	77	86	64	71	41	69	22	98	23	84	39	32	66	51	56	56	94	95	13	11	66	52	10	75	86	70	80	55	35	95	60	33	13	61	26	94	11	79	37	92	26	54	27	21	48	31	80	74	23	44	67	15	61	46	61	23	26	83	50	29	64	17	44	42	45	76	46	29	98	74	82	58	93	69	86	21	43	96	80	44	29	73	71	51	50	97	31	89	57	74	15	99	21	22	78	23	76	100	86	30	100	88	76	97	87	69	88	56	20	35	11	83	38	25	78	17	41	65	55	15	32	23	43	95	29	35	21	56	42	19	30	93	17	25	45	57	86	99	74	80	83	77	69	66	38	27	82	39	19	66	31	33	62	13	65	41	65	39	77	61	18	47	58	54	78	57	24	22	67	99	40	85	10	58	32	31	31	55	81	51	94	65	25	83	83	14	27	44	67	71	50	44	47	61	17	63	17	36	79	13	40	35	99	53	67	39	82	64	39	83	48	47	94	29	81	34	81	96	68	72	57	30	45	91	32	77	55	95	52	33	86	67	75	46	13	89	88	37	74	65	87	86	63	73	16	69	87	19	53	21	84	32	41	96	55	77	67	78	10	96	41	63	56	49	80	97	51	62	54	95	54	66	17	47	100	67	37	21	60	60	85	90	72	56	13	71	86	71	99	84	47	86	27	96	52	84	70	97	56	77	68	80	10	76	76	20	88	56	40	95	25	57	43	38	56	65	76
65	41	86	73	89	37	97	66	25	21	99	17	86	28	35	78	76	21	31	16	33	65	31	21	49	12	28	71	67	86	39	81	30	62	29	95	17	66	52	90	29	34	58	53	37	13	63	38	32	73	48	42	76	86	58	68	26	69	94	60	88	21	78	52	84	30	49	26	20	66	51	19	89	38	33	78	65	23	88	15	55	25	77	53	79	35	66	78	27	36	59	28	91	79	79	19	73	18	84	71	20	27	24	43	66	40	21	63	65	100	42	66	65	56	69	18	30	20	81	66	18	37	56	80	65	49	96	94	95	71	69	34	60	89	73	33	71	69	36	26	35	58	54	18	54	93	11	31	76	41	24	11	34	88	83	40	17	67	85	45	46	14	29	66	97	51	38	31	93	11	33	62	60	22	60	57	17	52	84	54	55	94	74	70	33	28	80	42	89	76	70	55	16	34	20	98	30	25	70	53	34	70	20	90	46	30	23	76	78	91	46	38	10	99	64	99	58	27	21	67	72	51	61	89	94	82	99	90	11	13	87	59	54	59	74	49	33	16	82	43	54	33	16	15	54	100	96	30	10	16	67	47	66	22	19	23	76	64	59	14	82	98	18	29	57	83	61	39	39	69	43	20	17	12	48	63	42	44	100	20	69	54	90	71	96	23	29	58	95	33	38	83	17	13	83	34	16	33	69	21	27	64	51	13	31	39	34	90	60	84	63	36	42	57	21	95	25	97	68	76	18	34	85	88	49	29	26	91	95	67	77	39	77	69	90	16	53	52	93	92	13	64	94	38	37	74	34	76	17	79	64	13	65	49	52	88	12	38	87	20	14	95	86	31	34	60	46	51	46	16	68	39	86	75	75	15	57	96	50	74	63	36	45	44	49	97	97	80	64	100	59	18	11	33	42	29	88	79	55	99	83	63	76	88	51	43	47	93	72	86	39	39	28	15	58	11	80	94	45	62	70	80	73	44	11	42	37	27	90	11	14	59	63	29	99	46	91	11	30	65	65	92	97	31	58	23	35	73	91	22	82	32	87	68	36	11	30	92	43	37	53	14	62	18	83	60	46	36	54	73	48	82	62	30	45	71	100	39	71	12	70	62	39	61	39	98	67	38	55	28	94	66	30	22	39	45	31	29	79	60
39	37	77	43	51	15	68	20	13	14	53	34	29	82	87	52	58	50	75	93	40	73	21	37	11	93	21	84	38	80	36	50	77	34	83	67	79	35	76	67	63	85	63	13	83	87	80	27	23	78	88	60	46	46	89	26	40	99	41	30	60	24	51	64	98	53	100	42	82	31	97	24	70	32	65	98	64	81	92	73	62	51	46	33	34	87	64	19	12	21	82	94	94	97	41	37	25	23	85	28	69	32	37	66	86	58	78	20	94	57	12	77	31	60	33	61	15	30	48	32	79	42	87	70	47	71	25	43	40	74	35	20	49	18	21	90	93	12	28	69	24	63	18	16	65	27	13	76	98	13	37	95	88	25	52	94	34	27	97	99	63	10	32	22	52	62	91	31	53	81	32	33	79	17	31	73	36	31	43	80	58	67	78	82	33	65	14	20	71	23	59	86	29	57	40	28	68	41	80	82	47	80	16	19	66	46	35	36	54	35	11	27	72	39	92	76	25	77	61	71	57	51	90	33	87	94	21	85	19	85	29	37	16	19	61	96	76	86	60	81	38	71	68	89	12	92	70	43	34	77	64	28	33	19	84	94	100	22	81	97	92	43	18	18	27	15	63	25	85	81	53	27	79	19	74	94	67	47	83	99	76	64	93	15	38	69	58	75	65	60	25	46	22	94	76	21	67	58	17	23	45	56	89	88	50	29	69	20	25	62	82	81	48	18	18	50	43	79	98	41	71	29	29	72	68	76	97	80	91	35	50	63	87	98	12	50	91	82	54	64	82	19	72	22	67	61	84	88	89	17	31	33	92	67	43	57	73	36	41	86	79	33	35	98	73	65	64	60	81	42	49	50	41	44	75	67	86	64	78	16	45	100	73	16	13	33	66	27	37	23	73	41	52	86	51	11	16	70	65	69	20	71	81	59	20	43	69	10	14	45	20	46	15	32	63	14	74	97	23	29	42	56	46	93	78	50	84	87	33	21	53	61	24	17	54	43	69	24	11	78	89	85	69	85	68	24	82	82	67	98	50	79	63	30	39	30	26	42	45	61	82	12	69	74	61	31	55	84	94	94	19	35	56	67	27	84	96	49	69	99	88	42	62	48	58	25	95	40	45	25	98	99	99	42	49	99	71	45	72	16
64	54	87	66	24	45	65	96	78	10	29	83	28	44	46	51	42	41	12	68	36	69	29	33	13	40	60	57	69	33	46	95	88	57	83	28	85	34	90	27	98	48	16	67	45	23	52	81	34	48	78	16	29	20	41	59	24	68	74	10	19	34	73	92	21	67	25	98	23	89	56	60	85	31	38	44	91	52	32	67	34	56	68	34	46	84	21	66	98	26	66	83	42	16	26	86	50	55	95	33	56	64	92	28	99	40	51	14	56	88	62	62	48	44	54	15	88	26	63	84	49	80	16	56	27	37	43	21	42	33	91	18	18	13	38	14	49	45	31	72	10	25	74	86	69	16	77	66	84	14	71	32	91	74	64	10	39	88	37	95	53	88	36	51	61	15	76	79	81	55	20	99	18	56	99	87	19	65	30	55	27	11	31	43	27	68	67	62	99	95	55	52	59	67	29	75	30	83	95	95	84	55	24	29	85	66	56	82	98	95	67	92	71	88	99	37	46	50	51	89	50	54	79	17	43	70	92	32	28	15	63	19	18	18	78	81	93	35	40	20	60	68	53	81	48	88	69	49	90	89	91	34	44	95	41	32	73	51	60	91	17	54	89	85	68	64	58	90	80	14	88	17	65	35	75	71	11	61	16	44	90	35	80	72	38	21	32	13	33	42	77	39	50	58	85	37	95	88	31	45	46	36	30	93	51	52	29	73	23	56	34	12	49	71	30	91	32	56	62	69	63	23	89	82	88	94	29	54	16	49	96	99	57	18	11	89	63	29	79	76	94	16	27	14	73	72	93	39	93	34	86	43	27	76	15	61	25	17	82	49	21	23	23	91	39	35	42	26	35	29	56	18	58	59	69	20	59	35	61	50	40	84	24	79	81	51	59	24	41	32	82	69	50	15	83	35	37	52	69	94	88	74	26	40	53	89	72	84	20	21	83	68	21	53	76	97	16	23	66	67	30	90	93	43	91	70	14	68	35	81	16	90	95	43	98	90	43	12	45	16	67	39	80	76	58	74	39	47	83	48	41	23	20	89	42	84	77	65	65	86	54	98	95	80	96	94	53	89	92	99	75	43	74	93	49	24	68	66	40	94	96	46	74	51	17	25	38	22	32	22	41	13	18	74	34	89	54	79	12	90
46	29	47	62	14	50	52	16	99	36	34	76	23	86	37	23	38	10	15	54	65	53	15	37	51	86	64	78	11	58	52	13	68	30	50	30	59	80	94	41	67	23	98	94	89	28	72	81	69	84	26	34	58	54	58	37	97	55	38	89	46	93	77	79	20	38	57	26	80	90	26	74	11	66	36	84	11	39	27	12	90	39	59	70	54	96	13	98	44	39	33	34	73	17	88	68	51	58	64	94	55	22	41	69	99	22	12	49	98	53	63	73	48	57	32	23	84	27	43	39	33	37	19	41	41	57	58	43	66	90	42	89	12	87	25	15	72	77	48	91	41	54	54	91	57	71	64	76	53	89	21	58	59	85	57	23	74	65	19	72	25	18	21	100	60	93	80	58	69	88	33	14	52	65	59	20	45	45	23	24	37	13	49	38	16	47	72	28	86	68	92	25	47	52	12	73	24	52	21	97	85	98	41	93	73	65	20	69	57	62	93	42	33	38	73	36	77	41	36	66	55	67	29	89	19	98	25	73	84	18	36	13	48	87	32	74	43	64	47	44	37	63	66	84	99	43	38	88	87	14	29	63	26	20	81	60	98	87	99	70	71	15	28	64	37	87	47	76	35	27	96	65	68	81	39	59	39	63	18	54	80	42	11	79	33	33	85	76	32	56	74	95	83	11	98	54	42	55	25	21	35	50	75	57	100	78	90	45	13	82	51	38	42	73	67	23	97	60	66	88	44	78	34	41	70	38	18	75	61	42	32	11	69	67	27	84	89	74	77	22	92	38	66	74	21	74	65	60	45	56	32	72	67	18	84	33	26	96	16	33	48	40	12	16	27	13	25	51	68	24	10	72	39	18	78	99	22	61	18	62	42	11	66	78	82	39	57	29	73	54	70	58	89	34	62	72	66	37	63	53	92	73	51	97	51	51	88	78	19	44	96	59	55	72	62	96	42	24	63	19	90	54	31	41	48	13	80	67	87	60	85	39	96	58	51	50	22	53	40	19	98	46	78	23	79	79	82	92	93	63	46	93	69	47	64	76	73	60	50	58	16	13	23	60	50	16	71	75	62	44	28	31	77	13	57	94	69	17	29	67	19	48	52	13	77	34	90	13	32	66	40	70	75	55	48	38	66	99	71	86
97	14	82	70	32	79	20	96	24	54	87	12	59	60	73	32	18	58	17	78	13	33	44	91	59	20	76	83	59	31	19	46	86	29	89	19	24	20	51	99	23	16	14	37	58	46	74	83	96	77	88	11	12	34	77	87	49	49	53	44	87	79	13	68	62	29	24	49	86	12	16	78	32	68	98	66	42	22	65	92	17	98	50	34	36	40	64	51	79	89	98	84	79	26	23	62	25	46	72	33	59	49	12	82	13	72	84	70	99	78	35	90	43	69	42	60	15	56	100	94	90	52	95	97	43	40	95	48	27	84	48	87	94	18	64	24	98	13	100	25	59	71	89	39	65	74	45	73	33	19	20	69	92	33	13	46	30	97	26	92	13	15	32	61	63	89	45	20	42	79	60	60	64	32	32	22	83	40	42	24	45	51	63	34	24	23	58	81	82	18	39	13	42	77	99	53	66	57	87	48	43	89	86	12	95	28	12	52	60	23	20	100	22	64	15	23	70	91	27	53	69	13	100	59	14	11	61	52	70	46	25	33	26	83	21	93	57	93	13	27	97	16	100	41	49	63	51	37	57	38	15	69	11	19	73	25	94	85	82	53	76	20	42	35	78	36	67	57	19	48	77	11	90	47	17	46	10	54	92	92	86	93	25	58	40	23	81	15	28	28	32	36	16	31	53	52	71	46	65	87	55	24	47	43	57	79	12	83	47	57	92	58	99	27	19	27	34	30	13	79	67	92	90	35	32	81	87	26	14	21	40	64	99	94	56	51	95	10	14	22	73	30	40	15	48	43	39	92	25	96	84	70	18	87	69	67	24	32	32	19	72	54	72	21	55	49	66	60	96	12	28	58	15	98	93	43	13	26	99	94	14	87	55	83	40	86	81	22	52	92	38	55	19	16	87	79	25	90	44	10	65	27	98	25	80	63	21	23	38	86	90	96	81	82	63	19	72	34	12	87	25	85	100	75	87	51	29	30	24	20	71	35	47	28	31	83	29	19	82	19	51	19	67	81	14	22	30	57	66	83	24	18	93	65	88	84	77	54	57	65	81	28	79	19	48	69	36	62	95	44	54	14	23	71	23	10	74	66	64	87	81	84	44	65	12	79	76	22	87	29	100	69	51	95	63	97	57	80	71	14
63	91	37	98	45	79	99	39	48	81	29	17	64	29	47	81	24	74	35	12	86	97	40	19	19	25	33	77	77	57	82	24	12	61	11	64	25	49	97	47	72	26	37	26	72	37	34	83	40	31	74	85	80	15	60	61	80	67	20	97	18	28	95	31	10	97	57	94	60	89	41	38	39	34	48	96	87	47	24	72	34	81	53	10	93	84	73	17	44	23	82	51	34	30	20	35	58	35	71	72	98	24	16	91	21	68	69	49	84	75	52	68	87	35	41	27	37	28	40	39	99	45	56	14	65	63	27	37	57	36	67	61	25	67	76	70	70	41	63	97	43	26	80	45	25	87	85	86	36	17	90	11	18	38	36	34	38	97	52	46	82	23	42	12	97	42	100	20	87	13	36	44	60	27	87	12	41	94	66	99	71	72	39	54	48	58	38	35	43	86	28	16	96	61	23	42	29	30	100	44	51	42	35	83	29	16	43	80	20	94	14	30	36	59	45	20	50	43	22	30	95	74	37	59	71	79	50	77	56	76	81	33	11	11	34	87	89	70	68	14	26	72	81	45	43	29	72	32	57	39	58	55	94	70	65	35	75	70	29	99	97	13	32	61	44	53	73	38	22	16	16	73	64	64	28	12	62	48	98	64	71	75	69	79	50	42	31	78	99	72	73	99	28	88	84	66	49	83	43	94	60	37	12	81	93	38	67	39	57	84	25	96	31	25	29	50	99	31	59	29	62	79	20	72	35	64	10	48	66	25	38	41	91	83	78	79	59	85	61	32	84	24	39	63	47	57	92	87	40	13	36	82	92	25	52	73	20	44	21	30	35	54	35	30	20	83	42	94	44	34	36	23	47	98	22	67	56	85	67	52	97	50	65	54	53	30	41	33	33	13	57	83	72	85	63	36	66	65	37	39	71	68	21	60	33	37	26	15	13	63	77	23	63	95	89	56	80	19	31	53	44	93	16	46	57	86	36	17	63	19	70	55	87	25	63	12	33	19	12	21	79	33	35	52	57	51	67	39	33	32	99	66	95	66	61	54	38	18	82	99	78	75	76	86	31	36	12	23	80	88	19	81	81	28	39	39	42	91	31	74	58	82	62	70	92	82	100	64	36	56	30	10	14	73	85	80	21	76	30	71
27	54	82	25	94	17	23	26	49	13	63	82	11	38	51	93	36	47	66	79	33	72	56	84	84	17	21	35	77	69	69	77	86	73	29	71	21	91	23	28	18	51	61	19	75	78	94	30	45	21	61	68	21	67	83	17	83	15	100	94	72	30	39	36	72	12	57	69	71	86	74	95	74	25	17	58	36	89	69	71	64	22	24	69	38	80	22	51	47	47	42	35	49	17	94	96	56	77	12	29	41	95	71	70	98	89	57	60	81	26	37	20	77	63	15	69	26	88	26	97	70	19	82	41	81	30	14	90	89	70	90	12	61	37	49	61	44	61	95	81	87	53	70	30	31	29	26	33	25	20	41	62	24	61	91	73	33	84	46	25	38	83	56	76	52	87	94	83	40	21	30	88	85	13	82	11	13	14	75	86	30	18	51	99	87	11	87	31	93	64	61	32	42	25	46	47	40	10	43	64	64	53	87	57	14	13	33	37	47	44	31	19	61	25	84	63	20	37	84	17	51	58	78	77	12	70	11	10	70	67	34	65	64	69	75	69	31	97	74	100	42	26	27	62	12	100	13	84	28	39	45	24	29	52	68	90	49	71	60	31	83	14	50	19	100	69	82	14	53	83	64	59	19	89	39	69	52	25	87	75	21	18	80	95	84	10	80	54	14	76	67	98	89	18	82	71	17	52	87	36	85	89	54	41	27	41	65	75	69	59	55	28	63	21	79	61	43	99	38	79	17	13	48	89	81	80	94	85	56	75	13	49	16	55	98	33	53	48	75	97	35	68	46	70	53	79	13	77	11	45	100	48	36	17	96	96	50	48	58	83	34	80	26	74	13	75	23	13	27	75	79	47	19	27	81	36	38	89	94	30	83	81	85	54	29	96	45	60	93	50	66	78	100	71	87	77	77	43	17	94	33	83	54	61	11	50	93	54	23	73	93	36	78	89	96	77	50	54	36	79	58	64	86	70	37	43	70	59	13	61	68	82	80	79	30	72	35	58	74	30	58	27	42	26	65	85	10	83	44	69	72	38	45	75	43	61	65	98	82	84	24	16	61	75	16	19	55	80	72	33	43	33	42	34	56	97	23	24	83	19	76	49	66	18	52	36	38	65	15	27	71	60	52	78	34	30	58	80	64	36
13	17	25	27	68	70	54	93	26	79	16	57	78	54	48	46	87	80	48	47	63	99	25	72	21	13	81	14	11	43	25	98	24	22	71	17	58	49	47	50	77	32	71	19	37	37	29	16	47	58	72	89	81	68	83	29	72	64	28	97	89	46	43	77	53	91	82	54	54	71	24	32	80	49	34	34	76	11	97	95	91	52	12	30	88	62	50	22	95	85	98	63	82	98	56	84	25	89	12	17	87	26	16	11	82	83	14	55	75	76	43	82	100	42	40	98	99	46	81	47	45	78	38	89	51	79	43	35	42	43	83	59	48	26	53	41	20	83	27	98	86	26	83	86	59	16	34	69	51	62	53	21	36	36	28	38	58	96	91	33	69	37	86	74	38	40	78	99	27	76	49	95	75	56	64	98	70	12	97	80	16	83	10	28	58	36	99	53	10	87	99	56	83	55	16	46	43	52	25	37	87	90	51	60	76	61	94	82	64	91	16	33	12	75	77	75	78	25	61	97	65	54	44	32	93	41	61	98	62	70	48	86	24	50	39	46	75	59	65	80	39	63	33	90	23	93	97	11	90	46	79	11	48	42	48	83	38	45	24	49	65	18	39	13	68	99	58	73	79	86	30	14	89	96	71	35	24	79	83	56	97	12	20	22	65	27	94	49	27	86	12	31	88	78	94	41	84	29	84	12	46	60	35	65	95	35	43	33	63	52	67	86	29	47	51	47	87	92	45	58	55	22	15	42	90	54	22	68	29	15	34	29	42	53	65	30	28	33	35	40	93	61	59	49	48	48	74	32	22	34	51	88	94	90	46	36	71	77	57	99	81	97	62	38	46	100	89	96	68	79	29	50	22	58	36	50	59	59	38	49	34	94	31	12	46	41	23	21	29	15	34	46	25	47	98	83	39	94	84	87	33	53	61	12	88	67	38	12	99	39	68	88	65	30	66	50	53	89	39	64	18	99	38	21	56	52	63	54	52	58	31	75	85	37	67	70	76	19	94	18	11	42	44	97	66	60	68	84	72	91	30	84	63	22	89	41	70	86	12	91	73	30	17	52	85	55	71	31	63	44	30	93	70	94	35	55	19	95	71	50	36	20	90	21	23	91	33	21	83	60	17	57	26	89	40	15	45	43	51	22
