pij																																																																																																																																																																																																																																																																																																											
40	67	62	66	52	49	75	79	87	64	10	38	54	22	13	78	73	72	29	54	64	82	71	24	10	85	25	10	30	78	48	95	27	84	82	26	63	42	47	97	11	43	89	54	68	69	76	65	53	25	82	46	82	84	67	40	71	84	58	29	33	97	43	29	31	73	56	36	15	23	90	50	59	63	60	41	81	64	18	83	93	32	60	38	56	77	51	59	22	23	81	61	91	94	72	30	32	73	62	46	14	56	13	78	43	15	95	64	37	43	46	56	81	72	86	32	13	47	42	18	70	87	49	27	24	40	10	37	38	57	58	10	15	55	52	72	12	50	93	74	81	26	76	59	27	45	93	53	71	22	55	75	33	18	33	12	85	38	45	83	65	29	47	92	43	33	36	42	75	96	65	80	46	64	42	93	60	12	29	54	26	52	60	52	93	42	18	52	97	17	17	19	18	68	18	80	18	70	87	71	40	47	11	89	76	84	39	99	78	44	15	44	42	86	33	35	95	78	46	80	82	94	38	88	86	51	88	13	45	82	88	34	84	67	60	68	26	30	13	60	90	32	45	61	17	15	59	51	28	15	78	13	73	44	79	61	74	54	91	32	51	80	14	23	77	18	56	64	28	54	92	76	76	64	17	56	74	68	11	46	37	90	85	91	17	69	82	67	70	60	72	47	96	97	55	12	62	62	39	55
15	66	34	80	83	13	36	91	95	52	49	75	29	53	43	48	31	53	66	81	99	85	57	36	19	60	34	77	82	55	98	79	11	87	11	35	45	86	36	51	27	51	50	34	60	72	28	33	64	61	18	20	47	38	15	28	10	74	58	47	45	60	20	81	71	74	19	46	94	41	15	26	21	16	34	43	83	12	54	70	84	37	40	63	36	51	75	88	95	61	82	22	30	13	21	10	22	50	65	79	86	66	64	29	53	34	48	41	10	40	85	37	32	69	59	31	30	11	87	33	93	98	33	62	76	31	22	68	23	84	34	75	30	29	29	76	38	97	66	13	79	58	91	43	75	18	79	64	49	10	33	51	58	36	29	12	46	65	14	90	28	40	58	87	44	81	12	36	92	22	68	26	66	29	88	95	49	90	70	16	92	80	46	48	95	83	76	29	18	61	93	93	96	50	10	28	54	42	37	95	24	16	66	40	77	91	29	37	55	49	13	35	43	82	30	81	25	37	50	95	19	16	16	63	26	75	33	81	10	43	30	43	52	87	80	28	10	21	38	97	32	55	90	27	98	83	25	48	100	85	52	32	78	49	22	38	83	41	84	26	52	31	63	48	11	35	30	15	97	70	43	54	43	49	32	58	12	27	25	87	73	74	38	22	40	64	40	69	59	92	49	58	87	28	45	100	30	91	54	46
20	79	17	68	10	18	86	83	86	69	100	55	83	36	47	75	87	69	77	30	80	75	27	91	81	43	14	17	55	88	67	27	17	60	30	75	85	48	44	29	69	38	81	63	32	59	50	90	81	56	16	16	25	38	27	38	11	71	66	91	41	99	77	49	42	35	33	80	17	97	100	32	40	40	70	48	76	36	34	17	53	93	49	72	95	41	65	19	50	21	42	11	15	31	13	51	69	99	26	90	36	26	84	97	38	29	82	80	25	24	67	79	62	60	74	70	44	72	38	22	78	75	72	52	31	35	19	44	79	56	37	20	72	75	79	78	48	47	64	76	91	21	97	76	97	44	32	16	36	90	59	79	19	46	67	16	92	25	45	86	78	51	93	70	28	30	84	46	42	70	63	38	96	97	97	34	92	13	57	82	98	88	44	13	66	49	89	66	12	48	82	59	28	26	65	28	86	60	17	19	36	58	27	50	65	57	94	40	44	85	67	12	41	37	75	29	71	32	60	50	51	87	91	90	22	62	96	26	82	75	63	61	24	22	16	61	84	89	48	19	84	100	51	57	91	53	60	67	23	47	64	36	35	68	26	48	17	69	65	19	45	33	39	22	21	40	57	53	51	58	78	78	46	88	36	54	60	57	69	43	98	15	94	86	34	20	15	42	35	90	86	85	56	71	91	66	90	46	69	15
98	14	14	62	57	60	24	32	78	54	82	62	49	51	20	28	24	50	45	46	45	28	50	38	88	97	64	66	56	82	66	79	47	43	55	90	86	83	64	16	36	32	62	54	62	64	27	63	85	93	80	56	36	58	43	53	44	36	63	57	17	43	23	32	80	66	18	86	75	95	55	47	42	79	33	80	47	28	99	94	60	42	100	27	13	40	12	82	41	62	98	86	69	52	59	12	45	36	68	61	86	50	96	77	73	21	30	37	72	70	96	40	66	13	98	83	67	78	71	86	25	24	43	14	83	47	81	42	14	97	51	50	66	23	96	55	59	83	60	97	29	46	18	99	91	12	66	44	45	46	48	82	53	61	83	55	17	30	73	68	34	36	10	22	46	80	80	30	37	94	86	22	36	56	90	97	56	15	46	59	67	18	22	43	86	97	75	71	73	72	94	64	86	22	42	30	31	54	86	23	26	87	43	63	99	39	30	65	38	14	24	37	27	39	97	16	29	50	98	24	97	84	41	76	98	49	22	43	34	66	14	81	66	52	24	14	82	43	78	53	79	39	51	40	74	54	83	92	21	25	47	99	78	67	51	30	34	10	82	55	38	28	99	21	60	13	71	95	98	35	43	52	40	92	90	45	60	12	26	61	16	30	42	96	42	19	53	26	14	71	100	23	96	73	84	60	64	43	76	10
96	94	77	60	24	11	59	39	82	10	69	51	77	48	98	19	94	47	17	43	82	11	72	86	20	51	12	75	30	40	57	82	45	57	42	26	14	73	29	20	72	98	84	25	98	47	24	24	77	48	18	20	94	27	27	29	83	71	51	16	92	50	50	46	85	13	16	36	61	70	32	41	81	47	93	20	42	60	64	26	74	40	60	33	68	16	43	49	15	63	60	99	86	27	100	11	37	96	61	31	79	64	58	20	98	59	85	55	95	63	32	66	19	60	42	67	57	77	57	77	28	58	31	61	33	71	93	19	72	98	24	99	24	52	30	26	66	13	71	59	97	61	16	32	43	43	23	57	17	32	77	10	66	90	39	93	17	51	100	18	43	70	20	33	78	27	12	49	74	98	98	82	89	48	73	12	98	99	47	29	69	86	28	22	75	58	61	59	62	98	40	67	76	42	26	30	31	70	83	34	83	98	81	32	84	54	57	47	24	32	95	20	59	99	70	73	15	12	38	40	95	76	36	97	60	56	61	61	13	78	40	44	29	64	87	13	85	81	89	29	76	36	63	53	62	46	87	78	90	52	81	76	14	35	69	21	50	74	21	57	93	90	30	72	12	43	85	69	24	58	64	80	98	28	68	48	72	13	56	92	15	56	17	60	94	35	60	78	74	69	94	87	35	33	17	37	28	40	46	16
60	73	55	97	89	60	31	81	84	28	83	16	70	68	56	46	12	86	24	43	82	34	97	30	70	20	75	16	70	77	36	91	44	83	59	23	71	64	27	100	96	76	56	73	66	11	82	70	16	54	84	46	17	41	94	34	32	57	29	14	37	26	59	10	83	95	21	14	17	71	10	38	90	38	14	79	33	76	87	20	75	58	30	72	54	67	73	23	57	72	81	80	12	35	29	57	100	56	41	31	44	14	14	44	56	26	65	48	56	67	63	47	48	53	96	71	66	28	78	89	71	21	49	32	71	27	46	10	68	31	69	67	53	48	16	77	99	63	57	99	41	18	69	54	30	77	78	38	51	56	52	69	56	45	15	77	49	32	52	28	37	92	85	60	81	16	45	77	34	60	92	79	37	12	82	95	35	16	17	26	13	16	87	46	34	31	87	54	79	86	41	94	89	63	78	79	48	44	76	30	69	66	86	98	83	42	20	48	46	35	76	89	48	30	92	58	14	54	72	33	95	91	11	34	98	29	44	31	42	14	67	36	90	34	78	38	85	91	96	77	50	74	29	96	68	79	95	75	69	43	38	60	72	23	72	36	13	65	85	53	96	77	13	62	81	78	42	42	68	55	25	47	59	18	94	54	87	84	77	16	38	63	23	27	97	36	91	46	68	57	38	73	76	54	19	65	99	90	61	24
69	12	41	40	33	92	87	39	13	11	19	61	15	43	98	60	11	98	44	52	71	98	32	26	90	84	44	96	25	23	33	64	74	99	95	98	92	26	29	65	26	25	65	84	28	17	56	51	46	23	17	37	28	99	96	71	64	76	24	36	12	57	95	43	10	86	92	12	49	23	21	71	36	80	14	61	44	45	62	86	92	76	12	42	39	19	64	88	25	12	81	77	30	26	99	95	43	31	13	49	22	48	60	74	32	56	99	53	45	68	39	81	56	54	87	64	99	86	14	37	51	46	47	29	27	75	37	62	58	13	93	65	66	96	37	95	22	83	17	35	72	74	60	53	84	34	31	38	14	55	29	29	12	63	74	42	14	17	86	72	83	22	13	38	85	71	76	23	70	45	75	96	48	86	18	98	98	90	11	63	94	77	91	90	95	20	53	40	55	68	38	13	95	86	72	93	93	82	83	73	75	15	53	10	42	70	71	49	11	72	98	98	63	83	99	89	34	98	14	82	55	16	57	63	56	17	66	38	50	72	56	68	34	31	36	46	81	88	66	80	80	86	70	33	61	44	83	63	60	96	17	46	35	80	13	40	55	54	70	60	89	95	99	17	69	54	77	75	60	81	68	72	40	69	13	65	30	74	86	40	42	34	12	61	46	25	42	36	41	36	82	74	20	61	51	59	80	23	29	15
92	58	58	71	94	39	23	29	97	12	62	54	75	29	64	29	31	58	10	28	52	20	59	14	88	39	50	42	80	82	61	49	25	57	93	25	38	31	23	62	77	66	62	24	21	36	97	59	71	64	82	41	59	61	93	69	33	75	71	65	85	62	48	30	16	44	70	23	42	34	86	14	15	60	58	49	90	32	89	62	45	22	97	50	39	78	31	79	84	59	53	17	85	10	39	31	76	31	21	16	52	37	18	62	23	30	70	23	15	75	66	48	38	57	93	30	70	14	49	82	81	95	14	99	67	66	33	68	29	64	52	70	96	23	35	49	85	19	73	21	25	68	47	32	50	26	22	90	25	66	85	93	73	28	40	91	47	46	57	43	35	26	51	74	22	56	76	34	64	33	45	87	96	49	64	57	16	20	48	47	66	77	97	26	52	46	64	47	56	45	40	23	55	90	40	39	44	42	41	100	82	47	15	97	43	18	72	76	48	42	60	91	66	40	36	94	10	21	31	40	94	46	40	44	83	62	21	20	18	60	48	43	64	61	42	12	95	54	67	30	91	95	20	44	53	27	21	72	44	82	27	66	72	71	51	33	82	27	29	89	22	63	51	24	65	87	70	95	39	14	92	62	89	14	66	77	11	41	27	75	69	13	86	53	100	97	29	64	54	70	91	95	35	93	21	43	77	67	14	41
19	12	12	59	97	65	65	66	13	11	58	29	26	79	19	87	62	30	41	23	76	61	58	84	37	42	48	41	12	22	64	63	29	60	30	93	67	66	16	82	90	49	98	33	43	80	49	98	57	44	46	100	96	88	93	87	56	46	71	81	87	68	100	45	40	60	68	59	57	40	90	72	36	11	22	65	50	97	22	90	92	40	80	80	89	42	50	11	18	40	13	79	28	58	37	50	87	23	42	30	65	86	80	81	80	84	24	51	28	33	15	89	65	34	15	26	81	84	96	12	88	60	84	56	23	78	62	59	32	84	50	84	55	48	81	70	53	89	97	31	90	52	54	84	44	14	36	33	11	10	58	37	58	46	16	27	50	91	73	68	32	74	84	18	28	13	50	28	52	81	55	90	37	91	64	75	12	36	73	69	62	57	18	41	95	20	51	77	29	87	36	97	16	41	31	82	58	44	70	83	96	56	60	81	36	45	92	81	19	36	97	16	47	73	23	36	28	66	38	64	26	87	43	40	67	100	51	31	62	76	70	48	83	95	95	47	93	64	36	42	58	78	35	88	24	28	43	39	75	88	49	100	38	96	40	54	31	22	32	90	95	42	57	28	24	22	94	90	77	58	42	97	22	66	21	62	30	68	36	16	14	78	90	38	57	82	70	56	78	71	34	36	93	79	73	92	67	92	25	89
53	72	96	22	32	56	62	93	16	31	80	19	53	74	16	14	61	30	59	38	21	48	71	73	87	18	15	59	30	12	46	81	49	81	86	33	94	94	83	48	35	76	62	49	81	21	94	11	73	23	76	71	35	71	78	68	43	60	18	81	77	13	84	92	12	79	73	48	14	75	87	66	85	72	24	53	91	67	57	81	45	73	75	75	43	68	38	28	22	39	16	20	38	22	83	44	38	12	24	30	42	52	45	16	79	55	19	16	15	49	89	82	48	36	60	93	10	93	25	99	61	95	100	19	38	10	58	32	14	89	74	43	22	21	61	91	10	95	27	21	66	33	51	38	13	41	45	88	21	63	92	81	93	43	17	94	56	53	43	30	68	12	95	23	40	46	68	26	28	40	57	73	51	79	65	19	44	59	82	56	41	52	45	25	32	47	59	91	28	33	97	65	38	59	71	79	67	48	61	35	42	82	52	64	86	66	76	36	27	40	42	51	86	25	16	28	95	90	76	73	36	61	82	75	27	32	58	75	30	25	94	81	32	92	56	79	77	88	59	56	37	51	21	74	63	37	77	78	31	27	62	44	94	46	72	57	58	99	68	11	19	53	22	51	41	78	31	92	41	30	32	69	78	51	52	87	78	34	89	64	15	32	57	49	66	71	62	84	23	70	47	86	12	24	49	35	88	47	100	50
wj																																																																																																																																																																																																																																																																																																											
