pij																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
71	55	27	69	47	12	65	11	95	82	80	60	99	55	44	78	65	81	68	40	78	91	76	93	32	82	41	20	80	93	56	14	24	61	81	53	97	39	65	68	77	29	79	61	55	59	22	26	62	17	89	55	95	35	38	75	32	92	63	21	63	91	40	86	33	85	64	59	27	66	39	80	41	94	26	49	52	37	30	41	82	12	58	16	89	83	81	82	14	98	37	49	98	17	51	78	78	11	16	76	91	66	80	35	44	68	45	25	85	92	32	48	17	12	58	87	88	79	28	49	76	94	89	84	89	56	97	55	88	49	61	14	95	94	96	12	87	38	63	85	52	95	81	48	25	83	88	49	67	98	11	48	79	72	20	43	33	43	13	19	58	85	85	32	76	27	28	26	86	64	49	12	93	81	85	57	54	34	69	12	84	52	51	82	59	29	23	99	20	46	99	82	11	85	97	73	35	16	30	18	87	28	37	70	88	74	23	51	61	39	24	15	67	54	71	35	48	66	48	40	21	95	78	66	85	26	83	83	22	19	37	45	23	26	82	71	92	59	43	83	75	17	90	16	78	31	85	55	18	29	16	14	62	63	75	83	16	88	56	82	91	72	83	44	19	72	48	81	27	62	93	96	95	59	91	77	74	82	69	79	86	98	19	37	88	91	27	11	96	28	70	97	89	96	74	75	88	66	15	18	21	63	38	12	70	85	47	84	84	27	75	60	86	41	38	15	88	37	44	80	13	85	50	19	84	93	38	41	76	63	13	51	32	92	61	20	67	98	32	84	36	12	52	73	13	13	83	78	95	96	96	84	70	25	69	62	58	76	93	64	15	85	67	22	62	74	12	18	64	41	44	13	36	64	84	52	35	93	74	51	52	86	14	74	32	22	76	99	48	46	57	73	63	89	13	37	54	66	82	61	95	73	64	43	94	70	95	48	27	68	37	38	53	16	12	22	13	31	33	27	99	39	24	87	68	95	26	63	96	62	18	30	44	41	63	30	47	33	88	85	80	100	79	68	68	41	34	14	40	48	94	95	87	55	18	45	49	65	11	51	91	64	62	47	15	46	73	86	29	88	16	13	22	79	70	90	65	25	50	43	27	15	36	21	77	20	16	56	65	59	24	62	92	24	15	38	98	77	62	18
33	35	66	24	71	99	71	68	57	97	50	51	12	12	32	15	40	43	44	36	82	37	48	98	74	34	75	91	32	53	39	15	27	80	31	95	49	77	31	83	65	48	37	65	17	57	95	36	71	16	49	96	59	71	72	72	31	90	86	22	19	98	11	94	57	77	86	40	35	79	28	96	37	13	56	66	41	93	98	41	28	62	49	79	27	82	79	29	19	31	43	86	11	97	94	36	87	17	14	45	15	82	87	80	54	52	56	73	78	95	25	48	43	66	49	71	83	32	65	61	43	49	12	32	81	10	73	44	35	22	28	77	37	71	66	14	70	66	93	56	59	57	99	58	25	55	94	11	27	82	87	75	33	31	29	55	84	25	48	11	76	85	83	37	60	90	21	43	86	17	67	50	95	58	39	57	90	55	80	96	93	31	63	65	10	92	73	28	63	55	97	39	23	63	77	85	23	37	82	88	39	36	60	95	16	84	75	16	25	96	40	40	20	97	32	84	73	96	40	77	10	43	91	46	98	21	94	35	48	65	65	54	37	47	60	39	93	34	71	97	25	26	91	98	42	28	23	32	64	74	33	42	74	51	23	63	42	63	82	96	34	95	10	73	65	28	44	14	10	15	96	83	38	87	71	20	44	46	23	57	58	59	36	83	64	98	84	72	22	27	83	30	48	15	57	78	64	12	51	84	67	35	48	22	54	26	80	80	26	32	82	75	34	19	24	31	18	39	88	84	69	28	47	92	49	22	28	50	60	99	49	47	30	85	37	55	21	96	83	22	25	43	22	57	99	33	78	13	16	37	61	46	48	20	66	34	34	64	65	61	30	15	29	58	60	72	43	11	14	16	72	42	38	85	71	58	14	75	30	74	56	13	33	43	86	91	24	67	88	14	30	97	92	50	91	20	71	96	33	26	64	15	99	35	12	87	37	89	16	65	38	42	74	49	62	12	91	50	75	65	75	74	17	16	62	26	65	11	91	67	97	35	94	77	25	44	44	59	82	12	88	88	31	43	15	68	71	26	22	47	91	100	44	84	10	23	31	73	47	89	87	79	28	38	11	17	12	14	84	75	59	24	13	60	18	87	76	48	87	28	40	80	22	95	47	50	90	11	58	59	16	86	31	38	22	62	61	15	58	31
20	11	65	71	11	90	76	70	94	50	73	56	79	39	32	37	91	49	53	46	52	60	54	19	66	60	56	37	94	15	75	17	89	17	42	12	21	27	65	72	26	64	88	36	10	42	46	37	49	43	94	52	76	84	78	56	99	74	91	75	61	64	69	57	68	46	67	35	92	90	64	46	89	22	15	45	15	75	68	77	93	97	95	34	48	43	76	87	10	37	37	68	65	82	86	38	26	77	84	80	18	65	37	26	53	81	86	46	13	94	63	34	38	27	90	52	15	81	29	72	86	15	44	12	72	49	33	57	16	33	61	77	94	88	39	27	71	100	78	12	94	13	13	87	60	91	80	16	52	13	39	52	36	98	20	73	64	82	22	80	94	23	97	53	43	58	56	71	40	11	36	44	17	21	71	43	11	97	11	85	33	38	39	54	90	10	80	81	40	82	79	46	44	60	64	46	32	49	25	71	39	43	23	70	88	84	74	23	24	59	75	43	39	35	42	50	25	75	59	52	71	25	76	73	91	86	95	80	32	41	86	91	59	25	68	98	95	22	69	13	66	55	87	31	69	41	94	31	80	92	13	52	13	18	62	97	31	59	25	29	14	23	53	93	67	40	55	45	44	25	90	19	57	45	95	47	13	20	44	31	72	42	55	78	90	34	36	31	65	86	18	18	30	80	69	12	58	48	69	87	28	32	93	79	34	25	92	54	27	84	95	99	99	13	31	73	33	84	47	80	89	51	88	73	39	92	53	40	91	37	16	54	53	70	87	93	25	99	78	45	90	89	35	69	13	77	77	45	60	43	74	44	90	70	12	98	40	44	57	69	51	66	18	65	62	68	79	22	99	65	22	29	43	70	11	97	83	85	62	79	85	18	42	72	53	30	67	23	61	25	69	69	65	15	37	66	58	28	94	33	86	23	45	96	51	57	48	50	20	57	65	81	80	26	52	33	24	24	52	40	56	15	89	30	75	48	51	29	38	60	22	87	34	84	95	16	31	57	20	78	29	75	80	91	67	70	20	30	98	81	64	68	76	16	75	41	33	74	85	57	82	49	75	76	34	75	75	33	38	50	82	11	46	57	29	16	82	51	95	71	12	85	18	62	68	39	19	18	41	67	58	79	96	80	54	60	95	76	59	71
27	61	57	20	49	35	95	93	21	89	29	34	24	25	47	80	67	59	29	79	18	25	88	67	25	54	69	97	56	69	32	86	33	27	39	45	71	92	18	56	67	79	82	49	45	93	80	65	39	68	99	59	82	99	40	71	82	74	24	29	94	36	59	21	26	88	25	72	97	56	19	23	30	57	67	66	64	24	21	83	44	37	84	86	30	60	58	98	66	82	72	45	60	60	77	81	27	75	68	36	15	90	11	78	50	11	30	34	52	53	85	27	59	15	47	83	39	16	44	34	82	71	18	13	11	25	79	33	54	44	89	71	25	74	83	82	38	19	16	55	51	58	63	41	51	43	60	75	84	32	75	84	69	81	84	97	66	37	38	87	34	40	37	35	60	54	16	72	89	64	79	31	91	20	48	24	32	60	39	82	22	89	22	77	63	95	93	50	93	20	97	98	78	92	78	14	60	74	82	49	55	26	33	60	94	40	50	53	71	79	27	34	17	53	13	40	75	86	62	35	35	15	59	29	81	25	16	62	23	32	53	23	80	59	89	39	26	94	68	17	66	94	51	44	53	12	23	94	49	92	52	17	80	74	99	24	81	33	20	67	14	24	92	58	26	19	46	80	78	59	17	95	28	89	58	51	91	67	42	75	40	75	91	18	32	26	60	89	80	76	11	79	61	63	38	90	80	21	71	13	37	51	88	60	95	95	22	50	61	59	78	11	47	33	77	24	86	30	32	13	43	60	59	88	26	22	86	47	80	66	60	33	84	99	37	85	14	66	82	61	90	53	44	87	57	86	29	64	61	45	17	42	50	62	85	95	11	76	68	39	45	30	96	95	57	27	80	17	70	80	72	26	45	79	49	52	10	49	89	25	55	91	77	76	77	35	55	44	91	15	39	48	32	30	50	39	26	61	78	77	15	57	69	43	92	48	93	89	73	14	31	30	42	90	98	38	14	87	95	88	13	22	88	89	93	53	52	48	70	44	71	98	58	96	25	64	66	55	83	27	82	30	10	60	22	89	93	45	91	39	89	75	98	43	33	76	79	95	19	26	51	59	44	59	39	21	29	66	28	44	90	19	66	14	67	61	68	16	92	26	60	74	67	60	38	26	45	27	57	84	78	75	86	44	43	14	18	60	91	66
28	70	97	27	16	19	39	84	82	10	66	94	65	86	98	43	37	44	43	75	27	76	45	12	15	81	74	88	99	30	100	24	42	26	49	62	45	68	32	76	11	94	53	54	99	59	57	28	100	29	45	99	63	85	29	66	10	99	70	75	24	43	52	33	91	11	55	38	15	99	43	27	100	51	31	24	82	39	34	35	35	94	50	96	40	72	44	37	52	38	70	100	47	10	43	28	32	33	53	11	66	52	45	62	49	85	18	25	14	43	34	25	69	56	56	46	11	15	29	50	56	75	65	39	77	20	36	20	51	32	77	67	34	45	74	14	49	64	74	39	37	38	37	62	80	37	22	23	21	37	70	22	73	11	23	19	81	34	49	85	67	64	23	54	64	30	41	59	12	73	54	21	76	86	61	11	100	91	46	26	43	97	76	93	82	38	66	11	32	24	56	81	48	10	53	38	23	70	93	26	37	73	34	86	80	32	83	15	51	98	40	20	83	92	35	82	83	47	63	58	61	28	29	78	74	54	81	93	46	11	60	97	56	93	73	25	13	52	26	30	61	73	33	75	64	92	78	65	24	47	37	53	53	26	31	12	38	95	47	36	54	28	97	29	67	76	28	95	38	27	74	29	39	77	51	61	24	24	11	49	74	26	49	81	41	20	75	87	76	77	41	27	17	63	43	76	57	70	10	79	51	43	31	14	42	14	18	25	42	69	34	36	39	93	73	95	69	97	66	83	51	30	78	60	98	88	24	97	31	97	67	70	58	84	27	71	11	95	58	45	93	63	90	50	66	23	55	60	77	20	79	39	16	27	74	71	55	82	36	32	97	69	83	63	24	48	67	75	54	69	94	66	46	74	62	95	67	28	18	77	61	67	65	91	32	41	63	41	96	63	35	49	47	82	39	72	91	83	56	86	31	55	24	49	32	90	42	55	41	100	92	64	75	33	35	87	88	58	65	79	84	20	74	37	32	72	28	67	16	70	77	28	98	78	11	14	19	17	65	81	87	80	70	95	51	57	30	86	37	59	40	56	41	86	37	68	99	59	80	67	22	47	13	78	33	87	15	35	84	87	25	86	16	61	92	49	11	36	80	60	45	39	36	32	89	51	53	48	61	31	98	39	70	98	84	61	49	48	90	78
75	68	59	49	39	45	45	46	84	40	43	71	34	36	46	28	95	76	81	98	91	41	31	12	94	80	76	39	12	50	34	34	26	97	50	45	22	14	79	10	38	43	13	20	74	42	81	18	27	26	93	21	64	94	71	85	46	99	27	34	67	54	82	79	99	78	91	99	42	64	29	13	27	98	66	92	34	61	71	11	43	79	99	42	83	89	34	61	12	28	53	56	33	22	98	67	33	12	10	92	78	87	52	31	42	43	35	70	26	85	99	25	93	21	45	19	62	87	96	13	16	12	71	94	46	79	42	63	67	19	14	81	18	70	24	90	53	26	37	12	83	35	83	34	28	10	16	48	29	71	36	90	62	72	24	71	38	29	38	48	75	44	41	80	49	94	91	28	37	91	46	12	85	47	61	15	61	61	27	83	86	14	50	45	62	27	16	79	39	70	68	30	15	29	94	65	61	77	50	31	15	20	70	49	66	98	84	51	74	28	12	98	83	42	37	94	68	93	24	13	71	99	73	14	24	89	21	58	27	64	67	85	38	18	25	83	28	48	70	79	23	59	91	81	22	50	52	34	88	58	100	62	55	55	80	27	52	76	79	87	68	18	28	50	54	33	93	38	34	91	43	34	72	78	88	16	33	87	55	35	57	29	27	85	84	75	22	96	39	18	89	83	84	70	64	40	12	25	43	69	27	44	53	83	34	23	86	86	64	72	13	32	99	20	55	77	69	87	26	96	68	41	58	49	23	38	63	26	77	22	13	35	56	44	81	47	68	45	98	23	63	42	41	84	72	54	98	20	76	65	31	36	25	11	77	93	31	66	75	39	38	51	76	95	75	81	47	15	58	83	38	75	69	25	35	10	22	73	84	30	96	41	55	66	87	79	88	61	38	65	88	68	46	83	57	20	78	28	14	99	55	86	52	15	63	72	44	65	78	22	11	70	82	38	27	57	35	12	87	77	46	80	54	45	77	43	22	42	72	84	50	18	55	81	70	12	31	73	91	91	83	10	63	50	68	97	65	75	97	20	35	73	81	96	27	92	85	48	56	96	78	12	93	68	63	25	31	21	71	94	21	77	48	46	65	97	96	85	90	46	47	70	61	51	10	25	65	35	34	33	44	76	73	46	71	58	22	78	96	91
89	48	11	70	18	24	48	27	46	80	46	15	14	78	77	35	53	73	85	24	66	17	17	62	99	89	48	50	38	72	46	46	17	87	49	52	51	33	56	73	17	37	55	83	59	15	33	33	43	10	98	47	82	67	98	23	13	24	56	51	30	87	56	67	17	43	97	71	85	89	15	93	47	62	65	76	93	48	40	90	90	41	25	13	89	90	60	13	27	40	29	57	85	37	27	95	91	77	100	58	67	99	87	41	69	46	64	21	55	93	60	91	99	90	50	22	57	12	88	67	75	98	95	51	79	50	93	45	30	79	62	15	62	62	43	47	55	81	34	14	25	91	34	34	97	94	62	82	95	53	55	54	12	86	30	45	18	21	95	75	64	25	80	79	21	34	63	72	22	52	67	85	85	20	58	93	89	59	59	21	74	29	40	14	91	98	61	24	61	13	81	66	45	82	48	63	56	35	45	24	98	46	24	40	25	59	86	34	70	91	94	56	97	95	36	85	61	36	92	79	19	81	44	51	40	22	37	96	20	18	95	56	83	86	66	57	98	26	16	54	73	41	47	60	10	69	36	10	32	71	46	20	54	53	14	97	11	98	34	93	79	28	73	54	44	88	19	10	44	25	68	50	66	79	72	61	20	33	31	12	79	62	17	47	30	65	91	61	52	66	72	62	18	14	74	11	75	70	25	66	80	57	19	28	66	43	69	86	22	70	91	96	57	91	81	64	20	93	100	85	41	22	69	23	73	17	69	70	94	63	25	92	42	53	67	82	46	96	49	67	32	96	48	78	33	37	52	67	70	67	39	74	74	20	37	20	53	31	37	65	18	53	72	72	15	77	67	94	77	49	50	80	76	70	21	36	57	95	11	17	32	59	91	29	68	36	52	32	63	14	76	54	52	84	38	45	83	79	100	69	55	48	71	78	50	55	35	72	53	72	31	63	50	24	45	11	23	45	48	71	48	26	61	92	57	59	23	26	85	60	11	26	28	66	43	32	50	12	96	90	72	35	23	28	68	14	12	14	54	99	15	39	27	13	90	50	76	80	86	22	76	79	20	11	55	68	52	67	17	95	25	39	58	17	66	32	54	59	15	98	66	20	67	22	60	58	20	52	41	98	37	87	94	36	67	92	35	44	28	79
91	13	83	70	13	41	89	33	33	51	43	58	64	19	38	99	82	84	92	75	40	55	97	98	82	41	35	34	44	62	89	78	63	71	51	51	12	81	71	55	82	21	30	41	52	13	12	83	32	78	89	68	16	19	56	17	15	35	54	64	38	11	52	55	75	32	20	45	83	65	88	73	61	19	79	26	45	96	21	56	80	57	50	24	13	82	91	79	68	93	61	36	72	94	79	18	20	95	58	92	20	32	99	61	66	61	57	40	63	92	14	86	94	100	41	35	16	13	21	35	94	15	20	61	70	24	30	39	38	67	86	46	38	70	11	50	38	82	36	61	14	65	34	49	70	60	55	20	28	62	32	71	42	72	45	56	98	52	44	48	96	14	26	95	86	94	73	94	32	11	83	58	48	68	63	33	63	93	57	37	21	95	20	22	19	33	75	69	87	24	22	12	21	63	63	68	96	25	98	87	52	34	60	61	55	44	33	59	72	21	92	18	98	69	82	94	44	13	17	55	63	66	92	71	28	89	62	41	74	23	50	94	25	57	99	91	16	33	11	86	18	61	83	69	25	77	39	71	26	41	40	76	75	87	60	79	81	49	65	38	47	45	50	92	74	23	46	44	97	18	45	92	11	66	31	76	65	33	85	33	56	16	78	69	32	94	85	82	75	15	72	72	26	54	98	73	99	25	13	79	95	47	19	66	32	62	25	33	31	19	68	48	64	93	71	30	88	96	92	39	36	78	61	41	86	14	64	83	23	21	94	36	25	34	82	80	51	14	70	26	41	52	62	66	43	21	98	49	78	61	75	57	92	22	94	61	94	75	11	30	57	73	56	87	90	80	60	77	78	92	17	76	62	75	95	63	11	57	23	83	71	90	74	99	94	91	91	18	91	22	67	58	40	73	66	47	53	21	23	94	16	95	35	63	39	57	78	42	62	51	30	77	75	66	18	32	98	49	72	75	11	83	14	79	73	59	18	57	70	75	78	84	91	36	36	18	94	47	97	97	15	84	13	77	89	11	48	63	40	55	93	17	92	27	95	40	62	13	35	19	25	80	41	73	49	86	64	34	27	58	64	74	16	49	69	44	57	83	33	95	19	76	62	18	66	89	80	42	89	19	78	44	92	13	90	44	89	74	15	38
89	21	33	71	88	95	17	89	23	25	14	20	18	90	37	98	29	63	22	97	26	94	62	60	40	53	61	13	18	32	72	69	63	21	51	58	27	86	45	78	57	65	46	94	48	42	83	39	57	58	65	95	73	39	56	18	41	18	73	66	33	11	74	16	89	78	40	12	68	64	64	95	13	70	57	64	32	37	61	59	37	71	75	18	82	68	16	32	82	28	34	33	67	100	19	34	84	17	34	72	73	80	30	22	26	47	94	52	30	44	80	21	28	21	94	24	77	32	87	46	28	42	85	48	65	13	53	84	99	12	53	42	21	73	100	43	80	98	68	45	56	48	82	79	77	15	21	25	70	86	80	74	21	99	39	15	61	88	33	13	11	66	28	49	34	19	51	50	24	59	29	20	46	12	90	69	37	15	84	19	93	65	52	68	28	80	45	61	79	36	70	39	21	22	12	80	48	12	14	93	52	59	35	27	17	93	71	53	51	53	69	71	74	82	89	57	30	73	36	55	13	37	53	23	14	78	49	27	39	43	24	19	90	46	93	63	52	70	20	79	76	33	21	91	83	45	36	26	14	55	80	61	43	63	27	18	49	67	38	80	42	14	28	47	95	45	90	17	74	30	81	55	57	87	82	95	50	47	93	63	10	42	39	61	23	62	88	98	35	36	21	98	64	82	37	36	93	68	35	61	59	65	93	67	48	80	12	18	41	28	63	89	74	38	29	46	43	90	73	18	59	65	99	41	32	23	77	33	15	26	32	41	47	88	43	48	66	63	63	61	30	78	86	12	45	84	56	14	65	71	98	26	11	79	65	82	53	86	77	34	78	66	20	64	20	70	87	71	14	60	14	79	29	23	66	23	76	84	38	70	41	30	72	90	99	29	11	19	51	34	62	66	33	70	96	34	38	43	64	88	71	66	85	38	87	57	30	73	88	77	97	45	38	84	85	33	63	78	57	16	96	50	61	28	66	98	57	18	68	20	21	21	21	28	99	46	84	93	72	93	21	26	50	87	67	37	12	53	75	13	36	73	34	65	74	27	43	75	11	88	85	12	29	39	57	36	24	63	49	13	25	15	31	72	65	14	92	64	66	20	79	61	93	95	98	77	73	71	48	22	40	47	15	66	96	54	37	25	59	42
36	40	11	99	31	46	43	93	30	29	82	19	48	90	65	20	94	79	55	32	73	17	43	87	30	49	30	21	40	86	47	41	98	39	63	91	33	53	78	20	61	34	77	61	38	92	77	54	85	40	33	78	29	91	81	76	18	98	33	18	82	24	79	19	66	16	99	34	53	22	59	48	93	30	76	88	58	55	93	75	15	53	68	14	97	72	68	63	73	93	15	20	68	33	18	11	39	30	27	93	17	46	44	78	68	19	22	20	78	18	39	67	51	10	24	47	19	80	14	29	27	81	90	38	13	74	17	98	78	90	18	66	58	59	39	63	90	61	51	67	80	22	26	78	61	67	84	60	66	85	38	67	13	58	39	78	22	88	46	36	89	94	96	100	63	23	92	60	96	39	16	46	57	49	60	94	85	44	63	98	26	44	39	31	23	25	34	78	92	57	69	75	28	11	66	87	53	88	48	73	71	87	36	38	35	15	98	52	70	66	23	79	97	88	97	20	47	43	57	40	18	78	73	42	98	99	37	43	92	39	84	70	71	61	64	49	16	30	32	72	34	91	43	20	19	56	27	89	76	60	47	65	32	64	37	69	14	88	28	26	75	11	37	39	79	38	79	78	14	31	41	97	44	18	83	99	37	11	99	46	18	23	12	13	79	85	34	59	61	78	65	85	90	93	62	83	92	55	76	50	51	64	35	79	84	49	17	86	76	75	91	99	57	17	99	99	88	43	52	96	94	11	42	27	92	62	54	37	16	83	24	46	91	80	17	32	16	82	25	62	18	24	26	93	100	28	41	44	72	87	31	81	48	19	22	68	79	99	63	29	33	23	91	88	90	52	29	48	14	80	85	42	66	14	11	98	55	79	43	40	70	96	78	48	83	92	12	62	36	36	84	77	44	80	38	24	52	44	12	69	74	14	54	16	88	44	36	18	64	81	28	56	27	85	89	25	16	82	85	34	53	85	88	44	59	97	10	24	42	15	64	78	63	21	49	11	55	43	47	18	59	97	23	32	42	28	73	26	34	81	65	84	98	20	33	47	29	100	67	79	55	50	85	27	80	67	27	12	78	66	47	69	56	60	23	24	30	39	53	32	53	81	27	15	25	99	49	76	74	60	26	53	55	23	30	32	40	67	90	83
