pij																																																																																																																																																																																																																																																																																																																																																																																																															
81	77	74	79	82	74	80	81	83	82	76	82	74	75	81	77	81	82	78	74	77	80	83	73	79	75	75	79	80	76	80	76	79	77	77	75	77	75	82	78	81	78	83	77	74	78	74	83	79	76	76	81	78	81	79	74	78	74	75	75	76	76	77	83	81	74	77	74	76	75	80	80	76	82	79	75	74	79	79	81	80	83	77	80	83	80	80	76	74	80	83	75	77	80	79	76	78	78	73	82	75	76	78	73	78	75	82	75	81	80	74	76	75	78	76	75	82	78	75	76	76	76	78	79	82	82	81	79	81	77	79	74	77	83	80	76	74	80	75	81	82	78	78	76	75	81	82	74	82	82	82	76	76	81	75	77	74	76	76	73	82	78	83	79	76	76	77	76	79	81	81	81	79	80	79	81	79	81	77	80	78	81	78	82	83	73	81	81	73	77	78	78	79	79	75	82	83	75	76	80	76	78	74	79	76	80	75	77	77	75	75	80	73	81	79	80	76	82	74	76	74	76	74	82	73	82	80	76	76	79	77	79	74	76	75	83	79	79	78	78	76	78	78	80	82	83	82	77	83	77	79	80	77	75	76	82	78	74	74	74	76	75	73	83	74	77	75	82	78	77	77	77	77	83	75	73	78	81	83	83	82	81	82	77	78	75	74	78	78	76	78	81	80	73	81	79	73	74	76	80	83	77	82	79	75	81	76	80	82	80	80	80	82	77	73	78	80	80	80	80	80	79	78	78	81	82	80	81	75	82	82	74	83	77	83	82	83	83	76	78	78	77	77	77	80	80	75	83	79	74	76	75	76	75	78	82	73	82	83	75	80	82	80	81	78	73	81	81	80	77	74	75	81	76	77	79	82	76	78	75	73	73	77	80	78	82	80	78	74	78	78	75	83	79	74	81	76	82	80	83
88	80	82	83	85	85	90	90	85	82	81	88	84	85	81	85	82	80	85	85	85	86	86	83	80	83	89	88	90	82	89	89	81	86	89	83	87	82	82	82	86	89	85	84	84	80	81	89	84	88	89	88	87	86	89	87	86	82	86	83	90	90	85	88	87	86	85	87	81	84	82	81	83	82	89	89	90	86	82	81	82	82	87	84	87	83	89	81	89	87	84	88	80	81	85	89	90	86	86	90	80	88	89	81	85	84	81	84	80	81	83	84	81	83	87	85	89	82	85	81	88	84	81	85	87	87	82	89	86	89	81	86	85	86	83	88	84	80	89	83	89	80	83	87	83	82	84	83	83	87	87	88	89	86	89	86	90	88	85	86	86	85	86	84	87	88	80	86	87	85	83	86	86	82	85	84	87	88	83	90	85	86	84	82	81	87	89	88	82	84	88	82	81	86	81	81	80	80	84	83	89	88	88	80	90	88	82	88	88	90	86	89	88	81	83	87	89	89	89	83	83	84	90	80	85	89	85	82	90	86	85	85	86	88	82	89	83	83	83	88	85	84	82	80	88	87	89	86	87	83	84	82	80	82	87	85	80	86	86	85	81	88	81	82	87	88	88	83	89	88	83	83	81	88	82	83	89	81	83	87	83	84	87	82	82	81	84	82	81	81	87	84	81	85	81	85	87	89	82	84	86	81	87	80	83	82	82	84	85	85	87	87	89	84	90	89	88	84	88	82	80	87	88	89	87	88	85	89	85	87	89	84	89	86	88	81	84	86	81	85	82	90	80	83	85	82	84	84	83	83	89	88	83	85	89	80	81	89	86	84	82	89	80	85	89	88	82	81	86	81	82	83	90	84	90	85	90	83	87	88	84	82	83	84	84	86	89	87	89	86	89	85	83	90	81	87	82	82	87	86
83	83	87	78	77	85	79	78	79	81	86	80	79	81	78	87	81	79	86	85	87	83	77	78	81	77	82	81	79	82	81	84	84	82	80	79	83	79	80	81	86	86	78	78	81	86	84	84	77	80	83	86	81	79	84	83	77	86	87	78	84	84	82	79	82	77	79	81	84	79	82	78	82	82	81	81	86	82	82	81	85	80	80	86	78	79	85	86	78	79	78	86	78	81	84	83	85	82	83	86	83	86	78	86	86	79	86	84	77	84	87	86	84	84	83	84	80	85	80	84	78	80	77	86	79	78	78	77	86	79	80	85	79	80	83	82	83	78	85	78	82	81	85	82	84	78	84	79	82	81	83	80	86	83	81	86	80	87	79	86	78	78	86	85	86	81	79	79	82	82	79	87	77	83	77	83	81	81	79	79	85	80	84	83	78	82	82	79	85	82	85	79	78	82	86	77	81	86	77	87	81	79	84	79	78	80	87	79	86	86	84	78	78	79	81	86	86	85	82	79	84	79	77	80	79	86	85	81	81	80	79	83	85	78	83	77	86	80	82	86	78	78	80	83	84	86	85	82	83	78	83	86	82	85	83	87	85	80	79	84	80	86	79	86	81	81	82	86	80	84	86	81	79	84	77	86	80	79	82	81	80	81	78	79	86	80	85	80	87	80	83	79	86	82	82	78	87	78	83	85	87	79	84	80	81	84	81	85	77	82	83	83	85	77	83	83	83	85	82	82	81	79	79	79	82	86	81	83	79	78	81	80	86	81	78	82	86	79	81	83	81	86	86	85	84	77	81	79	85	84	83	86	81	77	79	84	84	79	77	80	82	87	81	84	86	82	81	79	81	85	84	84	81	78	85	87	78	82	82	86	83	84	86	82	78	79	78	84	84	80	86	77	82	80	78	80	82	83	78	79
67	72	70	73	75	73	75	74	75	77	72	75	75	70	75	72	70	68	72	67	75	69	76	67	67	71	69	69	73	70	68	68	70	76	72	67	74	69	74	72	70	77	67	71	75	74	69	68	70	76	71	70	68	71	74	68	69	76	73	68	73	70	72	71	67	73	72	68	69	72	75	72	76	71	71	69	77	72	70	70	75	77	70	73	74	72	76	75	67	73	71	70	73	75	67	77	74	72	74	69	67	74	68	75	70	71	74	75	76	76	75	70	69	75	73	70	70	70	68	77	73	70	70	71	68	71	77	75	70	68	72	69	73	73	68	72	70	75	71	76	70	71	71	77	68	71	69	68	67	77	70	71	74	68	73	71	67	77	68	70	74	73	76	74	75	70	68	72	75	68	72	77	76	77	75	70	76	74	74	68	72	68	71	74	67	74	73	73	72	77	76	76	72	72	74	76	67	70	71	68	75	76	71	71	69	73	75	73	77	75	71	69	74	76	70	71	70	69	68	71	68	77	75	76	71	77	73	69	70	73	70	72	70	72	69	73	70	71	73	74	74	72	76	67	69	72	75	68	70	75	73	75	68	76	74	74	74	71	70	76	73	73	73	70	73	74	77	69	72	73	74	73	77	74	69	73	72	76	76	74	71	74	75	73	70	67	73	73	74	76	70	67	68	76	70	67	75	76	69	73	69	75	71	67	74	68	76	70	73	68	74	68	74	73	74	70	73	72	72	72	68	75	68	67	71	77	70	74	73	73	73	73	76	72	69	76	73	76	74	68	75	76	76	72	74	76	72	77	68	70	75	73	69	70	74	76	69	69	72	72	73	69	73	73	70	72	75	71	68	70	73	68	72	74	73	70	75	74	67	72	75	71	75	68	77	71	74	74	67	74	69	76	68	68	68	72	67	75	73	68
99	99	102	105	102	105	107	99	107	100	102	101	99	105	103	104	107	101	99	99	98	106	99	102	99	103	99	105	102	107	103	98	104	107	101	102	99	100	103	108	105	100	104	106	108	108	104	105	100	102	105	101	103	101	101	104	101	104	107	105	108	103	105	108	105	102	103	98	100	108	99	102	99	99	102	106	102	99	107	101	108	106	102	103	101	103	102	107	102	103	101	100	99	98	103	106	107	107	102	100	100	105	99	103	105	100	106	107	108	99	107	104	104	98	103	103	108	108	104	106	104	101	104	99	101	106	104	102	106	104	108	101	100	108	103	102	100	101	100	107	104	99	105	98	104	107	103	104	99	106	102	99	106	107	102	101	100	98	102	102	103	102	103	102	104	101	108	100	99	106	108	107	99	101	105	98	101	106	99	100	99	101	102	105	107	103	105	102	107	107	103	101	100	99	100	106	106	105	104	99	107	102	104	99	102	99	108	102	102	106	108	107	102	101	99	107	101	100	106	106	107	107	102	105	101	107	103	105	102	101	104	106	102	103	102	101	100	102	99	102	105	98	105	104	108	104	101	104	105	105	107	100	98	101	101	103	98	106	101	103	99	105	103	98	103	104	102	101	106	105	100	99	106	101	101	98	99	99	101	104	105	104	105	104	103	103	103	107	107	98	101	99	102	105	102	99	105	102	98	100	98	106	106	106	101	104	103	105	104	104	107	107	105	98	107	108	106	101	102	101	106	108	103	104	99	98	108	101	103	105	105	105	107	104	102	105	106	101	102	103	104	104	105	98	98	98	106	101	100	99	104	107	102	103	107	100	103	102	102	99	103	107	108	101	104	103	101	100	102	99	102	108	104	104	103	103	107	104	100	100	108	106	100	107	107	105	101	102	104	108	103	103	106	106	100	100	104	106	105	108
44	44	36	41	44	44	42	37	43	37	39	39	43	38	43	42	35	42	41	40	37	36	37	42	36	34	40	39	40	42	41	38	42	43	35	37	38	43	42	36	39	43	43	43	41	36	40	40	38	36	44	40	35	39	36	36	44	41	40	36	39	39	42	35	43	41	35	41	38	42	37	41	37	39	38	35	43	37	44	43	40	34	43	43	41	38	43	44	42	41	43	41	43	37	35	37	43	37	44	41	40	35	43	35	36	44	41	37	39	43	36	42	40	36	44	36	36	35	37	35	35	38	41	41	35	38	38	42	40	38	37	41	38	36	37	38	37	34	42	40	42	36	41	40	40	43	42	42	36	41	38	41	35	36	43	39	41	43	35	37	37	38	44	36	42	36	41	43	44	39	38	37	34	36	36	35	43	44	37	40	35	41	40	41	40	40	38	42	38	38	42	39	43	39	43	35	43	36	40	42	39	41	39	39	39	39	36	41	39	40	35	43	44	40	39	43	36	39	35	36	38	41	41	43	39	36	35	35	39	41	42	43	36	37	40	40	43	41	37	36	41	36	42	39	43	40	43	41	37	38	37	42	37	38	42	37	37	37	35	35	38	41	36	42	35	44	39	44	37	38	39	42	35	37	42	41	36	37	38	39	36	43	36	35	40	38	43	42	41	36	41	39	36	37	36	35	41	43	40	38	42	37	42	39	40	41	40	35	39	35	42	36	38	41	43	41	42	34	43	37	40	35	37	38	42	43	44	37	35	39	34	43	41	35	40	43	35	41	38	39	34	41	40	39	34	40	36	40	35	44	42	34	43	38	39	36	36	41	39	39	36	37	40	34	38	35	34	39	42	40	43	39	41	36	41	38	44	38	37	35	36	41	41	42	37	36	39	44	41	35	41	42	40	42	36	35	39	38	42	40
85	84	81	79	77	80	77	78	84	86	84	77	80	80	85	76	84	85	77	80	78	76	77	81	77	77	78	82	78	77	83	84	83	81	80	81	79	84	81	76	84	77	84	78	84	83	80	86	79	82	83	82	80	81	77	83	79	77	81	84	82	84	86	81	81	82	83	81	77	83	85	78	84	85	78	82	79	85	84	80	85	77	86	86	82	81	85	80	85	80	83	79	77	83	80	79	78	77	79	84	83	79	80	78	81	85	80	77	81	77	83	76	77	82	81	84	79	80	82	77	79	77	83	82	78	77	79	83	82	84	77	82	77	77	83	81	77	81	81	77	76	85	83	85	84	77	82	84	85	82	78	80	81	84	81	80	84	81	80	79	80	79	79	86	84	85	79	81	77	76	85	86	80	85	81	78	84	84	79	83	84	85	84	76	81	84	79	85	77	82	79	77	82	85	76	78	81	83	81	85	81	78	84	85	86	78	81	78	82	83	82	78	79	80	79	80	83	78	77	83	82	85	80	79	82	84	78	79	79	86	83	76	83	86	77	77	81	83	79	81	79	79	81	80	78	76	84	79	76	78	76	78	79	81	86	85	82	82	81	78	76	86	81	81	81	76	83	86	82	84	79	78	77	84	84	77	83	82	81	82	83	81	80	82	81	86	81	84	81	78	84	86	85	77	80	77	78	81	79	80	78	80	80	84	78	85	80	82	85	84	83	78	77	83	84	77	77	85	83	80	85	85	83	85	83	78	82	84	80	83	81	76	81	82	84	85	77	83	76	76	82	86	83	77	81	78	83	83	82	81	82	77	86	85	83	86	84	78	82	83	84	83	82	81	80	79	86	77	76	77	85	78	85	80	84	84	79	77	79	81	77	82	77	86	80	85	80	81	84	79	86	79	81	83	77	76	82	77	77	83
15	22	16	17	17	21	24	18	24	22	22	22	21	20	20	19	19	24	21	20	19	21	20	23	19	22	22	14	21	18	24	23	19	18	18	14	17	20	21	17	20	16	21	15	14	22	21	23	16	24	16	17	17	15	19	18	18	20	24	19	18	22	16	23	15	24	24	19	21	16	16	16	17	18	20	21	19	14	21	16	20	14	24	18	19	14	19	22	15	14	15	16	19	17	19	19	18	18	16	17	15	19	19	15	15	18	19	24	20	23	17	15	24	21	15	16	15	23	15	18	14	17	20	16	20	24	21	22	19	17	19	18	23	17	19	18	20	20	16	15	18	14	18	15	24	20	18	15	18	23	17	24	23	14	18	22	18	15	17	22	23	23	17	21	16	23	15	15	21	24	23	23	24	23	23	16	18	17	14	18	23	21	20	16	17	21	17	18	18	17	22	23	22	16	17	17	23	17	16	15	19	24	16	18	20	23	23	23	19	23	18	15	19	23	24	16	14	21	16	18	20	18	15	22	22	17	23	23	16	24	20	17	18	15	18	14	15	23	18	17	21	14	23	19	16	16	17	22	22	15	15	17	22	23	14	24	21	15	19	18	17	15	21	20	15	24	23	15	19	15	19	20	22	21	15	24	19	18	21	17	22	19	17	21	20	20	22	16	23	19	22	21	20	22	14	19	16	18	18	18	22	22	20	23	21	21	21	15	24	23	14	16	22	23	16	18	21	20	19	14	16	16	23	21	15	21	17	18	16	19	15	18	20	19	17	17	21	21	15	14	14	21	15	17	16	23	17	21	17	20	20	20	23	22	17	23	21	22	22	23	17	20	23	17	20	15	15	19	20	22	14	16	20	19	18	22	19	23	23	16	18	15	24	22	20	19	18	18	19	15	23	21	18	16	24	19	23	19	20	19
88	87	84	86	83	86	87	91	92	83	90	84	86	88	85	85	88	89	92	86	88	88	84	88	85	89	92	89	90	86	84	90	93	85	83	88	89	91	92	88	83	89	85	92	84	84	85	92	93	93	90	83	86	91	88	84	87	91	89	89	89	87	83	85	93	91	89	83	88	90	89	91	89	91	91	89	83	90	88	86	88	86	88	88	87	84	85	85	87	91	92	93	92	88	89	91	88	84	91	92	84	90	86	92	88	90	91	90	88	89	86	83	87	91	85	87	88	83	91	86	83	88	84	93	86	88	87	87	87	83	86	86	84	86	85	83	84	85	83	89	92	93	85	88	92	86	90	88	90	89	92	84	83	92	90	87	87	84	87	88	89	91	84	87	85	90	88	92	90	88	87	87	87	90	90	91	86	92	93	91	91	91	86	83	89	92	92	90	92	92	92	85	88	88	93	93	86	86	92	83	83	83	92	88	91	88	90	86	83	84	84	86	87	86	87	93	90	88	85	87	86	85	86	87	92	92	87	84	92	93	88	92	91	90	91	87	84	85	85	89	85	89	89	83	85	83	85	84	83	86	88	89	85	88	89	89	93	92	93	92	84	88	90	90	87	87	92	86	92	88	88	85	84	88	93	87	89	90	89	86	89	90	87	86	86	91	92	88	93	92	89	87	84	85	84	87	86	89	87	83	91	86	83	92	92	87	87	84	85	88	89	89	83	89	83	87	89	88	91	92	88	85	87	88	90	87	84	85	90	92	89	87	84	92	89	85	86	93	89	90	87	84	85	86	90	91	89	89	93	91	90	89	89	86	88	86	88	93	88	87	89	90	84	92	87	92	85	85	86	87	85	92	83	92	85	90	86	92	93	86	84	90	89	90	89	92	84	84	84	92	92	93	90	90	84	88	93	88	89	93
98	105	98	100	100	99	102	97	96	104	95	97	101	101	100	103	96	95	96	97	97	96	96	101	98	96	102	104	95	102	103	105	96	98	98	100	96	96	101	100	101	97	96	97	95	97	102	95	101	104	97	104	96	100	101	99	98	99	104	100	97	103	102	99	99	102	95	102	98	102	105	102	104	95	98	97	99	95	101	98	105	100	97	99	98	105	101	103	99	95	96	104	98	104	102	103	98	102	97	100	102	101	99	98	103	98	100	102	102	102	97	104	99	102	105	98	100	100	101	97	96	102	102	98	105	96	100	102	97	99	104	100	101	102	96	101	97	99	99	105	102	98	96	98	97	98	104	97	98	100	104	101	101	101	101	96	100	104	102	102	98	98	97	100	97	98	102	100	104	99	100	104	105	101	102	97	97	96	97	98	104	96	105	104	98	97	101	104	102	102	103	100	103	101	100	95	98	102	98	103	98	105	100	105	97	101	95	97	95	101	96	102	97	103	104	103	98	103	104	96	101	99	100	98	101	101	96	99	101	97	104	104	100	100	98	101	99	102	102	97	97	97	96	96	105	99	99	101	95	99	99	102	104	98	105	99	99	102	102	103	99	95	98	102	101	102	95	98	100	97	98	98	102	103	100	100	102	97	104	96	98	101	101	104	101	101	103	97	104	104	98	96	98	97	100	97	98	100	100	98	95	103	98	102	99	102	96	103	97	103	101	100	98	99	105	101	101	98	97	97	100	101	100	97	101	98	97	96	95	102	102	100	97	98	103	103	99	104	97	99	99	104	99	98	104	99	101	97	103	102	104	95	100	97	102	102	97	98	98	105	95	98	103	95	98	96	99	98	104	96	102	104	101	97	105	97	100	104	97	100	100	97	104	103	101	101	100	95	100	102	97	102	97	99	100	104	100	96	101	103
