pij																																																																																																																																																																																																																																																																																																																																																																																																															
96	98	98	94	93	92	94	91	96	94	98	89	93	92	88	89	91	92	91	97	96	91	96	95	94	93	93	96	94	91	95	95	90	94	96	96	91	90	88	97	93	98	90	98	93	98	89	92	91	97	92	98	91	96	89	90	92	93	88	96	97	95	93	91	97	97	91	92	88	97	89	97	90	89	98	95	89	92	93	89	96	96	95	90	91	93	89	93	97	91	90	94	88	94	89	91	91	95	93	88	95	94	90	95	92	90	92	90	93	93	98	97	90	95	97	95	91	94	89	89	89	92	96	98	97	93	97	89	97	97	97	94	98	92	91	91	92	98	93	93	94	92	96	92	92	96	95	96	93	97	97	91	96	94	93	91	95	98	96	93	97	88	89	93	97	91	96	93	95	96	89	94	88	97	89	93	98	93	98	94	89	96	92	92	89	90	97	90	90	94	92	90	93	91	96	98	97	90	93	96	93	95	93	91	90	95	96	92	96	92	96	89	89	93	91	95	93	90	90	95	97	95	93	88	88	95	96	93	95	92	97	95	92	90	89	90	91	93	90	97	93	97	97	96	88	95	95	90	95	88	93	92	91	94	89	91	93	96	92	96	90	90	95	92	89	94	89	91	97	96	89	95	95	90	92	97	91	93	95	97	94	96	94	88	92	95	92	96	96	92	92	96	94	90	95	95	96	97	95	89	93	91	93	88	97	91	97	89	94	91	94	94	88	94	89	91	96	91	89	91	95	96	94	97	89	93	89	93	89	95	95	93	91	95	98	89	89	90	94	97	95	93	91	91	97	95	96	94	94	95	89	97	95	94	98	92	89	89	92	90	96	90	94	95	98	93	90	96	89	90	94	91	90	94	97	97	90	89	91	89	94	93	98	97	94	90	92	98	92	98	95	89	93	93	91	93	89	92	93	97
34	36	33	33	39	39	31	31	34	38	33	32	40	41	40	40	37	35	34	34	38	31	37	31	40	32	40	39	32	31	35	40	37	34	41	39	37	37	33	39	40	35	39	41	40	34	35	34	38	38	39	39	34	32	38	38	41	39	41	32	39	41	38	32	35	34	40	39	34	40	37	40	39	39	38	35	32	32	39	36	38	35	38	41	37	33	35	32	37	39	32	34	41	39	31	37	33	38	33	32	35	36	34	39	40	35	35	34	39	33	38	34	31	36	33	35	41	40	32	39	34	35	38	38	34	32	34	37	40	39	37	34	37	32	33	33	32	32	39	37	36	40	38	39	38	40	40	33	40	36	40	36	36	37	35	34	38	37	35	34	35	34	38	34	36	34	35	32	35	41	33	31	34	34	36	33	32	34	40	34	38	32	40	35	37	39	35	39	32	36	41	31	33	34	38	38	36	36	38	34	36	31	40	36	35	36	33	40	32	41	37	35	40	35	37	36	40	36	33	31	37	33	38	37	41	39	40	32	40	38	37	33	34	37	35	40	36	37	35	33	41	39	33	32	40	40	39	39	37	32	41	35	32	39	39	34	32	38	34	38	33	31	39	39	38	31	39	38	41	41	35	32	38	34	35	33	37	41	33	39	40	34	36	38	35	34	38	33	38	40	39	37	33	35	32	36	35	38	37	37	41	32	33	34	32	37	39	37	33	32	34	37	35	33	33	38	35	31	39	35	38	32	34	39	39	39	36	31	40	34	38	36	40	32	35	33	37	39	39	32	37	37	36	37	33	32	39	32	41	41	40	38	39	41	31	37	34	32	38	31	41	40	32	34	33	36	39	37	39	38	37	37	35	38	37	31	39	37	34	39	31	36	41	34	39	40	36	37	35	35	41	33	34	35	36	36	32	40	39	33
99	104	102	106	101	104	100	98	105	103	101	105	97	98	102	103	104	96	96	104	100	106	104	101	98	98	97	99	96	104	104	98	103	99	97	105	98	100	103	101	101	100	101	104	106	101	97	105	102	99	96	101	101	98	101	102	99	104	104	104	97	105	101	104	98	105	106	103	105	106	102	100	97	101	98	100	102	101	101	96	100	105	98	101	102	97	102	104	106	97	101	100	104	98	101	103	105	103	101	96	100	98	100	98	99	103	97	96	106	98	99	99	102	98	97	101	104	96	97	105	104	103	106	105	104	97	101	104	97	98	101	100	105	102	100	104	101	101	104	104	102	103	100	104	106	100	105	100	104	99	105	102	101	98	104	104	103	98	99	99	97	106	98	100	101	102	100	97	100	97	105	99	101	98	103	99	97	102	105	100	97	99	101	105	98	105	104	105	106	101	100	96	100	103	98	99	102	99	101	100	102	100	106	97	96	100	106	101	100	98	102	99	101	105	96	99	97	105	102	101	96	104	101	103	100	98	100	102	104	100	100	100	102	101	102	100	96	105	106	102	101	101	98	106	104	101	106	104	97	102	99	99	96	104	97	102	98	99	103	100	97	103	101	100	105	102	99	102	105	104	97	97	99	104	104	105	100	103	104	101	101	100	99	103	97	103	97	96	97	103	98	106	102	104	106	99	98	102	105	97	100	103	106	98	99	102	106	103	98	98	104	104	100	105	97	104	98	101	100	100	100	100	102	97	100	104	102	101	100	96	100	105	98	97	101	106	105	104	102	101	96	105	98	100	99	101	101	100	97	106	101	99	99	102	96	105	104	97	98	98	104	100	96	99	97	103	101	97	102	102	101	98	98	99	100	106	101	101	101	100	98	104	106	98	101	105	104	96	100	99	103	104	106	98	105	96	102	97	100	100
99	97	93	97	96	89	96	92	97	93	91	90	94	92	98	93	94	91	93	95	94	93	90	91	93	89	90	94	98	93	89	94	92	92	91	89	95	96	94	98	99	98	89	92	91	89	93	97	95	91	92	90	92	89	93	98	96	93	93	92	91	93	92	94	95	94	98	96	89	94	92	89	90	93	96	93	91	95	97	95	91	91	99	98	91	89	93	90	96	93	92	97	99	98	98	98	96	93	93	96	97	95	92	94	94	90	96	95	99	92	92	96	95	98	96	89	96	96	91	94	92	97	89	99	97	94	95	96	90	97	93	91	97	95	97	96	95	95	97	94	95	90	95	93	97	89	97	96	97	95	93	95	90	95	90	98	98	92	94	97	91	99	96	89	96	92	95	95	94	97	91	95	96	92	96	98	97	93	95	93	97	95	94	91	98	94	90	98	93	92	90	99	94	89	96	95	97	96	95	97	95	93	93	97	99	91	92	94	97	93	92	93	98	96	93	98	98	97	93	95	89	97	90	98	91	91	90	96	93	93	95	90	95	99	96	96	93	93	99	89	97	97	91	90	90	89	96	93	91	89	93	93	96	94	99	95	98	94	96	99	95	92	96	93	98	96	93	99	89	98	98	89	96	94	99	93	92	90	95	96	89	91	95	97	93	93	98	89	93	92	94	93	91	99	90	93	97	93	93	90	92	96	90	95	90	99	96	91	90	97	98	98	92	89	96	98	94	97	91	93	90	95	93	98	97	92	97	94	89	95	97	91	95	96	95	96	91	92	96	99	97	97	95	93	93	95	95	94	90	99	96	90	96	95	92	98	96	91	98	96	98	92	91	93	93	96	97	93	97	93	93	92	90	92	97	90	93	92	91	96	97	95	98	98	94	97	98	97	95	95	92	98	91	92	93	97	98	94	90	96
77	74	77	73	76	68	70	76	71	73	75	75	73	74	70	77	70	70	72	74	77	77	72	71	74	73	74	71	68	74	72	70	74	73	73	72	69	70	76	71	78	72	68	70	71	71	69	78	70	76	68	70	68	76	77	71	70	70	69	75	73	72	74	75	68	75	68	74	70	75	77	74	76	77	70	69	69	70	71	77	69	70	76	70	77	69	74	73	75	68	75	75	71	73	74	72	74	74	70	76	73	71	71	74	75	72	73	75	74	73	71	72	72	69	69	75	75	74	73	71	70	77	71	71	74	72	73	75	70	70	71	78	77	75	69	76	69	76	75	70	72	71	72	69	69	69	72	75	76	76	68	78	77	72	72	73	73	72	68	73	72	70	76	68	68	75	72	73	68	78	74	74	78	70	73	75	73	75	75	75	77	72	71	69	72	73	74	71	71	74	74	68	70	70	75	77	76	69	74	76	69	70	73	74	76	72	70	73	77	75	76	69	69	71	70	73	72	69	70	68	74	76	77	75	70	70	75	69	68	76	77	70	77	71	76	69	76	68	74	70	71	72	68	69	71	76	77	72	77	73	75	72	74	75	73	77	76	73	74	72	77	76	75	73	70	70	75	75	70	75	78	74	70	76	70	71	69	69	70	75	77	76	72	69	72	72	71	71	74	71	73	68	72	77	75	69	76	76	69	77	69	76	68	69	72	76	74	77	77	73	74	71	71	73	72	71	74	68	72	77	73	75	77	74	74	76	73	72	77	77	73	73	75	72	77	77	74	70	75	68	77	70	69	70	72	75	73	73	73	69	68	76	76	71	75	78	75	74	72	75	73	71	68	78	70	75	74	78	70	77	71	69	72	77	72	76	77	71	70	73	77	69	68	70	73	74	71	70	75	75	72	76	73	74	73	70	71	76	68	70
19	20	20	18	19	20	16	17	12	13	14	20	17	18	19	15	13	19	19	17	17	12	14	16	13	13	19	14	19	16	15	13	14	20	14	13	18	12	12	14	12	19	17	17	20	20	13	19	19	17	13	18	13	19	14	12	14	20	20	13	16	14	14	19	21	15	15	11	13	19	14	19	20	18	13	15	21	16	19	20	16	19	13	14	17	12	19	19	17	11	20	14	12	15	17	14	17	14	19	13	14	20	11	16	20	17	14	13	13	12	19	13	18	15	13	20	11	12	20	20	19	18	15	14	19	19	21	15	16	19	14	21	19	16	19	12	13	14	16	11	13	17	17	14	13	20	12	21	17	14	16	20	16	12	15	13	13	18	15	16	13	16	21	15	15	19	17	16	17	13	16	16	13	14	20	14	20	13	15	14	11	12	19	12	18	18	16	14	20	13	20	13	17	20	17	13	18	12	12	20	14	14	17	13	11	18	19	15	18	16	12	14	21	13	18	12	13	14	15	13	20	12	18	16	20	13	16	13	19	21	16	15	19	16	21	15	21	19	19	13	17	19	14	21	12	13	12	19	18	15	16	15	18	16	14	17	15	19	13	21	16	11	17	12	16	15	11	12	19	16	13	14	15	14	13	14	17	14	12	18	11	12	13	21	15	17	12	20	15	19	15	13	11	17	19	16	13	12	12	11	12	20	17	21	21	12	17	18	19	19	13	16	16	17	11	16	13	17	17	12	20	19	15	14	11	16	21	20	18	14	12	20	17	17	13	17	14	13	16	19	15	13	18	14	15	15	20	15	17	15	16	17	17	16	16	21	16	20	19	12	19	13	14	12	12	13	20	19	17	16	13	15	18	16	13	14	17	15	14	15	16	20	13	14	12	15	15	16	17	16	16	19	11	12	19	19	14	21	19	19
39	43	41	39	45	45	40	47	44	40	38	46	41	44	41	46	48	39	46	45	47	40	47	42	45	42	40	45	38	40	39	44	43	43	43	48	48	42	47	45	43	43	42	42	44	39	40	39	45	47	39	42	46	48	41	46	47	47	41	45	46	39	39	41	45	41	41	46	43	39	41	46	44	44	47	47	39	40	47	48	46	39	44	40	42	40	48	40	41	46	48	40	45	48	48	38	48	39	41	48	39	47	47	45	48	47	43	47	44	40	48	39	39	47	43	45	42	38	45	42	39	47	41	41	40	41	42	40	45	41	39	46	41	42	42	46	47	41	47	40	46	42	46	42	44	40	40	42	45	41	45	47	47	42	43	41	42	44	42	39	46	47	43	39	45	42	44	39	44	44	44	43	39	40	45	41	44	39	39	38	45	38	39	42	44	45	42	45	45	39	42	47	40	47	43	41	44	44	46	45	41	40	48	46	43	45	48	46	45	39	41	47	45	39	40	45	47	42	43	43	47	38	48	40	38	40	42	42	44	47	42	41	42	47	41	43	48	42	47	41	40	48	46	46	40	43	44	42	46	43	39	46	45	46	46	41	43	44	46	47	43	41	44	41	45	41	43	42	48	47	44	42	44	45	39	40	44	44	45	44	47	45	45	44	44	48	46	46	44	39	39	41	45	41	41	38	41	46	41	41	45	43	38	47	46	48	45	44	43	47	41	48	45	42	41	46	39	39	43	39	42	47	39	47	39	48	47	44	39	44	39	47	45	48	41	46	44	40	42	46	45	44	47	38	45	46	47	38	38	42	43	44	44	48	43	47	39	42	48	42	45	39	39	45	47	44	39	42	42	43	44	46	48	48	41	43	44	42	39	43	48	45	40	48	44	41	42	43	41	47	48	45	39	38	46	44	38	42	40	46
45	41	42	43	41	41	43	40	42	47	39	42	44	43	44	41	43	38	40	41	46	43	42	47	40	46	48	46	47	43	39	41	42	45	38	45	44	43	41	42	41	41	43	43	40	46	45	43	39	41	44	39	44	46	43	46	39	47	46	46	46	45	38	41	39	38	48	46	42	44	41	38	38	46	39	40	40	39	41	45	47	42	45	38	40	46	45	43	39	38	43	38	46	39	39	42	45	40	47	42	41	47	39	46	43	40	45	44	45	38	41	40	47	47	46	40	39	47	40	38	45	38	42	47	38	42	42	47	39	44	43	40	47	39	44	43	47	44	40	39	44	40	40	46	47	43	44	41	48	46	46	41	41	39	47	48	43	38	42	47	43	48	48	44	45	47	39	44	45	44	47	39	38	39	45	45	46	38	44	38	40	40	39	43	45	48	46	41	41	46	46	44	43	45	44	38	44	44	40	44	46	47	39	39	45	45	46	39	44	38	43	43	46	45	39	39	39	42	38	39	44	42	45	46	38	41	38	41	38	47	40	41	47	46	42	41	44	43	41	47	43	40	40	41	41	44	44	46	45	48	40	47	44	40	47	44	40	43	43	40	41	46	39	46	39	48	46	45	47	39	43	42	38	45	47	40	45	44	45	45	47	40	46	39	47	43	41	47	39	39	42	41	45	48	45	41	42	47	38	45	48	47	44	44	40	45	47	41	39	41	46	42	43	47	45	42	45	47	43	42	40	46	40	38	40	44	43	43	46	40	46	43	45	43	39	42	44	43	46	47	42	39	38	45	45	47	43	40	42	42	42	46	44	45	43	40	45	42	45	38	43	47	45	47	45	43	40	45	45	47	39	38	42	48	45	48	44	47	43	44	46	42	43	39	44	42	41	39	45	43	38	46	42	42	46	41	45	43	42	43
48	53	51	57	51	54	50	55	56	51	58	56	53	57	54	50	48	57	52	53	52	49	50	53	51	55	49	54	52	54	58	52	54	54	57	52	48	52	49	56	56	53	51	54	51	51	57	54	52	56	57	50	51	49	54	49	50	51	53	51	52	57	50	54	53	55	48	55	52	53	53	57	49	55	53	49	53	57	50	53	57	57	55	49	57	52	53	55	54	57	54	52	57	55	56	55	54	57	52	51	49	48	53	53	52	50	48	52	49	56	53	52	57	49	48	48	52	58	58	49	54	54	54	57	56	50	53	52	49	49	53	55	48	49	53	51	55	51	50	55	54	48	51	55	48	49	52	52	50	54	56	51	50	52	55	55	54	55	50	51	51	55	52	51	52	48	54	55	49	54	48	58	52	57	53	49	53	51	55	50	50	52	57	51	54	53	51	58	48	54	53	48	53	52	50	54	56	53	52	50	53	57	54	58	54	57	48	50	54	57	50	55	56	58	56	56	56	53	56	51	52	50	51	49	56	57	49	54	50	51	53	49	57	51	48	57	49	56	53	57	57	52	49	48	50	55	48	51	51	57	57	55	52	48	50	54	53	55	54	53	51	48	50	56	50	48	48	52	51	55	53	58	58	50	56	51	51	55	52	50	53	52	49	50	57	55	53	55	48	55	49	57	53	52	53	49	53	53	51	53	48	52	55	54	49	55	55	51	49	55	51	56	53	51	57	51	55	55	54	52	53	50	52	51	49	52	55	57	56	51	58	50	55	52	51	56	50	48	54	49	53	54	49	51	57	53	52	48	50	54	51	54	51	53	53	51	57	55	50	52	51	51	49	53	51	53	49	52	50	56	50	50	58	55	51	55	51	55	56	57	56	52	55	49	48	56	56	55	49	57	50	55	49	51	52	51	55	57	49	53
56	57	56	56	49	54	53	57	51	54	55	57	50	57	50	48	50	56	58	51	54	53	48	57	50	53	50	49	52	51	55	58	51	51	51	55	48	53	49	56	49	56	56	50	56	51	52	50	57	48	50	53	58	58	55	54	57	54	48	56	52	48	57	55	57	50	58	57	53	56	56	55	50	54	53	53	56	52	52	57	54	51	48	50	57	51	50	51	50	58	52	51	55	55	55	53	54	53	57	56	51	50	52	57	52	52	51	53	50	54	48	55	54	57	52	52	50	58	49	54	52	49	57	55	58	54	56	51	55	49	50	55	57	52	55	48	58	49	54	52	56	56	56	52	50	55	55	52	55	50	57	49	54	49	55	49	56	56	55	50	56	49	56	55	56	56	50	56	52	53	50	52	48	57	48	51	58	49	57	51	50	49	52	57	58	51	50	53	51	56	54	57	51	52	54	57	56	53	51	50	56	55	52	49	58	54	54	53	52	57	51	56	51	54	51	50	50	51	52	50	53	50	48	52	48	52	57	52	53	56	54	49	52	57	48	56	52	53	54	51	56	49	52	52	50	58	52	53	53	52	55	57	53	51	55	50	48	58	58	55	49	49	58	50	57	52	53	53	55	51	52	53	49	49	52	57	51	53	56	52	58	50	54	53	57	56	51	52	56	54	48	52	55	56	57	56	51	49	56	56	56	55	49	51	51	49	52	49	58	48	57	55	57	55	48	54	56	53	51	55	55	50	49	56	55	53	48	54	58	56	51	54	55	50	55	58	49	56	54	57	51	49	49	50	54	51	57	55	48	58	52	50	55	51	54	53	57	53	54	56	50	53	49	53	55	58	56	55	49	57	53	56	53	57	54	57	50	55	49	54	54	49	51	57	58	49	50	56	55	52	57	49	51	56	54	58	54	56	53	57
