pij																																																																																																																																																																																																																																																									
78	30	50	24	13	41	31	93	63	79	83	91	69	11	22	15	72	80	26	58	35	14	66	42	84	75	20	92	41	72	20	18	76	50	77	47	63	35	14	11	91	33	72	12	29	17	25	30	20	13	28	52	63	47	37	58	16	93	17	59	26	46	40	64	59	39	39	21	57	32	13	78	30	69	84	13	86	72	30	38	35	41	74	68	99	68	59	70	45	30	22	75	57	96	80	39	89	42	92	83	66	54	94	36	27	35	97	46	99	54	35	49	96	33	41	29	98	24	71	39	68	89	84	77	99	48	64	52	82	55	97	82	87	32	87	36	33	17	41	81	26	59	55	57	32	11	32	14	47	28	68	59	90	100	58	87	88	54	90	60	96	86	76	11	70	40	51	54	31	32	86	53	68	52	83	82	48	23	93	76	12	97	84	98	69	38	21	39	11	86	84	90	78	26	27	23	51	80	52	18	51	63	92	50	64	65	50	35	90	96	76	72	30	70	45	87	91	20	27	90	79	57	84	88	39	83	54	15	70	84	83	54	31	87	89	98	64	26	94	95	33	58	14	24	71	22	17	26	85	92
65	15	92	73	75	18	45	86	95	33	73	56	29	16	28	37	65	96	67	79	89	58	82	20	32	31	92	41	54	36	84	39	22	44	66	84	62	77	16	11	43	24	43	70	14	100	49	55	16	77	24	21	75	77	81	100	79	68	85	39	72	46	24	84	23	51	70	66	35	92	22	64	19	88	32	61	63	90	100	14	68	64	62	11	73	87	46	51	15	35	27	86	62	18	21	10	16	91	38	34	98	24	16	34	32	30	90	22	70	100	44	26	98	43	45	34	53	87	77	47	64	49	59	81	77	18	81	59	68	42	72	68	35	90	45	22	69	48	11	58	95	65	89	65	92	99	22	46	16	60	69	46	26	14	18	65	11	83	74	43	99	14	44	80	33	42	30	28	79	47	61	24	67	92	89	51	59	15	29	19	66	11	51	87	91	61	82	35	15	56	46	17	69	15	42	95	17	56	32	98	36	28	26	89	94	57	95	33	73	71	98	88	18	83	40	13	33	64	65	31	36	71	66	62	65	49	32	62	12	35	66	67	28	31	84	55	44	52	55	39	35	52	78	77	72	92	92	81	73	92
81	99	84	32	78	42	21	67	41	83	51	32	20	58	74	80	80	73	15	69	88	62	55	21	13	81	65	58	36	22	13	96	37	15	89	51	87	18	62	60	17	48	97	96	92	25	92	26	47	19	14	53	16	69	76	55	58	80	40	100	57	12	57	99	97	91	73	26	22	49	24	76	75	10	19	83	65	77	83	80	25	12	90	74	52	93	15	96	67	99	97	73	40	53	94	84	27	29	31	50	50	83	24	90	65	83	31	14	22	45	75	56	44	86	10	86	62	64	58	67	87	82	23	63	32	56	63	82	93	29	11	70	98	21	47	22	46	25	44	22	43	68	14	99	96	51	97	48	70	22	96	14	77	30	63	52	24	24	14	77	97	27	68	36	37	89	74	62	34	68	80	47	15	35	82	59	77	87	82	34	37	76	92	29	67	84	50	63	91	28	21	76	69	32	89	28	46	21	19	82	59	31	74	48	48	61	78	98	68	49	47	86	26	62	39	98	72	55	99	22	54	39	23	35	53	84	24	84	53	48	36	97	47	18	58	52	67	93	78	34	18	98	37	97	57	71	94	95	25	63
31	31	94	18	73	77	42	54	41	23	77	12	18	94	24	54	53	58	25	31	99	48	48	97	97	76	30	82	83	74	100	10	56	93	53	30	27	33	22	24	54	91	67	13	31	22	78	38	73	32	26	49	54	42	70	39	61	100	18	47	52	93	30	90	16	51	33	56	56	79	26	11	30	27	16	51	74	99	71	31	72	95	40	76	57	35	59	12	25	49	88	57	95	45	13	87	80	49	97	83	81	86	60	28	80	27	92	70	88	61	58	52	33	26	79	47	52	26	26	72	13	42	16	68	90	38	48	79	32	75	21	66	12	38	59	22	33	97	100	36	56	79	16	30	54	96	57	62	63	13	97	64	15	44	21	13	98	24	88	77	17	53	73	69	16	34	69	32	57	81	48	90	11	91	77	20	53	77	24	51	55	27	88	56	80	42	57	63	50	82	67	37	54	95	26	93	32	39	38	37	21	77	33	52	59	84	77	73	52	13	47	70	35	21	11	80	80	79	92	55	28	75	57	14	20	76	25	87	77	27	99	25	32	80	99	85	62	84	46	74	83	46	92	33	19	68	35	12	98	68
47	55	78	18	83	88	93	59	21	37	71	89	97	48	41	31	38	21	19	92	59	49	90	59	29	92	28	11	29	65	34	23	60	78	73	49	52	97	75	15	77	10	71	26	36	57	98	26	28	38	87	56	35	99	45	48	71	35	96	34	91	68	52	82	21	81	86	73	78	95	61	68	88	17	52	45	92	29	57	64	63	52	76	74	58	18	49	23	81	35	81	27	46	41	72	46	70	46	18	71	64	47	97	25	15	79	22	66	50	99	75	14	66	37	30	52	74	31	17	84	55	45	95	90	47	73	12	38	59	70	12	41	73	84	53	89	17	96	64	96	51	39	58	82	38	99	93	92	73	82	81	78	99	37	78	78	33	54	21	27	17	92	12	83	47	20	32	51	13	54	76	58	19	80	87	46	54	35	76	60	10	77	68	88	70	76	11	68	36	15	30	49	74	11	25	34	11	41	23	93	46	32	34	98	92	73	29	68	30	48	96	97	23	79	63	28	19	71	54	85	48	54	32	36	70	61	100	34	59	23	93	26	83	59	42	90	85	52	23	81	43	74	88	66	96	12	99	81	47	17
26	87	75	32	78	95	13	88	14	13	78	84	46	41	19	40	90	64	60	52	55	64	28	54	97	41	89	81	36	87	72	86	94	15	46	53	48	99	84	75	38	44	95	88	56	16	32	76	60	96	46	42	19	59	27	33	24	75	90	17	93	22	92	87	58	32	99	66	31	60	18	77	92	76	96	56	65	49	84	90	83	71	35	67	84	86	23	76	50	24	23	19	53	32	47	90	98	91	52	92	39	79	67	32	56	22	39	87	98	98	47	48	62	44	97	15	53	74	76	50	31	37	66	33	99	98	71	76	63	62	26	69	74	45	26	26	73	95	12	60	87	97	50	69	57	88	17	87	79	89	62	94	43	31	59	11	53	74	42	71	43	40	97	94	78	82	43	89	72	73	12	10	11	37	34	32	45	59	49	100	70	33	14	88	39	34	57	50	90	42	73	79	50	67	55	32	66	93	74	13	52	61	47	50	95	57	39	55	57	27	83	96	52	96	64	20	61	40	45	70	10	77	28	75	54	68	12	36	77	76	90	12	62	39	31	26	22	70	46	10	70	26	29	80	74	74	57	88	12	44
23	71	84	54	57	67	58	88	70	34	88	71	59	40	26	75	16	63	94	93	61	59	78	91	36	31	92	52	92	91	100	98	16	75	77	48	91	93	38	55	64	69	42	96	26	98	35	81	42	35	39	95	86	10	35	47	41	17	73	15	11	57	24	20	89	12	79	86	60	54	80	22	100	69	59	40	49	27	54	73	78	22	92	42	41	48	91	40	84	16	74	81	81	43	19	54	64	28	45	54	22	37	62	80	37	41	93	93	94	46	72	17	16	75	29	16	47	15	37	20	20	68	34	77	45	74	69	91	63	79	67	31	53	75	97	47	24	92	94	25	74	12	69	55	45	61	38	70	42	30	58	72	91	50	39	69	95	24	87	34	79	17	29	65	63	84	51	43	49	49	63	30	43	86	60	44	82	79	98	70	29	67	40	14	47	96	58	50	87	48	72	85	13	23	46	69	21	82	96	75	59	10	47	70	32	50	75	66	97	89	44	51	78	56	30	85	62	43	90	67	87	24	22	68	82	66	84	83	16	95	70	22	69	93	46	48	48	64	53	44	37	43	20	72	42	12	65	83	25	73
95	44	29	43	12	31	29	94	62	26	43	82	97	97	51	14	73	36	66	41	57	19	35	13	68	81	56	28	61	49	81	83	87	68	75	38	37	91	22	84	33	16	53	36	21	85	87	54	82	52	62	67	24	45	57	35	19	98	98	77	17	68	45	35	79	52	20	28	52	96	42	96	89	89	80	34	14	28	26	71	89	46	96	74	88	41	17	73	75	30	38	23	32	49	45	13	25	41	89	12	40	60	36	67	87	67	17	62	70	78	27	89	80	17	69	42	94	55	90	90	26	23	51	23	87	84	90	14	41	74	82	40	57	23	99	32	67	60	52	67	35	20	86	30	86	96	62	73	60	87	38	23	92	81	57	69	100	74	23	58	96	31	82	25	96	23	84	26	84	53	91	43	17	69	88	35	12	16	90	92	85	82	56	56	87	81	11	60	15	97	96	73	15	51	61	32	64	39	45	100	23	28	11	25	88	40	16	71	26	58	24	92	53	44	56	25	33	12	71	48	23	42	55	67	36	81	54	41	72	17	21	38	60	17	57	91	26	48	100	75	95	12	71	29	24	53	44	77	62	29
26	22	43	80	49	66	29	37	95	61	90	39	66	63	57	63	26	77	74	20	39	28	81	59	53	61	66	48	58	92	47	83	50	34	57	72	69	17	63	97	39	95	38	23	70	53	28	100	22	39	32	67	24	69	35	71	98	50	64	52	54	15	34	21	73	48	35	95	20	13	83	17	74	37	97	42	59	63	66	53	32	95	21	68	46	16	54	18	94	48	60	32	33	89	41	77	73	13	19	18	87	51	33	47	92	15	53	18	64	77	54	81	70	65	69	49	44	88	22	63	60	15	84	82	15	85	28	92	74	32	11	86	94	27	18	11	67	77	67	31	55	47	33	72	24	47	22	62	94	88	79	63	92	93	51	68	67	44	48	88	47	67	28	63	31	53	72	91	62	18	64	45	92	85	62	61	39	11	61	39	68	18	30	98	20	27	76	55	20	40	24	91	95	17	73	64	77	73	10	17	67	40	37	28	40	84	88	90	80	97	74	25	69	46	45	69	94	21	15	45	48	31	95	71	93	55	76	32	51	49	70	88	21	83	58	43	59	68	21	54	92	58	58	87	34	55	23	28	38	89
66	63	25	18	99	80	87	83	90	51	59	34	12	78	62	68	27	81	17	89	73	35	77	12	55	41	29	32	89	78	39	21	44	72	30	56	37	25	67	33	49	38	91	78	35	20	59	50	17	24	44	63	54	85	52	32	76	53	57	48	44	49	51	95	98	81	53	91	52	15	78	37	64	83	28	78	18	73	75	30	92	33	27	71	46	24	54	88	77	10	60	57	29	39	11	93	61	20	82	73	25	69	93	39	40	87	38	83	31	71	93	99	38	26	84	43	26	84	45	17	26	92	61	81	81	68	92	87	48	66	63	13	98	18	28	64	74	59	51	27	73	29	21	25	67	48	77	83	65	56	13	29	25	60	93	21	99	43	11	62	61	50	53	10	53	59	67	36	88	23	82	12	39	14	77	53	56	52	49	30	55	80	43	84	30	12	68	71	15	54	50	50	37	96	38	10	34	51	50	73	95	49	67	56	53	87	37	14	32	18	83	76	60	19	45	91	69	70	82	40	51	29	88	35	51	10	55	20	99	13	16	17	89	45	18	69	42	13	86	65	39	18	36	17	49	53	32	17	89	58
