pij																																																																																																																																																																																																																																																																																																											
69	39	22	63	92	29	64	47	37	76	45	16	81	46	83	45	78	46	88	99	47	69	21	19	47	98	93	20	20	46	46	30	88	55	84	76	18	38	74	94	77	99	28	43	64	54	26	59	79	10	39	71	46	16	84	19	36	25	78	80	24	41	95	64	90	84	16	30	67	26	20	21	80	60	67	10	33	74	51	94	16	31	93	54	19	83	11	98	90	74	93	65	93	77	46	14	75	27	25	15	13	58	65	89	95	92	59	81	10	53	30	80	11	53	79	62	78	67	12	68	61	50	94	92	12	57	51	19	24	94	91	71	75	49	34	58	32	79	36	37	35	74	64	11	33	21	53	64	95	76	51	65	17	69	34	11	66	59	50	56	30	33	11	24	47	70	99	42	19	26	42	40	61	22	29	14	40	61	63	37	27	34	22	97	12	49	60	98	93	39	93	28	38	60	53	18	60	77	65	50	93	69	82	92	40	77	41	73	72	46	15	87	67	46	29	66	94	54	95	18	73	46	22	72	34	37	96	59	28	75	40	62	38	98	93	73	28	29	12	27	45	94	27	75	51	66	33	33	60	29	13	47	99	91	77	86	32	94	95	19	56	69	16	47	15	69	85	25	79	50	62	11	77	45	88	67	23	33	10	57	50	19	50	18	48	74	83	71	46	71	12	39	47	83	77	55	95	25	48	67
62	22	64	12	89	22	11	55	84	96	86	33	100	56	90	23	31	97	15	65	44	99	60	11	54	41	60	30	53	64	84	58	15	74	24	36	90	72	68	67	76	23	94	78	97	95	71	22	71	49	100	23	42	22	88	79	80	89	86	36	37	74	59	57	68	79	68	74	67	62	59	11	76	58	77	43	42	67	71	45	56	52	36	55	56	27	32	45	80	37	69	86	70	28	98	40	87	26	71	95	51	59	29	87	16	76	96	12	30	89	73	58	69	45	47	29	13	34	42	82	64	40	56	55	69	87	82	66	44	93	32	80	48	24	38	63	69	34	67	35	47	29	68	31	60	75	39	27	71	82	81	19	31	78	90	58	90	77	33	78	14	62	57	98	39	60	67	27	57	14	95	74	18	52	66	96	65	12	45	63	18	15	31	65	77	77	65	59	74	61	27	79	48	45	43	14	75	97	63	54	30	83	87	20	100	39	33	69	26	30	61	62	24	94	85	21	91	32	21	26	63	14	85	60	80	71	90	77	47	61	18	85	47	72	37	49	45	34	52	46	13	44	10	26	41	17	38	41	90	91	81	72	71	61	54	93	48	85	12	23	38	95	42	52	19	58	12	14	35	39	39	99	63	38	48	51	46	40	36	31	75	38	15	25	52	57	43	67	45	46	47	33	57	61	43	11	46	11	59	48
71	29	66	34	61	55	65	99	26	98	95	93	40	41	74	76	41	46	22	16	40	30	28	49	58	23	95	44	86	71	93	83	46	88	97	88	59	79	39	84	84	36	39	51	13	61	78	48	43	90	26	36	22	25	34	46	34	35	83	77	73	66	57	95	63	94	16	13	75	24	39	24	47	68	49	65	66	82	18	50	42	36	79	49	78	23	22	64	88	94	89	99	70	50	32	12	14	69	22	56	30	42	19	68	99	12	98	30	12	84	89	31	67	23	83	26	42	99	28	82	89	72	59	44	92	35	43	63	87	86	58	84	10	98	73	12	19	19	54	85	56	16	42	66	77	96	66	99	50	11	63	98	31	12	67	91	44	12	86	57	68	71	67	63	54	74	31	69	30	96	16	74	31	16	52	97	63	48	29	84	46	48	61	46	74	44	91	12	95	12	79	43	56	14	36	14	24	30	74	95	49	80	16	59	75	45	88	18	57	71	99	48	50	40	26	62	50	42	53	48	80	14	47	60	97	64	62	48	25	50	67	13	63	47	92	58	68	18	84	96	77	63	95	25	52	29	86	25	89	83	72	53	71	90	75	72	14	76	68	73	74	57	19	70	42	72	12	44	61	72	73	52	55	89	12	40	39	33	55	83	33	14	64	63	84	86	93	40	52	96	17	36	65	97	84	71	92	46	91	53
21	96	89	57	31	44	34	97	12	50	67	43	24	23	23	97	83	28	18	13	41	94	28	92	73	92	44	16	59	20	61	52	42	42	68	90	32	16	95	83	36	99	13	73	33	25	48	35	28	28	28	11	24	83	89	41	67	68	93	36	20	25	82	23	46	31	69	68	99	85	43	55	72	35	89	19	76	61	82	86	63	92	15	51	19	74	69	37	81	27	14	99	96	73	94	24	50	75	32	77	98	13	80	69	96	87	34	95	48	19	46	29	15	95	36	64	31	37	71	56	41	53	98	83	33	86	99	67	56	29	75	92	15	14	23	78	29	33	48	44	23	35	98	41	64	82	25	67	39	33	99	38	87	87	43	74	70	80	40	35	46	63	82	96	19	57	83	82	80	48	60	51	95	12	54	22	93	87	42	69	43	74	66	38	90	27	46	96	68	60	92	86	20	35	33	25	61	63	53	97	64	35	31	66	58	13	86	97	42	15	69	19	67	69	62	58	23	53	40	72	80	57	34	77	16	70	77	51	31	93	55	15	81	49	63	72	63	11	41	69	52	33	96	62	39	32	92	23	39	70	17	98	14	31	39	22	86	58	45	20	53	80	85	74	91	94	17	59	24	24	30	89	59	50	73	85	52	89	28	84	46	31	86	59	20	50	35	43	19	48	75	78	52	61	71	71	37	77	46	66
49	78	21	10	84	48	17	24	74	55	53	73	40	23	61	47	69	65	71	90	20	32	13	13	69	60	29	50	95	69	85	53	40	24	35	56	74	90	74	41	34	12	23	34	55	13	98	63	37	67	94	91	13	20	31	16	70	36	91	47	93	65	50	22	55	19	18	29	51	88	87	80	85	27	24	64	54	18	75	86	76	53	48	71	44	80	79	89	22	16	56	15	47	90	36	70	86	88	42	81	12	99	93	68	75	64	23	49	48	58	75	95	57	95	48	28	96	18	90	21	11	60	63	70	66	49	55	22	37	90	16	77	83	18	79	23	61	29	29	58	67	53	98	86	53	63	67	12	11	56	24	95	91	45	66	48	11	70	62	50	23	24	67	54	15	28	77	22	89	91	58	48	27	92	96	11	25	24	56	55	35	88	79	73	31	40	80	26	35	52	94	69	27	15	54	99	41	41	94	58	22	92	56	28	44	26	23	62	94	26	47	88	19	51	85	10	71	78	28	80	57	72	43	75	15	18	37	73	66	81	43	60	56	11	27	87	41	69	19	84	56	86	24	26	36	47	52	28	68	33	72	78	33	60	64	93	75	63	41	32	15	86	35	22	54	34	64	85	63	71	40	87	53	60	43	25	97	88	41	58	34	11	51	85	98	78	36	31	12	86	47	68	69	80	43	15	33	31	91	48
25	48	39	15	83	81	12	36	79	59	46	47	83	23	87	24	28	11	30	67	51	55	12	30	42	14	40	86	23	54	69	61	97	97	23	67	89	79	70	86	26	53	62	13	66	50	14	61	65	76	71	69	17	62	57	87	22	95	77	77	86	76	52	57	40	80	14	83	32	51	17	15	62	47	58	76	26	98	29	39	22	16	72	27	48	99	69	90	40	28	13	95	33	78	21	30	59	76	49	49	81	20	58	20	73	56	46	66	54	33	79	73	58	84	51	79	45	39	46	61	38	54	64	47	65	59	44	73	21	99	43	67	22	41	83	27	38	61	20	92	90	31	61	19	78	33	57	22	54	26	43	35	40	94	57	56	95	45	96	62	11	31	85	94	65	95	67	27	20	74	60	22	32	86	24	11	51	39	74	57	23	97	21	83	34	21	92	98	10	82	61	98	19	34	52	72	84	78	18	59	58	26	64	99	77	39	19	51	15	77	53	73	81	74	19	34	31	18	97	72	44	19	79	63	55	57	44	21	32	93	56	42	31	98	79	79	82	99	63	12	76	33	35	71	43	22	56	14	17	89	11	94	15	46	69	39	86	19	82	90	55	71	92	25	96	40	99	22	26	19	39	40	85	65	21	25	77	48	13	38	55	12	73	44	42	88	32	75	71	29	19	14	67	22	83	49	15	49	59	72
50	73	55	58	28	39	62	42	63	65	44	42	27	47	37	17	90	15	15	24	72	64	76	36	54	75	61	92	25	23	56	66	85	52	66	60	43	35	67	50	29	65	20	60	77	94	60	23	83	33	20	42	90	76	37	17	47	44	81	73	40	30	90	77	72	44	76	94	48	89	28	63	29	44	60	39	65	25	47	69	11	72	82	80	99	16	91	39	90	93	90	92	90	50	28	97	78	48	36	28	94	15	22	50	56	27	89	15	74	43	56	11	11	70	20	22	13	27	50	73	26	52	63	65	82	61	51	91	87	37	19	33	44	84	38	29	27	60	17	38	54	12	90	21	68	89	15	60	85	79	89	22	28	90	70	29	35	41	46	68	77	80	64	53	15	98	89	40	58	96	79	13	13	77	79	92	64	44	89	26	27	47	56	40	26	62	87	28	92	44	23	14	78	24	24	84	35	72	46	99	31	62	66	77	40	47	33	100	66	70	18	98	37	68	30	33	63	78	47	56	91	17	18	84	79	51	78	80	95	99	68	17	87	13	78	73	99	71	81	21	60	82	68	63	47	16	16	66	52	20	44	59	32	49	18	66	39	38	78	27	51	38	61	31	34	82	71	11	94	23	14	93	53	22	97	80	67	20	55	99	45	19	59	54	60	79	55	41	88	79	21	66	13	64	61	85	66	65	16	68
57	94	25	73	75	45	24	52	65	89	96	22	56	24	65	54	64	87	64	70	46	61	48	84	45	100	13	52	21	19	18	11	44	100	74	19	64	98	19	31	53	12	67	74	86	28	86	32	54	11	39	47	52	93	11	21	79	62	16	70	94	98	88	44	83	36	44	65	37	34	94	78	46	62	41	98	28	97	36	92	43	35	41	64	30	36	30	24	45	23	17	67	43	39	67	52	12	48	50	23	63	48	51	84	11	86	30	10	53	54	56	28	87	94	96	13	77	83	89	30	11	53	14	73	37	25	35	90	78	85	98	36	32	34	61	67	92	64	46	31	61	87	52	44	69	19	37	46	37	46	67	70	31	92	12	70	59	87	92	87	52	39	75	54	45	33	69	56	48	84	89	69	85	81	17	56	16	77	70	48	47	90	51	41	11	51	77	21	40	22	49	61	48	50	64	60	70	76	93	50	96	15	71	46	73	44	69	85	25	50	92	14	52	100	74	25	32	23	97	17	97	63	88	83	78	89	66	84	38	72	65	96	33	84	25	89	24	97	22	97	74	67	24	87	80	48	77	87	74	48	25	18	20	96	47	42	70	62	98	81	28	78	39	64	92	58	57	87	10	36	28	53	97	63	78	15	28	74	88	18	18	96	83	47	14	56	10	65	52	73	61	35	65	87	96	17	74	24	46	88
97	88	39	95	60	23	59	20	40	56	97	41	37	96	40	45	11	66	37	91	80	90	79	68	26	54	98	73	68	41	28	76	56	38	47	40	57	96	28	55	24	51	68	39	56	10	30	26	67	86	89	15	18	88	12	40	65	55	11	33	33	37	42	67	37	51	42	31	64	36	97	21	17	80	59	43	47	16	75	77	45	34	89	47	95	96	77	66	16	13	20	90	66	62	28	13	11	27	95	45	37	48	52	87	12	75	30	45	78	74	36	28	67	66	82	27	29	74	37	100	84	15	81	44	41	75	45	34	70	32	47	81	52	80	61	28	94	17	14	79	46	14	47	17	74	97	65	15	43	55	31	39	92	89	76	66	11	23	23	14	53	15	33	96	13	100	36	63	42	51	11	45	58	32	68	51	39	95	65	60	23	78	60	49	82	14	15	64	15	65	44	51	17	29	59	78	33	59	55	34	48	20	28	67	90	46	83	62	85	70	94	95	51	31	31	92	65	75	92	84	35	94	70	11	38	17	91	27	42	19	78	76	13	43	37	46	46	75	67	95	32	28	99	62	34	79	94	89	90	95	62	17	14	92	19	62	99	47	38	75	18	91	13	96	51	24	25	77	40	75	53	99	67	53	42	90	15	37	92	37	69	26	28	25	91	59	22	38	30	16	43	69	73	41	10	54	13	20	45	57
66	11	94	71	15	16	18	22	63	90	53	72	58	35	54	56	34	14	79	61	96	42	28	49	39	80	81	29	65	14	38	29	57	13	10	92	95	12	29	100	36	24	48	32	59	90	63	69	53	23	12	49	81	90	17	24	17	60	68	78	87	69	30	17	33	22	11	73	53	42	12	96	43	18	78	41	90	35	20	80	32	50	25	98	46	38	50	76	33	96	90	47	83	93	45	33	39	73	41	37	12	64	35	76	82	26	25	16	67	37	23	34	19	82	28	86	41	41	72	72	89	33	39	95	16	85	94	98	64	64	47	37	71	33	51	27	72	49	24	45	45	38	63	37	22	50	56	64	74	47	51	19	78	50	86	45	12	53	74	13	30	79	93	77	58	73	95	20	29	87	22	85	68	38	75	59	67	20	78	73	71	81	100	40	16	64	29	24	93	69	78	49	94	35	64	93	48	68	37	36	28	17	36	91	57	90	59	11	12	76	64	15	97	25	28	19	86	81	16	43	77	84	76	36	13	68	79	39	12	39	61	36	49	79	50	71	77	56	29	61	69	33	88	18	65	97	60	19	24	94	32	80	86	34	43	34	35	36	50	40	21	56	70	96	23	96	13	43	54	45	60	72	14	71	30	23	54	74	81	73	13	52	46	13	71	24	23	11	79	84	93	44	98	22	44	99	46	79	94	91
