pij																																																																																																																																																																																																																																																																																																											
55	43	27	36	13	72	20	45	34	28	94	15	97	84	72	42	94	78	40	25	61	66	74	42	31	38	39	74	14	49	32	41	26	48	14	68	47	24	22	36	79	41	42	91	61	50	66	14	29	54	44	91	96	85	15	24	59	72	59	80	12	38	93	76	52	47	76	76	74	84	79	43	46	62	96	84	96	80	50	74	26	27	33	18	35	64	32	95	14	46	53	21	34	73	98	27	45	66	100	34	30	84	67	47	55	95	21	86	50	71	18	37	46	94	56	43	14	70	49	50	94	64	47	60	14	84	23	32	39	15	45	94	52	71	41	57	57	69	62	39	77	51	31	95	35	66	32	94	73	20	94	63	27	80	70	41	43	22	79	91	46	58	31	10	26	83	76	11	82	28	86	40	89	90	12	64	41	41	41	100	59	89	33	96	10	37	64	67	20	14	87	45	12	92	88	100	26	44	76	33	67	61	16	51	76	69	63	85	22	75	52	28	32	71	77	97	26	20	78	93	98	47	14	33	21	46	23	31	64	44	82	79	39	99	53	69	48	91	42	89	46	48	52	61	56	80	20	86	43	40	77	100	61	15	52	51	69	48	63	43	19	55	39	94	68	50	64	91	35	78	68	70	80	89	36	20	72	35	75	28	64	73	66	72	25	11	62	93	97	29	24	79	45	54	54	36	43	48	91	37
16	79	44	31	63	60	22	75	80	44	92	37	56	35	38	52	26	83	14	65	91	33	78	36	98	55	80	94	90	12	31	62	17	71	96	32	71	40	89	65	24	18	62	33	46	96	61	93	25	51	94	63	92	18	74	83	93	15	53	60	68	13	96	15	86	19	91	82	61	94	10	45	81	86	30	13	61	64	67	99	24	27	12	23	17	69	23	85	29	75	70	37	51	86	73	33	21	92	69	58	91	11	79	32	52	53	40	59	96	65	100	23	12	77	85	38	90	77	53	50	80	30	52	80	72	96	85	97	24	19	47	48	46	32	97	76	89	33	91	56	47	94	87	51	79	58	64	45	93	23	21	76	79	36	80	82	88	13	79	42	55	36	92	71	53	44	37	91	58	50	35	63	87	91	91	72	41	77	67	47	74	89	73	92	58	68	21	86	57	94	85	30	51	84	48	18	16	94	85	45	90	38	16	90	58	84	83	41	81	92	33	83	92	13	79	96	26	76	86	47	38	83	22	59	75	11	40	46	21	84	47	85	77	60	54	95	15	41	15	73	90	15	85	82	75	33	89	17	28	73	46	22	99	26	87	28	98	41	50	60	53	96	12	14	83	17	26	37	59	90	35	66	52	35	42	75	66	87	43	36	82	52	28	18	82	86	68	95	23	39	57	60	87	90	99	27	37	34	84	51
26	34	47	53	29	49	21	95	17	94	70	87	22	47	31	42	43	96	97	40	13	18	82	64	100	64	44	16	40	39	26	44	38	85	71	71	99	80	40	100	12	54	42	85	22	70	37	92	75	20	85	95	95	62	87	98	50	51	17	84	11	27	41	50	99	45	89	73	75	23	18	10	80	14	21	51	45	14	24	31	35	79	79	36	20	34	22	19	65	75	40	37	15	85	98	95	74	97	56	12	81	55	89	72	56	88	35	19	19	86	45	88	34	65	69	95	53	45	43	38	47	24	33	26	58	61	35	22	90	69	13	60	34	53	33	29	43	50	46	96	80	94	95	45	96	35	23	77	86	68	40	88	17	55	12	39	68	41	34	32	48	35	38	57	88	24	64	31	13	89	94	46	90	25	93	85	46	82	43	30	14	77	71	28	13	20	22	21	69	12	81	60	37	56	60	59	74	84	78	28	16	68	47	33	54	87	52	96	42	33	67	86	97	78	91	61	31	40	36	54	15	82	57	34	55	80	14	24	79	71	23	74	48	56	77	16	97	38	73	15	61	47	13	54	27	23	34	93	40	64	97	41	77	78	21	72	86	70	75	12	54	88	75	92	69	17	85	79	16	46	41	33	83	12	86	38	67	99	82	69	11	66	29	17	16	77	84	59	52	81	69	83	15	34	93	13	62	20	74	47
43	21	92	89	41	27	50	51	70	77	83	93	75	38	30	58	99	55	52	87	19	68	61	80	35	38	55	96	79	52	80	53	92	46	57	85	69	35	84	42	42	28	47	56	45	27	66	84	78	79	95	11	26	50	56	18	75	51	94	50	54	50	91	23	99	31	44	40	30	85	28	65	53	74	15	74	25	83	86	29	25	17	38	44	90	26	79	13	62	65	95	43	68	72	93	11	85	62	39	41	35	29	43	43	49	47	75	96	45	75	29	22	16	100	71	70	53	46	42	58	89	30	76	94	52	17	76	44	36	43	19	42	28	49	49	60	34	52	15	95	56	79	72	80	54	80	67	63	82	90	19	84	24	78	24	43	81	49	43	24	78	76	28	77	18	14	60	61	79	14	93	44	92	93	24	73	92	98	70	58	41	48	24	12	73	40	53	15	45	51	40	21	51	92	78	29	60	78	76	15	29	88	68	28	42	12	49	58	15	78	61	99	40	55	97	91	93	89	21	82	24	80	27	71	93	36	15	39	54	18	43	19	33	48	57	73	98	34	75	46	53	27	89	12	51	67	95	66	13	51	84	33	20	15	28	31	93	72	80	59	97	94	31	55	25	84	84	30	41	46	28	16	46	49	26	92	65	16	77	18	75	27	34	90	56	42	91	35	22	100	17	39	28	34	91	63	66	93	95	60
78	11	12	19	79	14	50	39	76	66	25	17	57	58	72	52	23	43	26	52	13	80	33	54	47	37	63	68	49	44	41	93	42	81	36	24	100	30	96	32	92	77	27	85	26	47	59	100	13	84	60	89	17	71	12	60	25	50	85	47	40	21	63	55	37	94	70	52	49	45	55	35	40	21	91	95	48	84	22	89	73	52	53	91	88	97	28	42	13	72	62	58	49	72	12	92	76	14	64	65	88	94	59	39	18	27	68	71	21	51	14	90	27	66	81	81	34	14	69	48	43	98	45	49	95	52	41	81	62	28	99	66	72	91	50	83	91	97	46	57	68	43	41	88	30	92	16	18	93	61	75	20	76	17	27	15	41	77	21	79	86	90	12	58	65	15	56	25	53	52	96	56	88	18	89	62	89	11	99	97	13	39	10	64	87	62	37	23	28	58	30	55	69	53	19	30	60	78	47	83	90	38	63	40	45	11	63	63	48	68	48	48	28	76	96	29	17	81	93	42	51	73	58	59	10	69	15	98	77	38	53	38	13	51	92	21	59	89	53	18	27	53	54	80	41	22	56	56	99	86	54	78	26	17	85	30	64	64	16	18	14	22	67	72	63	37	97	71	32	11	90	32	45	80	31	58	52	80	32	30	98	34	92	72	30	70	60	76	47	88	20	65	39	26	10	86	51	91	41	64
80	46	14	40	74	81	93	66	74	45	25	49	12	16	36	21	76	46	83	44	93	98	97	71	58	96	33	42	88	51	42	55	50	87	49	14	27	50	78	26	77	99	56	79	93	76	78	49	34	18	50	31	81	56	77	18	71	96	86	25	78	90	18	94	13	59	22	43	90	48	66	49	25	93	97	86	39	19	11	14	79	18	71	79	69	18	75	25	35	40	29	74	21	74	65	48	21	16	85	71	91	56	99	41	56	69	37	20	45	61	29	82	35	49	12	65	12	22	99	77	89	33	32	76	78	39	85	44	79	81	59	100	91	40	98	91	52	86	21	57	27	56	72	49	35	29	26	49	71	90	80	96	73	82	55	86	54	43	73	50	37	69	40	28	57	61	89	39	15	18	78	29	22	81	14	29	42	64	17	92	14	58	54	91	88	54	65	29	41	56	39	88	46	21	38	90	71	71	88	79	24	86	94	38	99	76	79	98	93	55	11	19	80	24	13	66	97	21	24	76	47	90	54	39	97	65	38	90	39	24	84	58	44	19	45	26	56	96	28	18	88	63	54	40	25	94	43	54	31	65	31	11	44	85	50	79	39	37	60	90	60	94	85	53	80	71	54	38	27	24	14	44	67	93	16	76	45	92	23	29	43	48	39	59	55	97	45	93	97	38	73	34	96	27	85	56	99	73	94	33
86	99	64	84	57	76	62	75	22	23	74	93	38	13	56	35	68	63	39	10	29	27	99	41	58	81	64	69	29	49	54	57	64	23	20	23	88	50	93	78	56	21	90	85	68	48	20	13	95	72	75	61	94	66	38	67	59	43	59	37	77	70	11	68	86	44	33	15	71	49	51	93	24	83	69	82	67	26	38	11	28	29	87	99	94	27	97	37	27	32	61	85	42	25	15	21	69	50	20	89	39	30	45	37	67	37	75	74	94	68	17	14	99	96	15	25	87	84	61	19	27	82	14	21	59	21	74	15	91	77	26	11	53	36	98	21	81	36	32	70	11	36	40	32	85	25	18	59	20	44	98	34	17	61	74	43	79	84	84	28	49	37	88	32	12	14	16	84	76	95	25	59	45	35	19	32	76	76	86	96	89	28	78	69	11	46	80	40	43	25	96	85	10	89	29	16	27	78	47	13	98	93	37	37	41	76	43	77	97	97	78	29	74	88	13	78	48	44	86	28	57	67	32	53	88	35	75	41	25	54	42	84	43	93	93	44	45	100	53	91	42	91	41	23	57	55	12	90	27	53	71	88	29	67	99	22	28	33	89	47	39	39	85	76	53	91	16	45	42	41	98	58	52	66	18	47	89	58	27	57	43	30	34	49	64	56	87	95	49	85	65	21	22	30	17	71	45	28	67	94
100	62	77	57	76	12	15	32	97	93	55	81	78	87	17	41	81	54	49	88	92	38	70	20	51	69	91	64	60	55	57	79	27	57	30	93	45	11	13	30	36	98	57	41	93	39	16	44	20	53	86	20	20	71	13	51	71	19	58	92	92	18	76	69	16	13	49	38	98	44	74	83	42	31	31	18	97	26	80	65	16	21	74	72	90	92	17	60	90	11	32	52	40	82	87	32	63	70	27	38	41	70	13	66	71	24	62	32	66	82	57	86	72	26	14	83	93	84	18	56	16	55	55	22	15	15	52	85	60	25	27	16	80	45	49	37	72	71	20	29	98	24	69	81	16	47	92	82	97	41	63	42	54	78	96	57	30	47	34	51	71	25	83	88	20	84	36	75	50	30	54	17	70	18	96	48	47	10	48	38	30	69	11	35	50	97	13	67	80	73	28	18	75	87	63	78	12	47	75	56	85	95	44	22	29	38	87	59	54	32	49	42	74	75	59	99	37	60	81	22	78	89	43	85	52	96	39	95	58	75	24	11	83	90	80	86	35	94	83	89	69	28	91	56	73	54	61	73	41	73	19	62	47	99	85	78	36	99	56	80	41	53	86	34	57	18	20	35	76	21	14	69	92	92	56	63	38	57	23	78	71	18	46	67	15	39	52	17	24	31	39	29	77	22	66	70	62	11	75	31
83	98	47	80	26	72	24	79	93	50	24	99	61	32	70	97	56	12	59	11	60	80	45	69	72	81	65	31	45	68	91	90	73	31	80	43	62	66	73	79	31	81	94	53	63	52	87	68	23	79	75	31	29	20	37	41	89	99	55	39	100	20	78	61	80	30	24	32	14	81	24	36	83	88	92	22	42	66	88	25	77	41	49	41	56	24	33	10	54	11	37	54	39	27	88	32	14	72	64	33	47	19	54	22	89	40	37	77	22	88	25	97	52	49	62	57	89	33	65	69	35	66	56	35	53	71	85	95	10	51	12	67	96	56	55	32	82	14	51	21	64	53	76	67	10	37	95	92	53	48	99	10	45	23	10	63	95	77	23	95	79	76	85	61	50	20	20	70	92	82	34	53	32	21	83	11	77	39	47	67	15	60	90	70	48	78	61	66	78	50	25	65	39	68	13	95	82	24	86	71	79	50	75	23	82	13	55	12	52	74	21	66	65	40	77	79	88	71	56	28	71	81	99	30	81	33	80	89	87	58	33	27	58	20	46	13	58	35	32	34	25	46	49	90	84	63	71	22	16	23	89	53	71	69	100	18	75	93	83	56	27	93	18	99	50	77	26	53	11	66	83	67	38	79	17	38	87	88	49	40	38	33	77	25	45	69	24	80	58	61	18	90	37	59	37	77	74	89	19	18
27	74	92	100	81	45	76	81	49	63	87	16	12	36	84	14	38	43	26	22	37	91	22	20	71	62	84	34	17	45	80	43	28	26	24	73	91	78	86	74	66	48	19	40	72	44	15	65	94	14	43	84	63	24	67	68	14	31	63	96	19	87	66	91	17	92	96	17	14	88	22	97	45	17	96	41	81	87	40	68	83	32	99	41	35	75	38	38	29	97	64	31	23	83	71	39	68	14	47	79	56	99	11	20	44	62	66	48	57	25	38	90	92	49	84	31	86	72	32	10	84	22	71	57	66	21	35	14	63	67	17	99	25	13	28	50	44	17	21	92	72	40	75	27	41	63	70	74	59	99	64	67	12	68	74	76	32	66	80	90	78	20	98	31	56	99	19	37	39	38	64	74	100	24	32	11	65	53	39	72	21	46	49	46	36	41	28	21	69	93	84	90	94	17	38	88	66	81	75	43	69	97	48	34	16	49	15	22	65	28	78	45	64	13	72	60	24	82	63	50	27	73	66	58	30	62	14	99	82	35	83	68	73	45	14	56	47	61	56	90	87	66	69	24	12	78	22	58	20	18	89	87	74	51	87	69	69	69	95	56	89	35	53	11	92	24	69	14	14	12	96	47	59	90	34	98	95	62	62	76	65	63	78	86	98	10	79	21	60	44	11	22	96	27	38	13	89	63	66	32
