pij																																																																																																																																																																																																							
61	29	50	11	38	48	21	22	55	68	78	13	26	89	90	33	93	39	44	71	22	90	51	78	70	69	51	43	83	75	32	72	41	57	96	24	48	64	21	32	17	93	70	22	54	53	85	55	92	13	31	67	69	80	41	65	69	60	41	76	85	96	40	19	32	41	92	69	55	66	53	21	73	11	92	33	47	12	96	21	67	49	25	88	72	43	30	38	48	83	55	11	89	59	62	57	81	46	94	77	20	60	58	93	11	34	15	74	25	59	16	77	39	76	39	70	64	16	48	98	39	67	11	30	23	40	98	83	25	30	58	11	61	55	32	49	63	36	39	14	83	68	13	29	31	38	60	58	58	38	52	39	84	95	68	59	79	51	67	44	85	63	85	70	70	15	87	23	90	82	27	41	76	50	66	25	22	39	55	17	76	29	31	82	62	82	78	13	97	44	40	11	12	12	14	17	64	25	54	49
14	71	61	60	73	42	28	88	44	50	96	88	95	69	82	36	24	88	34	80	96	88	37	61	14	96	46	33	66	66	13	98	20	84	85	47	73	11	21	71	88	65	89	67	59	69	72	62	44	47	21	60	93	47	38	24	15	13	54	74	89	100	62	13	94	52	13	63	43	50	67	49	63	93	24	14	52	76	52	67	71	20	66	25	92	86	68	40	15	27	10	17	66	31	24	95	21	95	55	57	71	21	47	72	42	29	97	41	20	53	68	43	63	29	35	19	88	19	88	90	16	56	15	83	57	24	21	50	14	29	70	70	40	46	58	32	47	27	47	14	80	79	88	33	22	87	79	96	11	42	65	52	61	29	51	36	33	41	98	52	98	65	22	56	77	22	87	14	62	37	31	84	89	32	92	47	76	20	23	46	37	91	61	42	29	81	37	86	14	72	25	74	74	38	68	42	10	89	35	42
74	51	84	67	65	36	16	17	100	65	82	78	96	36	71	63	95	42	75	71	95	58	89	14	61	78	74	65	63	20	52	92	24	48	98	91	45	98	19	28	99	20	66	53	57	58	81	69	56	35	94	95	35	29	42	19	20	27	20	64	60	35	55	65	17	42	24	37	55	82	32	53	16	15	37	28	81	77	94	78	77	21	92	11	36	81	96	24	15	25	83	29	41	65	74	64	55	40	35	10	82	91	87	98	90	56	97	97	58	75	23	74	16	85	60	94	72	88	12	14	30	91	43	13	41	18	55	41	86	40	11	89	22	60	69	73	12	61	23	31	73	63	31	78	40	94	63	68	28	11	54	18	71	63	47	69	76	49	52	47	77	86	82	75	67	60	59	68	44	30	48	84	29	17	74	12	26	11	25	33	67	43	65	91	71	89	66	18	79	85	55	54	16	60	39	49	45	76	54	99
22	87	15	52	15	26	10	71	24	87	63	38	16	75	37	44	19	53	74	63	95	16	61	94	14	29	82	53	21	85	44	57	53	95	41	56	41	36	57	53	47	76	31	72	94	64	45	54	15	82	98	74	86	33	90	73	98	12	40	35	14	50	22	19	45	14	83	22	88	53	72	41	89	33	98	34	43	95	62	89	18	71	62	33	24	56	40	82	52	25	28	33	76	98	55	67	45	41	58	45	68	94	34	76	25	64	97	29	88	52	62	43	23	83	40	89	93	45	15	17	90	26	33	98	41	81	89	31	39	16	93	29	56	42	20	79	58	37	42	70	72	91	39	33	92	55	29	86	31	46	32	99	18	26	93	90	37	32	19	36	23	75	51	17	88	13	84	85	11	81	76	99	90	24	46	31	72	19	25	56	17	51	63	98	75	65	22	15	32	56	40	21	79	58	11	87	81	71	41	74
14	50	36	45	66	96	87	46	62	47	38	98	47	21	81	11	42	74	50	37	78	98	50	39	78	86	74	91	70	87	57	96	15	36	28	95	74	15	30	58	12	67	49	60	39	15	92	33	73	23	45	13	65	27	80	46	52	79	86	37	75	45	52	13	14	83	82	99	27	78	99	83	47	96	56	41	21	71	11	72	35	46	10	45	42	94	76	24	13	93	22	11	74	79	45	77	58	31	14	90	45	86	89	15	25	49	86	23	15	79	18	36	74	98	16	12	88	35	98	49	32	41	24	83	29	83	53	55	38	100	48	59	80	70	34	37	37	89	72	75	38	65	31	74	53	30	65	10	74	100	63	33	34	24	28	28	75	35	11	42	85	86	96	62	17	46	32	88	79	61	64	52	67	72	70	95	10	53	26	14	10	96	96	68	20	86	89	19	95	20	89	85	50	80	63	53	58	96	91	67
80	40	60	41	98	84	48	24	39	21	67	66	61	61	44	85	26	88	64	61	71	80	29	29	88	21	65	20	81	32	81	11	32	84	57	73	98	68	13	42	38	63	90	40	94	99	83	13	16	76	31	21	51	72	76	34	20	35	17	32	15	47	48	11	40	43	11	50	24	21	67	32	84	40	53	13	27	31	66	63	69	23	91	88	29	88	63	97	78	36	64	82	22	96	66	14	89	30	79	59	29	25	83	87	12	93	58	20	22	63	19	95	72	83	77	14	62	81	18	90	74	21	22	45	75	60	91	51	99	43	63	10	93	29	31	76	92	95	24	43	77	37	62	27	34	88	12	83	19	97	66	70	24	47	12	17	28	83	82	59	52	47	73	15	86	24	83	57	43	49	79	40	32	71	97	77	77	18	67	22	44	77	70	97	17	26	52	42	41	61	48	43	45	54	79	48	24	66	87	15
70	72	19	37	24	86	54	37	67	90	52	52	43	56	75	64	20	61	98	18	58	92	60	14	48	11	97	97	29	57	79	23	26	85	57	34	74	19	69	82	28	78	90	30	35	14	46	51	94	79	85	62	77	20	75	21	27	95	45	34	17	41	76	78	52	12	68	90	77	37	98	39	36	47	53	49	94	60	31	61	48	86	85	16	86	88	43	71	99	50	48	84	19	54	52	12	44	76	59	29	94	32	76	49	61	80	69	56	65	42	38	85	57	29	93	57	27	25	64	66	35	85	68	93	72	45	31	86	66	73	52	15	21	70	43	99	21	75	29	69	26	99	20	54	59	96	50	89	67	49	48	44	15	87	71	50	56	92	98	55	64	42	74	21	33	43	55	83	84	14	70	65	26	37	26	44	91	74	85	80	66	59	86	92	18	50	69	64	58	18	53	67	27	24	34	43	31	61	87	75
87	29	22	85	58	10	17	43	90	29	67	80	20	37	97	93	49	45	32	21	27	67	62	60	73	53	13	66	74	59	24	16	26	37	34	64	72	84	28	42	86	83	34	50	64	98	95	39	92	90	68	72	60	39	38	16	47	38	70	68	87	14	27	53	11	63	84	94	84	85	86	86	80	80	37	54	61	69	84	46	63	91	59	99	81	75	62	33	26	66	15	71	96	35	86	67	10	84	60	65	12	90	51	76	77	82	38	44	64	99	55	45	92	23	10	21	90	56	56	20	39	85	87	94	77	13	14	20	24	53	36	92	95	84	52	96	46	14	97	79	67	17	66	61	39	29	31	91	55	77	87	97	39	36	96	54	42	28	86	41	57	65	72	88	42	25	20	93	39	83	62	21	38	84	89	91	98	44	52	79	37	21	42	56	75	63	56	47	32	30	73	37	78	91	65	89	67	58	14	77
82	84	84	70	90	69	91	49	86	51	88	22	27	35	79	80	79	43	92	32	63	94	45	35	46	24	88	69	19	83	90	94	81	17	20	45	35	63	28	21	81	73	68	46	98	30	32	60	69	88	38	88	26	83	14	50	21	40	28	34	34	70	67	82	47	55	47	97	32	20	61	65	80	82	50	26	48	35	83	28	84	79	91	78	88	22	46	76	69	83	80	24	83	90	100	65	26	87	43	16	90	89	55	50	97	36	16	42	73	65	61	60	46	90	57	99	72	65	97	97	84	31	18	63	18	42	38	35	50	44	71	72	22	71	49	47	19	95	55	76	20	14	95	24	54	84	82	39	91	23	32	18	48	48	79	71	63	90	74	36	98	53	11	35	38	40	24	28	14	100	82	27	62	68	73	70	66	64	20	29	31	10	47	78	53	34	47	65	87	32	56	95	46	21	80	77	85	84	11	90
23	57	33	64	80	33	83	97	36	72	64	86	52	66	50	78	80	95	24	82	74	31	51	39	90	35	52	25	62	48	41	55	69	42	51	25	93	57	16	57	91	67	99	29	21	76	26	38	61	89	86	95	72	69	92	63	78	50	34	24	41	65	97	67	86	89	15	44	81	92	20	55	95	49	95	43	41	25	98	12	75	23	82	71	27	79	77	93	48	88	51	11	20	20	40	21	57	41	62	13	39	42	78	55	91	59	78	48	60	82	74	32	63	57	23	43	89	61	64	63	89	82	90	27	71	85	56	80	12	35	20	54	70	85	34	80	60	79	19	54	59	13	38	73	77	56	15	28	23	10	11	26	28	72	24	62	94	65	14	18	22	15	57	10	58	31	23	55	89	65	74	81	62	90	86	51	37	85	23	80	10	81	64	76	91	98	19	31	37	91	40	39	91	77	11	79	64	36	27	21
