pij																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
43	61	85	97	80	66	61	66	96	45	47	93	30	52	84	37	12	30	80	77	16	100	72	65	39	43	59	51	33	16	11	71	48	61	99	86	78	19	93	50	14	90	34	95	63	100	83	12	73	19	30	88	59	26	36	77	26	41	28	52	23	48	41	33	13	33	26	90	30	59	96	69	15	54	94	89	62	55	83	99	65	38	19	81	28	25	32	44	64	98	29	74	97	93	88	58	44	44	41	56	76	90	54	94	29	58	60	95	96	50	60	90	36	36	20	90	54	71	12	27	40	68	99	50	19	42	61	86	69	28	19	62	24	94	58	81	78	88	17	41	96	48	19	23	94	99	85	98	33	41	87	93	99	42	44	89	18	54	65	11	14	55	71	95	29	38	57	24	55	88	59	58	77	70	42	71	51	27	92	59	85	74	63	63	66	25	61	81	81	99	80	59	87	55	91	75	94	74	87	99	69	60	56	54	44	99	16	21	86	80	77	66	33	92	75	92	56	42	58	34	15	28	90	42	99	60	79	79	92	39	62	65	31	35	67	57	36	84	23	79	96	21	44	64	64	14	38	92	87	79	98	16	91	60	42	85	95	20	58	69	40	55	52	51	89	53	98	52	33	83	62	17	52	80	64	71	79	91	21	92	26	51	32	46	24	75	86	77	92	37	21	30	46	91	21	83	73	56	57	65	86	60	83	46	32	55	35	35	76	22	37	73	48	97	79	72	35	34	53	44	60	14	18	68	92	56	84	18	85	74	61	89	49	17	26	44	26	44	98	69	34	50	93	17	45	49	96	41	25	64	63	54	91	54	32	94	85	88	32	88	33	56	71	29	54	32	48	48	24	17	62	83	55	82	51	70	41	30	57	38	41	23	97	33	62	64	33	62	78	23	26	92	53	73	13	14	72	21	75	91	41	28	96	95	12	41	29	46	82	79	76	60	49	90	44	14	54	47	39	63	38	35	88	98	84	19	10	16	44	45	51	96	61	29	23	71	51	84	100	28	17	74	89	48	60	83	52	18	21	53	57	83	47	43	98	30	96	30	41	69	41	82	55	26	26	49	61	56	80	60	96	83	22	27	76	50	82	12	47	71	45	34	49	94	52	74	41	93	55	18	48	50	16	15	20	80	22	65	46	22
61	75	41	99	32	87	37	84	31	58	27	23	52	28	93	56	35	53	53	88	55	42	64	20	51	92	75	62	52	76	65	91	99	52	30	18	93	72	65	55	45	22	41	22	33	34	81	89	46	80	37	42	100	82	46	68	26	44	24	92	15	86	44	79	95	44	12	21	15	69	81	63	81	34	16	94	70	96	28	54	51	14	94	86	71	69	95	28	100	52	70	53	92	56	40	38	15	24	36	78	87	62	57	10	82	67	55	81	52	36	14	26	16	98	48	34	50	50	40	90	52	73	65	64	37	21	43	46	23	28	59	83	22	19	92	31	76	19	53	36	67	80	69	23	57	72	25	71	73	58	28	71	54	45	96	66	68	79	58	19	72	82	26	55	18	21	85	63	81	18	39	10	51	18	84	66	71	12	15	24	67	15	51	23	48	21	79	48	42	15	33	93	85	69	58	29	27	75	70	25	26	46	43	30	16	55	23	12	80	68	85	41	91	15	35	22	43	80	70	54	42	56	94	69	68	77	88	64	91	41	79	10	42	85	61	71	60	94	19	32	97	30	73	30	75	16	74	58	69	55	46	76	90	62	26	100	58	68	51	73	44	18	70	12	70	11	24	85	45	44	98	66	53	11	82	20	23	35	21	47	42	40	79	54	46	79	25	56	48	75	93	82	42	18	87	66	98	81	16	67	61	94	31	65	57	41	36	98	66	55	82	96	84	78	44	20	32	17	68	32	20	47	51	60	80	62	68	79	20	53	71	24	33	64	33	46	75	32	47	32	37	54	32	78	42	20	45	29	74	59	40	15	72	35	23	85	52	86	99	53	52	71	27	39	49	68	95	82	42	78	68	37	50	44	40	80	68	94	53	23	62	98	83	47	15	30	49	15	62	96	95	39	36	99	39	32	74	99	60	23	38	32	72	62	96	85	51	31	41	99	33	58	72	29	26	34	34	47	51	39	72	94	34	30	77	46	12	61	84	51	49	24	85	40	62	82	51	14	87	92	69	31	73	92	22	36	69	65	94	33	45	45	27	84	41	17	53	52	41	29	19	17	97	97	43	71	41	96	71	96	61	37	43	98	98	92	23	26	23	69	63	27	84	31	11	70	55	78	78	51	86	79	99	64	23	56	93	55	68	53
85	27	40	93	18	29	40	10	27	30	85	64	67	90	38	99	70	67	37	82	32	100	24	74	100	72	78	90	45	94	60	86	37	38	60	31	69	21	46	78	24	42	59	37	60	16	75	69	17	49	84	55	35	89	66	44	26	86	40	67	49	55	50	12	45	35	84	71	30	40	14	19	31	59	27	93	61	91	63	37	68	31	53	58	82	71	63	27	44	63	19	16	79	48	92	70	44	13	29	18	98	54	26	45	86	41	86	44	25	90	97	12	31	80	80	52	47	27	55	70	66	82	60	100	47	23	52	41	87	67	54	62	86	20	49	96	59	71	65	83	65	83	37	52	37	49	91	16	18	78	34	13	65	69	34	92	55	66	78	76	22	88	97	46	78	75	15	66	12	51	24	14	55	98	81	47	76	69	71	63	19	43	16	29	85	77	82	52	90	55	53	57	20	77	68	86	66	12	18	18	20	63	26	58	22	18	97	71	86	48	23	90	54	62	43	68	93	21	47	87	22	48	96	42	28	55	41	65	29	80	70	72	70	29	34	67	73	25	91	27	55	84	34	36	53	23	53	55	17	53	61	71	60	54	84	74	93	65	23	42	63	57	47	74	45	48	26	17	96	55	79	20	23	27	47	99	81	53	79	31	66	11	60	87	18	22	80	72	15	94	34	13	91	16	38	64	67	97	80	32	16	53	15	94	72	80	92	39	28	51	20	69	28	24	68	16	49	42	83	18	80	75	59	57	89	52	77	76	62	13	62	91	71	34	26	61	41	64	87	74	87	20	52	96	98	33	44	62	63	65	28	43	88	42	86	58	87	92	95	72	45	21	59	32	67	34	62	53	48	42	78	60	29	15	79	66	66	45	77	99	78	49	15	55	12	87	98	82	73	41	19	52	25	12	28	91	35	85	36	49	61	17	95	73	27	14	71	19	73	49	46	16	94	70	16	95	20	18	100	50	94	43	65	94	55	32	89	54	80	33	41	50	21	27	100	98	24	41	90	76	64	88	76	96	17	17	14	52	91	95	64	95	37	48	62	86	81	71	31	92	79	66	86	87	19	38	38	41	51	86	84	22	21	30	58	48	31	51	93	96	31	54	43	14	85	85	33	99	67	46	11	67	66	18	65	86	37	96	83	88
99	35	75	49	53	32	73	92	51	21	97	17	78	50	87	56	45	89	67	86	95	45	63	91	92	27	73	15	49	56	90	98	28	54	49	32	90	42	44	56	48	68	29	26	46	38	46	89	76	67	86	38	49	31	95	34	36	22	90	71	18	47	77	43	67	23	45	43	82	98	62	22	69	46	81	31	56	31	49	75	44	53	23	65	98	35	33	55	17	26	27	34	63	16	24	96	61	19	100	11	71	94	36	85	56	47	85	17	30	71	98	23	39	67	88	25	72	18	43	31	82	88	13	13	52	23	26	17	34	25	60	52	59	21	34	82	52	18	74	68	32	43	40	33	29	57	23	45	99	17	83	54	76	38	55	30	59	88	30	66	51	68	93	63	38	53	79	12	46	65	26	64	37	88	72	99	73	45	25	41	16	20	55	81	52	16	61	60	30	69	71	99	64	83	13	53	11	49	39	24	12	49	98	19	19	45	65	45	96	79	80	76	24	91	18	15	63	84	35	93	26	64	11	78	62	63	56	78	59	57	30	37	13	83	60	24	75	66	75	17	31	65	12	98	48	72	88	82	74	42	24	11	85	66	71	39	54	38	13	62	62	33	66	85	93	32	35	13	53	27	75	49	52	66	84	43	50	83	62	81	93	68	32	36	57	13	16	13	35	78	62	96	97	35	24	19	49	59	13	82	69	88	64	95	10	90	63	48	77	61	71	23	72	15	24	88	53	53	47	77	82	54	39	50	46	58	58	78	27	39	27	98	68	32	63	12	20	92	54	34	54	72	52	67	69	57	72	45	32	37	14	77	73	76	84	54	78	89	77	59	37	78	71	32	15	28	42	36	59	97	37	19	18	46	53	27	33	52	89	53	83	73	53	93	67	97	13	28	49	64	35	32	18	67	95	96	64	53	75	84	71	97	63	88	26	84	13	36	56	50	57	15	32	75	28	29	73	11	64	27	30	64	20	35	85	23	39	94	69	89	68	89	61	64	74	55	26	62	97	50	57	91	92	42	83	43	45	23	99	39	27	76	12	75	32	31	34	88	37	83	37	43	33	84	37	89	47	25	85	55	44	30	62	68	74	58	73	74	82	73	22	22	55	56	76	83	26	93	52	59	69	22	45	48	66	22	13	55	73	63
19	22	93	68	31	50	46	46	10	82	37	57	78	39	28	74	46	16	33	23	86	27	56	41	99	62	35	34	97	46	96	20	47	66	89	35	80	68	51	51	65	97	88	68	62	29	14	18	43	81	64	51	62	36	73	44	67	24	86	70	75	84	46	88	22	64	93	59	56	57	74	87	91	99	97	60	92	66	56	31	87	20	63	15	63	21	99	69	24	74	45	39	37	58	11	36	68	64	98	57	57	44	55	19	41	63	91	30	56	15	28	90	54	89	53	79	77	19	48	88	70	13	81	51	58	58	42	38	70	74	27	34	63	92	80	68	43	52	18	86	52	14	80	41	48	31	58	64	22	59	100	65	74	42	52	66	74	66	54	40	84	23	76	59	84	62	27	56	92	24	90	56	85	31	71	97	85	73	58	57	91	97	16	46	66	36	50	53	68	61	39	65	80	14	43	50	100	26	29	74	26	92	26	61	60	36	43	58	78	58	58	37	22	32	20	51	59	49	11	90	63	80	26	57	89	22	44	99	43	17	60	53	65	65	86	36	45	40	94	72	44	90	45	54	55	60	14	32	61	16	41	14	38	69	28	96	19	52	82	70	64	28	53	36	37	46	24	74	34	11	74	47	48	55	98	36	49	52	63	36	73	50	26	35	19	73	31	89	28	69	75	46	26	34	99	26	95	43	77	77	93	59	41	13	70	64	51	82	96	14	45	17	44	52	99	67	32	43	29	37	15	41	82	73	22	89	26	88	98	89	61	98	38	99	82	20	63	31	46	51	96	43	34	69	19	19	52	99	24	20	60	52	83	46	84	25	72	23	69	64	66	99	31	82	52	24	26	36	41	38	24	93	30	60	28	30	90	70	94	21	14	46	60	57	35	66	97	88	75	18	54	21	65	39	70	30	28	64	26	70	19	51	88	40	42	85	79	46	54	17	96	13	96	95	96	93	34	81	34	42	92	19	29	12	16	76	60	22	76	32	90	34	34	10	30	25	31	47	51	49	64	95	64	89	19	24	80	11	86	85	98	61	44	96	89	80	74	32	95	22	30	11	44	69	16	96	18	14	33	78	90	72	45	88	10	38	65	56	58	30	38	27	26	90	77	69	44	27	82	96	61	76	15	17	69	15	69	55	30	55
86	53	17	36	28	74	91	26	64	27	45	62	77	77	71	76	89	83	12	81	45	60	80	82	96	75	34	24	36	75	13	20	37	90	69	52	36	32	21	66	65	33	74	69	92	70	53	81	87	70	32	10	27	97	75	63	92	30	46	51	72	65	14	38	12	37	94	72	82	35	100	58	59	56	58	77	66	50	74	86	12	14	53	60	33	55	20	66	69	85	22	72	67	61	50	82	45	28	54	80	91	52	91	74	64	76	15	23	31	88	79	42	16	50	91	87	61	90	80	52	44	61	44	20	96	21	25	51	94	19	70	61	70	44	69	54	54	90	86	66	47	63	15	74	45	62	70	27	19	56	10	70	54	84	13	37	93	58	67	72	91	81	48	57	33	54	60	35	60	14	19	16	61	80	51	20	44	82	60	68	79	77	10	38	66	28	16	62	97	80	68	53	59	93	92	47	99	51	58	92	43	52	24	55	59	26	98	82	50	80	88	18	77	93	46	36	100	32	50	49	68	41	14	46	40	61	67	44	69	69	91	27	67	50	72	86	15	94	47	20	46	60	45	15	53	63	77	75	91	28	55	43	57	21	65	57	68	36	57	17	36	29	69	56	84	63	77	68	47	54	86	18	41	52	90	80	12	83	83	66	47	90	97	69	12	44	69	27	74	59	44	27	62	52	22	66	94	71	32	47	75	87	14	43	68	36	77	89	71	93	21	82	49	45	45	78	86	71	61	45	39	37	23	68	99	15	39	12	88	87	92	95	42	99	53	55	48	81	80	15	80	22	89	14	97	79	16	62	80	29	31	58	13	22	67	85	25	81	68	22	60	81	64	53	75	47	29	96	80	38	23	35	48	73	62	48	62	57	38	14	66	97	47	48	98	28	48	53	26	60	21	57	37	25	23	89	39	82	30	63	55	10	22	73	20	75	70	81	76	33	97	64	58	91	48	74	69	12	64	93	53	37	78	64	84	72	12	78	40	88	61	40	90	74	39	16	68	94	92	42	87	21	12	81	17	88	40	85	26	83	22	28	39	88	89	17	27	99	89	85	37	70	11	15	31	34	42	28	83	43	75	52	63	11	73	27	59	22	11	10	31	83	85	89	53	74	60	41	84	42	55	57	60	40	16	72	59	14	14	23
10	92	56	86	70	24	61	62	14	17	50	40	91	51	77	39	41	77	30	84	81	87	73	54	99	65	61	35	73	98	85	62	60	15	70	86	85	62	59	96	66	86	22	65	28	64	49	55	54	24	54	92	13	71	39	49	69	11	60	10	35	87	100	96	25	30	61	25	61	89	80	91	71	52	84	75	83	88	40	57	76	81	83	42	53	33	34	38	47	24	91	94	41	36	31	77	28	12	77	91	68	73	30	19	64	80	74	35	43	91	98	47	92	22	45	72	66	68	50	84	91	84	93	41	14	40	98	24	78	57	16	91	67	60	91	25	17	46	92	29	72	49	71	51	67	79	87	56	29	54	28	51	49	73	64	73	35	17	38	98	76	66	52	90	63	65	85	48	60	76	28	30	31	86	95	52	100	34	87	90	91	38	12	35	29	94	11	33	95	79	49	78	57	76	90	54	98	54	11	73	18	41	91	14	35	29	54	72	84	82	68	17	90	35	54	88	84	100	37	99	72	13	89	23	63	79	32	72	90	94	31	15	68	94	35	86	25	68	73	67	45	15	69	33	35	67	96	71	99	23	52	55	45	37	77	55	84	42	92	43	46	17	75	18	84	43	46	50	22	75	31	40	82	29	87	58	16	19	39	43	34	44	44	19	20	47	44	19	98	35	12	24	29	41	40	72	36	92	82	41	48	49	87	58	50	22	76	84	74	97	37	39	90	66	30	19	42	99	35	56	19	28	60	40	67	97	29	21	14	65	22	73	77	18	13	61	69	22	76	96	28	94	75	15	15	56	81	77	91	17	16	81	67	51	11	54	69	11	17	53	84	47	92	63	89	11	52	21	85	68	51	31	34	40	15	36	79	83	83	29	17	39	36	49	93	27	33	89	43	31	50	29	72	68	27	48	29	22	93	90	41	15	52	73	60	41	62	73	63	39	20	47	89	12	77	91	10	52	18	64	88	21	99	53	43	95	25	34	44	92	61	96	88	74	38	95	69	49	49	35	50	99	31	57	72	95	12	100	43	24	26	91	29	31	64	30	49	87	84	45	72	89	18	14	39	47	72	69	91	23	23	21	90	27	33	98	93	29	55	14	84	89	92	23	78	59	66	46	85	53	68	68	34	39	25	76	42	88	30	90
63	40	14	36	21	77	25	70	45	99	39	69	89	42	28	51	77	56	97	43	87	43	49	39	24	87	88	48	55	13	80	84	65	29	16	86	55	88	84	12	49	78	86	100	49	100	96	99	86	45	12	45	29	39	34	19	92	20	20	11	66	20	59	34	90	26	19	44	64	99	46	58	20	61	22	68	12	69	25	30	41	71	87	23	22	66	59	71	16	96	20	51	76	22	87	66	35	29	16	65	80	93	61	44	74	45	11	21	53	31	100	16	14	33	29	29	27	52	84	57	94	47	92	23	69	81	51	19	87	80	67	69	78	27	12	19	94	29	31	67	25	89	78	62	33	70	95	63	83	87	20	83	35	29	20	77	81	21	98	65	32	46	55	66	64	51	61	24	54	62	86	25	69	66	79	51	29	72	55	81	86	29	69	96	33	72	15	81	52	35	66	14	82	81	49	17	77	67	33	56	20	55	92	45	37	97	59	80	13	79	89	75	28	88	35	34	25	48	19	24	85	86	76	47	59	76	67	32	59	50	76	81	74	93	32	27	42	14	55	35	88	80	12	77	41	13	81	92	73	53	86	25	97	87	12	79	39	52	40	32	69	22	16	81	54	28	76	35	79	48	84	28	85	37	49	35	18	63	25	54	49	83	31	31	68	69	96	95	56	32	13	27	15	99	81	67	71	25	97	17	75	34	99	63	17	62	74	14	81	24	66	24	94	77	64	45	44	93	45	22	31	71	39	32	54	30	46	83	55	44	28	35	45	31	74	100	91	98	11	68	60	80	72	90	16	71	73	65	39	46	65	28	42	53	33	32	26	20	42	59	38	44	10	27	65	75	69	27	64	84	17	89	90	19	36	84	67	36	81	10	12	76	91	54	82	24	14	34	81	81	18	85	41	52	20	70	87	73	76	32	16	66	23	42	31	37	49	47	14	99	65	44	99	42	73	83	81	31	93	43	31	97	81	93	36	63	42	73	29	23	63	95	20	69	74	95	25	53	27	66	22	82	14	27	21	68	40	16	14	73	39	35	52	15	22	95	16	67	54	44	67	96	58	81	93	71	79	45	58	64	46	39	39	82	33	18	55	17	49	49	38	34	64	24	98	86	77	34	41	42	23	74	26	72	58	61	72	50	64	38
65	58	78	64	86	87	64	33	71	80	80	100	28	87	98	86	48	40	26	57	58	36	50	82	54	31	62	48	85	92	71	33	61	99	70	94	45	34	37	88	70	23	54	44	88	79	65	95	81	56	88	24	16	12	71	22	75	98	48	68	27	52	24	11	52	86	30	89	15	41	45	85	84	30	58	70	40	91	45	24	14	13	25	69	94	53	42	61	85	15	65	94	85	37	40	46	74	94	41	69	88	23	61	41	71	67	22	55	39	32	17	42	42	98	78	81	54	46	35	50	38	60	70	55	33	11	29	88	94	33	43	20	49	22	60	64	44	64	60	72	96	91	25	81	27	27	74	53	60	11	52	56	72	61	59	17	17	60	74	24	83	44	37	23	28	40	87	35	77	17	46	74	15	16	72	25	26	93	100	81	27	93	38	70	67	91	61	40	36	31	92	28	61	48	39	47	79	65	95	13	83	68	87	50	36	16	22	66	79	20	72	75	16	59	26	96	14	30	94	22	84	72	36	52	43	84	54	10	27	28	87	40	14	29	29	75	51	54	68	38	94	29	11	39	60	35	74	95	89	34	33	76	89	26	70	12	50	30	13	38	85	77	72	53	68	12	13	82	87	37	76	28	82	82	60	90	86	79	14	92	32	13	82	34	62	39	39	81	70	26	35	87	52	82	28	12	21	14	32	54	64	44	94	56	46	37	60	35	52	87	98	46	81	89	99	62	19	16	14	19	41	32	36	71	95	41	88	12	17	49	31	82	65	87	24	24	13	43	67	26	85	27	61	62	82	34	64	93	76	72	91	86	68	53	86	93	93	90	54	27	86	73	61	19	76	80	60	48	85	70	46	77	55	77	28	38	66	70	35	96	46	42	35	81	49	34	74	40	20	33	73	38	26	63	56	93	44	71	60	65	25	57	46	76	71	59	42	64	87	54	51	39	42	46	10	46	30	48	47	36	49	27	20	52	16	84	91	29	40	98	27	36	66	84	46	71	43	72	55	32	31	69	34	86	78	61	57	35	46	49	30	56	24	18	55	17	31	69	29	49	72	40	25	67	60	80	63	32	38	23	66	30	64	91	20	75	45	51	53	51	59	60	83	23	73	42	57	74	53	12	13	98	82	45	52	97	69	85	91	98
25	69	21	57	98	26	70	68	33	21	83	39	11	67	71	79	59	11	91	84	45	27	98	99	88	44	69	65	20	58	65	66	60	50	41	13	20	79	21	39	40	99	27	89	88	94	65	63	59	37	32	36	94	31	21	18	30	95	18	21	32	45	24	53	37	46	14	11	51	19	48	48	41	74	26	43	85	13	51	71	28	30	35	93	84	86	58	29	60	32	58	48	28	13	68	73	91	71	72	53	60	91	20	68	76	12	72	88	61	78	83	30	24	61	54	79	88	55	51	44	30	13	87	47	48	52	54	39	69	13	95	16	92	39	56	34	33	40	34	94	62	17	14	35	71	63	34	90	75	57	77	84	96	23	98	37	36	82	64	37	29	30	88	85	41	18	42	32	66	83	82	27	80	79	78	43	37	20	52	70	26	24	39	79	96	35	19	55	24	76	27	55	21	40	65	42	50	73	58	99	62	31	76	59	79	92	84	40	37	76	32	92	28	73	46	68	37	35	59	34	69	61	32	72	85	74	84	73	46	98	34	45	74	34	72	54	76	89	93	54	33	24	33	39	37	84	24	86	34	99	81	79	59	12	29	74	73	71	55	97	81	39	46	12	72	23	97	58	96	86	65	32	91	47	49	41	64	70	95	74	21	18	79	57	24	80	64	51	85	36	17	94	66	98	13	65	83	64	17	46	30	16	82	57	86	61	57	12	65	37	46	71	88	66	81	33	18	71	57	87	62	36	37	71	88	26	63	27	47	22	90	93	38	93	14	79	100	86	10	35	96	20	24	42	29	56	43	58	67	13	88	50	13	59	44	83	66	81	54	40	67	45	16	29	99	11	50	16	17	79	41	32	84	69	19	92	66	29	99	46	77	76	52	64	83	15	32	18	75	55	95	81	41	48	81	85	24	35	40	16	76	19	78	11	30	33	26	58	56	67	75	98	46	22	91	41	11	51	73	82	68	92	69	81	38	83	23	92	78	94	74	34	34	22	91	57	65	85	56	23	83	13	60	21	81	33	38	62	19	34	55	39	86	44	50	84	47	12	82	17	62	64	23	24	48	16	95	73	94	42	57	20	47	63	73	25	61	27	65	88	52	81	18	92	22	60	90	51	94	23	82	75	79	20	55	55	63	35	26	40
