pij																																																																																																																																																																																																																																																																																																																																																																																																															
79	72	89	79	74	81	80	86	86	72	72	85	75	77	81	85	89	23	88	89	86	88	75	86	84	79	74	77	71	88	86	83	79	76	71	82	86	75	86	77	26	87	85	89	21	87	24	83	73	85	90	76	85	83	89	76	70	89	73	73	88	70	75	76	86	89	26	72	89	85	86	23	83	82	17	81	74	88	72	87	75	73	20	85	79	71	89	72	22	90	83	79	88	75	83	71	76	81	79	87	74	75	75	76	74	90	84	71	83	75	88	90	75	73	82	74	82	76	84	82	86	74	73	87	89	72	87	85	75	79	81	86	88	23	80	72	90	87	21	82	82	79	82	81	72	87	80	77	70	22	73	82	84	78	81	82	78	19	20	88	74	84	86	75	79	80	24	89	22	86	71	86	77	77	81	17	25	81	87	80	15	71	84	21	79	70	83	79	88	78	82	83	24	73	23	86	83	74	76	81	76	76	83	73	81	74	85	82	89	82	85	26	89	87	75	23	71	75	83	81	85	84	86	23	76	83	77	81	76	77	86	86	79	72	87	24	86	78	78	25	18	87	25	76	84	15	71	79	85	76	73	76	83	72	75	74	80	80	74	85	85	85	87	85	72	77	86	80	86	77	71	86	84	76	75	81	77	77	81	76	85	17	83	79	88	86	82	86	24	76	82	22	72	77	25	82	27	76	74	86	75	87	82	81	89	77	78	81	23	79	76	83	75	76	71	72	81	81	79	76	88	73	74	81	84	80	74	86	88	78	73	86	89	82	88	71	76	86	71	18	86	79	78	71	87	26	70	73	79	83	76	81	82	77	84	89	82	71	22	84	85	74	86	85	78	80	79	18	73	89	82	89	75	73	75	22	18	82	71	76	81	86	89	89	76	88	84	87	87	18	85	17	74	89	73	72	81	85	71	77
83	28	23	82	74	18	85	72	24	89	71	73	18	75	83	71	85	72	17	80	84	81	88	88	77	25	89	71	81	23	89	77	84	73	81	20	70	84	29	77	89	79	85	25	84	85	80	85	90	89	89	84	80	81	89	72	80	70	86	87	23	74	74	22	77	81	89	26	19	79	82	88	90	84	18	28	80	21	23	83	90	26	21	88	24	81	20	25	75	80	82	83	83	81	88	72	70	77	75	22	72	25	86	75	84	17	25	24	71	23	75	70	70	21	22	83	87	81	74	73	23	85	18	88	71	20	88	90	80	88	89	28	70	75	77	19	82	77	74	78	84	76	76	24	90	77	86	90	71	73	74	74	86	71	78	70	73	84	89	22	84	86	75	71	23	90	72	86	85	25	21	87	86	72	89	84	85	26	73	72	84	86	85	75	25	72	18	73	24	82	80	27	88	25	72	86	25	80	77	85	74	25	77	76	88	20	71	80	24	75	21	77	19	86	80	85	76	77	74	80	81	81	76	83	72	90	73	23	87	76	79	83	87	74	80	73	24	88	71	82	83	22	80	26	87	73	18	73	79	83	81	86	72	76	77	79	89	81	88	74	26	24	71	73	74	21	19	81	89	73	88	74	87	22	75	73	24	20	72	78	25	84	85	81	19	25	74	89	86	72	71	87	85	19	72	90	86	81	27	71	23	87	18	27	83	20	70	79	90	25	85	78	17	73	79	25	26	83	27	88	20	25	82	19	85	88	80	17	83	87	81	83	74	82	74	23	84	88	86	80	24	83	18	82	75	80	81	89	88	85	19	77	21	77	87	87	74	83	88	79	80	73	78	76	23	76	70	78	72	78	72	17	71	20	70	73	83	87	76	72	23	74	20	84	21	84	85	83	79	86	73	83	76	23	85	83	28	85	73	89
24	74	80	81	22	88	19	22	70	23	89	83	87	85	87	74	23	87	77	88	80	71	75	80	76	78	88	85	21	79	88	73	19	25	76	72	74	18	82	26	74	84	89	85	72	83	80	72	79	23	86	78	79	73	27	84	89	78	89	22	74	74	17	89	85	75	71	77	70	79	19	84	75	26	81	72	16	86	85	77	89	79	76	83	85	80	18	25	74	75	79	72	84	77	78	89	22	29	80	75	26	73	79	71	19	77	80	80	77	82	84	87	21	77	77	27	83	70	87	24	85	26	17	27	73	76	21	78	85	73	90	71	27	73	81	70	90	83	75	81	89	73	82	85	88	22	24	18	19	79	78	89	74	87	71	19	19	86	84	87	80	77	71	23	83	76	25	82	78	80	83	88	73	86	23	88	85	87	85	25	82	76	76	19	24	76	19	23	77	73	87	76	25	72	84	73	73	89	81	83	82	86	84	74	77	89	84	72	83	89	80	81	90	81	85	88	24	76	83	90	89	77	23	86	22	80	72	77	88	18	90	88	82	18	88	77	24	71	79	28	86	86	75	71	84	77	73	90	81	70	79	18	19	78	86	80	88	90	90	77	87	83	79	73	83	78	88	79	87	73	85	72	81	21	74	86	76	77	80	22	76	86	75	80	82	88	75	82	85	80	74	78	71	89	87	78	76	78	85	89	21	81	78	88	81	83	87	24	89	80	86	79	18	78	90	84	76	81	73	85	81	77	21	81	85	17	19	82	72	82	71	74	76	20	28	80	79	23	85	79	86	88	87	20	81	78	18	89	82	75	81	87	90	20	90	73	74	89	89	71	88	73	82	20	24	87	72	17	83	72	77	79	78	79	85	88	19	72	19	72	70	18	86	18	85	80	85	85	86	17	87	82	89	80	76	73	89	19	79	20
70	75	73	84	73	88	87	88	81	78	81	17	76	18	20	82	72	74	87	80	89	84	85	71	25	89	23	87	84	71	27	18	84	75	22	21	76	81	82	82	85	20	72	71	22	80	74	83	78	85	87	74	77	85	25	76	86	20	80	76	23	82	86	85	25	89	27	83	72	84	87	87	21	79	76	77	85	75	82	86	84	78	90	20	81	85	74	89	75	72	72	72	83	82	73	79	84	90	76	72	78	26	75	85	77	72	77	24	71	75	88	74	85	75	76	81	28	73	90	22	82	73	79	76	90	87	22	84	72	82	71	74	75	89	83	18	80	78	21	77	85	74	70	77	76	80	71	76	72	77	77	77	80	84	25	80	78	77	18	83	72	26	75	84	74	83	88	25	84	76	84	23	18	79	87	81	80	24	22	76	83	70	19	88	87	18	79	70	79	86	28	73	88	23	86	89	24	24	90	72	23	89	80	24	85	82	89	19	79	83	22	89	84	73	75	72	78	89	21	83	21	85	73	73	89	21	72	79	89	73	89	87	85	77	78	24	74	24	71	81	72	82	72	71	72	70	83	82	72	79	26	16	74	23	77	77	72	78	79	25	89	83	77	20	73	87	78	81	78	74	74	87	82	86	76	81	87	72	90	84	70	77	26	73	83	80	76	84	82	18	89	81	81	73	24	26	81	20	83	83	82	86	18	70	19	87	19	87	76	75	84	24	80	73	87	80	83	21	89	84	72	85	86	83	17	82	77	78	81	74	79	21	72	80	76	75	88	79	16	82	22	20	81	88	84	28	80	77	78	80	89	84	23	80	80	79	79	87	72	17	89	16	21	22	82	79	80	77	71	74	70	84	85	87	71	87	73	73	89	79	89	88	74	73	85	23	23	79	74	71	20	72	71	73	81	79	86	83	78	82
78	72	82	89	22	78	88	72	74	84	24	72	85	79	79	76	88	22	80	25	73	25	25	87	88	90	86	87	77	80	82	84	87	78	73	76	71	73	71	89	25	75	83	25	80	26	21	74	26	75	18	82	74	22	73	74	82	22	74	82	81	24	76	84	81	71	80	73	79	85	20	74	75	76	78	73	79	75	24	16	83	71	77	87	79	27	88	73	72	83	19	73	24	86	76	89	82	83	82	89	83	87	21	24	83	16	80	86	83	23	79	23	82	82	77	81	78	17	76	72	70	82	78	86	72	70	88	88	76	87	80	27	26	89	81	87	25	89	87	70	80	88	23	22	73	76	85	83	88	81	26	20	20	20	84	71	75	21	70	19	24	74	21	73	82	16	82	25	74	80	78	25	20	16	78	80	82	75	90	72	87	90	83	84	74	78	88	87	83	87	83	78	80	72	85	20	85	81	87	76	86	89	80	75	83	20	18	15	90	24	80	88	73	21	86	77	78	71	85	81	20	73	80	22	23	82	24	75	81	17	21	77	26	87	15	83	78	72	74	87	75	87	26	87	15	79	71	77	17	27	83	86	77	73	76	87	21	27	71	70	71	21	85	18	77	71	80	27	24	20	24	20	18	73	84	83	80	72	73	86	70	82	81	25	78	24	20	18	26	16	77	74	26	77	73	83	24	81	72	21	81	20	78	71	79	80	87	79	23	86	79	89	83	81	17	75	24	72	85	72	21	72	73	78	83	79	85	19	28	21	20	84	84	77	80	83	73	72	84	75	84	89	82	89	20	85	76	18	21	25	20	84	71	87	23	84	71	83	70	82	78	86	74	85	70	18	80	77	23	24	73	84	23	76	70	75	70	23	78	75	80	18	74	74	86	77	79	26	80	74	86	87	74	85	75	76	89	79	87	73
73	89	90	21	80	78	19	76	88	21	85	82	75	73	72	79	22	85	73	23	75	22	81	22	79	26	77	20	89	21	89	89	72	87	84	86	85	87	79	89	86	89	81	88	85	26	82	85	70	24	90	77	89	72	89	17	77	78	26	19	90	83	79	75	82	17	74	88	20	21	71	86	21	79	85	78	88	21	76	90	70	71	73	20	26	84	85	71	76	87	77	27	74	72	71	24	83	73	76	76	70	75	78	28	20	74	74	83	70	87	85	22	21	87	23	71	80	16	27	83	79	24	70	71	70	89	71	84	81	85	22	78	72	21	86	83	74	24	87	23	76	87	23	83	25	81	70	80	87	74	82	78	81	81	80	83	17	88	76	88	88	73	71	71	83	77	71	85	78	84	76	74	79	19	89	88	83	90	84	85	80	82	76	82	81	78	74	71	88	71	89	71	70	83	88	75	79	79	75	86	88	73	83	79	78	79	85	84	89	80	81	73	78	78	23	83	86	88	70	81	77	80	85	90	88	85	86	87	76	80	77	28	83	79	18	90	88	73	87	75	71	90	87	85	80	76	18	25	18	80	71	79	71	76	78	24	85	23	70	87	75	81	25	82	27	80	18	70	75	19	24	21	20	81	23	80	87	21	87	87	83	19	78	25	81	79	20	71	73	73	77	89	88	81	88	83	78	72	73	23	73	75	74	89	84	87	76	26	73	76	85	89	85	22	16	26	74	88	73	23	72	89	86	19	78	75	87	81	86	77	80	79	19	82	77	74	73	73	87	71	87	20	89	22	72	90	83	90	77	82	84	86	77	22	23	21	83	71	23	20	17	88	72	85	87	19	84	73	24	86	19	21	23	21	78	70	84	26	21	17	78	87	73	72	82	71	75	89	78	82	73	73	84	72	84	88	85	74	26	73
86	27	80	78	81	86	87	87	24	79	76	20	83	20	20	87	79	77	17	76	24	86	89	25	76	71	71	20	78	71	26	17	18	82	23	72	89	73	85	82	89	19	74	80	73	76	83	20	88	85	78	80	20	24	75	71	84	85	27	74	80	73	18	23	26	89	81	27	86	76	71	82	80	80	87	88	17	73	77	70	21	70	80	75	74	79	79	74	25	90	17	28	82	81	17	87	74	85	22	78	78	79	75	87	73	79	26	77	80	70	24	75	71	84	87	82	82	79	80	90	80	76	78	80	26	77	84	89	27	21	70	87	71	85	26	86	26	85	84	24	75	84	76	82	23	22	71	77	75	84	24	80	23	73	22	77	85	85	84	70	73	24	76	85	88	86	86	84	79	27	82	90	83	77	22	90	83	70	18	88	17	22	20	87	85	79	71	24	71	24	87	24	78	75	26	19	78	89	19	18	79	74	21	73	21	88	80	77	71	87	85	24	88	76	89	86	20	72	90	22	87	20	75	84	84	70	72	71	26	88	20	28	71	85	84	87	81	81	89	78	82	88	85	83	18	78	77	90	85	27	71	74	80	87	72	77	72	77	20	22	78	81	83	78	26	21	88	80	26	84	87	79	72	87	75	20	73	77	19	20	87	71	83	82	75	84	74	85	88	71	79	74	86	85	73	25	90	80	25	79	75	81	73	26	84	72	19	79	74	70	22	75	71	76	88	75	85	18	83	77	75	83	82	86	18	83	84	84	71	79	79	83	76	84	80	75	28	87	77	18	75	85	19	74	76	89	88	88	81	88	81	16	80	88	87	75	20	27	89	71	88	75	74	86	86	73	85	86	71	73	85	85	72	81	80	73	89	77	81	84	85	84	87	78	80	76	90	85	25	80	20	76	26	83	25	85	90	84	76	88
71	87	82	21	89	84	82	87	77	79	82	83	18	83	80	20	84	87	89	74	74	89	77	86	82	76	22	75	76	79	74	76	72	85	80	71	89	77	85	83	80	76	85	85	82	85	72	20	74	81	80	18	90	70	70	18	26	83	82	80	77	88	77	79	78	89	79	74	82	24	73	24	84	24	70	87	72	79	86	80	83	84	79	77	81	88	90	86	70	25	89	78	28	25	19	27	71	27	22	80	26	90	76	82	73	88	85	90	17	80	86	81	71	80	72	78	82	81	27	78	87	80	72	26	73	85	82	74	74	82	84	76	74	75	24	76	89	25	87	79	22	72	74	73	83	81	78	70	16	75	79	72	71	86	82	18	79	81	77	76	83	71	22	24	78	72	89	72	22	86	79	84	80	72	73	18	88	76	79	28	75	89	75	76	85	18	77	70	26	25	87	88	83	81	78	80	82	82	20	82	25	78	77	76	24	76	86	78	24	83	85	81	88	20	83	22	83	20	89	22	85	19	81	85	90	80	24	86	27	82	79	80	84	21	80	83	84	73	24	88	22	75	80	78	85	82	80	89	70	78	87	86	79	80	77	84	20	82	75	80	90	84	24	82	76	74	76	24	86	86	77	73	71	71	71	22	23	81	84	81	25	76	75	74	84	77	73	18	88	76	22	87	81	20	72	82	84	22	80	90	74	73	81	86	16	17	80	74	83	27	74	75	88	22	78	85	74	77	71	23	85	86	23	89	87	83	79	77	25	86	81	84	18	21	28	78	25	88	72	85	70	84	75	86	73	89	19	80	85	22	88	87	82	70	72	82	89	88	88	87	18	75	20	79	83	89	24	84	77	89	88	86	84	83	22	80	71	82	82	84	20	70	88	20	76	22	76	87	74	84	86	19	74	22	76	20	78	84	86	79
73	81	19	75	85	18	78	89	74	81	84	80	79	75	89	20	89	76	74	78	90	85	24	80	22	77	73	75	25	71	77	86	90	24	79	88	25	87	29	83	81	72	23	89	82	72	88	71	25	79	86	20	19	82	78	71	27	87	77	90	81	76	88	88	77	20	90	81	89	76	84	85	83	79	87	80	81	82	84	73	74	26	75	75	74	28	88	84	71	26	74	87	87	27	82	88	19	71	71	22	73	80	18	74	74	77	72	83	18	79	22	86	86	87	76	29	89	76	70	86	24	86	84	73	85	82	74	18	25	23	24	72	77	80	73	84	75	89	87	88	79	18	75	81	75	73	85	80	71	24	85	20	81	20	79	71	85	78	75	70	73	81	82	77	26	17	87	71	84	75	23	70	87	73	81	84	23	83	75	89	88	70	82	71	71	75	71	78	86	71	27	73	74	73	83	82	78	24	75	19	89	22	76	80	78	84	76	74	79	73	71	74	21	81	83	79	79	22	82	85	72	80	80	79	75	24	88	84	86	89	72	89	80	89	86	75	70	24	87	88	76	21	87	27	78	16	82	87	82	86	24	79	20	23	27	24	85	85	22	81	24	88	73	78	89	89	77	83	89	79	74	79	80	82	21	72	79	77	18	81	71	74	78	85	73	76	86	82	73	80	77	83	25	78	72	80	83	83	87	77	84	22	87	74	77	77	85	82	77	78	23	76	77	88	88	77	81	76	26	89	77	25	81	87	87	17	18	80	75	20	17	21	71	80	76	24	72	22	71	89	84	87	86	76	19	73	73	18	24	88	82	89	72	73	87	18	21	26	76	71	84	76	81	87	85	72	24	86	77	21	17	75	85	76	87	19	88	85	79	16	84	85	20	83	20	82	25	24	23	83	76	90	25	72	27	20	26	19	25	21
22	86	86	84	76	84	72	25	79	87	23	81	76	78	86	70	77	82	77	78	25	80	85	82	89	80	76	85	84	86	78	88	73	84	73	74	24	18	83	29	90	76	21	88	89	72	81	84	86	80	20	83	85	74	85	84	87	83	72	88	84	27	72	80	79	74	78	78	88	80	84	83	81	88	74	27	81	82	72	17	22	82	72	87	88	79	78	82	89	77	83	87	76	78	84	85	76	85	73	82	74	75	76	76	78	81	82	84	81	84	73	82	80	25	85	89	28	74	88	81	81	88	78	86	23	22	77	16	85	80	71	77	82	80	79	84	90	83	90	84	19	19	73	86	82	90	24	19	77	76	87	85	78	85	78	86	83	71	78	73	22	70	84	84	84	85	74	78	76	87	74	76	76	72	75	90	89	74	76	84	81	20	80	73	71	76	84	85	82	84	80	83	86	75	73	73	74	84	71	78	79	79	21	24	87	80	19	70	81	25	82	78	72	82	22	88	76	84	20	75	85	75	23	81	83	84	72	22	70	77	89	75	27	85	71	87	77	89	23	81	79	78	73	84	73	72	75	23	85	77	82	89	79	89	27	85	78	86	86	76	76	80	71	76	83	74	74	88	84	89	78	86	74	72	82	76	70	72	85	76	88	79	25	87	19	81	79	77	74	88	19	20	70	88	79	85	72	81	87	83	74	77	79	86	72	77	87	71	74	72	80	22	83	83	84	87	75	83	72	85	82	78	79	90	80	75	88	75	84	75	70	85	77	76	90	78	78	88	17	79	85	73	71	83	81	86	86	77	90	83	80	18	86	84	78	83	89	72	80	85	81	16	80	83	80	87	75	71	71	87	79	76	87	83	23	83	72	88	81	80	76	74	90	84	76	83	86	76	83	78	84	70	71	86	71	72	90	82	78	84
