pij																																																																																																																																																																																																																																																									
38	25	49	99	35	21	100	74	15	61	98	38	97	77	14	45	86	53	68	48	31	53	64	35	51	64	23	20	58	47	94	100	93	27	53	88	64	56	31	29	24	87	67	37	85	46	69	31	35	64	28	99	15	60	91	50	79	71	52	58	35	13	62	82	65	80	13	98	45	69	65	90	79	95	61	70	79	48	30	18	99	15	83	34	19	90	93	30	37	75	56	64	38	86	94	75	100	89	57	97	90	52	72	16	23	39	89	56	75	74	15	58	38	92	29	11	82	100	95	47	16	27	33	82	92	74	76	88	63	30	17	69	28	63	37	29	16	34	98	66	50	50	15	85	63	18	37	31	92	41	95	90	39	58	18	34	91	43	30	82	39	61	97	30	87	83	57	88	67	89	53	76	40	21	98	35	41	25	99	85	19	54	11	52	76	16	52	33	86	90	30	100	86	97	41	52	92	94	49	16	95	87	28	76	48	67	55	74	14	75	45	100	80	44	48	35	94	10	86	61	79	87	49	61	83	91	31	99	37	45	77	91	82	23	64	82	27	35	99	44	41	58	59	98	20	38	10	49	80	71
25	57	72	79	42	92	13	66	95	53	15	85	99	31	62	87	85	48	88	69	17	39	31	28	43	11	38	61	51	85	77	81	13	20	20	44	44	40	68	76	69	73	72	49	77	84	89	75	56	82	61	76	64	76	83	47	73	69	61	77	89	62	30	35	62	13	20	94	28	35	22	25	31	56	77	99	27	71	66	89	83	76	65	29	97	52	40	39	51	21	12	55	61	80	24	90	14	15	50	80	57	18	32	76	24	40	64	31	52	62	99	67	83	91	30	42	20	88	72	97	69	84	95	91	48	10	43	47	59	69	25	32	98	32	23	99	34	30	46	61	86	74	33	83	82	47	69	14	21	17	72	81	50	48	41	80	24	32	21	85	63	49	83	61	57	76	50	98	25	82	22	83	88	54	97	46	36	65	91	33	18	34	28	95	58	26	80	33	84	85	41	38	45	83	67	46	77	70	21	59	47	33	63	83	71	30	91	85	76	20	83	20	42	65	53	46	77	85	69	51	24	47	10	63	99	85	68	78	30	68	59	47	90	35	93	68	45	54	95	22	48	86	61	52	72	34	34	48	28	17
42	39	13	58	10	99	36	75	59	95	83	21	24	37	66	75	36	84	24	83	100	47	96	83	52	21	19	65	81	68	62	80	38	48	32	85	15	28	23	19	21	71	13	43	21	33	35	41	97	63	13	88	89	53	98	49	77	37	22	80	11	97	95	14	66	47	65	69	76	83	78	84	87	26	15	92	52	59	59	87	12	94	91	96	57	92	82	37	88	63	16	28	81	48	25	29	70	90	26	23	66	13	26	98	33	88	13	89	22	66	42	18	31	37	28	68	93	54	98	86	95	75	57	36	94	14	74	63	30	68	84	99	82	51	22	58	98	86	99	48	48	18	15	80	28	51	67	15	13	21	83	46	47	54	94	94	22	42	12	67	54	96	11	84	35	100	61	45	83	75	31	17	49	68	26	87	65	13	51	14	31	32	93	47	56	99	35	27	29	42	26	63	99	46	29	68	70	75	96	41	84	24	13	95	17	98	14	77	96	48	23	33	45	87	69	79	74	21	38	34	17	60	42	80	49	93	24	50	52	90	89	97	43	72	64	90	40	98	28	71	36	12	14	84	23	50	87	22	49	37
88	15	22	55	66	46	71	13	75	88	62	95	71	50	44	40	11	76	48	17	12	39	48	23	61	74	92	37	63	31	47	52	18	13	24	98	16	11	17	43	53	35	82	96	43	25	67	48	91	70	43	16	29	77	38	55	43	100	91	30	68	69	33	45	32	49	33	28	18	87	26	87	27	19	46	49	11	70	96	89	16	33	20	99	77	50	75	63	83	42	44	81	94	94	27	56	22	65	13	99	29	15	89	98	51	78	40	73	84	29	43	95	84	38	17	28	96	53	26	90	97	22	10	12	93	51	45	89	53	67	17	18	12	85	43	46	91	20	41	95	58	11	37	80	71	30	30	68	93	89	60	89	22	77	24	54	41	35	22	67	20	33	31	93	25	52	86	50	93	65	28	89	73	71	71	86	59	80	45	30	29	39	75	55	67	45	37	74	85	50	75	51	65	35	21	94	21	55	33	91	84	16	19	28	89	41	60	38	84	51	52	77	47	36	60	75	32	72	25	93	24	27	82	17	99	30	95	69	23	27	63	68	74	53	65	59	57	85	40	70	58	56	68	53	98	87	55	86	97	94
25	94	96	30	31	25	51	28	16	24	95	74	51	63	97	61	88	68	16	42	71	78	17	53	34	87	69	40	54	54	97	60	67	51	90	30	92	16	94	70	54	46	64	28	99	24	40	32	19	28	36	81	29	53	22	64	11	14	96	14	41	88	100	95	40	13	41	49	88	22	44	25	45	77	93	64	60	60	91	19	80	93	60	75	22	53	14	30	42	11	74	18	47	31	19	45	77	30	60	39	85	93	40	42	33	76	83	78	46	11	36	60	59	54	26	69	85	43	70	75	15	18	57	58	20	54	60	27	21	16	83	64	58	15	48	23	45	56	68	62	24	84	49	73	60	60	84	24	97	86	79	53	81	31	64	46	22	35	30	21	94	95	78	23	63	98	24	95	100	85	13	65	16	67	90	61	75	82	38	48	79	21	98	70	72	96	58	49	85	55	35	36	75	34	54	61	26	92	51	27	34	71	14	81	61	55	17	87	95	95	36	96	97	42	42	99	73	48	81	91	32	80	69	92	34	31	17	79	38	74	20	48	59	12	55	14	59	47	45	40	34	72	53	91	97	82	80	71	11	52
78	22	94	31	35	65	53	13	42	93	65	24	15	59	95	49	79	57	29	98	50	63	57	19	56	96	93	93	74	50	46	24	22	100	54	22	52	84	68	18	14	64	75	23	24	41	44	56	64	72	100	28	27	65	47	28	87	83	57	78	93	31	40	53	99	20	89	73	83	81	68	58	11	71	29	67	64	30	48	62	87	87	84	45	45	72	76	38	61	93	66	93	79	71	97	66	68	18	93	38	51	26	63	97	58	43	16	41	46	59	92	24	63	84	58	61	34	11	48	27	97	87	19	74	14	17	62	13	87	39	58	81	10	35	81	40	93	100	94	39	60	26	23	80	50	21	55	74	98	89	52	19	73	82	48	78	18	20	11	46	31	79	84	94	66	63	58	81	56	76	28	43	99	22	90	48	12	37	87	27	52	61	90	12	83	47	14	52	44	81	12	57	54	66	69	26	20	12	90	65	12	27	72	92	61	65	70	67	90	41	43	16	80	67	12	86	17	35	54	47	28	36	15	30	12	28	49	60	48	63	16	17	88	77	36	59	13	19	95	78	41	46	39	68	14	70	47	15	72	55
40	21	82	81	64	98	44	16	26	96	41	18	97	47	65	92	56	31	88	50	60	40	48	89	83	47	37	80	80	46	45	83	27	77	32	99	87	62	51	51	38	51	30	25	81	52	61	93	38	77	39	60	96	57	88	95	50	27	35	86	50	12	81	75	55	86	61	61	32	58	19	33	87	98	26	24	96	87	60	53	95	99	92	13	87	11	81	62	17	21	73	33	13	58	72	92	38	67	84	53	56	39	49	30	18	37	22	73	55	17	60	52	42	36	75	54	39	89	36	44	99	41	65	37	49	96	59	97	66	32	16	46	11	62	73	59	36	63	82	21	34	94	70	39	77	58	15	54	88	45	32	48	23	33	30	51	28	46	40	84	97	32	43	14	32	54	73	52	14	20	69	21	12	80	91	80	13	13	60	11	75	60	69	52	99	19	23	88	91	60	75	82	11	30	35	47	41	78	60	82	79	20	65	41	48	62	22	47	50	97	43	97	11	43	49	72	79	81	60	72	57	24	62	90	16	55	76	15	54	54	98	49	37	51	58	88	31	11	20	67	98	59	78	44	78	92	35	85	16	76
40	51	13	95	29	93	83	12	92	90	51	88	71	79	43	64	61	34	48	62	59	31	18	40	27	42	71	55	81	15	28	26	82	71	72	35	28	57	75	98	73	84	34	14	29	49	44	17	51	23	25	99	46	24	61	57	19	83	62	74	54	69	63	69	80	75	59	19	51	75	93	21	11	77	77	85	56	72	58	24	85	16	60	59	23	17	14	29	24	10	68	15	42	66	26	54	49	21	20	92	71	72	51	11	65	11	89	21	76	50	49	69	18	61	71	12	91	96	34	75	62	54	56	41	22	76	65	14	34	38	16	42	70	93	95	35	83	22	73	72	64	19	100	72	83	22	39	72	11	73	61	39	54	57	34	50	15	21	87	44	98	98	72	78	35	13	13	22	40	27	79	12	20	81	84	25	54	90	53	29	51	58	95	56	96	30	84	34	39	39	65	37	92	93	36	83	65	15	91	65	57	40	51	33	84	43	48	69	25	30	53	90	44	85	95	11	56	85	17	10	98	33	59	18	43	39	33	65	99	73	97	79	59	100	66	28	13	63	64	80	80	50	51	19	56	84	47	96	66	21
70	75	68	59	59	83	69	95	91	41	94	19	29	85	40	45	46	88	16	59	51	54	26	78	66	46	76	82	49	57	55	42	81	25	52	65	88	77	16	69	15	61	66	74	88	55	73	68	55	97	80	25	10	68	83	22	100	47	37	89	46	70	77	18	51	18	93	78	46	41	73	20	14	75	32	14	15	45	88	58	34	22	87	23	27	71	69	97	59	38	100	85	49	62	81	53	50	43	85	59	84	46	30	47	31	25	60	75	53	61	29	92	74	13	25	57	32	11	33	13	59	64	84	18	88	74	47	89	58	48	51	59	63	52	25	46	79	18	16	88	68	93	85	72	49	86	68	13	67	25	13	71	96	17	21	91	40	79	28	67	41	52	31	57	28	28	67	56	89	59	53	41	42	63	55	96	80	19	51	90	16	72	61	59	56	74	95	99	29	34	28	66	85	75	29	68	48	19	30	62	92	53	69	16	76	33	20	88	96	65	19	97	79	20	89	51	46	44	36	38	10	31	87	54	26	81	66	83	63	91	51	80	90	64	66	75	14	83	35	29	43	39	60	15	60	41	69	13	70	58
97	12	99	70	66	52	64	26	61	95	49	44	37	45	92	48	31	36	92	99	94	24	86	88	19	99	99	24	64	15	57	40	21	96	52	44	78	55	20	20	31	75	91	94	26	89	84	25	27	77	58	77	21	66	85	99	31	88	33	47	66	25	85	24	77	14	93	41	43	66	95	31	13	32	33	24	55	13	23	14	58	28	10	57	22	58	81	27	20	47	67	97	61	60	71	74	85	95	43	67	14	14	91	75	12	84	79	57	42	21	42	86	61	35	50	11	64	53	81	19	42	23	52	68	88	99	57	15	69	20	96	58	35	87	70	62	13	61	70	73	71	13	85	56	50	58	34	66	69	89	69	60	27	51	35	45	31	93	94	27	58	89	15	66	54	15	88	71	96	69	66	76	95	23	47	88	99	31	16	47	56	88	25	96	51	20	83	35	99	92	37	31	43	66	88	49	82	29	88	47	53	38	42	62	37	74	39	60	91	20	16	53	77	77	58	14	77	72	43	84	92	14	43	82	98	59	67	91	66	90	81	41	14	40	69	51	26	12	10	35	32	98	70	43	50	64	22	58	52	73
61	14	59	62	27	50	63	76	14	80	89	59	56	61	39	47	87	93	25	50	51	64	77	91	72	33	93	65	42	49	36	96	65	87	23	46	21	38	56	42	52	22	19	84	75	18	41	60	24	41	82	35	72	78	20	46	19	46	37	72	14	75	59	25	29	74	66	63	51	96	83	15	14	69	98	27	63	19	79	72	71	47	40	22	94	64	51	78	56	78	23	19	42	24	84	12	86	66	88	46	54	92	89	93	98	49	72	86	19	69	97	43	35	49	64	20	25	32	67	60	13	50	34	64	57	86	66	50	21	74	83	25	78	91	37	26	49	93	56	37	90	85	96	48	45	35	63	89	52	15	57	81	16	88	83	55	42	74	66	85	61	40	72	93	12	43	52	49	85	54	60	99	33	49	18	45	87	65	37	38	71	56	46	40	37	47	53	59	88	92	57	42	86	32	89	68	92	54	29	36	52	91	36	57	23	64	74	79	85	25	13	33	20	36	95	67	67	76	91	15	94	19	42	81	93	78	43	66	92	34	14	48	31	98	35	60	89	79	15	70	84	41	10	54	85	39	40	34	50	48
