pij																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
74	39	69	83	19	86	33	66	92	40	31	38	82	19	19	89	13	88	27	44	66	83	54	59	53	59	12	75	17	46	78	99	54	11	80	15	67	88	85	40	96	22	34	94	75	88	99	42	49	47	45	13	79	38	56	94	92	24	32	80	57	70	49	51	26	99	14	29	48	15	76	61	12	81	82	46	17	51	26	61	89	92	48	37	26	35	15	72	77	82	72	26	40	74	86	75	56	56	79	30	55	78	45	86	66	75	50	84	16	20	58	72	49	38	25	51	65	85	60	84	18	95	20	24	59	42	52	91	36	40	15	23	61	56	83	41	43	57	15	29	18	79	14	94	37	81	95	67	97	80	68	18	72	40	45	76	94	76	93	16	12	19	98	29	42	11	29	86	97	28	31	56	67	93	48	62	16	47	75	36	82	89	43	48	36	61	63	10	67	73	13	71	20	74	75	34	76	55	25	41	33	19	20	61	73	90	18	35	86	91	59	35	25	33	50	92	98	88	77	18	83	34	88	98	37	38	56	85	98	47	99	78	43	42	87	57	40	55	67	29	46	33	70	98	77	13	67	14	87	14	87	18	45	27	82	59	88	81	19	82	82	100	35	75	91	28	25	33	59	78	52	47	29	60	13	71	44	28	32	30	98	30	99	17	96	81	79	61	73	29	37	17	45	60	94	62	93	75	37	35	75	50	83	44	19	55	47	66	49	58	48	87	52	18	48	44	53	45	75	99	66	20	28	48	10	64	51	98	82	71	41	22	74	82	48	81	38	64	42	32	83	50	27	12	44	81	28	13	61	43	22	47	52	10	99	67	65	82	68	36	36	16	63	69	48	46	25	55	87	22	21	36	35	47	40	24	17	11	44	59	31	70	36	46	52	42	25	82	17	20	49	66	67	97	44	42	25	43	72	49	62	12	15	92	88	58	84	50	29	46	67	73	95	60	17	30	16	33	99	36	65	84	22	62	90	69	35	99	19	30	30	11	43	70	64	83	12	41	83	61	17	91	64	86	72	51	94	44	31	33	78	27	89	87	44	63	35	71	12	98	96	77	23	95	18	40	55	24	62	55	66	91	42	45	36	100	49	29	16	56	95	37	96	52	81	61	89	64	82	15	32	44	79	37	22	24	37	91	33	83
25	28	81	68	26	66	26	94	22	66	90	23	33	85	65	60	64	77	94	87	71	48	43	98	17	47	44	19	92	28	78	84	40	88	52	83	79	43	27	31	30	72	36	80	61	60	85	39	95	35	41	38	53	57	67	51	40	35	17	29	35	80	69	97	79	43	92	32	78	21	25	41	40	81	99	19	52	67	20	60	58	12	95	60	11	33	29	39	36	52	34	96	49	66	82	56	22	31	96	77	40	48	70	16	24	39	73	72	73	17	99	96	71	84	36	26	57	70	12	70	62	42	16	68	13	42	20	97	73	77	99	48	89	74	37	32	94	93	33	87	73	19	27	100	92	95	42	20	34	33	21	13	74	74	55	47	49	24	46	77	53	65	22	100	49	60	82	52	32	54	48	36	64	75	41	27	93	62	15	30	58	46	62	42	44	40	56	95	64	66	93	89	40	42	48	89	94	75	33	89	69	42	17	21	77	97	12	10	12	79	20	32	73	29	14	95	53	72	59	69	95	78	80	64	87	54	90	52	13	14	85	92	33	30	17	65	77	40	95	59	84	53	92	19	27	18	89	58	89	85	25	72	61	82	68	21	15	61	38	87	89	90	41	59	81	77	57	62	12	18	98	35	67	17	32	50	58	96	14	81	79	93	72	17	38	50	71	85	53	26	35	32	97	83	27	93	74	27	22	60	24	88	82	51	96	62	19	67	53	87	100	71	97	60	41	33	13	63	54	94	86	82	73	89	26	23	46	91	70	45	99	45	74	58	87	25	15	23	23	32	84	58	42	87	100	55	43	25	67	92	71	91	99	60	33	57	44	56	82	77	78	77	48	80	83	41	73	16	79	92	72	17	76	21	45	30	50	11	86	18	88	49	19	94	89	18	73	13	72	71	38	36	72	29	77	40	66	84	72	33	36	83	51	11	90	81	49	80	22	63	96	45	46	93	70	83	60	40	83	53	95	17	30	52	64	73	48	42	68	73	55	62	97	26	82	33	71	91	93	52	25	95	62	55	67	35	37	60	100	19	29	76	57	64	25	81	18	80	40	59	79	99	41	16	67	54	92	68	27	67	54	60	84	97	73	55	55	81	65	96	68	45	39	18	81	65	17	94	19	19	96	16	36	93	12	58	83	55	20	76
69	56	67	75	51	49	74	58	60	98	82	41	20	87	60	77	44	87	100	82	43	78	94	39	51	17	26	70	73	61	48	21	40	65	78	36	93	61	60	66	47	30	87	35	44	38	91	51	80	100	63	25	57	79	100	67	73	42	43	34	79	100	23	19	96	78	12	24	76	61	17	23	94	91	50	71	48	94	41	94	29	12	58	86	83	15	100	91	50	61	81	62	88	84	71	48	69	35	20	40	69	40	51	48	70	14	50	49	68	90	81	95	54	85	51	22	94	60	68	85	71	63	61	11	71	35	36	62	54	46	41	88	88	44	51	33	42	66	35	25	96	46	39	77	20	40	34	70	64	33	93	93	33	30	97	67	69	55	36	45	50	52	76	72	13	33	41	89	30	25	48	35	82	32	38	95	72	73	25	51	12	13	52	80	18	83	41	37	47	25	43	15	82	33	59	65	40	41	80	98	79	28	87	88	89	17	87	91	95	42	88	71	71	12	72	60	66	77	49	85	36	18	84	36	66	35	63	60	96	39	74	40	11	92	97	24	97	89	11	37	24	69	30	23	93	33	65	20	59	67	15	34	14	96	84	35	80	42	82	22	36	19	50	49	41	98	27	49	76	98	31	42	95	55	98	39	42	55	81	23	71	48	26	40	50	24	38	60	62	86	58	78	64	94	24	97	19	45	65	25	65	35	93	63	50	58	60	39	10	93	13	39	97	97	83	43	76	83	56	47	83	48	18	72	37	77	15	88	83	57	13	65	89	38	74	55	69	69	16	43	84	32	52	94	96	23	62	94	53	75	25	42	22	13	26	76	92	58	11	64	90	61	42	87	88	37	68	67	91	64	29	57	34	79	66	45	78	15	56	63	86	42	51	17	27	96	68	18	82	73	72	49	16	15	75	67	41	35	65	94	69	62	82	58	42	93	26	85	53	87	48	25	55	100	36	70	71	41	40	43	58	70	49	85	96	16	76	97	76	34	75	44	48	13	14	82	84	29	81	90	17	97	24	12	26	54	61	97	36	96	66	94	57	57	20	34	28	52	86	96	39	67	68	88	64	42	88	86	13	46	52	12	96	15	52	70	49	85	72	16	43	89	29	13	93	47	71	16	46	39	29	56	86	38	97	24	44	55	75	85
90	25	80	45	95	97	60	43	67	77	63	19	87	62	49	63	89	90	99	49	42	45	56	97	87	30	67	25	41	64	12	13	56	84	61	45	45	49	86	70	90	22	47	62	95	24	17	83	97	82	82	73	23	91	83	15	54	80	60	24	43	11	49	53	80	37	55	93	76	57	90	19	71	35	16	34	58	89	55	44	47	35	90	15	58	96	36	40	43	49	18	96	91	95	92	59	25	95	83	90	18	53	79	75	61	90	83	21	45	14	58	84	22	57	12	82	14	86	99	68	57	61	85	85	92	80	48	33	80	41	43	37	55	46	100	23	94	79	81	97	26	80	52	26	77	48	69	80	80	41	21	15	32	49	98	93	47	90	20	82	20	75	60	34	26	85	56	14	69	69	67	61	62	67	70	95	68	57	49	42	99	35	72	70	53	38	64	97	82	29	41	55	68	79	69	70	39	21	81	43	85	31	82	40	70	22	75	86	96	20	29	29	59	81	29	73	89	15	15	59	25	98	44	92	41	75	52	36	88	48	45	52	61	11	37	67	87	80	54	55	89	78	73	38	65	37	90	68	19	46	32	57	63	58	10	51	89	22	39	17	14	69	44	26	49	72	51	96	67	64	65	12	96	79	92	91	36	24	59	41	28	90	91	90	58	42	43	56	37	16	79	82	68	21	46	67	15	39	75	16	66	28	17	56	48	29	71	36	33	39	51	25	74	12	35	18	69	20	18	32	36	27	91	64	76	80	55	85	92	48	41	59	90	43	69	84	13	30	23	49	45	22	93	81	93	19	16	68	36	60	84	49	53	62	74	33	79	34	41	98	35	58	55	99	84	20	34	74	78	11	27	65	80	75	62	75	38	32	40	79	89	100	14	92	67	78	93	73	67	43	18	78	40	85	19	43	17	94	50	44	94	11	52	30	33	84	54	85	22	84	87	59	57	37	74	76	14	86	61	13	77	45	24	71	62	55	33	15	89	13	55	48	18	12	96	95	84	11	38	89	94	49	68	84	81	63	65	82	84	81	28	15	65	89	17	70	60	33	68	76	80	66	46	78	99	89	48	96	16	52	41	30	38	25	87	77	18	11	64	49	63	46	25	79	60	55	21	59	76	80	46	32	52	64	92	55	28	59	11	30
71	82	82	83	29	52	31	42	18	16	99	21	54	80	56	37	84	42	46	23	63	81	53	79	70	84	47	18	92	61	98	75	27	11	82	28	62	83	75	41	59	39	59	71	99	23	50	47	77	93	14	59	80	61	21	29	95	89	63	65	89	70	72	70	96	71	99	54	42	55	36	63	18	29	49	57	94	85	81	74	78	66	63	82	54	90	71	52	51	86	45	45	56	43	46	27	73	72	38	16	71	92	23	29	56	69	86	19	36	77	62	74	62	42	49	77	59	62	40	66	74	35	29	12	21	89	14	98	31	19	15	43	62	99	63	20	45	97	72	21	63	65	85	15	43	13	57	24	39	74	79	46	31	43	96	16	37	61	20	14	46	38	28	85	34	16	52	68	97	32	48	13	80	27	68	13	21	30	47	48	87	29	41	20	22	13	74	70	62	63	80	86	19	63	58	90	36	59	83	23	92	39	79	57	52	60	88	80	14	77	98	98	94	13	24	80	62	22	34	34	40	71	56	32	78	42	22	44	82	67	16	56	66	36	66	25	49	85	85	14	81	81	11	17	16	34	24	73	56	75	86	33	89	80	81	23	47	98	23	64	64	28	35	75	99	63	48	48	70	42	99	12	52	68	83	95	87	38	77	94	73	17	95	37	93	29	62	54	39	17	53	48	46	62	13	76	44	56	28	65	77	87	15	59	53	74	50	69	73	68	12	81	24	26	25	97	13	93	32	44	87	76	96	69	94	50	68	62	13	11	19	47	77	100	13	82	50	90	68	35	91	59	48	48	61	18	93	100	11	69	75	51	60	23	48	14	87	68	78	39	89	84	38	45	33	77	88	78	63	67	37	39	94	71	84	93	86	25	83	10	30	97	91	23	35	31	24	18	39	76	25	12	63	15	98	24	67	99	30	28	64	62	91	49	42	56	18	20	23	27	26	64	30	54	52	91	16	52	12	80	27	28	36	73	60	58	51	89	48	32	44	42	91	28	55	18	40	94	38	40	93	94	83	64	12	38	28	45	39	40	29	64	58	30	63	56	62	64	96	97	92	56	46	78	26	38	23	11	28	29	47	39	87	41	86	59	83	11	47	61	55	73	26	48	89	45	99	64	54	12	49	75	96	81	89	34	67	48	54	11
53	79	96	28	87	89	25	55	95	65	13	43	49	18	98	94	41	24	96	70	75	12	57	29	80	37	49	18	78	81	65	80	61	22	70	59	18	90	42	15	71	70	10	50	68	69	32	90	34	48	29	26	21	100	23	24	29	42	36	84	86	78	39	78	26	31	24	21	58	24	50	82	72	85	59	90	90	77	56	42	95	71	42	11	82	74	12	25	99	45	76	83	87	47	32	74	87	33	73	58	31	51	64	82	45	51	73	11	97	67	55	24	60	76	93	16	49	91	60	46	39	72	25	37	90	35	29	19	32	23	87	68	87	24	24	90	22	52	92	86	34	98	57	94	91	92	99	12	25	66	40	31	26	33	66	81	17	14	33	42	14	71	11	78	29	19	62	48	34	22	92	11	76	35	31	91	28	66	14	44	82	37	35	74	72	91	39	29	45	44	67	71	98	87	23	65	91	78	56	81	19	79	47	16	66	93	88	88	99	12	92	50	96	67	36	93	96	56	58	94	39	25	80	70	50	93	99	62	51	48	71	96	19	15	92	81	50	82	81	14	81	27	15	58	33	39	99	63	49	84	50	44	42	46	70	97	31	52	17	67	95	43	97	51	85	38	82	39	93	67	20	26	34	96	65	82	53	54	71	59	80	33	69	99	24	38	11	74	84	47	56	22	31	62	52	58	79	42	52	75	17	60	49	79	63	27	88	70	82	96	71	100	69	89	90	84	87	32	45	31	64	42	20	34	46	50	87	46	80	25	72	63	91	83	95	88	36	35	48	14	27	81	15	32	16	33	97	81	42	24	22	41	75	98	90	60	92	55	22	85	83	16	37	89	89	31	72	98	60	65	99	77	48	32	60	82	11	55	91	91	64	28	19	51	24	31	32	50	87	28	71	68	23	44	23	43	10	34	97	69	19	67	69	63	90	14	14	95	30	34	84	55	12	75	70	15	81	34	30	91	84	28	66	20	51	95	82	81	91	75	20	39	27	57	31	86	29	100	69	67	38	75	18	91	79	46	87	69	76	47	83	77	42	93	33	53	33	33	18	35	35	50	62	80	96	55	43	93	90	46	79	37	12	27	74	61	57	83	53	57	89	37	21	50	52	57	72	73	77	68	43	49	47	13	33	54	20	11	78	47
61	56	56	99	44	62	21	14	42	13	15	59	29	97	89	52	60	40	80	56	47	79	72	38	26	30	43	62	63	83	11	25	20	46	96	89	50	18	11	61	26	76	73	65	35	92	68	95	84	60	43	88	41	92	93	21	49	32	48	69	52	52	54	30	18	77	60	48	75	93	14	85	87	65	87	34	66	24	53	24	19	12	45	38	26	40	38	77	91	89	76	30	54	11	93	58	32	89	74	56	16	83	90	30	31	74	18	63	19	77	17	73	50	72	20	60	97	69	75	93	88	35	29	36	17	83	70	44	57	65	97	95	39	75	59	79	83	13	97	12	69	46	74	31	94	69	86	22	65	33	82	65	81	49	22	85	30	20	95	79	36	79	33	61	24	88	41	68	95	66	34	42	45	85	41	15	90	78	51	77	40	12	48	93	17	12	49	25	54	31	88	13	90	89	38	51	13	18	44	26	53	79	55	26	56	25	11	87	41	99	61	65	58	25	93	52	43	60	70	14	24	17	79	17	82	80	61	85	86	61	93	79	92	12	10	59	40	20	88	98	96	97	69	11	34	29	98	77	55	53	32	33	73	68	22	29	99	34	28	45	62	30	98	35	31	64	85	56	39	53	90	51	31	53	60	37	19	37	19	14	39	46	53	77	67	92	75	97	38	55	14	87	64	27	71	47	17	40	43	59	54	72	93	75	59	82	58	85	93	92	20	22	65	43	61	83	30	27	17	61	38	73	54	53	59	40	98	34	84	81	61	46	40	14	15	19	91	53	22	47	36	28	66	90	41	52	68	23	100	28	69	10	35	28	22	47	82	84	90	58	27	88	59	26	85	53	20	40	41	41	94	62	17	43	43	91	19	90	88	53	84	95	82	52	78	84	58	74	97	67	84	30	66	76	91	97	25	58	81	99	62	62	31	29	17	62	42	15	35	99	20	71	15	19	68	12	37	91	19	36	50	73	24	59	36	98	59	93	81	26	45	81	70	51	18	33	24	21	60	53	94	43	77	47	18	79	40	55	34	44	77	99	83	71	87	88	18	54	25	77	77	78	94	83	77	93	54	33	57	96	46	92	89	31	90	57	26	32	32	99	46	48	28	62	50	91	26	21	72	98	92	55	57	87	39	52	56	80	56	14
70	98	65	34	48	42	36	74	97	26	56	13	91	51	93	46	50	75	48	26	38	28	40	79	73	23	33	29	35	32	80	71	37	51	59	26	97	57	50	49	31	39	13	16	65	95	17	48	61	37	87	43	26	26	54	75	61	13	87	87	90	50	93	33	50	16	89	75	33	72	14	57	19	51	15	47	52	45	56	57	52	15	20	40	30	50	11	30	89	33	100	67	55	95	35	36	28	36	70	67	39	28	50	10	80	26	86	16	91	20	53	68	56	25	59	47	92	73	54	15	96	39	89	33	46	93	45	76	96	11	48	49	21	58	14	92	12	89	34	49	96	45	96	18	100	14	13	48	52	21	69	57	88	77	56	72	65	73	33	34	53	58	52	77	45	34	65	83	67	27	77	81	35	23	47	17	39	48	84	93	28	69	40	17	35	35	22	94	18	66	73	56	68	15	27	38	50	51	99	64	90	27	58	35	53	81	18	53	64	26	82	12	65	96	47	79	89	56	59	25	18	27	97	86	55	22	31	50	39	17	85	29	66	13	44	13	57	90	42	22	59	76	22	54	75	73	66	79	39	58	42	94	15	53	64	60	64	74	39	85	49	17	30	72	32	17	34	21	21	67	24	61	26	74	56	94	69	28	68	91	41	26	60	58	29	69	11	67	16	15	31	85	88	50	74	68	90	99	66	18	32	99	45	10	98	64	54	37	76	95	60	43	19	89	91	61	16	46	64	97	12	61	56	11	40	97	69	54	55	44	93	89	38	36	39	83	87	46	11	53	23	20	23	81	30	40	54	80	26	50	84	83	71	98	95	42	99	44	16	84	92	43	89	49	54	13	19	17	18	99	63	90	33	11	83	60	91	79	65	60	36	49	100	66	81	53	95	87	17	31	54	73	78	38	47	23	35	41	65	30	98	52	20	53	12	20	91	60	73	21	78	82	46	61	86	75	51	73	82	80	65	36	27	88	31	99	34	90	96	87	84	37	87	40	59	40	34	98	28	67	21	21	19	75	93	86	47	73	49	77	79	26	50	92	15	53	76	57	45	98	27	63	33	75	63	53	13	89	21	17	66	95	53	18	55	87	30	71	82	30	30	35	55	29	61	43	72	85	74	56	65	62	93	88	99	39	77	19	84	95
80	80	88	90	66	90	40	34	85	84	91	56	35	84	75	79	15	50	24	24	84	41	87	35	33	35	29	75	45	52	90	65	95	17	96	46	59	44	17	48	83	57	65	90	39	74	35	48	27	11	43	85	60	11	52	69	45	45	11	59	16	48	41	10	59	87	94	59	33	31	84	25	54	21	84	85	44	57	90	88	94	55	58	17	89	71	48	57	80	26	97	14	48	27	83	61	71	53	77	27	98	29	62	17	74	55	35	37	69	64	10	57	24	13	60	72	54	83	77	72	52	74	78	27	55	45	66	22	25	94	18	44	33	75	84	35	71	54	72	90	12	32	95	69	69	95	100	66	17	49	15	34	11	58	79	39	92	87	15	82	81	71	96	49	53	92	84	30	91	27	81	22	41	32	60	97	55	86	68	72	30	89	71	64	15	22	92	68	50	28	41	51	41	44	25	56	90	43	97	41	92	66	52	56	70	96	29	70	43	89	22	81	18	97	54	51	38	65	93	70	42	80	30	63	87	79	64	86	21	95	99	94	15	75	90	28	60	76	77	98	24	73	94	89	18	89	44	93	42	11	57	82	79	93	66	81	37	24	34	71	82	97	54	59	23	43	96	52	50	78	97	49	92	21	19	15	93	20	89	54	91	20	92	71	89	51	75	55	56	72	30	26	58	72	99	88	34	82	97	68	69	33	43	25	41	92	68	47	20	60	98	58	71	94	53	53	48	70	13	70	47	74	84	35	79	96	86	90	45	63	99	23	65	50	49	14	45	52	89	41	47	84	56	70	59	87	100	30	61	11	77	28	91	62	49	36	10	52	47	22	24	84	68	73	22	20	14	64	75	97	55	22	65	53	54	37	34	21	49	14	39	18	80	100	18	26	67	77	40	32	66	34	22	40	50	16	39	32	75	29	20	74	80	56	94	99	34	71	66	61	45	98	41	54	87	52	15	79	76	22	32	33	13	17	22	36	97	19	40	71	46	26	42	36	86	19	86	19	13	72	42	50	22	93	13	70	37	95	82	81	24	61	17	66	55	11	65	46	84	45	78	33	14	26	19	59	12	94	79	78	74	55	54	62	81	66	33	92	80	51	21	95	17	76	25	23	81	93	42	92	81	62	71	40	72	17	68	15	13	99
24	25	22	65	83	71	23	95	44	70	64	88	36	82	35	38	79	71	64	21	58	81	94	76	29	71	78	84	56	74	34	73	10	14	85	63	92	50	32	25	93	48	90	51	40	74	30	77	41	97	97	69	82	74	68	20	57	81	57	78	56	55	39	68	30	46	36	46	19	72	78	26	89	64	69	39	90	85	28	18	93	40	78	28	81	55	29	52	14	34	56	68	18	77	95	40	98	78	68	52	35	30	88	15	22	70	28	41	39	60	49	46	12	19	35	27	79	57	83	80	12	23	80	54	73	69	62	34	26	12	98	94	79	23	50	53	72	100	66	87	31	11	60	62	25	13	30	50	14	15	83	64	63	68	26	64	64	39	77	16	72	76	22	38	60	94	13	99	89	12	33	55	87	47	17	87	55	45	49	98	92	69	14	44	17	45	25	67	88	35	68	81	43	95	73	12	81	56	17	66	74	23	41	59	16	27	24	39	96	21	22	12	58	67	45	34	85	83	60	39	91	47	20	98	34	52	61	13	13	82	70	26	62	54	27	96	81	16	68	91	64	87	16	95	22	80	24	95	56	76	84	83	83	43	53	28	27	40	46	81	90	27	92	11	35	90	87	30	49	59	91	84	20	15	82	36	40	94	93	54	55	28	88	93	62	77	86	37	30	30	64	39	99	60	45	78	22	74	73	63	15	84	63	66	34	15	45	41	56	29	17	79	80	51	76	52	56	57	21	59	35	87	33	36	40	44	88	63	74	93	71	22	78	68	39	59	20	92	84	44	29	37	71	27	73	96	86	35	27	73	55	94	68	18	90	39	75	24	83	40	46	58	72	32	76	41	96	12	85	22	26	48	42	57	86	76	62	67	99	58	52	28	86	27	38	14	80	20	35	97	67	96	81	86	39	37	11	94	66	38	19	86	62	48	54	44	35	28	26	32	17	56	98	71	40	91	87	40	79	17	22	82	81	27	86	54	45	42	13	40	61	41	82	66	34	53	74	64	15	67	73	40	98	85	84	43	51	80	80	36	65	64	45	80	47	13	26	30	93	70	32	39	59	59	20	93	90	11	59	36	21	28	12	74	19	16	51	58	37	28	18	30	52	57	56	45	72	35	97	11	34	29	22	94	63	58	34	39	45	17
