pij																																																																																																																																																																																																							
91	95	12	76	16	51	43	16	21	63	22	84	96	79	39	55	84	87	82	82	33	64	12	81	98	30	48	21	25	42	31	29	67	53	99	43	16	31	79	53	40	53	75	70	24	35	60	29	51	43	41	18	17	93	68	41	23	81	28	12	63	78	90	26	51	52	89	99	70	25	33	56	10	56	69	37	33	37	50	85	75	90	31	76	99	76	85	37	57	57	24	12	72	76	33	41	14	14	60	83	55	79	18	21	55	13	38	88	94	67	83	48	22	91	75	34	45	15	93	69	97	77	86	23	31	21	93	54	42	83	70	83	57	99	93	66	58	37	51	53	86	32	89	38	81	57	26	47	97	60	58	12	64	33	77	13	21	83	25	83	12	97	64	52	81	78	86	51	39	87	25	93	40	60	31	76	40	32	42	92	24	65	56	56	39	86	16	95	13	66	79	59	74	40	26	71	74	12	39	72
84	75	65	37	73	82	49	12	58	68	47	56	15	42	81	42	41	67	68	63	44	33	67	33	98	59	96	77	73	57	28	65	97	75	48	83	94	78	73	23	73	50	96	95	29	43	83	51	16	45	43	67	48	93	32	12	36	56	56	67	18	56	94	98	16	60	78	46	60	65	23	72	25	87	62	17	61	20	16	22	35	80	14	30	64	67	44	15	71	38	60	15	33	46	58	21	29	37	10	25	22	21	91	48	82	39	51	31	95	77	94	96	87	38	50	35	52	63	53	26	46	40	27	45	74	23	46	50	53	50	28	56	31	16	53	43	63	99	83	96	23	91	38	23	24	83	31	46	27	50	11	92	85	22	60	93	62	100	46	79	80	31	71	57	45	49	92	18	77	36	10	11	56	13	30	73	16	60	72	100	14	98	87	63	89	63	30	41	86	47	12	67	100	31	28	85	70	28	11	80
61	85	27	88	51	79	57	25	44	99	18	37	30	96	44	76	21	59	64	37	56	11	50	77	26	95	64	44	20	38	70	25	88	74	93	85	58	35	83	77	99	83	69	95	59	86	93	55	84	62	29	46	50	77	92	89	48	68	20	56	27	31	77	82	88	41	22	78	98	49	16	69	49	60	37	98	97	37	44	94	33	33	23	47	30	44	67	16	88	88	44	91	45	37	36	54	87	21	86	41	25	68	36	34	79	29	12	61	53	100	12	82	13	76	76	26	94	21	17	92	41	76	74	65	77	94	32	90	90	54	25	51	56	57	80	26	67	55	58	31	37	17	29	39	95	99	64	89	15	80	95	80	30	96	60	37	40	56	54	30	51	38	66	13	27	32	60	31	58	16	42	10	69	59	24	96	59	74	79	67	40	48	94	63	41	63	26	85	80	80	72	73	84	56	92	50	83	17	54	42
84	77	58	49	45	44	96	27	68	74	36	85	88	63	89	43	47	52	47	78	75	87	78	62	46	31	42	13	94	69	75	33	26	85	13	47	79	20	28	14	83	62	20	69	57	45	64	71	62	83	81	43	99	54	25	26	42	98	43	84	95	20	28	31	86	14	62	82	16	63	67	91	50	78	11	70	98	62	31	31	15	35	100	91	88	45	78	49	16	51	29	22	81	84	73	39	28	12	62	34	60	81	76	98	16	66	82	27	62	28	18	94	22	36	55	14	64	41	20	35	38	64	48	47	86	36	61	68	72	46	94	19	83	10	57	77	32	15	84	55	73	100	51	35	98	18	93	13	100	38	33	90	52	67	28	93	21	19	25	64	57	28	39	45	79	43	34	44	35	50	23	63	24	60	48	46	36	36	48	21	25	78	55	13	97	64	56	63	43	21	76	35	85	17	77	99	63	82	95	73
41	27	68	72	73	50	17	87	98	32	93	26	69	54	82	93	26	87	10	64	97	46	24	58	31	45	61	98	90	71	83	34	77	37	50	48	18	38	34	69	52	19	10	81	85	40	78	70	58	79	24	35	25	50	89	99	61	73	97	91	48	48	83	78	52	25	56	31	17	79	80	51	25	16	43	58	53	18	58	50	29	74	19	44	83	87	29	39	46	91	31	79	96	17	97	50	67	55	71	78	66	26	14	50	61	98	69	43	34	54	83	20	59	58	66	18	84	30	85	55	82	27	38	92	53	87	45	13	42	67	38	53	11	45	45	39	36	97	24	57	11	99	98	86	22	80	30	90	25	32	54	72	54	64	50	82	10	70	99	49	28	20	74	21	94	42	94	88	43	27	61	35	48	99	53	71	67	59	71	59	74	91	40	43	92	95	40	20	28	39	49	50	58	45	28	46	60	53	60	45
22	39	81	38	23	97	99	22	80	57	10	33	48	32	31	22	41	19	72	19	24	20	26	73	58	77	64	66	94	42	24	76	76	28	59	39	68	10	92	43	21	18	73	51	64	94	71	17	93	16	41	64	87	32	31	37	18	67	67	82	68	12	57	27	59	25	42	97	90	76	75	58	42	81	23	76	47	89	76	92	94	66	37	29	17	89	81	42	84	88	19	71	24	94	93	99	34	48	34	95	54	79	93	47	59	13	76	37	43	11	92	77	14	67	42	80	97	57	22	85	18	81	66	90	91	15	37	69	22	49	31	19	36	83	49	60	56	10	72	54	56	86	31	60	28	84	13	85	43	24	48	14	26	15	57	97	18	86	29	12	97	17	91	59	37	27	69	52	24	56	35	68	54	46	35	65	35	26	66	19	62	67	51	66	63	57	90	80	73	62	57	84	98	20	59	100	60	59	76	37
29	27	92	21	82	81	45	73	95	61	42	83	44	17	68	91	93	39	35	22	57	14	28	68	70	72	34	19	31	12	87	49	39	38	28	51	93	60	71	34	32	40	69	29	49	48	51	11	34	50	96	68	38	50	14	83	68	92	18	86	58	46	36	39	62	77	68	55	15	93	29	27	82	87	55	96	50	42	13	90	18	64	69	11	83	33	25	80	19	39	10	80	85	55	99	81	98	80	26	46	36	93	24	88	16	48	17	54	36	96	99	18	13	64	15	44	92	71	67	65	92	31	29	55	42	87	42	27	21	47	63	97	30	47	49	45	42	54	22	14	60	87	45	54	37	72	86	73	92	19	80	67	33	49	49	51	74	19	12	98	60	52	65	96	41	60	70	39	11	76	97	96	78	72	94	38	52	22	25	31	56	79	11	13	90	67	74	33	24	32	39	49	76	88	30	37	17	68	13	12
93	81	25	79	44	29	43	70	22	36	94	12	11	31	81	18	77	39	14	12	11	14	49	87	85	32	63	63	33	92	70	30	90	12	16	77	69	17	13	29	37	54	51	53	60	15	74	97	22	19	38	22	62	46	68	64	42	68	80	72	52	31	52	80	33	15	94	28	33	94	44	69	83	93	83	99	71	16	93	87	53	22	29	33	21	27	35	84	80	19	96	25	19	12	14	88	90	73	57	67	83	100	96	24	57	85	56	80	72	11	80	92	46	43	83	85	61	50	70	16	23	37	20	46	12	30	34	75	38	69	12	77	76	52	43	76	90	43	25	95	79	21	64	95	53	70	79	44	26	69	15	47	49	88	13	22	59	12	30	67	35	38	71	23	50	100	57	57	100	72	25	33	34	36	98	40	57	40	35	29	61	89	47	79	86	81	74	11	47	36	45	55	88	84	85	93	43	74	81	34
57	26	30	50	27	85	12	49	16	34	18	96	12	31	70	63	75	68	38	66	82	23	97	81	13	27	87	91	54	19	18	36	75	43	87	45	35	61	34	82	99	94	61	77	17	75	83	30	55	25	85	88	82	19	64	54	14	78	32	72	78	15	82	12	61	82	89	79	67	79	28	72	49	64	64	14	97	40	49	19	83	38	19	43	32	89	23	12	47	44	89	64	65	11	79	65	20	23	93	100	94	84	79	76	57	36	21	74	43	78	71	36	69	73	68	85	79	89	53	56	32	89	60	78	23	68	58	13	36	23	21	99	43	23	84	94	63	85	92	77	95	43	77	75	43	37	22	62	20	79	47	74	52	100	22	71	71	90	23	69	94	96	71	66	42	52	74	68	68	69	15	21	90	78	70	60	80	73	54	99	10	34	35	78	78	13	33	83	25	59	90	19	77	81	22	81	74	44	51	65
25	69	85	97	83	24	70	65	98	11	45	51	53	42	32	41	92	87	37	80	32	57	32	98	65	87	83	64	59	10	69	64	82	99	55	18	75	19	40	74	63	31	69	94	95	16	76	70	23	73	70	26	87	78	92	23	95	39	24	51	31	25	91	51	93	71	87	52	25	57	53	30	72	40	30	50	94	40	89	11	67	96	53	95	55	31	46	65	88	87	33	79	79	32	83	68	67	22	60	28	66	71	39	94	97	27	33	15	93	44	76	26	69	14	72	83	76	22	74	81	76	92	54	97	67	93	28	76	39	87	67	67	47	63	12	51	71	92	83	89	48	56	59	32	49	39	60	51	83	52	88	90	58	12	32	83	73	88	23	58	98	56	54	53	78	49	80	24	63	84	99	12	77	56	48	21	30	12	97	63	81	95	85	40	41	41	69	38	82	12	64	37	95	81	54	16	100	49	49	38
