pij																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																																			
34	22	87	53	28	84	18	54	66	43	73	29	33	54	26	43	64	57	40	39	42	80	88	22	57	67	34	37	72	33	21	73	58	55	45	75	41	61	83	73	31	67	20	52	75	23	63	29	69	76	48	87	57	69	48	90	64	83	71	98	65	31	79	40	59	29	70	14	47	46	23	40	79	90	28	100	87	60	55	75	48	78	19	98	71	99	66	88	100	22	38	31	47	20	68	99	93	75	19	32	98	37	24	10	57	39	40	62	38	87	30	20	17	38	75	16	31	91	57	92	56	82	59	50	53	21	53	62	23	50	81	38	17	34	13	100	19	73	94	18	26	86	54	50	48	68	28	21	51	11	35	92	51	36	25	32	11	74	36	34	75	42	15	22	79	99	66	84	92	57	90	22	73	55	81	60	30	23	36	73	82	77	16	38	68	58	67	90	40	53	28	12	71	27	11	80	62	42	43	27	52	38	77	69	74	94	95	63	18	17	18	60	84	47	54	33	34	45	47	57	27	30	55	19	58	88	15	42	60	75	78	85	36	86	79	94	59	41	68	68	86	31	31	33	77	69	66	24	28	65	20	94	26	46	48	15	49	77	58	59	68	89	71	22	66	83	34	32	65	40	33	50	81	81	20	61	50	25	76	47	99	59	31	46	95	39	31	58	56	14	66	41	55	60	40	73	68	87	74	14	24	60	54	87	91	18	86	16	17	95	17	35	63	47	80	70	67	25	48	71	50	45	19	30	20	37	35	31	17	43	78	17	84	96	57	53	91	83	45	55	20	87	72	36	23	28	85	78	25	76	16	24	64	40	62	44	62	16	44	28	21	45	95	82	37	94	16	25	17	48	35	61	51	78	52	90	23	86	30	25	91	57	14	70	86	55	95	93	93	17	47	52	16	65	47	51	48	27	45	52	63	84	38	26	51	38	63	42	75	91	90	42	73	52	17	42	10	24	13	78	63	18	92	82	42	29	45	60	53	30	85	61	44	97	28	77	40	63	34	100	23	31	13	24	100	85	44	82	98	29	35	51	83	58	17	89	67	43	83	32	76	79	85	31	14	83	57	92	33	59	18	80	51	96	95	21	84	76	64	38	44	65	44	16	31	80	14	36	91	48	77	92	14	24	74	22	20	60	51	80
10	73	21	93	56	66	57	38	67	54	40	80	27	35	60	67	63	57	22	85	59	47	35	99	40	56	93	48	85	75	95	40	49	89	46	62	62	98	99	58	57	57	60	48	69	80	92	48	82	82	59	96	97	91	85	63	20	26	73	74	29	27	67	54	57	30	77	22	87	90	25	84	40	71	38	84	96	84	36	61	30	43	91	43	67	33	88	65	13	83	39	17	35	26	91	98	53	14	16	38	22	32	20	50	27	37	63	19	82	72	19	76	53	84	49	30	77	93	97	24	16	42	67	58	93	18	20	94	16	37	44	57	55	32	93	24	41	87	87	35	61	10	36	89	29	96	47	74	42	12	75	42	45	71	77	45	83	60	23	72	59	22	33	94	46	56	99	10	73	60	18	67	66	99	59	92	70	93	80	81	23	84	98	39	45	90	59	65	93	65	39	77	13	40	12	100	21	66	10	82	35	77	36	11	48	71	68	71	58	50	53	77	64	82	95	58	32	37	94	78	47	16	74	99	61	82	48	63	57	73	10	84	100	71	98	89	94	19	26	14	99	76	55	23	17	39	34	33	56	68	94	85	75	35	92	24	35	42	22	40	46	91	17	57	68	62	39	84	91	45	63	12	75	38	83	52	65	19	82	12	63	51	52	97	48	61	81	35	30	58	45	58	54	18	52	88	24	42	21	84	99	66	98	54	70	85	46	91	58	15	56	68	100	31	52	74	64	16	71	93	67	18	27	17	53	49	35	92	70	44	52	80	95	83	75	26	68	61	37	95	10	72	49	62	88	11	79	40	72	81	47	13	12	80	86	66	17	74	40	86	20	76	46	52	68	94	26	40	79	43	71	48	20	12	54	99	74	11	69	31	29	34	62	74	16	81	80	61	50	86	14	55	16	44	92	80	30	84	75	59	37	38	24	62	27	31	27	97	84	65	18	16	50	20	57	13	79	49	83	33	89	40	95	22	36	46	25	73	54	64	79	71	97	32	11	25	80	49	100	22	41	34	40	21	24	85	66	79	94	46	39	31	24	34	70	71	94	46	64	33	36	94	62	28	95	89	86	79	77	21	74	56	96	35	64	99	28	61	22	45	71	74	24	23	91	17	44	74	17	41	45	61	46	66	48	70	81	81	33	55
90	98	31	92	67	49	37	66	20	91	73	55	63	39	83	39	46	58	12	69	52	34	54	97	16	11	74	27	36	42	100	17	86	35	41	14	50	51	11	35	27	51	82	91	30	22	17	44	72	58	88	54	85	55	55	82	96	85	80	56	73	44	33	23	91	38	65	48	73	75	43	24	83	71	55	86	80	96	98	93	48	14	16	62	68	37	93	60	68	24	85	46	55	57	31	40	88	31	94	36	72	71	80	100	50	43	68	47	65	56	69	25	36	82	36	92	42	80	30	69	100	55	10	74	74	11	17	48	99	56	18	43	25	53	47	72	69	58	69	50	74	33	42	54	58	52	68	32	63	50	34	86	94	68	96	20	16	24	49	15	70	93	57	96	99	15	56	74	40	91	38	35	69	84	49	47	58	57	16	98	69	60	10	85	75	75	46	90	66	12	59	11	62	64	65	20	97	63	43	89	59	52	31	58	19	55	38	70	87	70	12	34	81	14	100	82	30	93	51	59	32	99	54	61	25	37	93	46	79	93	17	32	43	65	62	99	52	42	27	75	23	45	45	62	53	11	10	63	88	81	94	100	19	62	73	95	65	40	47	22	52	57	83	52	89	60	96	48	86	52	30	54	44	73	76	19	87	43	41	50	88	10	14	41	76	17	45	18	18	29	10	42	45	36	57	63	53	20	83	89	52	74	68	56	84	63	87	15	99	96	41	80	21	51	15	22	95	15	39	29	51	51	85	19	72	35	91	54	47	87	73	61	25	77	26	23	89	66	65	68	55	33	41	75	98	80	85	45	77	33	98	53	27	54	62	26	91	28	42	24	46	83	69	96	49	50	25	26	93	29	40	60	97	95	99	70	61	23	60	42	29	61	60	12	46	92	69	81	73	83	88	46	20	88	18	79	81	89	72	86	28	71	44	75	38	53	76	29	18	39	65	42	21	64	54	72	22	14	21	42	56	18	70	13	85	68	42	65	33	58	96	32	83	72	63	76	84	27	18	60	80	28	65	75	56	12	67	68	89	34	65	67	10	50	61	53	18	13	50	41	63	98	66	29	40	49	57	36	55	45	72	79	13	81	70	16	76	87	87	50	91	35	49	46	48	24	93	53	52	92	91	30	42	85	31	10	68	57	69	81
15	31	64	43	35	40	22	90	60	61	40	75	49	23	53	17	64	27	73	87	99	39	48	60	86	23	64	86	57	43	81	93	70	88	73	28	84	37	18	92	78	28	63	69	29	78	51	26	29	30	83	17	76	70	32	63	14	57	13	24	68	79	37	59	49	82	96	54	40	38	13	33	93	49	33	52	94	77	61	51	73	21	44	72	42	12	26	16	68	80	90	53	64	51	49	14	70	99	95	32	84	77	40	52	10	73	54	62	27	33	86	94	17	32	79	78	31	36	43	94	63	84	50	93	62	20	22	70	10	25	30	67	87	67	12	77	80	40	25	65	65	21	53	38	43	44	67	12	94	18	37	32	72	23	13	96	13	23	18	84	92	42	27	40	86	75	36	31	67	22	48	71	99	58	67	64	82	74	51	60	100	44	70	64	59	57	46	51	88	22	64	28	74	91	80	26	77	42	46	22	78	45	11	86	75	29	61	41	98	83	66	61	47	72	39	32	62	49	39	11	36	61	69	85	99	80	84	94	64	28	66	37	37	23	51	21	37	18	43	93	82	61	34	33	48	37	55	35	49	16	57	85	63	14	23	68	81	63	98	14	68	43	55	89	10	34	62	25	62	29	65	34	90	94	15	65	45	78	54	67	38	99	79	95	44	34	59	73	66	83	70	87	90	24	78	62	20	15	34	12	25	60	48	46	15	70	60	32	86	22	75	66	29	48	15	49	51	74	24	36	61	46	88	22	61	26	35	31	43	42	14	63	96	35	57	70	50	19	46	21	23	37	51	57	12	48	61	80	67	92	32	45	72	63	19	75	99	30	79	95	22	46	51	10	30	11	32	25	28	65	71	32	64	63	68	84	98	83	40	72	93	43	81	85	59	29	73	67	50	49	74	26	51	48	81	81	72	29	96	95	40	81	53	19	40	41	10	26	85	24	76	49	20	29	19	72	68	84	39	37	39	45	72	85	96	16	83	10	42	80	18	21	81	28	48	42	30	53	85	27	23	28	20	84	21	81	52	96	62	49	23	90	26	34	75	32	74	62	68	39	66	47	20	31	94	63	12	25	91	79	13	52	86	21	64	77	60	29	17	84	75	94	99	59	67	38	21	55	24	16	12	81	73	46	25	42	42	79	48	33
79	91	86	14	63	86	39	23	31	89	18	77	54	37	76	51	97	27	75	88	98	80	30	42	51	22	74	61	37	73	38	75	43	51	43	18	87	38	69	20	44	39	95	32	51	43	55	59	32	51	69	80	29	51	78	50	54	89	89	23	79	79	38	54	51	39	90	78	37	49	34	79	18	84	48	45	82	91	72	90	68	91	54	81	88	40	19	11	13	38	53	62	72	35	87	54	22	25	15	18	17	39	76	45	11	86	45	36	60	86	66	77	32	27	62	62	49	11	73	92	15	93	14	43	80	70	76	77	36	17	36	57	46	44	48	17	32	88	76	52	74	98	62	54	88	50	47	83	22	66	32	79	72	51	23	11	31	87	93	33	73	87	80	79	29	48	15	70	11	96	61	45	32	18	21	38	98	43	71	92	26	63	40	72	63	41	73	50	66	24	99	92	84	12	67	88	33	66	15	88	44	33	89	32	42	15	52	56	58	39	12	39	63	57	79	82	23	12	97	98	65	50	12	90	47	78	63	66	75	66	23	41	66	44	44	44	30	21	92	97	49	54	91	47	56	85	54	12	39	11	54	13	66	63	84	91	55	19	71	34	80	85	17	13	31	11	39	60	15	79	63	58	56	53	67	90	92	77	100	31	34	15	32	46	76	45	25	27	100	66	25	95	75	50	63	53	27	29	11	50	46	93	90	55	74	18	90	20	66	46	36	63	42	58	30	59	63	85	74	63	62	23	84	59	22	34	49	15	44	19	61	59	84	11	40	71	61	61	20	69	26	53	56	66	96	13	71	27	46	92	87	76	51	70	19	95	45	52	76	60	98	95	93	32	58	54	75	60	23	53	74	16	15	13	62	33	95	21	34	35	96	86	12	68	63	43	81	28	17	40	40	90	100	66	33	78	36	19	22	85	26	76	99	12	53	76	29	39	87	59	27	46	28	15	83	70	18	92	32	25	83	100	59	88	32	36	53	23	48	66	59	24	74	98	57	67	30	83	98	85	56	11	20	23	43	28	88	77	54	55	14	24	33	47	49	31	44	71	19	23	84	94	50	11	93	43	69	55	57	54	86	83	100	38	16	82	80	100	34	59	64	25	63	82	30	65	15	79	25	95	65	86	58	80	68	68	27	40	60	99
35	71	82	84	95	96	78	28	96	56	45	54	52	30	31	37	94	98	70	69	32	95	74	58	21	14	54	40	96	72	24	72	19	12	16	67	28	21	51	53	85	86	97	89	46	28	75	21	63	94	75	61	43	88	88	45	28	65	95	69	79	53	60	52	63	68	22	100	43	54	57	82	19	27	68	98	93	32	42	15	76	33	99	86	37	51	41	20	46	76	46	90	81	65	31	60	50	38	38	63	22	11	85	35	99	61	79	100	54	12	99	61	17	36	27	82	18	57	37	53	60	45	62	85	51	39	15	67	63	31	47	61	72	90	32	69	31	25	11	95	20	98	42	55	81	43	35	18	84	58	80	80	10	77	88	97	59	69	88	51	30	100	80	19	66	98	27	53	39	36	81	47	48	22	85	69	29	41	77	71	56	93	35	92	47	92	59	54	69	71	83	88	87	68	97	60	81	18	94	96	24	67	26	32	68	26	63	58	80	52	39	64	29	13	61	36	71	97	16	65	94	71	86	71	31	67	95	82	54	78	48	39	45	30	71	79	14	55	18	97	60	49	33	66	26	26	33	33	33	42	57	64	37	90	78	96	99	69	69	23	12	41	38	97	16	51	65	42	10	36	25	61	90	87	55	53	47	60	47	82	42	10	73	75	96	77	74	94	66	80	90	51	69	77	85	32	84	75	39	73	52	57	13	89	65	82	56	54	61	47	14	51	92	79	77	61	78	14	17	77	54	44	29	22	30	87	95	96	37	20	31	64	51	36	74	24	91	84	55	77	93	69	99	66	58	25	97	79	96	14	84	52	57	45	64	39	60	42	22	82	58	19	65	52	84	47	57	89	48	41	26	47	97	39	30	28	21	71	30	37	48	99	69	74	78	98	62	96	72	75	16	48	16	100	19	66	24	74	65	30	13	87	74	97	94	48	97	81	99	77	91	18	11	39	82	75	32	54	43	11	66	54	14	12	71	36	14	78	25	62	15	85	32	47	47	46	15	68	19	75	85	56	28	67	53	38	53	71	10	33	80	67	32	15	96	19	57	25	38	45	74	33	58	57	78	29	86	94	81	27	86	13	68	25	41	27	52	47	92	40	32	95	98	32	74	38	48	100	97	26	42	81	65	24	75	72	17	62	35	37
40	14	24	47	97	95	77	12	75	25	36	67	16	61	37	32	20	50	44	44	73	69	85	16	58	25	47	24	70	11	32	27	23	25	83	46	86	74	59	74	15	89	78	22	30	77	34	48	70	37	56	14	21	96	19	79	60	40	14	50	48	22	82	35	64	83	11	32	86	32	84	83	21	36	83	35	36	37	22	32	54	30	29	33	31	94	71	13	47	62	38	96	63	23	99	87	15	20	71	76	14	62	90	79	52	55	61	44	16	38	53	84	91	61	59	76	89	62	85	78	23	13	76	30	93	65	22	98	95	62	52	77	47	58	18	61	14	27	94	80	93	79	54	79	82	82	67	41	27	32	82	85	73	55	52	59	30	75	88	37	96	85	100	36	50	93	80	36	28	18	89	31	68	29	87	91	37	11	57	28	28	11	92	35	53	40	21	74	33	75	63	25	44	28	90	85	59	73	64	45	49	59	28	69	55	38	69	56	75	19	69	89	68	72	37	71	51	53	85	26	81	55	14	71	63	23	71	49	75	44	10	21	28	14	40	94	67	19	56	85	35	11	15	72	72	53	83	70	24	35	20	60	63	82	48	25	76	49	80	34	63	21	49	54	99	30	83	55	12	42	62	59	51	34	16	64	58	21	51	27	61	100	40	18	19	43	88	66	50	22	78	29	81	93	63	72	45	13	48	88	47	51	95	86	21	14	53	98	44	29	67	50	96	56	92	28	63	43	22	12	82	59	66	33	18	94	31	88	66	85	43	78	38	80	70	19	60	85	36	32	77	45	59	20	23	98	12	64	34	95	22	99	82	66	76	39	26	14	26	29	63	92	51	76	79	12	69	62	97	32	61	37	38	96	13	92	97	70	76	75	87	43	33	50	35	30	39	18	45	52	86	83	61	70	68	69	46	20	50	68	99	100	32	11	35	28	89	32	91	89	18	41	21	90	34	98	59	38	45	34	12	79	97	60	27	14	12	34	94	74	30	45	26	26	27	33	35	40	33	11	54	63	57	22	58	16	63	11	98	88	73	69	70	39	40	61	86	25	60	24	95	85	80	79	16	36	69	35	64	58	78	31	65	28	90	13	25	19	48	85	83	60	24	20	49	63	80	88	15	50	93	65	76	20	93	76	50	27	82	90
34	58	70	76	11	70	43	40	67	26	32	86	88	76	87	28	28	80	31	50	73	30	72	100	30	75	26	45	62	52	23	22	43	90	27	90	47	88	75	69	92	42	57	30	36	90	36	34	90	73	11	38	59	82	33	45	99	44	78	56	48	44	75	20	81	27	40	23	28	82	10	14	52	27	34	91	43	15	31	19	99	36	16	54	44	57	54	65	56	49	34	78	53	15	47	39	44	42	77	14	78	31	49	38	22	12	16	64	99	99	53	76	38	78	86	98	49	22	37	70	10	26	82	65	23	53	94	31	25	43	87	19	91	47	38	40	70	34	37	69	62	13	97	50	59	80	78	30	70	83	35	48	18	42	42	37	73	87	78	23	17	32	54	42	76	60	61	46	53	95	37	23	69	19	55	74	66	49	22	54	100	88	65	94	13	38	28	53	41	46	95	23	58	48	85	49	50	48	80	97	29	79	76	50	62	78	50	80	42	63	73	36	45	50	63	22	44	33	95	98	63	15	27	55	66	59	63	30	41	30	75	58	93	73	52	78	53	81	85	80	53	10	97	86	34	66	96	59	13	40	81	81	53	41	71	14	97	64	20	11	56	46	47	16	48	34	32	33	45	25	31	48	72	99	39	12	11	96	83	67	14	20	17	41	67	77	78	26	56	48	31	16	68	47	14	52	23	14	23	74	79	49	62	81	12	30	24	64	40	18	29	51	30	92	44	32	34	12	78	81	40	98	52	30	50	32	67	41	85	41	49	15	64	19	63	49	94	37	84	49	98	45	93	39	22	46	32	58	90	15	68	39	33	30	31	88	93	99	27	58	50	40	43	62	35	65	81	45	14	16	91	85	86	38	34	11	59	42	99	27	77	97	16	58	36	96	28	98	45	61	87	92	67	70	86	77	19	27	49	84	34	43	62	94	97	83	76	28	81	70	69	66	68	61	73	62	46	44	17	72	49	46	28	17	19	15	81	30	64	13	32	27	66	12	55	30	89	15	58	58	67	66	91	57	70	71	84	48	14	89	15	22	100	54	24	21	98	15	86	56	34	99	20	52	70	77	74	10	72	29	12	24	39	84	46	79	62	15	82	20	77	75	23	96	79	28	96	49	96	56	92	46	69	49	96	66	92	52	94	68
40	84	42	55	43	27	32	28	59	43	16	21	20	31	40	60	16	18	60	50	31	74	40	33	30	14	54	60	68	24	95	49	36	58	52	15	82	84	85	54	74	16	70	47	27	83	27	29	91	92	91	90	43	30	37	51	25	31	76	48	80	66	65	63	53	62	66	34	14	24	33	17	92	55	35	41	50	27	37	50	51	80	65	59	40	13	76	62	87	35	70	96	85	51	19	68	42	98	73	87	38	57	72	57	87	87	83	11	63	84	25	35	33	61	60	80	23	86	55	65	86	15	34	79	58	51	11	49	50	37	96	15	49	49	56	19	54	64	86	11	83	99	63	26	22	69	94	47	79	68	37	20	81	12	77	17	36	83	36	76	62	56	59	21	71	36	75	33	21	41	73	22	17	88	44	74	62	92	47	56	28	38	89	94	64	21	16	40	40	56	71	31	99	50	51	64	55	80	78	30	44	99	34	95	30	37	78	30	64	81	33	23	29	24	37	14	31	23	50	32	98	79	56	11	98	53	88	43	99	46	18	19	34	28	39	67	100	11	88	55	38	80	29	78	39	57	80	43	11	90	29	20	14	68	54	56	38	45	51	92	77	57	40	73	100	55	91	45	82	48	28	20	13	53	17	60	65	95	46	27	46	71	25	44	44	94	60	50	51	89	12	77	20	38	13	86	78	84	27	46	16	11	76	99	50	22	64	33	52	58	84	51	53	78	32	52	97	53	27	55	14	76	59	22	41	19	32	18	18	59	61	27	46	28	80	96	79	65	53	25	81	41	99	90	77	43	87	65	95	25	76	71	66	82	35	21	36	72	96	85	13	42	25	33	87	68	70	56	45	76	16	90	33	82	51	42	73	66	21	94	41	81	66	30	20	28	64	34	23	29	35	63	31	45	23	67	16	70	43	52	79	25	30	91	54	56	91	39	36	73	91	94	36	13	60	88	91	54	72	38	38	19	86	64	58	43	64	26	97	65	72	95	70	67	60	32	31	20	95	97	34	42	96	98	40	97	72	14	92	32	39	82	49	13	94	59	42	52	40	51	47	22	92	44	88	19	38	59	20	65	22	20	85	97	83	36	81	79	76	91	38	89	42	55	76	61	45	69	86	85	49	46	81	71	60	58	89	36	15	77
50	50	25	31	23	39	96	52	60	91	35	61	84	98	72	40	12	43	17	72	86	15	84	37	44	86	24	12	17	59	22	47	31	33	54	48	72	15	100	36	41	50	27	88	71	81	63	49	23	95	87	20	54	42	28	33	78	87	25	54	60	16	26	53	53	52	70	94	43	86	15	52	13	93	13	49	72	90	53	44	79	38	12	89	35	30	83	95	43	85	80	75	35	68	58	23	34	97	34	83	85	51	84	91	42	49	32	21	79	34	87	64	46	66	63	70	60	39	58	55	98	93	75	18	42	56	37	13	93	48	77	79	61	44	33	87	14	80	31	33	51	67	13	88	19	43	28	89	60	78	67	53	89	84	44	84	93	29	38	53	54	40	79	85	90	87	33	39	96	48	38	62	76	55	93	39	47	42	49	26	72	35	85	61	29	59	56	42	83	22	79	98	12	49	21	97	39	56	87	50	16	82	26	51	40	11	35	91	68	57	45	22	89	64	12	49	85	85	42	77	30	62	61	37	68	89	87	88	25	82	63	83	39	83	63	69	79	31	76	73	88	49	96	12	17	15	93	23	85	68	37	98	68	95	30	60	11	55	27	82	44	72	99	19	27	82	45	44	64	94	63	23	55	18	80	31	50	61	61	29	97	42	48	62	91	39	22	69	91	17	36	23	56	20	87	39	24	88	99	13	93	26	87	64	69	93	19	86	56	35	23	72	88	16	87	38	53	13	77	52	83	75	11	68	15	52	43	51	84	87	17	89	33	91	66	53	43	95	69	21	65	50	24	92	67	41	95	59	85	37	51	17	42	27	61	22	23	56	77	36	70	63	65	59	49	74	11	17	69	89	35	76	42	34	92	51	69	60	14	62	84	73	86	12	81	46	49	49	39	45	98	46	20	61	92	84	82	64	56	69	15	91	66	96	29	52	89	42	58	38	67	61	91	12	53	29	80	48	49	42	97	37	38	49	59	83	36	47	85	40	29	59	45	31	37	29	17	93	67	22	65	49	33	57	33	84	37	21	69	56	46	26	43	91	49	66	25	75	64	68	100	88	53	60	30	99	38	29	23	94	17	30	30	46	16	17	31	95	61	65	26	76	86	95	40	90	30	25	10	59	34	21	92	42	54	86	28	64	96	72
