pij																																																																																																																																																																																																																																																									
44	37	85	44	85	61	48	36	50	18	28	89	61	64	60	77	45	44	100	38	26	89	75	35	47	21	64	51	52	52	35	58	94	81	93	25	21	15	17	84	53	90	32	31	82	20	60	52	97	65	72	84	38	70	82	92	23	57	62	53	87	47	42	84	39	48	15	45	63	28	21	40	28	96	19	33	71	89	60	24	82	96	64	12	81	79	84	47	43	54	43	20	55	90	62	43	34	29	48	94	56	45	91	58	13	52	84	11	23	14	61	49	38	60	62	35	83	48	20	27	98	11	21	39	47	40	77	25	88	77	71	68	49	29	83	38	17	67	55	64	25	45	79	28	43	65	85	51	83	27	19	35	24	18	57	78	56	59	15	70	50	69	41	30	31	19	91	23	37	31	99	27	60	49	64	32	59	79	78	47	16	51	79	50	73	52	11	43	81	27	24	15	64	14	66	14	95	39	18	44	60	60	98	11	41	77	23	70	22	20	71	91	71	88	66	73	25	39	79	12	91	33	79	23	10	41	33	11	25	63	73	36	94	87	39	93	62	84	50	18	47	66	76	82	25	43	61	74	94	35
13	89	82	35	80	67	56	48	20	99	87	52	44	100	83	59	71	15	89	10	72	29	88	63	52	69	54	96	61	48	55	27	73	22	52	96	44	44	82	71	65	83	95	46	31	29	68	70	58	24	100	77	87	95	10	65	71	33	59	72	42	65	44	21	86	83	82	72	33	24	70	31	71	12	77	61	76	59	26	74	56	69	54	27	92	13	11	82	72	11	11	55	70	83	67	59	54	69	45	84	12	31	50	18	55	42	99	49	51	55	42	39	64	53	84	33	11	23	74	20	56	99	53	69	34	63	19	58	50	18	58	83	91	88	71	87	61	26	80	100	64	35	57	50	58	18	33	13	78	85	90	33	68	89	78	76	99	37	21	96	45	60	58	63	52	28	87	41	93	17	42	53	97	34	70	35	12	74	89	13	90	15	64	33	16	43	11	98	25	52	12	99	64	96	84	90	53	85	71	38	32	76	22	43	63	71	17	25	90	55	72	28	68	63	27	35	30	68	48	40	84	52	87	92	91	78	14	90	46	76	29	96	88	29	23	19	31	64	60	91	20	78	32	24	59	70	39	93	43	16
20	68	13	39	75	64	13	84	97	35	89	57	61	38	75	64	20	85	64	51	94	22	77	19	32	94	31	31	56	25	87	42	51	72	99	75	13	42	87	51	23	26	46	79	59	69	31	75	67	76	15	30	17	79	74	14	51	35	34	80	27	38	74	28	91	83	26	75	42	45	11	83	90	20	37	31	18	62	18	40	35	31	42	72	24	33	17	97	37	17	21	90	15	75	17	75	95	20	16	48	88	60	82	21	19	14	27	93	85	87	36	41	46	72	73	50	82	89	80	78	68	17	49	19	55	61	33	24	90	73	11	14	99	93	81	79	28	38	29	79	27	17	79	45	31	24	49	16	95	63	30	98	41	98	97	69	83	70	73	37	41	99	95	59	56	93	90	18	51	21	51	59	72	39	46	19	14	19	15	75	36	77	37	70	57	94	41	75	12	25	39	77	49	68	13	30	32	67	54	97	74	24	37	51	21	87	38	17	56	96	22	72	82	49	50	88	68	69	76	66	52	75	40	15	29	99	11	31	93	12	58	94	20	48	30	23	75	97	64	44	71	39	74	64	30	63	70	43	29	40
64	29	26	19	88	52	26	48	66	81	50	19	75	85	10	75	16	17	10	13	71	82	50	60	64	82	21	39	70	97	52	61	14	14	97	45	14	64	87	77	26	40	80	33	59	13	25	97	65	36	60	38	71	25	48	51	12	71	26	59	86	29	78	85	88	73	24	45	61	63	65	67	51	11	16	90	45	45	55	34	75	58	78	81	49	59	78	53	96	39	74	55	64	83	88	73	47	13	67	45	27	40	84	31	60	25	32	82	87	10	77	29	40	47	25	14	34	41	74	35	54	28	91	63	42	76	94	58	22	54	28	65	83	66	75	10	64	41	51	44	37	49	96	36	91	63	96	60	16	79	19	25	94	52	27	57	26	62	81	59	68	78	98	67	88	43	33	52	64	83	50	18	45	46	86	48	13	16	99	62	44	35	48	39	79	31	58	36	11	22	10	73	93	92	66	38	17	31	22	67	65	24	92	58	22	86	57	25	87	62	84	31	20	98	43	27	41	34	91	75	74	95	18	56	66	88	52	47	91	45	64	97	77	73	76	28	99	38	32	23	84	28	22	33	98	12	13	48	22	58
31	40	94	57	63	81	75	54	52	72	70	28	71	98	71	38	23	96	72	20	31	97	68	96	17	97	47	97	56	42	10	33	19	80	15	44	73	26	21	85	56	37	34	15	52	22	13	100	60	19	22	61	60	17	85	34	70	80	45	94	51	77	99	76	41	34	32	23	95	70	48	15	96	61	18	44	73	64	97	72	99	86	76	16	85	59	15	59	29	17	86	93	98	70	18	32	90	14	16	68	85	90	59	78	88	50	67	14	97	33	80	25	11	56	48	86	45	43	84	20	80	48	12	62	90	31	85	94	68	72	42	74	59	90	23	53	51	26	83	76	25	88	41	61	98	51	73	43	28	14	53	60	77	35	38	12	89	73	37	30	84	88	52	62	15	96	21	62	40	75	87	28	35	14	56	83	35	10	82	46	19	84	14	63	29	59	34	90	42	40	70	89	25	53	33	39	66	62	96	38	67	40	80	22	90	28	88	90	33	88	66	26	79	22	48	45	52	62	31	68	46	73	79	78	32	32	82	78	52	10	26	58	33	48	26	30	87	70	26	30	30	50	50	87	88	88	38	25	74	47
20	77	31	63	35	68	92	57	16	15	52	70	87	23	45	30	66	42	15	86	61	49	14	11	30	37	88	35	21	54	28	55	64	65	98	93	30	54	79	84	55	16	43	59	96	20	36	95	95	87	44	23	94	61	94	19	96	39	27	49	25	50	26	36	56	86	68	27	73	87	37	97	71	58	50	86	99	79	66	99	98	90	67	61	86	31	34	10	32	58	39	30	36	26	22	77	75	67	15	17	45	16	81	99	33	79	95	20	83	58	88	21	14	38	33	43	76	76	60	64	59	70	81	87	65	80	68	24	34	43	30	52	39	84	67	70	53	18	80	46	98	46	75	19	76	85	52	21	59	24	78	27	54	44	37	11	50	91	14	83	68	76	52	94	72	43	15	47	29	45	10	98	14	62	74	54	78	56	13	14	63	78	54	40	15	87	58	54	57	78	92	59	66	38	84	66	51	71	78	81	86	42	33	44	49	97	58	25	14	91	14	59	63	17	16	68	41	88	71	75	85	52	33	21	47	39	51	49	67	16	74	90	31	22	45	43	25	42	24	83	24	76	36	28	89	79	70	90	52	94
97	62	52	12	22	29	18	49	69	41	41	17	84	29	26	33	28	69	15	59	11	80	24	45	74	59	24	75	30	88	79	64	41	75	64	98	25	35	66	35	35	49	63	33	67	89	100	22	78	31	69	90	13	42	65	24	85	63	91	91	95	42	55	95	24	70	90	62	26	38	41	43	96	15	70	90	16	27	17	26	94	60	28	54	39	53	44	12	38	29	30	46	71	49	45	98	75	68	60	27	37	72	25	20	72	50	51	23	45	59	42	99	69	92	17	64	51	36	43	33	18	16	95	78	92	59	40	34	37	38	41	71	47	28	81	28	94	74	85	82	33	12	58	49	23	80	92	53	94	100	46	56	79	41	70	35	50	96	90	56	85	47	32	43	55	24	88	75	59	38	68	63	78	12	30	12	63	44	71	34	89	93	24	79	61	29	35	52	96	67	39	81	82	39	38	33	16	44	64	69	95	57	78	16	44	68	19	84	96	62	98	38	49	72	23	45	64	19	22	54	65	68	40	29	15	89	23	68	44	81	90	79	51	71	75	36	44	48	77	25	78	70	35	34	20	87	40	96	45	31
90	41	34	59	71	58	74	11	90	67	60	64	99	14	81	27	55	91	77	77	91	71	68	61	65	73	81	67	49	50	74	62	68	87	68	20	15	77	83	80	84	42	82	67	99	58	47	17	13	94	14	75	87	49	32	88	73	78	47	75	77	83	44	87	62	34	98	64	14	91	47	80	22	64	74	79	80	41	86	35	18	73	36	58	70	97	40	48	36	86	77	42	60	23	35	70	15	56	68	36	52	10	46	42	27	31	37	95	27	26	34	35	37	87	49	52	12	16	45	98	70	70	87	82	59	69	88	21	21	66	51	60	18	99	13	87	92	89	97	65	28	75	61	93	83	13	53	12	97	48	98	14	77	62	88	80	63	90	30	31	100	94	24	39	46	19	93	92	98	83	49	73	52	22	74	39	35	55	53	12	32	70	34	98	71	59	39	51	51	53	56	75	59	100	32	26	80	49	58	93	48	77	14	63	79	82	26	73	95	17	47	34	48	79	38	47	81	35	58	54	66	45	41	80	97	48	43	18	95	53	28	17	63	58	86	45	85	80	25	67	37	97	63	27	81	35	27	58	22	75
63	12	38	19	91	74	97	83	71	96	71	18	71	23	92	88	49	64	98	72	34	95	82	12	70	77	11	35	67	24	25	90	28	39	28	22	21	27	39	25	28	97	20	25	55	94	52	86	17	36	11	13	43	69	99	22	66	31	46	99	26	44	14	100	87	27	61	76	20	99	30	39	14	24	77	37	61	81	91	40	82	16	37	41	40	34	87	88	77	15	95	29	60	62	50	29	47	46	39	73	34	65	47	95	59	64	95	85	38	63	44	47	30	40	92	49	55	87	11	51	21	56	15	29	56	58	11	60	36	13	84	12	44	21	40	28	64	21	52	70	54	59	47	92	99	12	29	64	97	40	14	78	29	27	38	44	71	56	100	24	69	22	30	59	40	45	34	87	17	98	76	41	90	78	92	69	49	23	27	100	98	98	56	93	61	93	13	44	66	31	72	94	86	50	89	96	19	29	45	48	57	44	21	20	68	20	69	98	20	77	49	85	99	26	26	80	55	73	34	52	61	87	76	51	59	58	82	32	24	79	53	31	81	27	68	76	69	98	91	58	86	30	73	52	53	95	33	23	27	70
92	54	98	86	49	91	36	28	53	84	28	90	19	79	94	65	94	71	92	18	22	91	54	95	79	27	35	42	96	86	77	27	13	38	87	66	89	14	95	52	59	21	58	91	15	28	46	24	39	72	43	11	45	71	74	48	28	19	57	56	60	46	48	95	98	37	94	20	47	30	95	95	17	78	100	21	97	13	21	59	66	19	65	83	37	99	59	34	81	39	97	67	72	12	85	56	86	17	56	35	59	17	65	25	87	16	20	86	42	46	36	22	24	29	67	65	16	90	93	29	17	93	95	72	56	36	69	36	13	64	14	19	47	22	49	32	31	83	34	65	54	22	99	62	24	34	80	48	49	41	76	41	63	50	73	45	48	35	35	76	51	92	67	93	50	76	60	26	75	10	35	49	45	26	85	11	86	71	71	18	15	67	27	74	64	64	13	30	53	68	97	54	11	59	69	87	43	71	42	91	51	34	85	84	22	89	42	75	32	27	23	97	80	67	34	11	99	73	22	44	20	82	58	46	89	19	95	48	73	38	74	46	81	79	56	16	42	43	17	19	91	48	91	65	41	51	96	88	19	16
