pij																																																																																																																																																																																																							
76	36	11	60	23	69	29	80	64	73	31	94	49	79	66	23	22	51	81	34	14	37	54	11	19	49	17	78	42	52	64	23	36	48	44	52	62	68	48	95	66	30	54	99	65	69	91	17	96	86	98	85	42	86	81	94	71	61	57	31	44	90	41	97	57	42	36	11	37	33	98	37	38	56	69	30	72	57	82	28	83	43	31	66	29	19	44	29	45	82	68	62	31	39	29	42	15	71	85	46	70	78	30	51	32	85	95	73	37	87	63	52	37	38	41	39	75	52	49	48	38	62	36	77	63	56	81	43	65	50	19	39	82	41	72	75	77	57	90	16	97	69	99	39	63	99	77	94	52	98	99	53	18	85	24	15	42	74	71	70	92	12	15	14	97	61	21	75	75	12	48	22	95	48	82	81	68	29	33	87	90	22	64	88	34	42	81	72	53	66	36	77	18	45	84	69	68	83	41	25
89	36	60	27	87	52	41	95	70	26	73	26	58	26	29	38	99	82	51	14	30	51	37	78	98	61	86	29	73	48	15	52	77	75	38	61	29	81	67	34	11	74	100	37	67	30	29	78	74	13	25	25	81	90	37	11	79	87	75	99	58	53	85	39	75	34	39	68	20	27	15	82	48	68	69	71	16	38	28	95	64	92	51	78	13	31	83	84	16	61	65	18	95	15	90	75	23	99	82	61	73	77	26	47	60	25	23	23	100	70	52	76	32	45	85	42	14	85	11	60	30	49	49	38	56	61	30	55	55	84	70	66	88	84	27	63	17	86	35	96	27	42	42	62	52	83	24	31	82	97	67	70	60	34	40	50	19	38	33	86	71	62	44	96	43	25	43	37	88	25	28	30	33	29	43	12	63	56	13	88	40	78	69	47	15	18	64	64	79	64	46	85	61	55	46	91	94	74	52	15
74	33	65	30	25	12	54	29	24	76	15	80	70	11	64	40	93	94	33	66	24	91	17	46	39	34	40	45	78	59	94	54	53	64	48	37	60	33	64	57	61	50	82	12	71	28	54	95	90	77	14	93	12	40	32	59	85	25	97	21	18	60	19	94	69	11	92	66	92	58	63	50	39	41	43	88	19	85	36	73	37	13	93	68	60	45	58	71	59	30	21	49	80	43	40	29	30	29	36	29	76	63	67	22	29	74	50	14	77	59	99	61	69	18	41	99	12	98	57	88	84	93	57	59	87	34	19	29	70	12	47	53	79	64	93	48	85	13	52	59	78	25	43	61	78	20	95	45	95	68	62	95	55	16	73	69	83	67	89	57	51	31	35	96	26	51	17	16	14	35	48	39	61	99	38	12	19	41	72	12	76	34	78	37	99	56	43	66	21	23	49	96	45	22	60	45	81	49	69	60
67	13	69	22	24	53	92	64	10	60	23	41	68	36	37	47	95	55	70	68	17	20	28	93	68	74	90	65	82	93	95	22	98	61	60	87	30	45	53	13	61	29	34	86	50	12	88	34	17	21	34	43	51	25	20	32	75	19	85	15	76	21	37	79	65	17	90	15	88	75	10	97	55	54	35	53	63	89	31	62	39	48	50	77	22	77	50	82	46	68	22	55	61	72	64	12	92	14	90	48	79	55	63	97	35	84	94	38	19	26	89	60	16	32	97	69	93	83	53	62	21	18	67	74	84	70	18	48	10	46	26	66	79	61	82	20	46	92	58	72	57	35	18	98	24	58	89	64	93	82	33	15	90	53	31	94	25	57	28	22	63	35	77	77	31	83	97	40	52	65	44	53	81	93	86	62	13	72	34	89	20	13	84	82	44	24	88	88	44	78	56	51	14	38	29	83	94	81	15	90
75	60	92	80	17	49	45	18	98	59	96	13	52	41	15	90	49	72	60	91	27	64	98	64	30	23	86	22	44	48	98	29	55	69	73	20	45	79	72	99	59	74	38	18	99	38	69	82	13	44	43	58	96	23	72	76	73	13	38	21	20	30	26	88	40	57	78	91	89	47	62	83	39	80	35	31	49	87	52	32	94	54	78	68	40	39	84	34	39	26	18	57	58	11	67	75	98	58	21	65	26	52	63	16	43	93	98	28	75	53	42	22	55	20	90	81	51	37	13	37	25	96	35	16	85	59	73	14	49	69	88	59	43	58	61	59	21	81	94	61	41	55	78	82	72	26	82	82	21	91	95	81	49	37	61	33	26	75	97	68	73	97	91	83	58	82	89	25	20	51	53	30	72	11	35	86	17	39	18	76	34	16	75	36	40	90	92	29	50	12	63	60	86	64	77	70	52	30	31	17
44	26	12	55	56	32	47	97	45	86	12	34	97	35	95	32	12	13	88	33	59	46	19	81	50	19	64	42	56	60	26	26	92	71	41	48	47	70	49	69	57	67	95	65	94	27	94	61	79	81	64	32	73	85	100	65	50	25	30	80	39	16	10	34	85	57	30	75	22	62	84	94	59	88	95	95	22	36	96	81	62	16	53	97	59	86	43	29	62	20	79	86	91	32	98	55	46	86	89	30	20	16	65	24	11	16	47	63	71	57	21	83	57	62	15	93	86	13	63	30	14	48	92	88	52	78	86	40	18	45	67	70	95	51	11	34	64	94	83	60	62	58	41	99	32	36	33	28	56	27	20	58	34	53	91	82	40	14	95	15	20	51	61	34	38	12	78	79	87	98	44	93	99	42	42	71	83	58	42	97	30	43	93	61	21	68	25	28	21	66	79	88	93	11	47	17	92	84	33	76
39	29	41	47	29	38	46	37	25	63	85	66	29	13	83	63	90	56	58	43	32	24	27	67	42	80	28	31	67	36	83	44	37	85	36	77	41	50	78	55	58	74	11	61	24	90	20	47	19	31	41	68	81	84	57	13	46	46	68	38	99	87	68	20	97	77	61	62	76	26	55	28	30	94	40	90	64	83	98	40	39	84	50	49	75	27	29	20	26	47	58	61	81	83	96	96	27	92	13	46	99	100	51	34	91	36	53	36	44	47	99	80	99	72	39	71	30	98	45	69	85	63	78	71	32	48	68	21	11	78	64	41	48	33	78	92	60	81	42	91	77	86	12	23	19	95	96	30	68	54	39	68	43	60	82	13	34	14	49	63	22	45	92	73	75	29	69	98	18	22	87	66	87	40	19	86	93	84	70	86	45	74	46	64	43	86	40	100	77	65	44	16	60	16	77	91	12	44	60	87
40	27	62	46	74	94	77	66	34	90	35	18	45	79	86	30	83	78	26	85	83	41	69	85	98	89	57	59	32	51	18	90	32	80	74	91	100	90	39	22	60	12	54	50	37	11	47	66	88	14	22	84	59	92	98	15	54	35	41	77	45	48	59	31	52	90	61	34	41	63	84	46	44	44	80	96	40	42	95	16	21	59	32	93	33	49	75	64	76	58	58	66	29	36	87	98	15	59	44	38	57	79	83	67	33	69	47	74	94	21	79	12	24	72	63	34	44	81	94	76	48	47	88	66	31	42	24	42	19	31	25	42	34	30	66	87	47	69	41	57	75	11	26	30	23	87	82	40	21	42	93	54	80	38	22	94	56	35	73	59	41	47	31	47	89	18	52	27	23	44	19	93	57	44	36	60	68	56	63	85	43	86	64	92	16	43	28	71	37	12	22	28	93	69	62	20	15	42	64	76
52	41	16	56	71	70	53	61	19	90	61	27	65	78	68	13	80	53	78	60	79	35	81	15	72	34	18	99	27	30	68	56	47	62	86	10	39	93	33	13	54	27	33	15	92	24	63	28	18	64	37	77	85	78	69	37	15	33	95	87	62	54	20	56	45	20	93	89	40	51	68	31	71	51	66	75	46	54	38	76	51	79	17	82	13	44	93	23	19	64	67	65	29	48	48	95	58	59	60	11	75	64	37	47	40	32	12	21	68	27	64	64	87	96	15	41	48	53	59	55	53	12	20	45	41	19	60	64	48	25	12	39	49	26	62	10	86	26	87	97	52	46	27	90	44	66	88	42	82	27	90	67	26	11	68	56	40	35	37	64	87	87	91	30	19	89	55	71	85	90	91	40	49	83	32	20	72	52	83	22	48	30	91	57	93	20	26	63	23	27	58	72	31	67	52	56	90	46	77	84
86	35	12	98	39	75	88	90	99	88	65	49	37	17	49	67	24	51	48	42	42	29	82	81	98	64	84	98	96	21	52	76	69	88	21	64	63	95	84	60	60	45	10	92	18	14	32	100	96	77	68	45	22	35	58	56	67	73	60	73	21	28	53	32	83	79	36	14	17	75	33	43	38	43	67	42	67	75	85	57	30	34	80	99	71	64	82	58	19	29	28	17	95	74	74	22	68	20	27	57	86	92	64	56	11	90	43	99	22	39	27	31	19	21	20	42	99	18	62	79	22	80	52	33	32	83	12	12	64	32	56	30	30	28	16	68	19	99	59	76	33	90	39	88	38	44	36	20	47	93	15	33	25	65	16	21	39	43	55	21	52	79	42	19	81	85	33	63	19	67	35	24	89	82	95	95	82	53	95	38	100	30	67	83	64	87	31	45	50	91	83	68	43	35	52	70	29	27	32	56
