pij																																																																																																																																																																																																																																																									
27	28	68	67	18	79	60	31	71	20	19	99	47	80	41	28	31	11	63	24	51	88	71	56	35	48	96	48	58	58	48	85	12	40	87	86	47	57	41	40	17	63	55	76	71	49	40	65	33	95	98	93	71	100	68	69	28	28	82	84	40	43	79	63	49	34	44	20	42	21	50	83	24	68	69	30	37	80	57	65	93	11	89	76	42	47	86	25	47	30	51	58	11	43	76	86	19	73	93	14	59	42	20	52	48	68	96	17	94	39	40	59	46	56	93	73	33	25	12	74	38	22	54	45	77	71	29	25	14	29	74	74	21	49	86	66	37	48	63	89	15	54	47	14	94	55	77	41	29	82	51	78	86	56	89	88	31	16	32	24	26	23	90	84	98	54	69	38	49	57	94	40	57	66	20	28	78	40	34	92	13	70	81	33	90	53	32	90	21	59	96	99	62	56	20	86	46	70	94	13	34	33	89	33	55	99	56	68	86	83	36	14	42	21	23	43	11	93	71	77	70	37	95	83	46	53	89	86	91	13	76	83	60	46	37	89	28	76	25	90	28	93	60	45	18	32	66	20	92	73
32	32	47	81	56	58	66	11	88	53	82	25	39	26	66	58	20	26	90	82	99	20	23	74	57	29	17	95	46	77	55	12	56	32	29	10	45	47	17	18	42	13	93	85	32	37	54	96	19	83	71	35	63	91	22	40	78	14	92	58	41	27	98	72	85	99	15	35	46	69	46	78	22	59	68	82	96	49	52	10	26	59	49	30	64	91	10	84	79	47	69	44	87	22	90	87	21	55	23	47	34	70	18	30	29	76	32	85	62	81	99	12	52	73	42	38	55	58	76	72	35	52	39	74	55	63	40	37	87	90	45	96	61	63	94	48	62	85	48	93	27	99	17	94	47	63	33	83	32	61	80	17	76	26	67	26	41	56	22	98	25	40	23	99	24	32	96	18	86	27	53	50	31	71	54	55	47	75	75	20	60	47	25	99	89	41	89	13	14	18	53	33	48	22	73	19	49	52	31	92	23	16	57	15	98	11	52	88	67	54	58	82	53	22	16	31	36	61	37	78	14	28	73	75	57	71	30	71	77	44	71	28	22	73	86	33	28	36	37	26	12	71	68	83	57	32	81	89	84	74
98	75	97	41	95	81	20	71	45	78	94	88	53	37	52	28	27	28	61	19	72	90	56	21	55	32	91	13	60	46	83	30	91	32	85	60	52	76	80	58	82	48	62	39	46	84	78	39	80	78	20	50	34	33	42	39	41	31	71	42	26	24	98	20	71	23	37	63	31	42	92	33	66	24	18	15	10	91	32	64	47	87	19	48	26	69	27	97	91	84	57	84	56	32	11	95	86	67	75	28	75	44	55	47	42	82	52	66	37	100	69	41	51	15	84	62	68	82	82	34	96	80	15	52	95	83	66	61	31	81	46	48	32	30	20	97	90	68	85	58	100	51	34	68	46	83	26	68	29	14	59	87	38	42	28	96	42	19	70	16	80	14	70	93	44	60	64	27	73	31	48	52	90	60	22	80	53	84	50	97	53	42	14	41	62	36	32	55	98	98	51	33	100	11	44	18	85	20	21	29	82	87	11	85	55	93	79	33	45	78	31	32	75	10	24	95	32	52	47	97	66	98	73	56	36	65	78	68	58	79	48	56	35	57	64	69	82	78	54	81	88	17	38	66	57	63	75	23	47	57
89	59	76	99	33	66	64	39	91	23	48	83	12	57	75	28	82	25	86	45	94	50	98	87	26	75	57	76	76	86	43	85	47	48	18	63	40	27	46	92	36	16	93	98	26	14	34	70	96	78	56	72	41	23	93	90	76	11	90	60	46	13	16	92	95	58	43	96	85	58	87	78	29	78	93	58	23	61	47	20	85	49	77	84	54	98	33	53	41	40	18	17	20	84	54	16	59	85	89	49	94	93	71	25	89	36	94	62	38	71	77	24	97	84	51	22	22	26	51	99	72	58	81	59	50	68	15	44	79	89	75	98	76	16	50	36	32	66	64	82	64	22	13	74	83	85	30	16	48	81	95	26	13	21	46	20	92	59	53	78	28	24	66	40	53	30	85	46	79	27	19	45	15	62	81	25	93	89	20	95	80	65	87	94	11	82	94	22	43	82	40	62	67	67	98	31	91	89	68	56	100	20	35	71	33	91	93	62	75	57	65	44	98	67	71	33	38	21	71	25	67	64	26	56	64	18	67	26	12	19	62	61	40	61	98	83	16	70	53	25	31	68	99	63	84	71	89	49	64	49
34	12	57	15	52	20	30	42	74	41	59	13	79	24	95	75	59	21	99	85	14	44	71	52	84	83	52	100	93	85	92	82	98	89	24	86	47	49	89	79	75	34	66	32	96	74	44	65	20	41	86	90	48	58	43	98	40	38	33	20	86	36	80	71	64	66	98	86	35	63	77	65	38	62	65	34	45	72	70	60	82	73	90	54	78	45	12	82	40	92	63	53	36	84	78	25	41	14	53	68	47	34	44	52	64	51	74	82	93	86	27	17	23	52	64	32	72	66	61	84	91	44	64	58	81	75	36	85	34	16	83	38	67	54	76	94	90	90	90	89	72	89	89	28	75	74	12	65	16	67	81	42	51	57	39	13	55	86	37	40	27	64	26	59	22	57	24	56	35	95	99	100	26	26	35	11	36	13	74	27	11	67	98	41	42	72	23	41	47	33	72	70	37	89	94	27	19	32	95	42	34	75	49	97	12	13	63	50	47	96	92	69	56	24	81	91	71	31	79	39	86	72	75	24	69	100	16	80	92	77	50	49	89	25	14	38	51	38	84	77	21	70	74	86	66	97	61	75	95	76
53	46	50	33	69	42	40	10	98	92	17	16	30	80	19	52	82	20	41	82	58	36	29	57	85	19	88	41	19	70	33	54	90	97	31	28	52	83	73	82	91	74	12	64	87	13	99	97	97	77	95	83	17	92	58	80	96	59	46	67	56	71	33	11	63	13	43	31	90	57	31	21	93	84	34	81	92	43	79	94	94	96	98	43	17	61	95	76	76	11	47	73	81	93	99	84	40	41	29	66	82	46	95	43	91	79	83	70	69	22	66	76	52	50	27	10	28	50	35	76	96	43	93	21	40	32	17	70	56	22	89	91	76	94	67	14	24	45	73	25	66	45	80	88	29	63	43	45	49	17	10	15	94	86	85	47	23	53	59	47	27	65	35	20	27	13	56	96	23	53	22	89	62	86	70	11	14	33	58	60	57	22	87	11	53	87	69	49	37	79	91	84	76	58	68	16	62	44	61	11	51	33	51	46	62	38	44	41	66	24	63	67	88	18	15	81	95	18	34	28	13	60	52	41	84	56	39	40	39	35	70	58	48	37	64	49	13	70	92	74	22	33	57	35	20	70	27	93	77	100
26	28	52	36	36	21	18	31	31	49	69	12	93	88	88	99	48	39	15	70	59	31	17	34	69	39	16	43	25	54	95	72	42	87	10	28	78	25	86	55	64	94	52	52	35	33	33	73	36	44	91	31	61	33	63	33	31	30	90	100	90	22	82	29	86	58	64	35	24	91	95	94	26	87	71	76	88	66	21	53	47	25	77	10	70	34	15	59	33	14	47	32	18	84	28	39	58	29	96	95	60	78	11	13	69	82	57	83	96	25	46	15	84	63	50	88	62	19	12	98	26	91	34	43	25	56	32	58	54	88	43	35	86	91	88	97	70	24	78	44	44	87	30	83	82	19	44	96	61	61	46	70	50	90	21	20	79	41	84	68	82	89	65	28	78	80	11	80	56	15	76	28	69	79	58	29	45	48	56	28	78	15	75	77	11	49	23	75	91	34	90	48	13	86	36	31	46	15	42	71	11	21	99	36	31	38	55	40	95	98	74	63	86	38	55	23	72	44	78	63	78	69	59	77	37	77	92	50	91	99	65	81	38	60	98	23	40	45	34	99	39	15	28	73	61	57	16	88	80	13
18	73	15	37	24	86	25	24	87	63	42	77	78	83	89	37	67	40	43	85	56	61	22	58	75	87	72	20	34	12	52	31	49	78	99	34	22	53	13	73	20	78	24	50	20	18	68	91	80	34	43	55	68	16	98	61	16	78	69	38	73	82	32	62	19	33	16	33	72	70	51	66	54	19	22	99	85	12	40	19	22	19	70	22	37	98	11	65	48	91	58	92	42	43	28	80	97	91	68	34	31	74	35	82	23	56	63	82	22	20	65	68	45	63	60	97	98	16	96	67	18	77	99	31	38	14	51	69	94	88	56	19	13	18	94	93	52	57	67	80	80	64	41	55	22	21	94	28	46	95	94	14	30	28	89	85	89	56	39	99	62	14	36	47	41	46	27	19	72	14	95	76	99	29	45	38	32	29	26	25	98	96	33	39	10	77	56	38	75	63	50	98	35	36	54	10	84	99	13	96	100	75	81	57	17	81	56	83	93	40	32	83	93	19	13	34	22	60	56	17	94	73	74	25	48	14	20	64	47	31	48	24	69	74	82	46	29	98	78	52	29	91	57	80	33	86	21	93	77	49
97	38	59	59	61	27	49	87	97	32	58	29	51	14	15	86	38	39	65	40	61	76	33	74	10	61	36	85	71	18	37	77	92	20	16	100	57	64	62	96	11	50	36	98	15	55	76	82	45	31	93	81	35	30	35	98	18	17	56	24	33	71	46	60	43	77	86	52	100	36	41	23	51	22	26	28	64	50	36	14	48	92	85	42	73	51	60	65	57	14	23	48	98	94	82	15	95	82	10	33	10	84	77	25	72	37	26	64	35	46	77	90	57	88	87	17	79	68	69	31	36	11	38	48	41	69	47	14	89	95	91	18	50	51	80	76	51	50	47	47	30	18	20	98	74	66	40	27	75	51	87	74	18	53	93	66	45	51	87	17	80	37	70	77	96	99	34	28	67	43	22	97	88	40	68	29	81	15	49	53	87	58	36	51	16	51	34	87	60	50	23	66	30	23	75	32	67	43	18	66	77	93	44	77	55	29	23	79	36	44	18	73	83	72	17	19	45	35	93	85	27	78	87	76	43	96	28	64	11	89	35	35	44	67	40	20	11	45	13	29	32	48	84	77	60	23	33	48	44	39
28	62	90	88	91	41	27	25	79	11	39	91	46	66	38	68	91	47	86	55	32	12	75	58	39	49	38	42	74	60	76	53	50	95	75	48	16	13	88	70	76	91	73	45	53	56	22	72	48	58	34	47	59	11	55	93	80	48	15	28	12	15	87	54	15	56	59	66	43	54	81	31	42	64	78	38	14	78	39	20	90	88	71	99	90	41	22	76	49	88	85	23	92	52	48	87	44	91	20	30	37	93	71	34	78	40	46	82	81	47	75	67	51	49	55	33	88	60	43	32	16	36	58	89	50	56	58	71	24	70	42	92	65	14	60	98	71	99	66	37	61	25	46	56	61	80	20	10	99	12	55	48	90	42	55	85	14	11	55	58	31	25	23	23	74	45	22	10	84	43	55	84	95	54	16	60	34	98	67	89	86	16	91	59	81	63	64	74	85	82	29	12	98	69	79	57	23	37	78	40	91	94	16	46	58	77	53	14	78	48	24	11	69	94	27	66	52	88	97	24	21	56	64	55	15	15	98	62	96	87	73	76	61	18	67	85	20	48	32	60	90	97	63	15	80	12	29	48	44	91
