pij																																																																																																																																																																																																																																																																																																																																																																																																															
81	72	80	72	73	74	78	19	72	72	82	79	81	78	26	81	85	84	78	90	81	88	86	71	76	73	72	80	18	74	86	79	89	21	74	70	70	88	73	71	74	72	82	81	78	73	81	74	79	73	71	28	80	80	75	27	81	84	78	72	71	83	81	79	86	79	77	85	82	18	80	74	78	76	84	87	88	76	81	73	81	82	72	80	26	23	75	24	71	74	80	84	80	78	79	72	17	71	84	88	84	84	88	75	80	87	86	73	75	81	70	90	75	73	80	71	87	72	85	85	88	77	78	73	19	87	75	21	72	19	79	76	82	88	82	72	73	82	76	85	87	85	23	89	85	87	75	73	83	85	18	77	88	88	90	80	81	71	75	25	79	89	80	88	78	89	77	86	83	72	71	80	17	78	73	79	75	87	88	72	71	73	23	26	82	83	70	84	77	76	77	17	90	87	70	73	70	88	75	82	82	88	75	79	80	81	86	87	74	85	22	72	85	71	70	74	25	77	72	29	85	81	22	82	88	77	70	79	83	71	79	81	83	21	71	78	78	84	89	72	74	19	78	87	20	74	87	71	72	71	73	73	86	82	71	82	78	83	88	78	77	82	87	74	80	25	71	81	88	20	75	81	75	83	86	87	85	73	79	82	81	74	89	85	90	73	25	87	88	89	73	81	81	87	77	72	73	83	70	81	89	73	84	77	71	72	80	76	81	75	83	74	74	80	76	89	88	71	74	74	19	25	83	79	75	80	86	82	73	72	87	81	81	85	74	82	27	80	82	24	27	89	85	88	74	71	85	21	81	76	87	70	82	81	83	79	86	77	26	86	74	72	79	77	79	20	89	77	71	70	77	71	83	78	20	78	27	90	71	73	16	74	70	71	80	25	19	74	73	75	73	88	85	89	88	84	81	73	76	81
80	17	21	25	19	85	84	71	87	19	85	74	75	80	74	73	77	88	86	82	83	72	23	70	83	70	85	72	70	23	84	78	84	82	89	79	78	78	76	27	79	82	87	83	72	70	72	17	20	87	24	86	87	86	83	24	80	87	87	17	70	83	75	27	81	86	26	72	88	74	78	24	85	79	87	78	26	78	80	70	73	72	73	25	70	81	77	76	73	81	84	23	87	90	82	28	90	90	85	82	73	83	25	89	78	85	74	80	87	25	77	76	72	78	80	18	21	81	89	83	71	73	84	71	20	85	76	77	88	18	76	70	74	75	80	24	23	84	75	26	79	18	76	87	23	82	28	24	21	87	74	87	81	83	82	88	73	16	22	76	23	82	70	77	71	77	88	86	86	84	21	21	90	75	86	26	83	74	23	81	17	80	89	83	79	75	76	19	26	85	71	76	73	80	22	85	76	75	83	76	83	71	75	79	85	77	17	71	21	86	73	21	85	83	75	79	80	75	80	78	27	19	81	70	88	70	76	86	89	90	78	73	71	71	26	79	82	83	22	78	84	75	81	81	90	26	86	86	73	26	21	80	71	88	71	87	17	27	73	78	20	70	72	71	71	76	79	73	87	83	86	81	71	23	85	73	27	90	24	23	24	21	79	75	81	73	76	86	86	71	79	88	90	83	73	74	80	76	70	85	22	81	81	87	90	73	85	74	75	72	82	74	20	90	78	15	20	87	87	84	74	81	82	86	21	27	72	25	75	22	77	82	22	85	90	82	79	26	82	84	24	75	72	22	21	73	70	73	73	90	81	88	90	84	16	74	24	21	84	75	72	81	90	82	19	87	81	86	75	23	82	17	22	86	81	79	75	73	88	89	86	85	76	76	75	78	73	73	80	19	20	78	72	20	75	84	26	74	22	20
72	85	20	85	72	80	78	78	77	81	83	75	82	23	78	22	74	83	76	77	80	76	77	18	23	84	21	78	88	26	72	88	82	89	72	87	71	20	78	77	82	26	25	71	85	86	20	71	19	71	25	27	26	19	71	89	24	26	84	72	80	16	81	86	81	73	74	82	76	70	72	74	70	81	19	80	90	24	75	16	89	21	80	86	81	81	76	25	89	23	70	70	87	24	18	83	90	82	77	21	23	77	83	85	19	18	21	80	71	75	17	80	79	71	21	19	74	88	87	82	79	77	87	84	83	76	73	84	26	77	26	70	20	77	88	77	75	21	71	74	20	89	87	76	83	25	77	23	72	88	81	81	76	25	89	86	81	84	71	81	71	28	21	20	81	73	81	75	87	88	71	71	75	80	73	80	74	84	70	88	74	81	71	70	86	71	23	82	89	80	88	77	88	89	21	21	29	22	81	17	86	77	83	73	74	20	89	85	75	74	79	73	72	88	76	22	71	21	78	79	85	21	80	75	19	83	18	74	72	17	85	86	76	80	90	80	86	20	78	75	73	70	89	77	71	75	79	82	75	71	23	71	75	82	19	86	17	85	88	76	84	77	81	85	72	76	83	86	86	73	87	78	18	85	17	77	87	19	81	88	73	86	28	79	20	84	86	23	78	71	89	80	81	23	22	86	87	70	18	79	75	18	89	87	89	24	77	83	87	89	82	81	75	75	18	70	87	78	80	75	76	83	74	73	77	76	83	87	77	88	84	81	80	79	75	84	80	27	74	72	78	76	22	21	84	22	89	88	86	21	27	84	89	80	84	84	86	21	79	80	86	79	89	89	73	88	18	84	20	79	88	83	75	80	76	80	28	75	82	81	83	81	79	72	73	72	75	77	84	74	74	86	77	77	21	73	85	78	72	85
18	73	83	23	76	25	27	73	16	18	20	88	86	74	88	90	22	86	77	19	23	83	84	80	82	88	85	21	90	76	89	73	24	24	21	74	21	87	25	82	78	87	70	77	80	88	79	88	85	85	89	78	79	71	75	87	74	28	84	89	74	79	74	74	73	76	74	80	79	80	73	88	86	80	89	86	78	88	81	74	86	78	74	86	89	83	20	77	79	24	83	88	90	24	81	89	83	78	23	89	73	22	85	21	79	75	75	72	78	71	85	90	71	77	90	84	89	21	25	73	19	22	86	85	89	73	71	74	86	81	85	25	80	77	71	75	80	86	18	23	78	70	71	76	74	78	28	85	89	22	76	22	88	73	90	79	76	81	87	77	86	71	83	83	81	16	21	76	72	23	81	89	82	84	75	72	71	19	82	20	75	89	87	77	80	83	74	87	74	25	77	89	84	18	89	86	76	76	84	82	82	80	25	71	87	81	19	19	71	76	75	73	78	78	18	81	26	76	19	78	25	85	81	87	88	18	72	82	28	17	16	78	22	76	89	76	24	88	81	21	73	74	75	88	88	77	88	86	22	75	77	24	21	74	15	70	72	73	87	18	85	24	26	84	88	82	81	75	85	72	87	18	83	88	88	85	80	22	88	88	87	70	75	19	79	75	80	85	82	90	72	85	84	25	89	83	21	81	74	82	79	86	84	88	78	79	76	77	78	89	22	74	82	89	89	83	23	73	84	79	77	84	87	73	23	85	73	87	17	74	82	89	84	71	78	20	25	84	86	77	72	19	73	81	83	78	26	19	71	21	84	74	80	26	82	74	83	81	70	83	90	21	82	71	72	81	83	78	74	88	80	82	21	22	82	79	70	89	24	71	76	87	87	80	19	83	88	72	87	74	79	77	81	86	84	78	75	22	76	73
15	70	88	72	87	72	25	71	77	79	81	85	21	21	72	84	23	24	86	73	24	25	78	18	78	23	22	88	76	73	76	80	26	78	89	88	78	84	86	75	75	77	70	77	71	19	18	88	83	26	74	87	25	16	81	72	23	70	72	83	77	85	80	84	75	88	74	84	72	80	18	83	22	18	75	19	87	71	73	83	18	72	75	79	78	72	80	78	22	90	84	85	86	85	17	74	88	16	78	90	79	71	77	76	77	72	80	82	87	90	78	26	24	86	75	77	81	75	83	89	71	22	83	76	80	90	73	82	76	78	82	81	90	73	24	84	24	78	87	77	85	73	81	78	23	73	86	87	75	25	90	86	79	81	83	85	74	89	86	85	81	26	82	77	87	70	73	83	86	76	79	87	88	17	23	87	88	79	24	80	72	88	83	82	25	82	90	73	74	76	72	85	79	86	86	17	77	76	76	89	20	84	76	18	23	75	75	90	24	73	76	83	77	83	74	81	89	79	83	73	76	82	79	89	76	86	74	28	76	82	82	77	84	74	27	76	80	86	87	84	85	76	20	26	18	24	80	19	71	71	80	21	73	22	82	23	88	87	86	71	89	76	74	19	74	87	26	76	25	72	20	86	77	86	83	19	80	76	85	81	84	71	84	19	75	25	84	84	75	82	75	24	84	73	76	78	82	88	80	85	82	87	19	19	85	70	83	25	25	77	86	79	22	21	78	71	71	83	81	21	71	87	21	75	71	72	26	75	79	75	88	27	83	85	20	76	86	73	24	82	72	78	85	78	82	79	26	75	71	86	26	82	22	81	86	24	85	85	73	22	23	78	23	78	87	20	82	78	76	85	80	71	84	71	21	80	85	71	89	87	83	89	22	22	78	81	82	75	21	70	75	20	72	84	21	83	86	80	22	74
74	80	85	76	86	71	74	19	81	81	79	73	83	76	25	73	72	87	76	74	89	80	87	76	23	76	77	88	70	85	21	84	88	75	82	18	85	20	74	76	83	86	77	75	77	84	86	19	81	24	82	80	87	84	17	83	77	73	84	78	16	85	76	25	80	73	88	20	19	70	78	85	82	74	20	77	86	74	27	84	20	22	22	86	88	74	82	72	77	90	24	84	85	79	89	90	17	86	80	90	80	20	84	25	73	75	87	18	26	26	84	26	28	23	89	79	82	83	26	18	21	90	20	74	86	21	77	20	74	79	74	89	78	80	73	87	87	83	75	80	80	88	79	78	82	81	84	78	18	84	82	86	85	79	76	19	88	82	82	71	80	74	77	80	88	17	77	78	19	77	81	82	84	78	83	76	88	80	72	72	72	20	78	26	75	73	23	20	90	86	28	83	76	80	76	74	75	75	88	88	71	79	76	76	80	77	83	18	80	21	70	79	19	22	75	82	83	82	82	25	82	87	81	79	74	72	81	77	82	81	71	20	77	23	88	27	72	22	73	74	78	75	85	86	81	86	21	19	73	71	78	71	83	75	89	77	76	76	84	81	20	25	87	19	88	86	29	22	25	20	83	76	86	85	87	19	76	75	74	23	81	20	87	71	19	80	28	81	88	18	20	77	27	89	20	23	75	17	21	75	85	86	79	18	78	78	80	74	79	70	72	85	74	84	77	15	84	23	78	19	72	72	78	26	80	85	84	72	78	21	77	89	86	80	20	75	84	76	90	80	75	72	77	78	84	74	84	86	84	85	80	89	22	90	17	82	89	75	81	72	88	77	21	79	19	84	79	19	84	87	80	17	84	75	86	22	73	80	74	76	87	89	73	79	89	76	79	75	77	76	88	80	24	82	85	71	25	90	85	89
71	76	73	79	20	23	74	75	19	81	79	18	23	74	86	81	77	84	23	74	79	77	86	89	73	77	71	88	80	89	87	22	78	82	81	71	21	80	90	83	26	82	26	79	80	72	76	77	79	79	89	71	82	88	73	77	74	87	88	90	71	87	19	82	26	21	24	80	20	73	73	77	23	17	81	18	79	21	83	73	73	87	86	82	81	74	16	86	76	80	80	87	89	82	89	74	80	72	24	72	89	84	75	85	82	76	74	79	71	86	80	75	89	76	83	83	81	70	84	75	70	74	21	76	77	20	22	76	29	88	77	27	80	28	26	28	81	86	18	72	72	87	75	87	76	26	87	80	73	89	84	71	76	86	17	82	78	72	21	24	84	88	86	83	72	88	86	76	86	84	90	71	90	87	71	23	23	17	90	73	71	74	83	77	75	27	82	80	74	84	78	74	82	22	79	89	83	75	24	18	24	74	77	85	83	71	83	71	90	23	80	82	20	72	73	75	77	76	78	86	75	80	23	81	81	75	71	27	73	77	17	74	21	78	88	27	76	87	22	84	27	71	86	80	79	79	22	82	24	71	73	79	87	23	75	22	82	76	18	71	77	71	87	84	71	83	84	23	72	78	19	17	81	86	74	75	29	88	76	89	28	80	72	86	75	87	89	87	19	74	17	25	86	90	80	71	19	84	89	79	89	18	78	81	73	72	82	27	80	81	78	21	85	89	19	75	81	79	20	70	20	72	90	23	83	73	79	25	15	84	22	27	89	75	86	20	81	86	25	23	72	81	73	86	22	71	86	78	21	71	87	21	86	76	81	81	24	75	26	22	79	18	72	18	76	73	20	77	86	72	85	75	88	79	84	87	81	89	76	80	73	27	22	82	74	87	22	24	87	72	76	71	87	75	82	20	90	22	73	18
78	81	74	74	85	81	89	71	80	78	88	84	77	79	80	72	72	78	22	17	86	80	85	77	85	75	75	23	87	79	85	82	84	82	89	84	74	72	77	27	71	83	86	23	24	83	77	81	76	76	80	80	82	74	79	74	80	83	86	20	77	18	75	87	86	89	87	74	89	87	75	90	84	81	75	80	87	76	89	18	78	72	21	88	27	24	70	80	75	71	25	24	21	84	86	75	89	17	84	21	19	77	27	81	70	17	23	79	26	72	17	75	79	87	23	82	71	73	86	71	84	74	87	84	87	87	24	75	89	74	87	81	17	85	78	74	88	85	70	88	77	17	77	19	76	79	75	90	78	76	89	23	20	24	73	19	17	75	74	78	88	71	20	20	18	82	22	17	18	25	82	89	17	80	23	77	23	73	72	79	83	18	84	80	82	26	73	89	81	25	77	84	27	77	79	81	27	24	75	75	85	22	23	18	86	21	71	76	75	73	87	77	76	22	71	21	83	75	83	75	87	75	73	23	18	89	81	85	26	82	73	85	77	70	81	74	83	85	90	19	27	75	17	26	77	87	82	86	75	74	86	89	23	71	75	73	74	71	18	90	77	86	81	75	19	22	82	76	71	81	80	86	19	85	84	88	83	72	82	82	77	79	26	85	90	71	78	22	19	71	83	84	87	79	79	90	89	88	84	16	74	83	72	86	21	87	89	73	74	27	23	18	90	22	71	74	76	79	21	74	75	73	86	81	74	83	78	71	81	82	86	87	86	88	73	73	73	89	77	80	84	72	24	72	76	23	81	74	82	77	90	85	74	75	89	72	73	72	78	81	81	86	82	20	76	86	74	70	19	88	25	81	85	81	74	23	81	19	77	82	17	81	78	23	17	26	86	79	23	16	21	81	26	72	73	82	89	71	75	82
88	16	77	76	73	77	72	72	77	88	80	21	80	83	89	19	74	76	85	87	75	25	83	80	72	73	81	82	17	84	21	22	75	78	89	19	80	81	28	85	27	86	83	23	23	18	76	83	85	71	89	70	72	85	89	72	76	72	22	80	20	85	20	73	28	77	84	80	77	22	19	24	90	80	76	81	72	85	26	86	79	85	77	74	79	83	75	81	79	81	84	84	21	86	75	25	72	87	71	76	88	87	75	88	16	81	76	17	75	77	81	78	85	24	75	89	21	18	76	18	82	70	74	23	77	77	81	89	85	82	27	74	80	75	80	83	71	79	75	72	73	83	76	72	85	82	87	86	87	80	84	71	84	72	16	79	78	19	71	70	24	76	89	74	70	84	89	16	79	87	74	19	88	17	75	78	88	82	89	20	20	73	81	84	24	73	89	74	27	76	24	16	27	82	87	75	78	79	23	74	84	81	88	78	22	84	73	89	71	81	86	21	77	71	18	85	86	70	18	81	75	78	75	22	84	89	18	76	78	75	81	84	77	80	73	80	22	80	78	82	80	20	72	79	78	82	82	79	73	72	71	74	71	74	85	87	79	23	83	18	71	84	25	83	85	79	75	73	80	77	80	73	80	24	79	73	71	86	23	81	89	73	75	82	71	78	77	83	75	18	86	86	28	90	89	79	77	85	89	19	78	79	87	81	21	24	26	73	82	26	82	74	89	84	81	84	71	70	86	72	79	25	81	79	86	25	81	76	71	70	24	88	21	20	78	90	75	75	86	78	79	71	87	79	75	89	70	90	72	85	76	24	71	26	73	24	86	85	82	88	25	75	74	86	74	70	88	18	85	20	25	90	80	21	81	85	88	20	28	20	74	25	74	76	74	81	85	74	71	76	75	20	78	81	89	17	87	88	73	77
73	78	83	88	89	80	81	84	87	79	16	78	78	89	74	74	82	22	89	84	78	79	22	75	83	26	83	88	73	74	80	77	77	77	25	83	73	86	75	86	78	25	73	78	74	86	87	85	74	85	88	81	74	82	18	89	70	73	22	78	75	75	77	81	84	23	75	21	89	85	76	75	82	89	78	75	24	80	83	79	85	78	88	26	82	72	76	70	21	82	84	79	70	81	79	82	89	76	77	85	82	76	80	80	89	78	73	76	72	71	81	78	78	70	71	72	82	87	84	82	84	86	79	21	83	76	77	81	71	87	73	76	76	28	88	88	85	19	77	87	16	75	22	20	85	76	86	89	74	80	17	79	17	71	80	80	19	74	83	71	80	73	80	70	20	74	71	71	78	80	21	74	73	90	88	85	78	84	83	88	88	76	23	89	86	77	73	72	76	71	88	76	84	78	88	71	75	71	86	84	72	26	79	78	80	84	83	81	89	85	21	87	87	77	70	80	76	18	73	87	85	84	86	76	84	19	76	82	79	72	72	20	82	87	71	89	76	89	74	86	88	83	78	86	85	85	86	85	86	27	78	77	71	89	87	82	82	79	89	87	75	88	75	88	21	70	72	82	86	71	71	85	73	88	17	85	71	79	87	79	79	86	88	71	84	25	77	82	75	85	85	85	81	84	84	21	76	18	85	76	22	86	17	75	87	77	27	89	22	76	77	76	77	88	85	74	85	21	84	74	80	82	20	87	81	71	27	89	71	88	81	88	79	17	88	78	83	72	83	88	85	16	90	84	89	78	85	78	22	77	90	81	83	72	83	84	73	74	87	71	78	88	72	71	89	75	87	86	78	86	85	87	78	70	85	89	75	86	87	22	86	77	84	89	86	71	88	27	73	89	82	79	81	19	77	71	79	76	72	82
