pij																																																																																																																																																																																																																																																																																																																																																																																																															
29	31	25	25	28	29	30	31	32	25	31	23	28	32	29	25	25	30	31	25	23	24	26	26	28	25	30	30	28	27	31	27	27	27	31	30	27	30	30	28	32	24	32	24	24	29	28	33	30	32	30	25	25	30	25	31	28	27	28	31	29	28	24	29	27	29	26	24	32	26	29	28	32	23	29	27	28	24	27	29	30	32	30	26	29	25	28	30	28	29	31	28	24	32	26	26	26	30	25	26	32	31	33	29	31	28	29	27	26	26	30	32	28	25	25	30	27	33	27	26	24	26	29	31	27	33	31	31	29	27	27	25	31	25	32	32	30	27	30	23	26	24	24	25	29	28	24	32	31	30	29	25	27	29	33	26	25	25	25	27	23	31	23	30	32	28	27	24	26	25	30	30	32	31	25	32	27	29	29	24	28	25	32	31	29	31	29	25	32	29	29	33	33	29	26	31	32	23	24	26	24	33	27	31	30	25	32	29	26	26	25	24	23	26	30	27	24	28	26	26	33	32	29	26	30	23	25	24	28	32	26	29	33	28	28	27	24	29	25	31	27	26	33	31	33	27	30	23	23	26	26	27	31	28	31	32	32	29	31	31	30	26	24	25	26	24	23	32	30	25	30	32	29	31	31	23	31	29	26	28	29	31	32	24	25	30	32	26	24	27	25	26	25	33	33	28	31	30	24	26	28	25	30	33	26	30	32	31	32	30	28	24	26	28	31	24	30	31	29	33	25	27	32	27	30	25	29	32	33	29	24	25	27	29	29	24	29	26	28	28	31	33	28	29	30	25	32	27	30	33	31	23	32	32	31	26	25	24	25	25	28	26	31	26	25	27	29	23	25	25	30	25	27	29	32	32	32	32	30	25	25	25	28	32	23	33	24	25	25	26	30	25	32	24	28	32	25	33	29	28
76	72	77	76	72	76	75	76	77	79	72	80	79	76	74	73	71	74	72	79	78	71	72	74	75	72	75	73	71	71	71	77	77	79	72	74	74	73	79	71	76	77	73	78	71	79	77	75	70	75	73	71	73	79	76	79	71	70	71	73	77	71	74	79	77	71	78	79	75	74	79	79	73	78	75	77	80	78	72	73	79	70	76	72	79	73	75	72	76	79	72	71	73	74	77	77	78	74	71	76	75	72	78	71	72	72	77	74	75	79	72	77	70	75	74	79	77	80	76	76	71	74	79	76	72	74	75	73	70	72	73	79	72	72	74	74	75	80	77	70	76	76	70	71	78	78	72	73	73	72	80	77	72	73	73	79	72	76	73	76	73	73	79	77	77	71	80	71	76	71	80	76	72	74	72	78	80	71	75	75	71	71	75	78	77	77	80	76	79	78	71	75	79	73	75	73	70	74	76	73	79	74	76	77	71	80	70	77	73	76	73	75	80	77	70	77	79	74	80	80	74	76	80	77	78	72	72	76	72	77	74	70	73	71	70	80	78	79	72	80	73	75	74	71	74	70	78	70	70	80	70	74	80	71	70	80	71	79	73	73	78	72	72	75	71	76	72	74	76	79	76	77	77	72	73	77	73	71	75	74	75	79	74	74	72	79	73	75	75	75	71	78	76	77	73	72	75	75	73	73	71	72	74	70	73	78	75	80	78	72	72	76	71	75	72	79	76	70	79	73	72	80	76	72	80	77	80	77	72	72	76	74	80	77	77	77	78	72	74	78	72	75	76	74	80	71	73	78	76	75	78	71	71	74	78	79	71	79	73	77	74	74	71	77	72	73	71	71	73	79	72	74	74	76	73	78	76	78	75	75	74	77	73	77	79	80	78	70	74	78	71	74	78	79	80	70	77	77	79	72
85	80	81	83	85	82	81	80	86	88	80	84	79	80	83	85	80	85	80	86	83	88	81	85	87	85	81	81	82	83	79	86	83	84	88	82	87	80	83	88	81	80	85	83	87	82	84	86	80	84	82	89	79	85	85	82	86	83	88	87	80	88	84	87	88	83	81	79	84	88	80	80	87	85	88	89	83	83	87	89	88	84	85	88	86	81	83	83	88	84	83	86	80	79	84	86	88	82	87	88	81	87	80	87	88	82	80	83	89	80	88	82	86	80	85	85	80	83	80	82	88	87	87	88	80	89	88	84	88	81	83	79	84	80	85	84	89	88	82	85	84	89	84	80	82	87	85	86	84	88	88	88	81	86	87	85	87	85	86	87	89	88	89	80	80	88	83	82	87	88	80	85	86	83	85	88	83	84	82	87	81	85	86	86	81	87	81	84	88	85	79	83	87	86	83	83	81	87	81	80	85	80	83	83	88	82	88	82	88	86	84	80	86	87	87	87	82	83	87	88	85	88	86	88	80	84	84	81	85	79	88	88	87	83	81	89	81	88	82	81	85	87	82	88	81	82	88	87	84	86	81	87	83	80	84	81	87	87	86	84	85	85	81	81	84	88	87	79	85	81	86	88	88	80	79	81	82	83	83	85	84	86	81	87	88	83	80	88	85	81	83	85	82	80	83	85	84	82	86	86	86	83	80	88	85	86	81	84	85	85	89	88	82	83	84	89	83	80	87	82	85	87	87	84	88	86	81	83	82	88	81	82	80	83	84	80	88	83	87	81	83	86	87	85	83	84	83	86	81	86	81	82	87	82	89	87	83	88	86	88	85	83	83	81	84	81	85	83	85	82	81	88	82	84	88	88	87	89	81	87	86	80	82	86	85	81	89	79	87	82	85	88	80	80	83	81	89	82	86	88
98	98	94	94	96	97	95	93	94	94	95	92	100	101	99	94	102	99	101	92	101	92	101	98	96	97	97	98	101	96	101	97	92	102	101	94	101	98	100	93	101	97	97	94	94	93	95	94	101	93	93	93	96	96	100	99	100	96	99	102	101	100	98	98	97	98	100	101	97	96	100	98	93	99	93	100	102	94	97	99	96	101	93	93	101	92	102	97	99	96	101	93	98	97	99	94	99	98	95	95	102	95	93	93	99	100	100	92	99	96	97	99	101	96	92	94	98	95	99	97	99	101	97	93	92	96	96	99	99	95	92	98	97	100	101	94	97	95	98	101	102	100	98	101	92	100	100	99	97	93	97	100	93	96	97	102	100	94	96	93	101	98	99	97	96	97	95	98	99	98	94	99	100	96	101	96	94	100	102	94	94	96	94	96	94	100	96	102	96	97	102	100	92	99	99	92	97	101	94	94	94	94	99	93	97	95	95	98	93	98	101	95	97	98	99	96	98	92	97	101	94	95	98	93	99	99	93	99	95	102	100	101	98	100	94	100	95	97	101	98	99	93	102	93	97	97	92	100	96	100	96	100	101	93	100	98	94	93	94	94	97	98	93	97	101	95	98	94	97	98	93	101	99	95	100	96	102	101	95	101	98	93	96	98	98	93	96	99	101	102	100	92	100	99	98	96	99	98	95	93	96	95	100	100	101	92	98	98	96	96	101	101	93	96	99	100	92	97	101	94	96	98	95	96	96	92	95	92	101	100	94	101	94	98	96	98	100	99	97	96	97	98	102	93	99	94	96	92	101	94	99	97	94	94	97	97	100	98	96	94	97	94	97	99	101	101	95	99	93	97	101	101	99	101	100	93	98	95	101	98	99	96	100	94	95	99	96	97	99	97	93	101	97	94	99	100	97	93	95	97
106	107	104	106	104	101	107	102	106	101	101	105	109	104	108	103	104	105	103	109	102	104	106	106	109	105	108	103	104	107	104	99	109	103	109	106	109	105	109	101	101	99	108	99	102	102	105	105	103	108	106	101	101	100	107	102	105	106	104	107	102	105	99	104	105	108	99	105	101	103	108	99	101	104	100	106	100	107	100	104	106	101	101	99	99	108	104	104	103	103	106	105	99	106	103	100	102	101	109	104	104	103	104	108	108	106	101	104	105	104	104	101	103	104	108	102	100	101	102	101	101	104	102	99	107	107	102	101	100	107	108	107	104	106	109	103	103	99	101	108	101	102	107	103	103	107	99	100	106	102	100	102	100	100	104	103	105	106	103	99	101	105	104	104	108	107	105	103	107	103	104	107	100	107	104	103	108	99	109	102	101	104	106	105	102	109	108	107	104	105	104	101	100	107	102	100	103	109	106	107	99	101	106	105	108	106	108	106	105	103	103	105	106	102	107	108	105	106	102	102	103	107	109	106	105	107	109	107	104	105	104	108	100	99	104	100	106	101	106	99	106	106	103	105	106	103	101	106	103	100	104	102	102	102	107	106	107	106	107	102	104	106	101	108	108	103	100	103	104	103	103	104	102	103	108	106	108	107	100	103	99	100	106	108	107	99	108	102	101	102	103	108	102	106	104	104	100	104	109	103	105	101	106	103	107	108	100	100	103	108	99	100	100	108	101	107	104	100	99	99	109	108	101	104	101	104	108	106	104	102	102	108	104	100	106	102	99	99	101	106	105	109	101	109	105	105	101	109	105	107	101	102	100	104	102	107	103	101	109	101	105	108	103	101	102	104	104	100	105	102	102	101	105	108	108	109	101	107	107	107	107	101	101	100	102	109	101	108	101	106	102	105	104	105	102	103	102	106	103	105
89	87	88	86	86	85	91	84	90	84	87	92	91	85	84	88	90	86	92	86	88	89	89	85	87	88	89	86	92	87	88	87	92	88	89	89	91	94	89	88	87	85	85	88	89	87	87	90	86	93	94	88	89	88	89	90	87	90	93	93	94	86	89	89	85	92	90	90	85	94	94	91	91	88	86	92	90	84	90	91	88	86	94	85	94	87	92	91	93	92	86	90	92	85	87	85	84	86	87	84	93	86	89	87	91	85	92	89	90	86	85	94	89	85	92	93	84	88	89	91	92	85	92	84	89	89	86	86	91	93	88	87	87	88	89	93	87	86	91	89	91	88	88	89	84	90	89	90	85	86	91	92	90	88	91	88	86	88	94	85	92	89	91	90	85	84	85	90	91	88	88	86	89	85	92	89	93	93	88	85	91	88	89	88	90	88	89	88	94	86	88	87	92	92	92	90	93	85	87	93	89	90	84	94	84	85	84	87	85	89	93	94	90	93	87	93	87	90	91	89	91	88	94	88	88	85	93	89	94	86	86	85	89	87	92	90	94	86	94	89	89	85	88	91	92	86	93	88	88	89	94	90	91	93	89	87	89	85	88	86	86	90	88	85	84	94	89	92	84	91	85	90	90	89	91	90	91	93	87	92	90	87	87	90	85	85	90	85	90	84	90	92	91	86	88	86	87	93	93	89	90	93	93	86	91	94	85	85	91	88	87	90	91	85	88	88	86	85	91	87	86	91	93	84	84	93	88	87	94	93	92	85	91	88	89	88	89	85	85	85	90	89	88	91	91	86	88	92	91	89	90	88	86	85	93	93	89	87	85	86	92	84	94	85	92	89	92	93	86	88	89	91	85	85	92	93	84	94	85	93	92	85	92	89	86	92	86	91	90	86	89	88	88	89	91	90	91	88	89	86
68	68	65	65	67	63	68	68	69	61	69	62	59	61	66	68	63	60	66	65	68	63	66	59	65	65	62	69	62	68	68	60	60	65	62	60	66	67	60	62	61	69	64	65	68	66	63	64	69	61	59	63	67	62	64	68	59	66	62	64	67	63	66	66	59	61	65	62	66	63	66	59	59	62	60	66	60	61	63	68	62	60	59	66	62	64	65	64	68	69	59	62	68	67	68	69	68	61	69	62	65	64	65	63	63	68	67	66	64	60	68	66	67	62	64	60	65	64	62	65	60	65	66	65	59	64	64	60	66	62	66	61	68	65	67	62	68	68	65	65	63	65	61	63	65	68	61	60	68	62	64	66	65	60	64	64	65	66	65	59	68	62	69	66	67	66	67	59	64	64	63	66	66	69	63	63	68	59	66	60	64	66	62	60	61	61	64	60	67	64	64	66	65	65	62	63	60	60	65	69	60	62	68	62	60	68	68	69	62	61	60	67	66	66	64	67	65	60	66	62	65	59	59	64	69	67	66	69	65	69	68	64	66	65	68	59	67	60	67	62	63	61	66	61	59	60	67	69	69	60	65	59	68	62	65	61	62	67	63	60	62	63	61	61	69	61	60	62	69	60	63	63	65	62	67	68	67	65	64	67	64	61	66	62	61	61	64	67	63	65	60	59	68	65	62	65	67	65	66	61	69	61	63	64	65	66	63	59	66	69	60	68	67	60	61	62	66	60	69	62	65	61	61	66	60	68	64	64	62	65	62	60	63	65	69	67	65	63	62	66	61	63	65	68	62	68	65	66	63	68	59	62	66	62	65	65	66	66	60	62	62	59	61	64	62	66	63	64	63	63	69	61	60	60	64	59	65	60	63	60	65	69	62	60	61	63	68	62	67	65	64	67	61	60	60	60	63	62	63	62
23	22	23	29	26	22	25	22	22	19	24	21	26	28	24	28	20	28	22	21	23	20	28	20	28	27	25	25	21	19	23	23	21	28	26	21	23	27	25	23	22	21	21	29	24	25	25	19	28	27	29	24	23	23	28	23	26	19	24	26	20	21	22	25	25	21	27	24	27	19	20	25	21	26	24	26	26	26	27	27	25	26	24	25	22	25	25	27	26	29	21	23	19	21	25	27	28	27	28	20	24	29	25	20	21	22	22	26	27	25	21	28	21	27	23	28	21	28	28	23	23	27	19	24	26	27	23	24	21	29	28	27	24	20	21	28	28	25	19	21	24	27	26	22	23	26	20	23	27	24	20	25	28	20	27	26	28	27	24	21	22	20	29	25	22	21	28	27	29	24	27	25	19	29	27	25	20	20	25	19	28	28	27	26	28	29	21	25	25	25	22	25	26	24	23	23	27	22	24	26	27	26	25	24	22	25	26	24	25	25	24	20	27	28	26	28	21	23	23	29	21	26	27	23	20	26	24	29	28	24	24	27	28	22	21	19	19	19	26	24	21	23	27	25	19	28	29	25	23	23	26	26	23	26	22	21	23	24	20	19	26	19	26	28	25	25	21	25	19	26	26	26	23	21	27	23	25	21	26	20	24	26	25	21	23	27	23	21	28	26	25	29	27	28	24	26	19	27	21	27	26	28	22	28	22	22	29	23	26	27	20	27	24	19	22	27	20	19	27	26	28	26	19	27	26	28	23	23	28	23	25	25	24	26	20	24	29	28	28	26	27	27	29	20	26	19	29	28	21	23	19	27	27	24	25	23	25	26	26	24	21	23	21	25	24	25	20	26	29	25	28	24	27	22	21	27	28	21	20	24	28	24	26	25	27	24	26	26	19	20	20	26	20	23	28	27	26	28	25	27
90	89	87	86	87	83	90	87	87	84	89	84	86	91	87	86	90	91	83	88	88	89	82	83	84	90	84	88	81	89	83	88	84	84	82	90	88	89	82	82	81	90	82	90	88	83	83	88	81	82	85	82	85	90	90	88	86	88	88	85	85	82	86	90	88	85	89	88	85	84	83	83	90	91	89	91	87	87	90	81	89	81	87	88	84	88	82	91	88	83	81	89	87	82	85	82	81	87	91	82	86	89	85	85	83	88	87	82	89	88	82	84	90	87	82	81	86	89	86	90	84	90	82	90	90	83	89	88	83	83	84	84	90	86	81	81	86	86	87	83	81	90	86	84	87	82	85	85	82	82	90	89	85	84	87	84	86	81	82	87	86	88	90	91	87	90	87	82	89	88	89	86	82	86	85	83	86	84	86	85	90	82	88	84	90	90	88	87	85	85	85	91	86	88	89	84	87	83	90	84	89	84	90	81	88	88	87	81	90	86	89	83	84	85	90	87	84	84	89	86	90	82	84	87	86	91	89	88	82	90	89	88	86	86	88	84	90	91	82	90	90	88	84	88	83	91	84	88	84	83	85	90	88	90	87	87	85	86	90	89	90	82	90	89	84	87	84	91	87	86	90	85	83	89	88	85	88	82	85	83	91	85	88	82	91	84	83	87	88	86	82	87	87	84	82	85	84	90	90	90	89	84	89	86	85	86	82	83	86	82	81	86	81	81	91	88	84	89	81	89	86	90	87	90	85	84	84	83	81	91	89	86	91	89	88	84	82	88	91	84	85	84	86	84	89	84	81	83	91	91	83	90	88	90	82	86	88	82	84	88	83	84	82	84	90	86	88	84	89	90	87	84	91	84	82	88	87	86	84	89	90	83	89	87	83	88	84	90	87	86	84	86	85	90	89	86	84	82	89	85
100	100	99	98	97	100	99	93	96	98	97	98	96	97	98	100	100	100	95	94	96	94	100	96	98	91	95	95	97	91	99	96	101	92	92	96	97	101	97	93	99	97	92	100	99	101	96	96	100	101	98	99	94	101	99	98	92	93	96	97	101	98	94	94	94	94	101	95	92	99	99	98	93	99	95	97	99	97	99	99	99	100	95	95	91	95	91	99	95	97	92	96	96	98	92	99	100	91	98	95	100	100	95	95	97	99	93	95	96	95	95	93	95	100	91	92	92	100	98	95	93	98	92	95	100	97	96	95	96	91	95	100	94	96	97	92	98	101	93	94	100	95	98	96	94	92	91	93	91	97	100	92	93	95	96	99	100	100	93	100	94	98	96	94	95	97	97	98	98	95	99	100	96	98	96	91	92	98	95	100	95	95	99	98	94	92	95	100	92	94	97	91	101	93	97	96	92	99	97	100	100	93	96	97	100	101	94	96	96	100	93	91	100	98	92	99	97	97	94	98	93	97	92	92	95	97	95	99	94	100	93	96	96	91	96	93	99	96	92	99	99	97	97	92	91	98	98	96	92	99	98	98	94	98	92	101	100	100	98	99	96	94	94	96	94	100	99	95	100	95	99	96	100	93	99	97	95	98	96	94	100	96	94	99	99	95	92	98	92	95	101	93	93	94	98	93	100	94	96	94	94	96	92	99	93	92	97	94	98	100	95	98	98	94	94	96	93	98	99	97	95	94	101	93	95	93	99	100	93	91	93	93	98	97	100	99	98	95	99	96	101	96	91	99	91	96	92	96	91	97	99	99	94	95	93	92	101	100	92	93	100	95	96	96	100	91	98	91	92	101	93	96	96	95	100	93	93	93	98	96	96	92	92	94	101	93	96	100	95	96	97	97	93	94	91	95	99	93	94	94
