pij																																																																																																																																																																																																																																																									
55	50	71	93	18	15	94	47	92	56	78	59	17	84	19	87	94	62	21	41	33	14	51	22	63	93	81	74	96	94	32	42	68	99	58	81	70	55	90	83	65	32	85	69	67	68	14	42	91	45	86	31	33	32	63	81	51	48	18	69	13	43	24	74	43	36	78	89	35	38	24	72	43	26	50	38	99	95	17	20	64	57	15	14	55	93	56	98	95	43	28	34	98	56	15	64	38	79	77	95	20	72	36	54	78	53	91	82	57	84	30	40	53	87	50	49	85	55	89	55	22	55	32	82	62	61	78	59	43	32	59	81	46	43	20	26	33	24	16	96	92	46	55	77	98	97	83	65	64	16	46	20	31	91	77	22	63	61	98	100	25	81	42	38	51	99	55	86	12	85	83	63	52	24	77	67	20	49	34	21	43	26	42	93	13	42	44	99	69	26	67	51	19	19	41	23	78	74	68	47	51	17	94	34	65	19	49	80	37	39	48	97	38	26	61	67	96	32	47	97	66	40	39	39	56	20	67	86	11	82	13	41	67	73	82	21	91	71	42	23	44	90	60	62	59	86	75	89	73	68
17	50	57	33	59	39	54	27	98	23	32	54	24	67	77	63	60	33	93	11	19	95	95	55	23	66	70	21	24	55	72	40	28	31	61	30	99	38	49	27	11	83	28	51	41	71	87	19	31	89	45	85	27	65	48	39	24	22	98	29	49	98	16	38	92	28	46	43	58	72	30	79	91	81	100	54	36	12	84	97	68	28	81	87	90	18	98	15	49	68	50	30	86	49	91	91	68	23	14	67	59	74	30	20	71	50	28	29	91	63	87	40	47	92	67	40	15	73	11	12	63	28	26	73	95	87	58	93	42	93	26	47	38	37	74	38	38	73	54	71	88	21	68	24	25	98	28	59	76	70	37	80	90	49	31	84	35	69	31	22	82	86	16	90	35	78	48	68	88	66	39	23	62	81	61	54	95	86	34	92	18	34	21	36	91	38	62	83	47	52	67	77	81	81	84	54	89	41	75	89	77	60	38	87	85	83	52	32	97	48	96	56	97	28	64	46	25	54	39	78	19	74	30	29	52	76	41	16	82	86	29	55	12	76	87	75	45	81	67	86	15	70	64	48	59	93	72	88	51	90
89	100	92	91	47	85	55	100	48	43	47	11	49	73	49	56	94	30	12	16	11	18	29	17	65	27	12	99	76	100	57	66	11	42	92	71	19	81	11	21	56	22	15	11	15	55	15	76	83	54	62	17	50	56	47	54	70	82	55	66	48	74	68	66	20	72	34	26	81	12	78	62	52	78	56	32	90	33	84	73	80	72	12	39	30	72	63	77	72	61	77	55	67	62	33	53	90	64	40	57	39	39	54	95	86	55	53	49	50	56	90	53	69	31	63	22	84	13	97	21	100	46	15	21	67	100	82	40	34	96	16	33	68	42	68	49	88	77	42	21	40	94	83	99	46	64	38	39	35	38	21	18	62	51	61	62	56	70	49	47	99	10	63	49	27	82	74	50	52	76	90	45	26	74	32	75	33	18	26	35	13	58	38	42	11	96	91	71	91	14	32	95	68	75	97	46	57	49	76	43	51	74	33	85	98	83	33	28	80	14	61	59	85	70	23	98	56	50	21	81	95	69	37	31	48	88	47	20	71	92	60	89	42	31	12	96	55	34	77	22	45	17	47	24	20	52	33	80	54	76
54	95	31	22	89	96	30	27	89	51	94	35	25	96	62	55	98	46	84	21	28	32	14	87	96	18	92	24	28	34	54	39	30	59	78	47	32	68	55	67	31	96	90	59	97	12	43	39	81	58	87	66	17	22	46	90	77	33	17	73	23	23	46	44	51	40	59	54	29	27	45	21	21	98	77	23	66	58	80	53	45	87	77	23	89	43	82	97	73	64	36	44	62	94	86	42	90	30	20	17	23	92	88	28	39	49	15	75	77	26	38	31	70	70	36	20	42	13	38	14	63	61	42	59	60	81	34	69	50	98	56	37	79	36	81	87	26	88	48	45	67	59	48	52	22	51	12	14	78	75	27	58	70	66	19	42	74	55	27	24	100	30	69	11	83	77	42	67	20	31	82	66	67	69	42	68	59	75	51	87	45	87	63	93	87	94	75	54	44	83	81	34	17	52	13	20	54	68	96	63	50	31	14	98	49	72	24	46	67	84	29	57	71	17	58	26	37	82	77	59	82	71	10	55	12	73	72	72	93	18	16	32	11	50	58	12	75	45	65	42	96	73	88	67	41	71	39	79	43	30
81	73	58	82	73	19	11	49	74	64	91	99	53	79	23	79	86	77	34	45	58	64	48	76	89	70	99	12	83	42	60	77	58	77	66	69	27	72	53	13	62	76	90	86	10	64	89	75	39	29	64	47	68	57	11	73	22	82	38	84	21	25	53	77	60	98	95	28	58	33	42	88	42	61	39	97	86	88	45	46	40	97	10	98	91	24	88	65	55	59	28	31	96	55	95	42	69	58	11	42	47	96	70	53	22	23	12	95	19	94	63	77	34	59	25	58	47	24	89	95	40	97	95	24	13	81	75	52	24	86	92	47	59	24	17	40	46	68	43	51	89	61	72	64	26	57	41	81	46	68	79	78	96	14	35	29	26	26	43	87	89	57	19	89	16	57	78	81	12	26	12	51	48	24	80	18	20	61	87	26	98	59	38	71	65	94	92	66	54	30	62	37	41	28	58	67	38	26	76	94	51	59	28	88	99	79	11	48	52	51	84	36	10	36	64	70	86	51	95	92	11	54	91	81	59	89	31	94	85	21	52	21	66	55	74	36	61	40	22	38	55	78	70	25	86	12	49	42	62	68
40	16	74	80	31	98	17	41	87	19	47	62	36	45	98	61	22	22	57	20	83	75	54	80	81	90	87	92	38	74	67	76	96	99	13	58	56	35	19	10	64	63	12	38	73	44	80	46	100	84	94	50	75	71	53	30	87	93	38	58	71	25	84	72	30	48	43	60	15	12	10	69	48	29	78	65	20	22	56	91	66	40	28	13	41	28	87	66	45	64	67	62	60	66	62	59	84	79	26	40	72	60	67	90	86	83	65	51	24	81	45	97	47	29	42	14	98	83	18	36	68	87	52	98	84	88	18	11	88	56	64	34	25	40	61	88	16	86	87	43	98	53	64	77	78	27	48	32	11	55	29	67	71	14	94	63	79	49	85	22	54	90	28	21	75	45	24	70	62	18	27	28	22	78	84	45	70	14	26	49	47	34	47	85	73	63	94	17	99	79	87	89	34	23	99	51	21	70	18	65	28	15	99	70	51	28	72	86	88	92	80	83	99	42	32	34	60	94	16	96	50	32	13	96	63	54	62	27	22	92	37	18	51	78	13	93	12	46	83	20	64	14	32	75	35	41	68	54	10	43
15	99	34	35	76	54	95	55	13	47	44	77	89	12	45	11	68	99	19	41	58	91	78	43	95	100	93	36	77	84	96	23	64	30	34	91	42	39	50	72	20	52	93	37	30	46	55	41	12	35	17	88	58	36	43	24	41	92	81	54	80	88	21	76	58	16	57	47	93	96	80	76	75	43	13	52	27	15	62	93	52	96	82	30	15	20	46	60	62	70	99	81	28	57	97	33	84	81	40	82	99	19	89	58	93	59	37	66	15	51	61	85	41	53	77	12	68	88	19	13	17	79	10	91	58	65	26	43	93	85	48	36	22	14	80	68	60	79	13	61	97	96	19	83	57	33	88	88	85	99	65	75	96	37	35	45	28	69	21	67	11	21	83	34	72	48	58	98	55	45	84	68	66	42	82	11	75	12	62	14	35	86	94	40	33	18	26	22	48	39	97	44	98	32	37	44	23	80	64	78	19	50	39	71	62	77	55	43	96	67	39	39	17	41	27	40	75	36	50	65	44	52	57	79	19	44	33	49	54	19	79	28	13	65	88	74	61	59	82	63	73	42	71	54	91	52	30	40	96	59
98	31	87	51	36	37	61	91	38	26	58	43	15	15	45	87	61	36	55	26	82	72	19	93	90	16	95	34	39	16	80	46	52	11	85	53	52	18	93	91	68	36	73	59	53	88	42	19	16	14	55	23	40	89	36	32	40	49	95	20	52	92	53	36	28	86	59	96	86	40	33	41	69	59	95	66	87	31	87	58	36	16	48	38	92	34	28	97	68	70	88	64	35	48	55	93	93	73	32	11	77	51	45	68	90	53	82	56	94	23	31	89	23	26	34	11	29	53	59	18	23	99	58	48	11	97	31	65	58	93	77	79	23	64	62	94	52	91	77	16	90	95	18	20	89	42	52	13	70	96	51	86	22	37	21	17	65	23	69	34	18	75	94	19	32	37	81	48	57	70	67	66	50	26	28	27	48	60	84	91	68	54	50	61	46	36	36	41	99	73	59	99	82	50	70	62	77	38	90	70	49	27	57	89	58	18	69	62	78	89	92	79	80	62	62	83	72	38	15	44	18	34	29	76	71	32	70	31	90	21	38	87	56	23	90	37	84	68	28	82	54	13	79	67	24	20	91	43	52	100
17	94	91	16	25	70	90	61	22	74	51	75	63	35	31	71	14	56	20	45	26	41	21	40	74	86	34	10	26	37	39	52	50	15	39	17	53	42	13	22	96	88	38	51	47	17	55	51	25	13	39	37	45	97	47	49	81	12	61	82	16	88	35	95	66	34	74	16	50	38	82	85	73	13	25	57	81	57	37	68	53	89	20	34	83	96	98	82	14	77	25	81	94	56	77	52	27	95	11	67	38	49	23	75	54	69	27	14	70	20	97	76	43	54	96	58	61	15	66	17	69	91	37	50	94	50	13	17	74	12	71	62	19	52	69	86	44	92	64	12	27	92	24	48	22	79	54	22	12	53	84	48	74	75	70	14	40	60	46	54	51	37	81	55	27	67	59	42	21	35	87	58	59	64	35	69	81	41	97	39	91	18	47	42	67	59	83	97	55	89	69	24	35	86	58	42	32	33	80	48	11	78	27	57	62	58	12	35	19	26	42	91	93	56	85	90	60	71	54	31	36	21	94	41	50	33	20	34	81	48	90	83	85	76	21	32	96	54	50	99	51	11	45	14	33	98	77	58	40	12
41	30	74	68	37	88	48	58	69	67	64	94	49	98	61	77	96	41	14	73	58	48	27	95	43	43	100	13	40	72	82	12	23	25	59	83	94	24	29	73	53	14	33	56	43	57	81	18	67	18	13	92	94	50	90	21	88	76	75	96	33	61	77	92	60	71	52	27	20	73	70	90	44	38	49	54	78	18	93	44	17	97	45	29	43	63	45	85	19	94	41	55	62	80	26	34	49	73	31	54	23	37	11	82	39	60	38	18	35	92	17	23	85	81	96	75	62	88	13	15	86	87	50	43	90	47	18	23	82	96	44	66	97	66	86	58	30	26	19	53	52	70	92	27	33	77	29	43	48	67	79	49	68	13	98	56	34	38	56	26	14	31	97	39	47	31	21	32	72	92	24	30	93	71	63	15	71	82	83	90	44	17	28	28	94	57	82	55	18	96	77	68	81	39	86	73	28	26	38	83	20	47	56	27	47	26	67	67	65	89	35	39	92	21	67	35	34	95	43	12	53	78	72	82	98	73	11	87	12	43	60	51	50	67	76	60	61	43	19	68	40	37	88	72	56	63	49	89	69	66
