pij																																																																																																																																																																																																																																																																																																											
57	65	33	15	26	72	67	59	47	40	15	13	73	70	100	87	50	81	86	52	45	18	42	96	26	44	48	81	66	43	80	40	34	76	88	77	35	81	98	25	57	26	54	95	94	55	42	27	33	14	22	77	68	57	32	32	73	67	57	85	38	51	37	39	45	73	14	88	65	46	88	29	77	80	24	37	51	64	84	23	14	96	51	46	87	77	88	82	24	20	15	63	33	87	61	71	40	54	46	30	41	73	83	36	83	62	43	30	62	78	37	70	36	23	29	58	19	43	20	29	26	47	93	83	99	67	63	22	32	10	49	26	12	98	13	82	55	93	15	72	85	83	65	80	43	87	95	75	50	25	81	11	73	55	19	84	95	97	62	13	27	50	67	35	60	24	60	76	19	95	56	27	35	16	97	73	20	17	50	59	13	37	92	46	77	41	99	14	83	44	84	91	94	91	70	39	44	37	19	48	35	21	53	17	92	17	79	47	90	94	62	35	98	20	24	13	51	29	33	44	21	93	12	19	75	66	70	22	91	72	99	20	47	32	88	68	62	97	48	64	14	80	64	17	75	58	84	47	59	43	50	74	17	89	96	30	21	99	25	27	30	49	79	64	68	78	68	38	40	89	98	50	95	52	83	64	56	87	62	23	38	61	32	37	21	83	90	55	76	88	92	31	42	45	72	19	19	93	21	29
57	61	73	35	32	27	54	11	79	30	62	34	21	87	76	78	37	40	74	99	58	62	64	91	55	99	32	67	68	93	51	23	22	96	57	72	33	31	12	41	63	32	35	28	88	45	72	60	20	24	88	97	60	95	88	60	40	43	60	80	30	84	57	20	60	62	42	22	30	30	62	67	21	86	70	72	35	37	65	64	58	82	63	66	86	11	73	77	60	93	39	33	29	83	85	79	31	28	35	50	95	79	25	94	93	13	43	71	93	89	51	67	51	24	23	64	54	49	93	94	93	84	90	43	40	25	93	93	34	89	98	34	54	58	98	38	69	11	80	45	78	81	72	42	81	91	16	80	60	51	59	78	47	90	31	41	47	14	35	70	46	28	93	55	21	98	86	18	35	56	60	25	18	73	100	32	51	38	57	88	96	73	86	12	19	52	47	78	71	79	64	37	40	67	36	39	11	52	96	21	90	25	74	73	53	36	64	30	17	55	79	14	86	47	48	26	32	86	43	12	76	95	72	44	34	42	70	24	40	40	97	13	64	53	39	36	72	84	93	58	67	13	90	80	47	49	46	78	33	99	72	75	50	33	65	94	36	86	59	81	62	70	52	57	74	65	47	21	66	78	63	87	43	92	39	26	65	93	63	51	91	79	11	85	96	86	21	67	23	66	40	29	71	62	92	52	27	38	77	25
13	27	81	95	27	39	73	96	29	49	42	39	64	60	40	63	50	50	78	90	51	65	84	47	85	49	63	28	47	19	80	28	30	67	21	86	19	41	56	30	29	15	43	75	95	55	56	45	73	84	28	13	57	54	38	21	46	95	60	53	34	56	69	51	74	61	22	45	34	74	50	67	95	57	14	41	82	13	41	72	94	28	57	46	38	22	15	93	50	30	16	13	47	52	52	44	58	86	39	32	27	78	30	42	74	87	77	62	56	52	71	72	40	77	23	76	37	49	63	100	57	39	56	61	12	41	55	80	25	80	94	27	92	55	14	22	60	26	99	40	19	12	99	97	51	31	48	70	13	27	73	63	94	31	83	84	75	42	26	58	12	62	29	37	88	74	81	23	56	37	14	86	86	69	78	41	97	94	90	17	65	20	15	85	26	83	80	46	64	99	98	94	93	41	15	93	47	38	45	71	72	15	89	44	49	86	21	59	70	81	33	100	37	45	26	22	41	20	55	13	27	23	34	63	86	22	50	40	40	73	54	98	98	74	11	56	21	80	26	33	88	29	91	43	59	38	79	42	42	33	24	29	48	22	88	78	58	44	98	28	33	70	48	66	47	38	98	49	75	51	60	66	77	16	27	42	66	54	92	57	16	37	83	84	53	11	46	50	46	69	51	19	42	21	83	40	69	51	46	29
71	61	59	96	30	48	62	57	51	23	64	33	22	41	77	80	36	28	29	99	87	12	69	61	17	22	86	14	59	37	92	33	13	54	70	77	42	20	67	59	39	91	11	39	54	35	53	98	49	27	19	27	18	41	11	50	100	40	21	20	46	44	49	91	29	56	50	47	35	44	10	57	97	33	63	33	63	36	16	26	99	42	47	57	34	49	37	34	94	33	63	34	65	48	35	11	59	23	41	54	71	65	87	25	76	54	24	54	97	25	95	81	15	13	18	74	80	55	40	96	71	59	49	22	35	29	29	86	91	32	91	71	37	79	88	51	39	93	54	38	19	23	34	30	61	27	10	19	41	93	78	42	90	100	56	45	49	48	67	82	18	64	33	15	81	57	39	49	37	74	73	81	56	18	23	71	95	26	58	28	20	26	67	20	97	54	12	97	84	67	52	82	44	54	18	28	73	40	22	46	64	52	43	27	95	26	55	13	58	43	94	90	28	66	16	37	95	82	54	78	80	23	51	20	30	96	28	78	45	77	59	26	55	79	19	13	30	98	70	50	31	41	97	22	35	12	82	71	69	92	56	73	42	15	24	48	43	50	39	18	74	44	40	73	71	83	42	88	46	72	50	13	41	13	93	29	41	61	84	78	26	62	93	22	74	19	95	74	11	50	24	30	96	14	41	27	12	51	65	13
29	18	47	78	30	78	84	58	57	77	64	51	34	13	37	63	16	43	21	94	65	56	37	16	81	22	46	99	72	64	17	65	97	16	65	56	74	88	14	39	99	74	67	61	94	64	35	22	85	62	87	33	75	88	44	55	68	97	91	20	88	79	29	91	93	93	61	76	92	31	61	16	100	52	49	54	56	43	38	82	79	49	22	41	57	69	78	84	57	30	15	43	43	86	40	67	85	51	56	89	56	45	82	13	16	35	95	98	19	11	34	86	72	91	61	59	97	42	82	59	14	80	29	50	69	16	58	66	83	43	52	74	36	69	84	51	25	61	63	87	44	16	61	16	27	69	29	73	62	30	72	11	74	35	54	50	41	56	51	42	13	79	24	50	24	17	93	28	64	50	71	28	16	12	36	29	23	23	32	32	82	46	23	78	57	38	33	29	26	44	37	94	14	70	33	59	75	77	64	71	36	23	94	75	79	93	65	87	68	87	92	25	30	64	72	98	76	93	78	94	65	33	43	65	20	20	69	24	63	18	77	28	14	73	91	97	82	68	87	74	100	63	19	49	38	29	97	75	41	50	95	15	43	62	72	71	52	19	64	54	34	29	13	88	66	20	81	20	33	25	95	56	83	75	65	68	75	82	59	32	18	44	34	80	15	79	85	50	39	11	59	41	81	19	89	43	83	55	99	46
61	77	14	45	84	27	62	64	21	53	96	31	11	50	65	61	24	47	12	61	88	36	45	25	24	14	80	66	32	47	66	13	24	82	89	14	93	40	96	19	31	20	55	90	73	43	75	95	62	86	34	76	68	20	84	53	72	57	41	56	73	96	64	62	79	22	68	35	59	93	26	11	95	50	70	85	86	46	98	66	74	27	23	29	59	40	37	42	20	62	18	67	28	42	77	98	80	73	97	19	34	57	23	75	97	31	59	46	12	49	61	57	20	80	58	76	20	37	70	80	92	55	45	55	76	54	89	81	92	40	18	58	97	33	79	42	91	45	51	85	31	96	61	14	21	23	50	20	35	41	73	68	67	64	86	47	66	81	99	21	42	100	97	46	14	91	95	15	71	72	52	75	16	82	91	32	89	84	32	55	23	95	18	45	61	79	86	21	31	29	68	23	16	74	68	51	67	69	26	71	87	44	59	21	76	36	78	32	17	74	81	98	93	86	80	43	59	83	19	96	13	86	37	98	87	97	67	17	44	76	60	32	49	28	47	59	90	15	62	64	45	17	10	24	28	99	69	29	91	80	62	96	84	60	40	37	63	69	60	76	87	53	97	70	23	44	43	95	44	49	76	71	82	22	24	27	41	11	70	94	74	90	73	95	80	86	67	37	35	47	96	54	31	38	32	26	75	20	91	50
65	41	36	76	62	57	15	81	55	25	83	74	43	97	80	16	42	19	80	58	34	43	20	51	37	71	53	29	83	84	87	28	19	23	68	61	96	91	29	24	85	93	71	70	41	15	64	87	34	57	96	22	15	99	55	80	55	91	75	57	70	14	82	37	28	37	86	31	93	39	91	30	55	74	91	74	45	26	61	40	90	36	80	85	19	34	14	67	35	50	88	29	96	22	26	17	100	87	23	43	74	62	65	79	35	33	30	43	17	69	70	70	31	69	57	24	35	81	85	84	38	43	16	54	68	44	90	64	79	40	49	49	18	21	66	98	59	67	42	52	52	74	52	42	42	16	27	45	13	28	26	97	85	75	41	13	97	49	92	41	37	51	84	18	94	68	95	55	98	81	46	41	74	63	97	56	73	22	75	94	53	50	12	94	92	100	73	99	19	84	11	93	65	82	57	58	36	94	47	81	92	57	62	52	44	75	59	98	27	27	35	37	77	10	72	96	27	84	26	93	10	82	23	37	51	62	62	21	93	87	62	83	44	68	18	63	61	100	83	82	35	38	29	86	43	97	74	31	24	65	41	17	43	45	52	21	69	28	44	87	35	66	67	56	45	41	96	56	50	86	39	12	83	48	96	70	81	76	35	65	58	54	84	54	62	31	60	78	38	35	71	11	24	93	34	56	27	100	31	25
61	25	45	97	24	55	25	89	69	96	76	93	57	87	52	47	99	17	13	16	93	65	67	83	94	80	35	62	76	96	19	98	39	72	95	82	96	87	82	90	56	38	64	36	40	99	91	56	67	61	96	13	19	92	34	44	25	15	74	78	87	61	49	73	79	62	95	47	46	22	56	38	49	11	49	20	90	26	93	33	67	57	27	41	14	29	78	13	66	50	46	97	44	10	83	95	10	25	42	84	62	77	69	15	43	28	31	88	75	48	23	30	22	96	31	98	74	94	93	65	56	87	10	55	41	88	90	86	23	56	57	93	89	68	52	98	20	88	94	62	43	93	90	79	35	75	68	85	96	98	28	45	39	75	62	83	70	50	82	12	18	30	21	49	40	42	58	92	53	77	48	62	57	67	75	34	13	46	16	79	97	68	53	27	69	27	49	72	65	52	40	83	25	60	25	91	39	87	88	56	76	13	88	45	88	24	44	87	95	54	18	66	85	16	47	12	99	40	35	10	15	83	90	35	26	64	41	99	13	39	20	70	32	15	93	79	55	31	20	95	79	26	62	58	24	46	21	43	35	83	75	96	27	83	20	81	64	78	73	100	91	96	99	81	67	31	28	73	53	78	75	43	100	65	74	53	59	52	97	77	82	20	79	44	73	70	58	43	26	96	76	34	63	53	56	39	32	70	47	39
66	96	97	88	19	26	21	41	30	20	75	71	51	78	41	84	73	39	34	31	79	77	69	43	97	81	24	87	42	31	30	39	15	16	85	75	21	54	84	87	20	81	38	46	57	64	69	88	49	97	37	100	23	53	39	67	30	55	17	52	11	28	67	35	42	57	70	48	94	13	82	40	37	63	21	64	18	75	45	49	91	36	76	23	55	77	65	55	43	55	20	10	49	74	12	99	14	97	40	81	48	27	60	17	46	52	48	62	18	92	19	12	30	80	28	94	25	88	80	61	89	49	93	77	39	15	55	36	51	28	21	96	88	41	52	74	91	18	63	93	63	37	16	21	79	56	78	48	55	18	25	88	13	25	19	67	27	95	11	92	12	62	22	88	93	95	83	51	14	94	69	83	87	14	41	23	75	20	76	79	35	93	10	47	11	33	97	53	53	18	97	100	84	29	42	71	13	23	98	16	42	54	72	29	26	38	17	55	26	80	69	85	81	71	34	19	83	77	65	42	58	84	67	29	89	57	35	81	56	81	14	79	72	18	31	91	52	18	16	85	72	43	28	46	64	26	57	68	37	38	12	28	43	97	55	87	47	27	87	51	40	87	27	29	27	28	84	20	79	29	24	42	93	12	13	33	41	47	30	82	99	51	57	16	51	69	33	73	68	64	53	26	92	84	54	27	91	57	37	88
21	42	64	86	19	99	30	94	85	76	85	11	90	45	70	18	84	41	28	69	68	63	40	56	62	37	82	59	96	84	65	48	15	56	92	34	43	82	19	93	31	28	91	46	43	11	70	83	81	66	21	13	28	90	24	94	70	49	63	56	36	44	91	86	12	27	24	14	63	21	59	69	47	95	74	39	13	89	50	50	93	55	20	41	67	31	13	15	39	24	87	90	93	46	26	52	80	14	66	81	72	72	93	60	67	68	76	70	77	51	89	14	90	86	48	64	19	40	50	72	28	84	99	91	28	13	25	99	31	50	35	58	68	81	30	38	18	87	70	82	63	16	33	22	97	39	43	11	12	84	80	79	89	87	81	24	63	13	33	35	49	33	50	94	82	46	57	61	30	51	99	91	48	63	73	45	11	56	69	14	30	32	42	23	26	90	50	59	61	68	42	42	74	61	30	41	32	82	12	74	29	83	20	57	44	89	57	56	24	74	74	74	56	70	72	63	92	76	39	61	86	22	67	18	16	65	60	43	24	11	45	19	52	86	30	46	44	62	59	87	74	26	67	81	64	11	23	33	78	26	89	42	82	21	16	13	40	26	91	67	24	28	21	28	45	63	84	88	17	99	61	43	29	14	49	93	27	32	31	41	61	64	65	38	63	94	28	86	15	60	43	65	43	95	73	100	16	40	40	19
