pij																																																																																																																																																																																																																																																																																																											
70	44	55	69	80	54	85	31	14	56	12	78	18	91	32	70	88	77	12	48	33	37	97	88	32	39	65	59	52	44	42	21	91	96	49	100	30	92	24	27	42	85	58	32	14	66	90	59	19	87	12	78	37	75	60	62	99	99	69	32	86	57	42	46	60	25	60	61	14	73	91	64	62	63	75	13	69	44	84	70	15	17	67	67	40	32	57	63	27	65	52	72	75	52	52	46	78	72	36	51	63	28	76	70	76	73	74	42	66	94	57	51	88	30	90	37	96	37	11	12	51	96	86	19	43	54	12	12	57	41	85	26	99	40	75	47	46	40	51	14	20	16	67	57	80	65	72	66	63	22	46	20	33	59	41	93	99	78	73	31	57	37	82	91	92	15	65	61	35	55	42	66	79	51	91	95	24	79	11	14	70	60	86	77	32	25	34	53	94	50	77	72	71	87	57	16	31	16	96	14	50	71	56	61	51	29	68	28	24	71	86	83	32	18	31	47	62	24	33	74	12	78	95	87	91	42	96	84	22	53	95	40	83	33	34	70	44	14	15	98	61	94	99	54	30	39	42	13	20	93	62	64	10	18	58	15	62	70	82	74	35	48	51	54	15	49	23	71	33	65	67	27	22	43	65	15	62	77	97	98	99	63	22	36	67	13	70	10	45	22	63	27	50	85	48	90	97	49	21	24
27	53	11	67	19	11	26	50	74	58	71	50	12	76	92	24	13	92	35	11	27	19	55	57	87	87	80	25	95	11	37	87	96	30	22	56	25	45	62	43	27	17	74	82	20	98	75	92	36	42	67	77	24	61	16	42	77	42	69	72	20	28	30	31	41	56	100	97	76	74	11	40	28	20	10	85	32	78	58	86	38	54	29	87	60	77	80	15	21	52	69	97	28	15	14	74	52	39	94	81	70	27	17	77	53	49	48	97	87	77	47	84	79	46	87	33	73	66	31	37	43	97	87	92	39	11	54	19	65	24	51	22	96	50	18	67	68	31	77	70	35	28	86	35	91	11	94	78	91	59	61	49	75	84	21	96	85	20	20	47	53	98	32	77	85	67	16	40	41	69	74	76	87	58	50	47	29	78	50	59	66	65	13	11	68	40	100	58	87	80	74	89	33	32	83	43	45	73	83	83	48	59	31	33	96	32	96	67	31	22	84	10	75	61	15	80	38	74	37	49	33	67	23	81	34	27	52	12	41	57	93	14	20	22	63	90	15	84	55	22	93	96	95	82	62	88	23	99	38	49	46	28	48	86	62	30	94	22	61	73	44	26	22	61	55	24	47	83	40	77	29	61	83	83	75	65	93	48	41	63	51	27	28	79	14	42	89	67	68	36	59	95	35	15	26	39	85	87	83	64
74	26	82	38	16	77	79	53	43	88	11	25	22	92	45	59	18	37	87	18	17	62	47	73	15	43	78	81	20	39	78	54	40	93	97	76	45	59	34	29	63	47	80	16	42	45	35	23	37	34	60	94	18	22	55	16	40	37	45	13	38	95	75	16	22	98	30	64	100	62	83	68	61	76	82	81	90	62	36	29	72	25	46	87	97	58	98	21	14	56	39	30	13	43	70	18	41	90	92	93	15	31	39	18	87	80	69	73	60	60	11	56	72	61	22	73	81	37	38	70	35	16	66	76	68	99	66	22	62	26	56	83	82	23	44	40	48	73	81	88	12	90	67	23	24	68	62	64	91	62	100	39	35	42	96	62	21	77	44	66	42	35	24	68	58	42	73	88	83	99	26	46	32	87	41	34	48	42	38	86	80	44	71	97	55	66	54	97	66	40	86	23	51	97	13	62	87	46	57	94	84	80	57	78	75	21	58	29	76	62	91	21	17	40	65	46	94	13	45	89	34	93	100	55	42	81	12	71	22	35	29	82	34	29	19	69	26	51	46	66	96	54	25	49	59	24	76	86	58	20	51	64	60	38	80	88	27	15	52	32	60	29	98	94	22	46	59	62	47	29	28	27	92	19	27	70	98	96	62	13	98	70	19	66	89	12	39	47	98	84	93	75	71	49	20	49	73	57	12	54
48	23	34	62	48	41	44	48	37	61	16	13	71	42	54	67	35	43	65	17	47	67	37	94	74	67	47	21	30	16	63	12	93	12	45	61	73	46	86	38	38	12	52	25	22	55	78	34	17	67	58	85	83	14	76	26	93	37	17	78	88	46	93	49	82	11	22	98	92	80	15	21	48	27	56	96	94	57	15	70	54	43	33	93	36	68	75	34	55	13	41	37	97	97	65	90	32	52	85	19	18	55	68	47	31	84	90	98	97	16	96	94	27	72	51	40	22	26	53	80	15	48	37	69	66	50	92	20	93	62	55	38	98	50	23	61	66	33	36	86	69	72	88	49	16	82	19	54	99	13	67	10	78	66	12	51	48	64	20	94	96	72	20	100	34	97	57	70	91	83	39	29	97	10	77	70	41	20	47	88	88	73	79	32	76	24	33	86	41	50	85	68	88	54	57	27	64	27	91	58	35	81	91	24	74	57	18	27	43	21	34	53	97	81	47	38	57	70	85	83	45	95	47	86	54	41	59	65	97	56	77	28	53	78	90	25	49	15	72	42	86	35	81	87	87	91	52	79	65	53	33	12	100	60	42	55	53	37	88	44	68	46	91	62	14	42	84	59	18	69	28	49	15	64	86	26	46	45	22	93	37	15	19	68	13	71	25	24	49	55	33	48	35	80	65	33	47	97	34	50
88	23	67	15	21	84	48	55	17	94	18	70	28	38	52	66	69	31	95	90	68	86	94	73	20	28	18	52	26	28	56	40	61	21	63	39	56	37	10	52	55	97	80	88	55	41	72	25	21	59	21	35	52	48	41	33	47	71	98	96	85	33	18	93	34	50	14	79	35	58	33	17	72	29	87	95	75	97	71	20	86	93	74	66	79	72	18	50	80	86	32	71	39	82	36	64	57	29	77	62	35	86	42	99	90	23	50	95	25	48	53	75	38	33	94	89	22	99	78	84	77	24	19	15	26	56	19	57	35	87	56	92	23	72	76	85	60	30	74	13	93	44	38	64	96	82	96	91	25	44	18	16	18	57	40	91	15	21	35	67	78	57	87	27	40	34	88	82	74	11	65	15	54	12	91	32	72	45	52	44	15	90	93	82	72	76	95	23	17	70	64	90	60	70	63	10	23	61	37	52	26	29	31	55	26	48	39	25	42	28	74	61	91	77	64	54	32	71	34	65	78	53	61	66	47	20	33	48	32	60	83	43	34	51	51	76	33	33	76	80	24	42	66	39	37	18	44	20	98	48	69	19	52	63	60	57	54	73	43	23	85	43	37	47	19	36	94	12	48	33	60	42	21	49	21	88	82	96	68	87	79	85	19	20	33	90	79	19	21	23	41	14	13	72	98	38	95	76	19	30
62	23	19	81	18	30	29	28	88	38	50	89	56	94	19	12	99	38	31	64	63	28	28	11	38	38	29	29	14	15	27	34	44	19	73	27	25	87	53	36	73	34	99	27	80	15	17	35	63	65	94	53	89	67	69	84	25	96	65	80	11	46	44	42	11	22	87	36	13	36	71	79	60	41	97	44	17	36	44	72	46	18	98	62	57	54	71	76	77	66	60	54	15	38	68	76	74	24	59	59	54	26	43	60	19	85	49	88	88	46	53	61	87	65	17	63	52	37	24	54	68	14	69	56	63	20	21	20	19	49	44	14	19	39	25	90	65	85	62	21	45	98	67	94	11	46	85	41	98	37	64	25	46	77	27	44	84	83	53	40	22	18	10	49	80	55	80	40	57	100	29	35	60	94	27	62	94	81	27	35	35	59	25	65	24	78	64	59	36	16	62	45	20	100	12	50	38	41	39	65	34	17	65	90	87	93	90	58	39	77	85	73	91	12	61	70	47	36	64	15	85	40	69	89	95	22	18	59	35	20	47	17	27	23	28	28	74	36	93	75	39	90	45	91	51	18	14	39	19	59	64	90	94	28	62	97	28	99	22	13	96	56	79	48	19	98	66	69	74	35	14	12	35	54	42	60	43	35	39	72	93	60	98	92	55	25	98	94	50	95	57	97	91	31	24	36	34	67	40	59
92	89	66	45	56	61	47	21	33	46	28	35	53	83	69	13	21	80	31	29	39	19	83	77	62	96	56	33	35	23	20	71	99	11	39	43	33	12	53	13	99	23	20	85	75	64	13	48	46	80	96	42	37	55	62	43	75	76	58	67	78	48	51	20	29	75	90	47	36	86	19	48	15	88	62	15	32	20	26	37	99	87	98	34	44	91	42	95	50	61	14	39	31	59	56	64	98	93	87	54	65	44	56	21	97	48	17	85	77	32	90	19	27	36	31	44	97	70	65	25	52	76	41	73	60	20	42	10	13	75	97	99	36	57	30	64	67	80	42	70	19	80	76	55	28	74	70	94	16	12	73	14	45	47	24	90	62	24	66	38	84	28	90	27	90	35	22	55	67	29	84	25	66	16	19	89	91	48	63	56	73	62	72	26	57	23	46	92	23	20	15	57	13	56	97	94	22	62	91	42	50	79	57	79	74	82	52	43	91	97	58	100	13	68	36	79	75	99	91	14	57	84	65	12	48	18	50	85	36	38	62	52	76	80	23	74	98	31	56	48	27	15	60	21	95	25	76	13	44	53	51	74	63	55	25	23	95	41	26	22	42	56	36	28	49	38	85	55	36	80	48	82	84	52	40	18	52	69	99	80	72	20	69	99	31	80	17	35	28	78	60	80	76	94	47	41	76	73	69	14
68	18	66	44	32	65	64	41	84	33	88	80	26	29	38	98	77	84	52	85	40	92	54	90	60	20	70	45	40	49	84	83	66	96	57	58	66	28	41	55	75	41	93	37	55	98	43	40	97	37	71	54	47	27	66	15	85	44	31	34	93	22	22	40	20	46	73	87	18	97	76	34	71	38	70	47	62	42	76	82	99	97	74	62	46	28	61	72	91	65	49	39	14	71	23	28	91	91	93	26	30	30	78	87	33	31	55	98	30	19	71	65	96	90	86	82	81	49	49	45	46	39	57	48	33	81	98	86	92	17	78	92	88	70	75	86	18	63	90	26	67	99	52	58	48	84	13	11	91	70	58	53	83	33	43	16	18	55	72	81	52	47	45	78	33	20	11	95	46	15	59	41	57	68	26	32	31	60	84	75	45	26	95	11	25	66	38	86	75	28	69	39	37	71	82	16	93	89	38	67	60	55	37	35	75	26	57	36	12	36	25	23	27	59	77	13	41	39	18	99	48	37	38	50	62	34	49	14	97	72	67	56	94	79	47	31	55	88	24	84	76	35	80	47	14	25	90	28	67	75	50	60	23	46	60	79	22	16	95	61	15	83	57	79	33	15	56	58	17	56	59	11	49	80	17	18	55	19	98	31	18	88	88	81	49	23	23	66	66	17	83	32	38	11	69	61	75	22	59	51
20	74	39	99	73	31	77	13	13	10	25	89	96	22	46	49	11	43	60	86	65	65	14	47	92	86	63	84	62	84	72	41	53	84	20	59	28	82	95	39	85	37	63	31	40	85	61	37	65	71	13	64	61	19	68	75	71	41	56	72	66	13	48	80	92	40	45	62	40	85	30	48	50	89	38	90	29	59	48	78	40	80	93	16	58	58	62	87	68	48	73	50	23	79	38	72	16	30	36	32	61	51	93	25	39	41	77	76	33	61	88	79	94	97	12	86	30	57	60	47	88	51	69	80	36	43	40	46	55	67	35	38	57	43	49	49	11	11	67	91	72	22	97	43	81	46	74	74	27	86	21	44	42	37	57	65	69	16	35	21	68	76	45	33	64	39	40	85	48	81	99	37	45	55	78	23	99	65	40	41	77	78	80	85	27	37	52	66	53	79	25	87	76	27	37	45	16	48	73	44	34	69	97	95	75	56	62	45	32	99	80	30	66	35	67	62	42	25	32	49	41	22	44	24	24	76	18	78	94	91	14	21	99	83	44	33	25	82	22	16	76	67	84	39	14	46	49	62	63	84	37	41	69	82	94	32	87	53	23	34	18	80	59	63	57	100	100	47	91	57	63	45	46	51	56	77	94	28	91	25	30	53	80	46	29	92	66	32	31	30	83	68	35	21	33	11	90	37	60	65
66	14	69	19	99	66	13	29	18	89	99	63	100	28	44	99	76	53	24	94	97	45	43	79	17	32	14	90	93	70	54	11	56	47	47	93	86	51	54	71	32	90	17	78	58	15	21	16	65	73	72	71	11	75	86	42	36	41	65	43	23	29	63	30	51	59	25	41	90	89	47	36	95	44	34	92	42	18	86	20	13	34	25	90	98	27	12	59	47	55	79	98	77	98	89	79	20	78	85	55	69	58	80	39	28	75	42	68	27	51	28	87	95	60	25	19	91	46	66	78	12	60	49	47	25	71	65	66	96	37	68	98	49	50	96	29	35	71	97	43	80	68	95	74	47	46	50	26	22	20	84	57	80	85	56	24	29	72	95	86	68	39	36	77	51	64	87	16	33	55	100	40	15	84	99	44	73	28	72	36	18	67	67	64	10	19	75	45	16	32	100	86	50	16	19	69	94	94	33	46	11	50	27	88	17	74	63	37	98	24	35	13	67	84	45	29	34	96	13	36	69	30	87	55	94	64	70	62	18	95	73	14	81	83	57	45	44	68	86	49	11	47	29	73	16	98	62	52	24	24	55	73	47	47	52	45	58	74	39	82	98	58	77	33	52	82	15	73	42	52	91	56	10	87	67	21	41	91	10	76	64	12	92	40	39	15	42	77	59	21	83	43	98	41	51	92	13	76	84	30
