pij																																																																																																																																																																																																							
26	18	81	64	57	43	85	49	87	19	84	18	86	22	38	99	55	91	45	16	84	20	18	62	70	17	39	88	46	32	33	37	11	12	86	13	26	11	40	82	36	73	14	27	72	87	66	17	61	40	25	36	56	12	58	85	30	52	30	17	83	32	18	45	96	53	57	87	36	42	29	69	36	30	65	65	29	47	80	68	91	56	76	99	71	85	70	39	19	14	14	60	59	57	11	26	13	17	54	65	45	97	37	100	92	20	83	57	83	57	37	36	31	12	86	50	52	11	17	14	28	14	79	13	27	94	99	60	84	83	69	91	16	52	23	72	75	29	66	42	89	70	48	81	96	74	28	39	82	27	26	54	64	61	55	64	69	68	27	25	65	14	45	52	58	86	31	12	12	73	42	79	92	93	38	25	92	21	16	13	97	55	89	87	35	72	34	38	43	87	85	54	29	11	71	23	62	74	40	24
47	27	68	100	65	27	88	13	93	63	48	69	57	28	98	36	37	31	13	12	49	68	73	17	75	27	56	87	90	61	69	89	78	28	46	45	95	73	80	98	25	65	14	65	70	93	85	55	87	87	52	42	33	24	25	90	21	37	92	63	27	88	75	32	27	34	78	86	33	99	91	96	14	37	73	13	11	95	41	36	75	91	92	66	42	84	19	37	16	31	84	66	51	60	28	63	89	89	54	42	37	25	36	58	37	56	28	35	64	96	72	26	94	53	63	50	58	99	52	95	64	96	18	26	28	42	30	53	86	60	51	65	19	53	74	12	12	97	81	15	73	77	91	25	19	72	97	23	32	37	60	99	25	29	31	34	60	36	83	39	98	98	13	48	41	43	63	88	92	87	94	58	50	52	89	23	75	13	22	48	89	62	80	88	40	55	28	66	67	30	89	92	81	36	62	47	79	88	10	71
99	37	97	49	33	85	72	93	93	17	98	96	71	55	65	59	26	10	42	64	94	44	59	50	29	44	47	14	30	91	56	62	46	72	19	18	73	18	71	99	49	51	58	79	24	96	95	60	29	91	25	63	75	25	45	93	92	24	43	77	66	47	90	72	43	57	44	45	70	57	14	26	58	74	12	12	90	26	44	47	16	20	24	11	69	90	89	66	75	24	37	24	11	49	11	72	81	79	10	91	69	99	16	99	74	68	32	69	66	98	80	15	96	11	72	10	16	26	11	65	48	34	14	63	40	41	23	22	50	38	24	38	25	47	16	47	96	54	30	47	20	57	68	92	33	36	25	48	77	48	14	14	44	76	94	80	30	74	41	16	83	64	75	95	21	24	64	76	84	95	92	27	31	92	95	12	27	33	17	32	71	46	99	85	91	71	19	54	87	65	63	89	64	40	42	59	77	20	45	62
90	20	73	28	84	99	87	15	43	53	19	60	93	78	97	30	39	28	59	55	54	63	36	40	60	34	97	71	56	67	24	79	88	48	45	51	67	17	54	69	25	80	61	47	37	11	43	34	48	57	30	71	32	56	67	92	56	18	46	91	50	45	22	99	89	41	59	78	32	50	23	62	47	80	29	33	67	67	76	31	86	75	35	17	79	85	93	53	32	70	66	23	79	25	63	65	81	22	23	44	57	28	40	93	53	18	96	31	73	15	79	34	52	100	69	57	26	85	36	54	54	24	74	58	92	49	91	52	68	95	84	34	53	37	73	24	90	78	66	63	70	95	23	39	67	11	40	79	62	87	98	78	48	62	11	40	66	14	44	22	18	75	18	99	70	45	66	94	15	19	90	36	70	54	38	84	23	20	73	79	73	61	31	44	16	88	91	22	43	76	29	39	46	64	88	49	22	79	95	98
69	14	20	42	97	47	96	59	60	75	14	38	57	41	65	51	91	15	55	53	50	70	28	94	83	20	55	74	79	43	83	21	81	70	73	95	40	42	64	78	66	55	49	35	87	35	81	23	66	78	87	24	59	25	52	55	79	98	89	23	94	28	39	15	50	72	90	98	37	55	45	30	75	26	22	74	42	98	63	50	49	94	25	79	22	16	63	91	38	67	22	57	90	62	76	14	20	94	52	44	70	75	72	63	75	81	50	32	20	52	63	58	45	96	32	99	44	28	100	18	27	33	24	77	54	88	52	69	72	21	46	25	28	82	71	84	54	89	84	13	58	45	80	15	90	18	57	47	23	31	21	42	99	28	65	57	75	46	16	66	20	71	32	60	41	21	80	62	54	91	71	43	69	77	66	72	16	61	35	40	99	66	91	38	73	77	82	55	23	65	37	84	55	88	76	86	44	35	41	72
13	52	21	30	34	17	40	62	29	38	41	87	21	11	26	32	18	67	18	98	62	75	86	82	79	47	79	56	41	72	27	66	67	43	18	93	82	37	87	80	65	94	95	50	37	39	91	50	38	17	44	20	38	15	52	22	90	53	52	93	11	50	99	25	80	17	50	100	54	87	50	16	63	93	79	34	91	82	95	54	89	84	96	19	92	79	23	32	77	71	52	80	83	41	71	98	85	88	41	93	65	83	53	66	55	93	10	26	81	52	69	83	76	40	63	21	48	16	86	47	65	71	31	16	34	99	61	70	88	64	54	42	28	23	12	58	68	28	58	26	94	81	71	69	24	43	17	48	29	38	54	98	44	38	77	85	22	55	40	57	99	92	24	54	91	25	86	68	30	19	81	21	63	84	37	94	41	38	90	13	37	23	76	59	31	47	96	15	61	50	35	43	57	83	96	61	34	96	63	18
52	57	58	97	33	90	17	60	47	45	26	49	12	31	46	81	91	63	97	66	77	22	74	31	74	90	21	69	43	43	90	32	93	17	92	34	18	91	37	53	54	99	83	61	76	42	97	13	50	95	39	25	55	31	89	70	26	76	33	50	38	95	92	19	46	35	22	41	97	48	32	36	57	30	60	83	43	50	77	70	78	71	26	73	54	96	19	37	91	59	96	71	87	47	42	33	99	52	69	72	74	100	70	73	86	63	11	28	78	12	93	17	84	84	51	69	57	80	17	36	46	99	65	60	86	61	43	90	97	47	28	34	38	98	44	95	87	100	43	40	75	12	76	14	60	81	78	32	18	17	47	78	30	48	30	11	95	63	74	72	11	52	85	37	23	21	57	63	63	78	27	41	30	98	35	97	80	35	54	29	24	30	48	25	57	13	68	26	88	21	64	28	80	44	43	13	95	32	34	67
35	51	58	56	76	51	34	68	80	74	58	21	95	60	15	20	22	67	52	86	42	18	59	56	70	77	56	50	22	75	72	92	76	64	38	80	32	32	28	52	23	44	13	45	14	76	46	45	63	85	37	77	36	54	64	84	40	79	27	16	35	84	83	25	52	55	92	54	27	85	50	85	91	82	38	61	75	16	71	86	26	24	90	79	28	92	73	93	69	35	46	46	76	54	73	89	77	80	63	59	78	12	85	90	50	23	72	97	50	34	51	49	23	48	36	95	37	67	73	39	36	32	69	83	48	77	35	67	42	98	45	22	77	22	50	98	52	54	66	44	48	87	86	61	25	67	19	17	92	24	45	64	98	43	84	79	100	23	28	68	76	60	42	64	42	93	53	33	71	25	76	92	40	49	37	15	55	69	76	86	92	47	58	32	50	68	22	32	33	13	71	16	73	73	46	77	75	11	85	92
92	11	90	100	17	18	70	23	84	98	48	51	81	38	32	94	72	29	40	44	67	75	53	53	98	81	11	90	92	93	71	79	23	62	83	66	36	73	50	72	54	56	46	10	81	61	47	26	18	90	13	68	20	46	54	53	86	96	81	59	79	30	56	62	36	74	28	71	88	20	13	16	65	18	31	56	96	99	21	91	84	83	54	80	52	33	42	95	20	98	85	27	31	26	46	87	53	61	65	100	11	94	31	67	34	39	35	58	87	69	53	45	10	39	71	80	25	90	86	56	91	14	43	84	47	64	17	33	50	57	86	30	17	71	81	22	55	90	81	60	51	19	78	80	50	86	25	42	68	40	76	94	11	13	26	25	47	22	77	69	33	90	28	25	71	85	91	31	88	13	75	62	28	27	66	81	73	73	94	20	44	85	15	39	87	85	99	38	80	71	98	17	67	42	55	71	87	96	69	58
52	66	18	55	56	66	55	53	64	62	73	80	83	68	36	14	66	20	73	72	17	74	78	27	14	85	19	61	82	70	77	62	48	70	60	60	91	25	84	28	86	71	76	34	66	24	56	23	65	28	16	47	86	73	73	29	44	61	12	73	41	99	41	42	47	73	84	83	39	65	72	52	58	100	98	80	53	42	62	98	57	89	22	12	43	11	92	95	69	36	38	65	91	58	61	35	61	62	38	28	32	24	13	40	95	20	41	94	50	30	98	74	62	11	59	38	54	93	46	95	20	63	37	43	87	42	88	98	48	72	85	95	76	80	29	13	53	67	44	98	22	94	72	99	65	15	60	74	89	50	67	56	49	42	21	25	68	63	21	95	66	31	100	22	36	71	23	20	40	18	14	50	95	65	71	99	66	65	15	69	30	90	97	71	92	82	38	90	99	65	87	67	38	16	45	35	41	38	57	16
